player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
1648,Fabio Borini,489,AC Milan,135,2017,F,29,29,26,3,1611,6.962,0,37,14,2,0,3,0,568,14,1,0,13,197,107,20,12,21,43,22,5,0,0,0,0,0,0,0.112,0.168,2.067,0.782,0.782,0.056,5.978,0.279,0.0
1627,Davide Calabria,489,AC Milan,135,2017,D,21,21,19,2,1561,7.244,0,8,4,1,0,3,0,719,17,15,3,33,176,107,19,13,20,13,26,2,1,0,0,0,0,0,0.058,0.173,0.461,0.231,0.98,0.865,6.169,0.115,0.058
1649,Patrick Cutrone,489,AC Milan,135,2017,F,28,28,23,5,1511,6.936,0,45,20,10,0,2,0,252,14,2,0,3,166,47,14,6,9,18,31,3,0,1,0,0,0,0,0.596,0.119,2.68,1.191,0.834,0.119,2.799,0.179,0.0
1630,Mateo Musacchio,489,AC Milan,135,2017,D,15,15,12,3,1198,6.809,0,3,0,0,0,1,0,856,7,0,0,12,90,42,6,4,8,3,10,2,0,0,0,0,0,0,0.0,0.075,0.225,0.0,0.526,0.0,3.155,0.15,0.0
1645,Riccardo Montolivo,489,AC Milan,135,2017,M,18,18,18,0,1090,6.915,0,12,2,1,0,1,0,584,12,0,0,19,101,52,3,3,17,11,15,3,1,0,0,0,0,0,0.083,0.083,0.991,0.165,0.991,0.0,4.294,0.248,0.083
1626,Ignazio Abate,489,AC Milan,135,2017,D,17,17,16,1,1056,6.925,0,4,2,1,0,0,0,523,11,2,0,8,61,33,1,0,5,8,12,3,0,0,0,0,0,0,0.085,0.0,0.341,0.17,0.938,0.17,2.812,0.256,0.0
1634,Cristián Zapata,489,AC Milan,135,2017,D,12,12,12,0,993,7.288,0,4,1,0,0,0,0,606,4,7,3,15,96,68,7,6,1,5,14,2,0,0,0,0,0,0,0.0,0.0,0.363,0.091,0.363,0.634,6.163,0.181,0.0
2063,André Silva,489,AC Milan,135,2017,F,24,24,15,9,923,6.762,0,35,10,2,0,0,0,231,18,0,0,4,149,55,22,10,5,18,20,0,0,0,0,0,0,0,0.195,0.0,3.413,0.975,1.755,0.0,5.363,0.0,0.0
30533,Manuel Locatelli,489,AC Milan,135,2017,M,21,21,13,8,667,6.819,0,11,5,0,0,0,0,461,9,6,2,9,86,39,10,8,14,9,14,4,0,0,0,0,0,0,0.0,0.0,1.484,0.675,1.214,0.81,5.262,0.54,0.0
1629,Andrea Conti,489,AC Milan,135,2017,M,2,2,2,0,158,7.015,0,1,0,0,0,0,0,77,1,0,0,1,18,13,1,1,1,2,4,0,0,0,0,0,0,0,0.0,0.0,0.57,0.0,0.57,0.0,7.405,0.0,0.0
31039,Luca Antonelli,489,AC Milan,135,2017,D,6,6,3,3,140,6.471,0,0,0,0,0,0,0,73,1,0,0,1,13,7,2,1,2,4,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.643,0.0,4.5,0.643,0.0
1644,José Mauri,489,AC Milan,135,2017,M,1,1,1,0,12,6.8,0,1,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.5,7.5,0.0,0.0,0.0,0.0,0.0
1647,Emanuele Torrasi,489,AC Milan,135,2017,M,1,1,0,1,5,6.5,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,Alisson,497,AS Roma,135,2017,G,37,37,37,0,3330,7.132,0,0,0,0,28,0,109,854,1,0,0,2,18,17,6,6,1,3,1,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.027,0.0,0.459,0.027,0.0
771,Aleksandar Kolarov,497,AS Roma,135,2017,D,35,35,34,1,3061,7.49,0,63,13,2,0,8,0,1614,81,5,1,53,348,206,93,55,22,40,26,3,0,2,1,0,0,0,0.059,0.235,1.852,0.382,2.382,0.147,6.057,0.088,0.0
790,Edin Džeko,497,AS Roma,135,2017,F,36,36,35,1,3019,7.457,0,152,57,16,0,4,0,544,51,0,0,4,395,192,63,41,12,28,37,6,0,1,0,0,0,0,0.477,0.119,4.531,1.699,1.52,0.0,5.724,0.179,0.0
768,Federico Fazio,497,AS Roma,135,2017,D,34,34,33,1,2920,7.243,0,18,4,2,0,0,0,1675,2,11,6,46,323,239,23,16,6,21,24,6,0,0,0,0,0,0,0.062,0.0,0.555,0.123,0.062,0.339,7.366,0.185,0.0
205,Radja Nainggolan,497,AS Roma,135,2017,M,31,31,31,0,2620,7.299,0,61,13,4,0,9,0,1025,59,10,0,18,325,171,68,50,24,54,40,8,1,0,0,0,0,0,0.137,0.309,2.095,0.447,2.027,0.344,5.874,0.275,0.034
769,Alessandro Florenzi,497,AS Roma,135,2017,D,32,32,30,2,2385,7.157,0,39,7,1,0,5,0,1117,41,5,1,44,186,85,34,18,29,14,15,2,0,0,0,0,1,0,0.038,0.189,1.472,0.264,1.547,0.189,3.208,0.075,0.0
772,Kōnstantinos Manōlas,497,AS Roma,135,2017,D,29,29,27,2,2341,7.068,0,10,3,2,0,0,0,1195,4,1,1,46,184,117,6,4,6,16,27,0,0,0,2,0,0,0,0.077,0.0,0.384,0.115,0.154,0.038,4.498,0.0,0.0
1916,Kevin Strootman,497,AS Roma,135,2017,M,32,32,29,3,2258,6.888,0,20,7,1,0,0,0,1220,30,5,0,27,260,123,20,13,31,24,48,4,0,0,0,0,0,0,0.04,0.0,0.797,0.279,1.196,0.199,4.903,0.159,0.0
791,Stephan El Shaarawy,497,AS Roma,135,2017,F,33,33,30,3,2163,7.157,0,73,24,7,0,4,0,783,35,5,0,24,226,98,83,37,16,26,13,1,0,0,0,0,0,0,0.291,0.166,3.037,0.999,1.456,0.208,4.078,0.042,0.0
779,Daniele De Rossi,497,AS Roma,135,2017,M,22,22,21,1,1835,7.049,0,11,3,1,0,2,0,1090,18,2,1,43,160,83,12,9,24,23,26,6,1,0,1,0,0,0,0.049,0.098,0.54,0.147,0.883,0.098,4.071,0.294,0.049
782,Lorenzo Pellegrini,497,AS Roma,135,2017,M,28,28,26,2,1810,7.079,0,39,20,3,0,4,0,758,44,4,0,41,233,113,33,18,25,32,26,2,1,0,0,0,0,0,0.149,0.199,1.939,0.994,2.188,0.199,5.619,0.099,0.05
774,Juan Jesus,497,AS Roma,135,2017,D,22,22,20,2,1656,7.006,0,2,1,0,0,0,0,1012,3,6,3,39,141,72,3,3,16,9,20,4,1,0,1,0,0,0,0.0,0.0,0.109,0.054,0.163,0.326,3.913,0.217,0.054
793,Diego Perotti,497,AS Roma,135,2017,F,25,25,23,2,1605,7.345,0,38,14,5,0,4,0,670,39,1,0,11,250,128,106,62,12,32,11,0,0,1,0,2,2,0,0.28,0.224,2.131,0.785,2.187,0.056,7.178,0.0,0.0
785,Cengiz Ünder,497,AS Roma,135,2017,M,26,26,21,5,1255,7.087,0,46,17,7,0,1,0,285,23,2,1,9,137,58,38,23,15,20,2,0,0,0,0,0,0,0,0.502,0.072,3.299,1.219,1.649,0.143,4.159,0.0,0.0
9948,Bruno Peres,497,AS Roma,135,2017,D,18,18,15,3,1155,6.991,0,7,2,0,0,0,0,540,15,3,1,22,118,63,24,18,13,11,15,1,0,0,0,0,0,0,0.0,0.0,0.545,0.156,1.169,0.234,4.909,0.078,0.0
2051,Maxime Gonalons,497,AS Roma,135,2017,M,16,16,13,3,1092,7.225,0,12,2,0,0,1,0,689,15,8,4,23,168,102,12,9,14,20,17,2,0,0,0,0,0,0,0.0,0.082,0.989,0.165,1.236,0.659,8.407,0.165,0.0
794,Patrik Schick,497,AS Roma,135,2017,F,22,22,15,7,985,6.956,0,27,11,2,0,0,0,219,14,2,0,2,177,77,32,17,8,23,20,0,0,0,0,0,0,0,0.183,0.0,2.467,1.005,1.279,0.183,7.036,0.0,0.0
30408,Gerson,497,AS Roma,135,2017,M,24,24,16,8,898,6.95,0,9,3,2,0,1,0,458,12,6,1,11,130,75,10,6,5,30,20,1,0,0,0,0,0,0,0.2,0.1,0.902,0.301,1.203,0.601,7.517,0.1,0.0
30461,Grégoire Defrel,497,AS Roma,135,2017,F,15,15,10,5,479,6.67,0,14,5,1,0,0,0,111,5,0,0,3,55,24,11,6,6,6,5,1,0,0,0,1,0,0,0.188,0.0,2.63,0.939,0.939,0.0,4.509,0.188,0.0
2874,Héctor Moreno,497,AS Roma,135,2017,D,5,5,2,3,227,7.041,0,0,0,0,0,0,0,186,0,0,0,3,15,8,0,0,1,5,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.172,0.0,0.0
47408,Jonathan Silva,497,AS Roma,135,2017,D,2,2,2,0,110,6.591,0,1,1,0,0,0,0,54,0,0,1,3,11,1,2,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.818,0.818,0.0,0.0,0.818,0.0,0.0
2998,Łukasz Skorupski,497,AS Roma,135,2017,G,1,1,1,0,90,7.4,0,0,0,0,0,0,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30824,Elio Capradossi,497,AS Roma,135,2017,D,2,2,2,0,84,7.633,0,0,0,0,0,0,0,39,0,0,2,2,10,6,1,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.429,0.0,0.0
770,Rick Karsdorp,497,AS Roma,135,2017,D,1,1,1,0,82,6.7,0,0,0,0,0,0,0,40,0,0,0,1,6,2,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.195,0.0,0.0
31497,Mirko Antonucci,497,AS Roma,135,2017,F,2,2,1,1,28,6.8,0,1,0,0,0,1,0,9,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,3.214,3.214,0.0,6.429,0.0,3.214,0.0,0.0
2284,Emerson Palmieri,497,AS Roma,135,2017,D,1,1,0,1,15,6.6,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31746,Marco Tumminello,497,AS Roma,135,2017,F,1,1,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2807,Remo Freuler,499,Atalanta,135,2017,M,35,35,35,0,3006,7.086,0,45,15,5,0,3,0,1912,48,17,8,28,383,198,54,36,55,46,39,4,1,0,0,0,0,0,0.15,0.09,1.347,0.449,1.437,0.509,5.928,0.12,0.03
778,Bryan Cristante,499,Atalanta,135,2017,M,36,36,35,1,2835,7.05,0,79,22,9,0,2,0,1226,48,10,0,23,511,229,83,52,41,15,57,3,0,1,0,0,1,0,0.286,0.063,2.508,0.698,1.524,0.317,7.27,0.095,0.0
30416,Etrit Berisha,499,Atalanta,135,2017,G,31,31,31,0,2790,6.69,0,0,0,0,34,0,66,417,0,0,0,1,8,8,0,0,0,3,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.0,0.0
30433,Alejandro Gómez,499,Atalanta,135,2017,F,33,33,33,0,2755,7.881,0,98,36,6,0,10,0,1019,97,2,0,22,364,217,149,105,21,97,19,2,0,2,0,2,1,0,0.196,0.327,3.201,1.176,3.169,0.065,7.089,0.065,0.0
30426,Andrea Masiello,499,Atalanta,135,2017,D,31,31,31,0,2707,7.126,0,22,7,4,0,0,0,1582,11,8,0,72,182,113,11,7,24,11,19,5,0,0,0,0,0,0,0.133,0.0,0.731,0.233,0.366,0.266,3.757,0.166,0.0
30432,Marten de Roon,499,Atalanta,135,2017,M,34,34,32,2,2569,6.89,0,26,9,3,0,2,0,1416,19,20,1,46,321,156,13,11,53,20,59,10,1,0,0,1,1,0,0.105,0.07,0.911,0.315,0.666,0.701,5.465,0.35,0.035
30429,Rafael Tolói,499,Atalanta,135,2017,D,31,31,30,1,2449,7.08,0,20,5,1,0,4,0,1277,13,7,5,63,272,156,24,19,33,20,31,7,1,0,0,0,0,0,0.037,0.147,0.735,0.184,0.478,0.257,5.733,0.257,0.037
30423,Hans Hateboer,499,Atalanta,135,2017,M,33,33,28,5,2396,6.706,0,24,8,0,0,2,0,921,17,5,0,30,213,97,28,11,11,18,26,3,0,0,0,0,0,0,0.0,0.075,0.902,0.301,0.639,0.188,3.644,0.113,0.0
1628,Mattia Caldara,499,Atalanta,135,2017,D,24,24,24,0,2160,7.037,0,11,6,3,0,0,0,859,2,4,3,41,219,122,10,7,20,31,38,5,0,2,0,0,1,0,0.125,0.0,0.458,0.25,0.083,0.167,5.083,0.208,0.0
30434,Josip Iličić,499,Atalanta,135,2017,F,31,31,25,6,2003,7.627,0,89,36,11,0,8,0,863,66,1,0,16,321,160,111,66,21,62,21,3,0,1,0,2,0,0,0.494,0.359,3.999,1.618,2.966,0.045,7.189,0.135,0.0
30428,José Luis Palomino,499,Atalanta,135,2017,D,26,26,23,3,1978,7.006,0,9,2,1,0,0,0,922,2,4,1,39,239,132,14,12,27,12,36,3,0,0,0,0,0,0,0.046,0.0,0.41,0.091,0.091,0.182,6.006,0.137,0.0
30879,Andrea Petagna,499,Atalanta,135,2017,F,29,29,26,3,1627,6.92,0,43,14,4,0,5,0,365,30,0,0,4,227,98,52,28,10,37,25,6,0,1,1,0,0,0,0.221,0.277,2.379,0.774,1.659,0.0,5.421,0.332,0.0
862,Leonardo Spinazzola,499,Atalanta,135,2017,M,18,18,18,0,1507,6.85,0,9,1,0,0,2,0,620,15,0,0,18,136,70,55,38,8,9,10,1,0,0,1,0,0,0,0.0,0.119,0.537,0.06,0.896,0.0,4.18,0.06,0.0
2920,Timothy Castagne,499,Atalanta,135,2017,M,20,20,18,2,1503,6.952,0,9,4,0,0,2,0,642,15,14,1,26,181,94,24,13,14,15,25,4,0,0,0,0,0,0,0.0,0.12,0.539,0.24,0.898,0.838,5.629,0.24,0.0
30422,Robin Gosens,499,Atalanta,135,2017,M,21,21,18,3,1451,7.126,0,12,2,1,0,1,0,579,16,26,1,22,162,98,17,10,19,15,21,1,0,1,0,0,0,0,0.062,0.062,0.744,0.124,0.992,1.613,6.079,0.062,0.0
1274,Andreas Cornelius,499,Atalanta,135,2017,F,23,23,16,7,928,6.823,0,32,11,3,0,1,0,205,22,1,0,2,200,87,17,6,6,20,23,0,0,0,0,0,0,0,0.291,0.097,3.103,1.067,2.134,0.097,8.438,0.0,0.0
30425,Gianluca Mancini,499,Atalanta,135,2017,D,11,11,10,1,684,6.823,0,4,1,1,0,0,0,272,0,9,1,15,87,52,3,3,7,7,17,6,1,0,0,0,0,0,0.132,0.0,0.526,0.132,0.0,1.184,6.842,0.789,0.132
30865,Jasmin Kurtić,499,Atalanta,135,2017,M,14,14,9,5,657,6.728,0,11,4,2,0,0,0,243,6,0,0,5,98,47,8,3,4,8,10,2,0,0,0,0,0,0,0.274,0.0,1.507,0.548,0.822,0.0,6.438,0.274,0.0
30418,Pierluigi Gollini,499,Atalanta,135,2017,G,7,7,7,0,623,6.913,0,0,0,0,5,0,13,140,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.433,0.0,0.0
30437,Musa Barrow,499,Atalanta,135,2017,F,12,12,10,2,443,7.118,0,26,14,3,0,2,0,93,11,2,0,1,55,22,17,8,2,3,3,0,0,0,0,0,0,0,0.609,0.406,5.282,2.844,2.235,0.406,4.47,0.0,0.0
31555,Nicolas Haas,499,Atalanta,135,2017,M,9,9,3,6,166,6.428,0,2,0,0,0,0,0,78,1,0,0,1,12,5,3,3,2,1,1,0,0,0,0,0,0,0,0.0,0.0,1.084,0.0,0.542,0.0,2.711,0.0,0.0
30488,Riccardo Orsolini,499,Atalanta,135,2017,F,8,8,4,4,117,6.701,0,3,0,0,0,0,0,37,4,0,0,0,27,9,5,0,0,3,5,0,0,1,0,0,0,0,0.0,0.0,2.308,0.0,3.077,0.0,6.923,0.0,0.0
31009,Alessandro Bastoni,499,Atalanta,135,2017,D,4,4,2,2,87,6.74,0,1,0,0,0,0,0,60,2,2,0,1,18,10,3,2,0,6,2,0,0,0,0,0,0,0,0.0,0.0,1.034,0.0,2.069,2.069,10.345,0.0,0.0
31407,Luca Vido,499,Atalanta,135,2017,F,4,4,2,2,69,6.835,0,4,2,0,0,0,0,25,2,0,0,0,17,13,3,2,0,5,3,0,0,0,0,0,0,0,0.0,0.0,5.217,2.609,2.609,0.0,16.957,0.0,0.0
30419,Francesco Rossi,499,Atalanta,135,2017,G,1,1,1,0,7,6.4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30421,Berat Djimsiti,506,Benevento,135,2017,D,30,30,30,0,2700,6.81,0,9,2,0,0,1,0,1412,3,4,11,62,199,122,10,8,18,22,24,2,0,0,3,0,0,0,0.0,0.033,0.3,0.067,0.1,0.133,4.067,0.067,0.0
31730,Lorenzo Venuti,506,Benevento,135,2017,D,31,31,29,2,2387,6.689,0,5,1,0,0,1,0,793,21,5,0,39,234,133,30,17,22,49,20,4,0,0,0,0,0,0,0.0,0.038,0.189,0.038,0.792,0.189,5.015,0.151,0.0
1852,Danilo Cataldi,506,Benevento,135,2017,M,29,29,27,2,2280,6.918,0,36,6,1,0,4,0,1095,37,4,0,37,182,87,31,23,23,28,35,11,1,0,0,0,0,0,0.039,0.158,1.421,0.237,1.461,0.158,3.434,0.434,0.039
30620,Gaetano Letizia,506,Benevento,135,2017,D,29,29,28,1,2145,6.619,0,22,5,1,0,0,0,823,21,7,1,33,260,128,63,38,30,34,29,7,1,0,1,0,0,0,0.042,0.0,0.923,0.21,0.881,0.294,5.371,0.294,0.042
30629,Nicolas Viola,506,Benevento,135,2017,M,24,24,23,1,1849,7.157,0,34,13,2,0,6,0,972,43,11,1,25,244,126,50,37,24,40,37,3,1,0,1,0,1,0,0.097,0.292,1.655,0.633,2.093,0.535,6.133,0.146,0.049
30635,Massimo Coda,506,Benevento,135,2017,F,24,24,18,6,1411,6.964,0,60,20,4,0,1,0,242,21,1,0,6,199,74,31,15,11,8,18,1,0,1,0,1,0,0,0.255,0.064,3.827,1.276,1.339,0.064,4.72,0.064,0.0
30616,Andrea Costa,506,Benevento,135,2017,D,16,16,16,0,1375,6.564,0,9,0,0,0,0,0,523,2,0,0,37,113,59,3,3,10,11,22,5,0,0,1,0,0,0,0.0,0.0,0.589,0.0,0.131,0.0,3.862,0.327,0.0
30538,Enrico Brignola,506,Benevento,135,2017,M,18,18,17,1,1352,6.62,0,32,9,3,0,2,0,376,20,8,0,6,209,70,48,24,26,13,36,5,0,0,0,0,0,0,0.2,0.133,2.13,0.599,1.331,0.533,4.66,0.333,0.0
31494,Ledian Memushaj,506,Benevento,135,2017,M,17,17,16,1,1260,6.704,0,18,2,0,0,0,0,527,19,0,0,10,172,83,40,23,23,25,19,3,0,0,0,0,0,0,0.0,0.0,1.286,0.143,1.357,0.0,5.929,0.214,0.0
30612,Christian Puggioni,506,Benevento,135,2017,G,14,14,14,0,1177,6.624,0,0,0,0,32,0,39,273,0,0,0,0,6,6,0,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0.0,0.076
2366,Alin Toșca,506,Benevento,135,2017,D,13,13,13,0,1170,6.715,0,3,0,0,0,0,0,631,2,2,3,13,73,52,7,6,6,13,4,1,0,0,0,0,0,0,0.0,0.0,0.231,0.0,0.154,0.154,4.0,0.077,0.0
30813,Sandro,506,Benevento,135,2017,M,14,14,14,0,1155,7.024,0,15,4,1,0,0,0,627,6,13,8,18,117,68,11,11,6,14,25,4,0,0,1,0,0,0,0.078,0.0,1.169,0.312,0.468,1.013,5.299,0.312,0.0
31538,Alberto Brignoli,506,Benevento,135,2017,G,13,13,13,0,1124,6.555,0,1,1,1,32,0,40,246,0,0,0,0,13,10,0,0,0,1,1,2,0,0,0,0,0,0,0.08,0.0,0.08,0.08,0.0,0.0,0.801,0.16,0.0
31377,Cristiano Lombardi,506,Benevento,135,2017,F,17,17,16,1,1115,6.7,0,17,5,0,0,2,0,211,16,1,0,13,140,61,22,8,21,18,14,3,0,1,0,0,0,0,0.0,0.161,1.372,0.404,1.291,0.081,4.924,0.242,0.0
30442,Vid Belec,506,Benevento,135,2017,G,13,13,13,0,1114,6.537,0,0,0,0,29,0,50,173,1,0,0,1,9,7,0,0,0,3,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.081,0.0,0.566,0.081,0.081
31082,Raman Chibsah,506,Benevento,135,2017,M,14,14,13,1,1052,6.396,0,7,4,0,0,0,0,368,9,0,0,4,118,48,24,12,9,10,21,4,0,0,1,0,0,0,0.0,0.0,0.599,0.342,0.77,0.0,4.106,0.342,0.0
30806,Marco D'Alessandro,506,Benevento,135,2017,M,16,16,13,3,1045,6.876,0,16,9,1,0,1,0,193,18,1,0,10,175,96,60,37,16,26,10,1,0,0,0,0,0,0,0.086,0.086,1.378,0.775,1.55,0.086,8.268,0.086,0.0
30618,Gianluca Di Chiara,506,Benevento,135,2017,D,13,13,12,1,1007,6.412,0,5,0,0,0,0,0,409,13,0,0,11,78,35,6,3,14,4,15,3,0,0,1,0,0,0,0.0,0.0,0.447,0.0,1.162,0.0,3.128,0.268,0.0
30536,Filip Đuričić,506,Benevento,135,2017,M,15,15,14,1,979,6.901,0,15,7,0,0,2,0,304,9,7,1,9,144,80,57,37,4,20,5,1,0,0,0,0,0,0,0.0,0.184,1.379,0.644,0.827,0.644,7.354,0.092,0.0
50785,Bacary Sagna,506,Benevento,135,2017,D,13,13,11,2,955,6.899,0,4,1,1,0,0,0,614,12,5,0,20,74,49,6,2,6,10,2,1,0,0,0,0,0,0,0.094,0.0,0.377,0.094,1.131,0.471,4.618,0.094,0.0
49908,Guilherme,506,Benevento,135,2017,M,12,12,11,1,944,7.007,0,12,3,2,0,2,0,298,22,3,0,8,144,60,32,17,16,21,22,1,0,0,0,0,0,0,0.191,0.191,1.144,0.286,2.097,0.286,5.72,0.095,0.0
31660,Pietro Iemmello,506,Benevento,135,2017,F,16,16,13,3,885,6.695,0,20,10,2,0,1,0,158,9,0,0,1,72,23,14,4,6,5,4,0,0,0,0,1,0,0,0.203,0.102,2.034,1.017,0.915,0.0,2.339,0.0,0.0
30508,Vittorio Parigini,506,Benevento,135,2017,M,21,21,16,5,855,6.606,0,22,3,0,0,0,0,214,14,4,1,5,139,59,43,23,11,17,19,2,0,0,0,0,0,0,0.0,0.0,2.316,0.316,1.474,0.421,6.211,0.211,0.0
31171,Amato Ciciretti,506,Benevento,135,2017,M,12,12,11,1,809,7.181,0,35,12,2,0,1,0,235,15,0,0,6,95,45,16,11,9,17,8,0,0,0,0,0,0,0,0.222,0.111,3.894,1.335,1.669,0.0,5.006,0.0,0.0
30626,Lorenzo Del Pinto,506,Benevento,135,2017,M,15,15,12,3,754,6.472,0,6,2,0,0,1,0,335,5,7,1,16,125,49,5,3,18,14,23,6,0,0,1,0,0,0,0.0,0.119,0.716,0.239,0.597,0.836,5.849,0.716,0.0
31725,Fabio Lucioni,506,Benevento,135,2017,D,8,8,8,0,720,6.812,0,6,1,0,0,0,0,222,1,0,0,7,34,26,2,2,4,2,3,1,0,0,0,0,0,0,0.0,0.0,0.75,0.125,0.125,0.0,3.25,0.125,0.0
31562,George Pușcaș,506,Benevento,135,2017,F,11,11,8,3,701,6.745,0,22,7,1,0,0,0,115,8,0,0,1,95,36,11,7,3,9,9,0,0,0,0,0,0,0,0.128,0.0,2.825,0.899,1.027,0.0,4.622,0.0,0.0
50646,Cheick Diabaté,506,Benevento,135,2017,F,11,11,10,1,662,7.134,0,20,11,8,0,0,0,85,2,1,0,0,111,34,6,0,2,9,15,2,1,0,0,0,0,0,1.088,0.0,2.719,1.495,0.272,0.136,4.622,0.272,0.136
