player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
105,Fodé Ballo-Touré,489,AC Milan,135,2022,D,34,10,5,5,518,6.965,0,4,3,1,0,0,0,208,4,14,3,2,73,45,14,5,3,13,5,0,0,0,0,0,0,0,0.174,0.0,0.695,0.521,0.695,2.432,7.819,0.0,0.0
38735,Sergiño Dest,489,AC Milan,135,2022,D,15,8,2,6,335,6.495,0,2,1,0,0,0,0,151,4,12,0,4,47,26,16,7,1,4,6,0,0,0,1,0,0,0,0.0,0.0,0.537,0.269,1.075,3.224,6.985,0.0,0.0
127413,Aster Vranckx,489,AC Milan,135,2022,M,33,9,2,7,255,6.415,0,2,0,0,0,0,0,124,1,3,1,2,41,14,6,3,5,4,6,1,0,0,0,0,0,0,0.0,0.0,0.706,0.0,0.353,1.059,4.941,0.353,0.0
769,Alessandro Florenzi,489,AC Milan,135,2022,D,14,6,2,4,219,7.084,0,5,2,0,0,0,0,126,6,6,0,4,15,8,1,0,3,1,2,1,0,0,0,0,0,0,0.0,0.0,2.055,0.822,2.466,2.466,3.288,0.411,0.0
1265,Yacine Adli,489,AC Milan,135,2022,M,38,6,1,5,147,6.518,1,2,2,0,0,0,0,69,2,6,0,1,26,12,6,4,0,1,4,1,0,0,0,0,0,0,0.0,0.0,1.224,1.224,1.224,3.673,7.347,0.612,0.0
51070,Zlatan Ibrahimović,489,AC Milan,135,2022,F,7,4,1,3,144,6.864,0,5,3,1,0,0,0,51,1,0,1,0,19,9,2,0,0,1,2,0,0,0,0,1,0,0,0.625,0.0,3.125,1.875,0.625,0.0,5.625,0.0,0.0
1635,Tiemoué Bakayoko,489,AC Milan,135,2022,M,33,3,0,3,45,6.34,0,0,0,0,0,0,0,20,0,5,0,0,15,8,3,1,0,1,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0
162045,Marko Lazetić,489,AC Milan,135,2022,F,5,1,0,1,13,6.5,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,6.923,0.0,0.0,0.0,0.0,6.923,0.0
765,Antonio Mirante,489,AC Milan,135,2022,G,38,1,0,1,1,,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336609,Andrea Bozzolan,489,AC Milan,135,2022,D,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
277175,Andreas Jungdal,489,AC Milan,135,2022,G,8,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
81012,Devis Vasquez,489,AC Milan,135,2022,G,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
342995,Lapo Nava,489,AC Milan,135,2022,G,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2674,Rui Patrício,497,AS Roma,135,2022,G,36,35,35,0,3150,6.746,0,0,0,0,35,0,74,763,0,1,0,2,4,3,0,0,0,0,1,1,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.029,0.086,0.029,0.0
778,Bryan Cristante,497,AS Roma,135,2022,M,36,36,34,2,2941,7.076,2,22,5,1,0,1,0,1660,17,114,10,18,357,217,12,9,33,19,52,8,1,0,0,0,1,0,0.031,0.031,0.673,0.153,0.52,3.489,6.641,0.245,0.031
30425,Gianluca Mancini,497,AS Roma,135,2022,D,37,35,33,2,2865,6.949,2,18,5,1,0,2,0,1579,16,37,17,46,216,126,11,6,15,25,39,7,0,0,1,0,0,0,0.031,0.063,0.565,0.157,0.503,1.162,3.958,0.22,0.0
892,Chris Smalling,497,AS Roma,135,2022,D,34,32,31,1,2807,7.136,1,13,5,3,0,1,0,1339,6,26,36,43,164,113,3,2,7,14,18,7,0,0,0,0,0,0,0.096,0.032,0.417,0.16,0.192,0.834,3.623,0.224,0.0
30424,Roger Ibañez,497,AS Roma,135,2022,D,36,33,32,1,2796,7.071,0,19,11,3,0,0,0,1645,6,67,11,66,297,186,19,12,15,48,44,11,1,1,0,0,0,0,0.097,0.0,0.612,0.354,0.193,2.157,5.987,0.354,0.032
782,Lorenzo Pellegrini,497,AS Roma,135,2022,F,35,32,29,3,2554,7.304,5,37,19,4,0,5,0,945,71,53,4,26,295,152,64,30,24,57,25,5,0,0,0,2,1,0,0.141,0.176,1.304,0.67,2.502,1.868,5.356,0.176,0.0
203474,Nicola Zalewski,497,AS Roma,135,2022,M,36,33,26,7,2213,6.766,1,20,9,2,0,1,0,946,12,45,1,31,257,128,58,28,47,51,22,3,0,0,0,0,0,0,0.081,0.041,0.813,0.366,0.488,1.83,5.206,0.122,0.0
19194,Tammy Abraham,497,AS Roma,135,2022,F,38,38,24,14,2200,6.828,11,52,30,8,0,3,0,498,33,18,4,3,351,168,59,22,12,48,33,2,0,1,0,0,0,0,0.327,0.123,2.127,1.227,1.35,0.736,6.873,0.082,0.0
902,Nemanja Matić,497,AS Roma,135,2022,M,36,35,16,19,1836,7.037,1,7,4,2,0,2,0,1274,24,47,7,25,175,105,27,22,14,17,19,5,0,0,0,0,0,0,0.098,0.098,0.343,0.196,1.176,2.304,5.147,0.245,0.0
875,Paulo Dybala,497,AS Roma,135,2022,F,27,25,21,4,1751,7.556,5,48,23,12,0,6,0,739,53,14,1,8,201,99,52,25,18,56,10,5,0,2,0,5,0,0,0.617,0.308,2.467,1.182,2.724,0.72,5.089,0.257,0.0
862,Leonardo Spinazzola,497,AS Roma,135,2022,M,30,26,18,8,1651,6.76,1,7,6,1,0,4,0,763,21,15,3,9,136,62,53,25,15,13,13,3,0,0,0,0,0,0,0.055,0.218,0.382,0.327,1.145,0.818,3.38,0.164,0.0
791,Stephan El Shaarawy,497,AS Roma,135,2022,F,34,29,14,15,1520,6.989,9,29,20,7,0,2,0,709,27,21,1,15,180,80,66,25,16,18,16,3,0,1,0,0,0,0,0.414,0.118,1.717,1.184,1.599,1.243,4.737,0.178,0.0
22222,Zeki Çelik,497,AS Roma,135,2022,D,32,24,16,8,1517,6.792,2,2,1,0,0,1,0,703,16,43,6,14,140,65,15,5,15,6,26,7,1,0,0,0,0,0,0.0,0.059,0.119,0.059,0.949,2.551,3.856,0.415,0.059
30509,Andrea Belotti,497,AS Roma,135,2022,F,33,31,11,20,1167,6.589,7,16,9,0,0,2,0,245,15,12,1,3,205,89,24,6,6,35,21,0,0,0,0,0,1,0,0.0,0.154,1.234,0.694,1.157,0.925,6.864,0.0,0.0
286475,Edoardo Bove,497,AS Roma,135,2022,M,38,22,10,12,1002,6.676,1,6,2,1,0,0,0,381,7,35,1,10,155,77,9,5,22,23,24,2,0,0,0,0,0,0,0.09,0.0,0.539,0.18,0.629,3.144,6.916,0.18,0.0
786,Nicolò Zaniolo,497,AS Roma,135,2022,F,14,13,12,1,897,6.487,4,20,7,1,0,0,0,174,8,8,0,2,149,54,38,9,4,32,22,4,0,0,0,0,0,0,0.1,0.0,2.007,0.702,0.803,0.803,5.418,0.401,0.0
300,Georginio Wijnaldum,497,AS Roma,135,2022,M,16,14,10,4,780,6.965,1,15,4,2,0,0,0,199,8,4,1,2,63,37,21,11,2,9,3,0,0,1,0,0,0,0,0.231,0.0,1.731,0.462,0.923,0.462,4.269,0.0,0.0
770,Rick Karsdorp,497,AS Roma,135,2022,M,16,13,8,5,719,6.704,1,2,0,0,0,0,0,296,6,21,0,7,52,26,5,0,9,0,4,0,0,0,0,0,0,0,0.0,0.0,0.25,0.0,0.751,2.629,3.255,0.0,0.0
1604,Mady Camara,497,AS Roma,135,2022,M,33,15,8,7,707,6.622,0,7,1,0,0,0,0,315,3,13,1,10,85,42,12,7,10,7,15,3,0,0,0,0,0,0,0.0,0.0,0.891,0.127,0.382,1.655,5.347,0.382,0.0
47302,Diego Llorente,497,AS Roma,135,2022,D,15,9,5,4,573,6.701,0,3,1,0,0,0,0,298,1,10,2,11,48,26,2,1,7,3,9,0,0,0,0,0,0,0,0.0,0.0,0.471,0.157,0.157,1.571,4.084,0.0,0.0
39271,Ola Solbakken,497,AS Roma,135,2022,F,20,14,7,7,516,6.766,0,4,2,1,0,2,0,145,11,2,0,2,59,18,11,5,5,7,6,2,0,0,0,0,0,0,0.174,0.349,0.698,0.349,1.919,0.349,3.14,0.349,0.0
264094,Benjamin Tahirovic,497,AS Roma,135,2022,M,27,11,4,7,365,6.546,0,0,0,0,0,0,0,150,4,8,4,3,32,15,2,0,7,2,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.986,1.973,3.699,0.247,0.0
556,Mile Svilar,497,AS Roma,135,2022,G,38,3,3,0,270,6.767,0,0,0,0,3,0,7,64,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0
30924,Marash Kumbulla,497,AS Roma,135,2022,D,26,7,5,2,262,6.571,0,1,0,0,0,0,0,180,1,4,1,4,24,16,0,0,1,5,3,1,1,0,1,0,0,0,0.0,0.0,0.344,0.0,0.344,1.374,5.496,0.344,0.344
342035,Cristian Volpato,497,AS Roma,135,2022,M,34,7,2,5,230,6.981,0,2,1,1,0,1,0,95,4,3,0,2,34,14,9,4,2,6,7,0,0,0,0,0,0,0,0.391,0.391,0.783,0.391,1.565,1.174,5.478,0.0,0.0
342653,Filippo Missori,497,AS Roma,135,2022,D,5,3,2,1,181,6.35,0,0,0,0,0,0,0,36,0,4,0,3,18,6,2,0,3,0,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.989,2.983,0.497,0.0
53535,Eldor Shomurodov,497,AS Roma,135,2022,F,19,6,1,5,125,6.316,2,6,3,0,0,0,0,32,0,1,0,1,19,6,4,1,2,2,1,0,0,0,0,0,0,0,0.0,0.0,4.32,2.16,0.0,0.72,4.32,0.0,0.0
51572,Matías Viña,497,AS Roma,135,2022,D,20,3,1,2,54,6.915,0,0,0,0,0,0,0,18,1,4,1,2,12,7,1,1,1,1,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.667,6.667,11.667,0.0,0.0
385031,Jordan Majchrzak,497,AS Roma,135,2022,F,6,1,0,1,13,6.3,0,0,0,0,0,0,0,4,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.923,0.0,0.0
356888,Niccolò Pisilli,497,AS Roma,135,2022,M,2,1,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342036,Corentin Louakima,497,AS Roma,135,2022,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
343385,Dimitrios Keramitsis,497,AS Roma,135,2022,D,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
158059,Ebrima Darboe,497,AS Roma,135,2022,M,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
342038,Felix Afena-Gyan,497,AS Roma,135,2022,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
290181,Filippo Tripi,497,AS Roma,135,2022,D,15,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
356892,Gabriele Baldi,497,AS Roma,135,2022,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
342074,Giacomo Faticanti,497,AS Roma,135,2022,M,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
410405,Jacopo Del Bello,497,AS Roma,135,2022,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
347314,Jan Oliveras,497,AS Roma,135,2022,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
342042,Luigi Cherubini,497,AS Roma,135,2022,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
343384,Matteo Falasca,497,AS Roma,135,2022,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
277192,Pietro Boer,497,AS Roma,135,2022,G,38,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
343383,Riccardo Pagano,497,AS Roma,135,2022,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
30432,Marten de Roon,499,Atalanta,135,2022,M,35,35,34,1,2964,6.956,1,16,5,3,0,1,0,1878,20,77,4,36,295,156,9,4,43,24,46,7,0,0,0,0,0,0,0.091,0.03,0.486,0.152,0.607,2.338,4.737,0.213,0.0
36899,Teun Koopmeiners,499,Atalanta,135,2022,M,33,33,32,1,2861,7.195,6,41,27,10,0,4,0,1536,57,46,5,19,285,139,51,28,27,27,48,7,0,0,0,2,2,0,0.315,0.126,1.29,0.849,1.793,1.447,4.373,0.22,0.0
30429,Rafael Tolói,499,Atalanta,135,2022,D,33,32,32,0,2791,6.947,3,22,9,2,0,1,0,1631,17,69,18,57,248,137,14,5,29,20,38,8,0,0,2,0,0,0,0.064,0.032,0.709,0.29,0.548,2.225,4.418,0.258,0.0
289761,Giorgio Scalvini,499,Atalanta,135,2022,D,36,32,29,3,2345,6.761,6,16,4,2,0,2,0,1464,9,54,13,56,255,121,23,12,26,6,55,7,0,0,0,0,0,0,0.077,0.077,0.614,0.154,0.345,2.072,4.644,0.269,0.0
10097,Éderson,499,Atalanta,135,2022,M,36,35,25,10,2223,6.914,0,21,10,1,0,1,0,1072,21,67,7,36,306,167,61,37,37,43,28,4,0,0,1,0,0,0,0.04,0.04,0.85,0.405,0.85,2.713,6.761,0.162,0.0
1930,Joakim Mæhle,499,Atalanta,135,2022,M,36,34,25,9,2219,6.77,6,19,6,3,0,3,0,1181,37,32,6,24,174,73,51,18,17,19,16,5,1,0,0,0,0,0,0.122,0.122,0.771,0.243,1.501,1.298,2.961,0.203,0.041
2465,Juan Musso,499,Atalanta,135,2022,G,34,24,24,0,2078,6.899,0,0,0,0,27,0,64,552,1,1,0,0,8,8,0,0,0,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.043,0.043,0.346,0.043,0.0
288006,Rasmus Winther Højlund,499,Atalanta,135,2022,F,35,32,20,12,1833,6.753,6,44,28,9,0,2,0,424,24,4,1,1,265,97,59,28,5,32,21,1,0,2,0,0,0,0,0.442,0.098,2.16,1.375,1.178,0.196,4.763,0.049,0.0
30421,Berat Djimsiti,499,Atalanta,135,2022,D,29,24,20,4,1809,6.848,0,3,0,0,0,1,0,1077,4,34,7,36,177,104,6,4,8,8,15,3,0,0,0,0,0,0,0.0,0.05,0.149,0.0,0.199,1.692,5.174,0.149,0.0
2763,Mario Pašalić,499,Atalanta,135,2022,F,34,32,24,8,1786,6.764,2,21,9,5,0,2,0,692,16,22,4,21,198,83,23,8,16,16,24,3,0,0,0,0,0,0,0.252,0.101,1.058,0.454,0.806,1.109,4.183,0.151,0.0
18767,Ademola Lookman,499,Atalanta,135,2022,F,32,31,20,11,1733,7.192,11,36,27,13,0,6,0,598,39,13,0,4,214,85,70,33,11,36,24,3,0,1,0,3,0,0,0.675,0.312,1.87,1.402,2.025,0.675,4.414,0.156,0.0
30521,Merih Demiral,499,Atalanta,135,2022,D,34,28,14,14,1539,6.879,1,5,1,1,0,0,0,649,4,41,7,24,166,108,7,2,10,13,13,5,0,0,0,0,0,0,0.058,0.0,0.292,0.058,0.234,2.398,6.316,0.292,0.0
2286,Davide Zappacosta,499,Atalanta,135,2022,M,22,21,18,3,1476,6.902,2,18,10,4,0,2,0,676,15,34,2,9,145,66,50,17,7,13,18,4,0,0,0,0,0,0,0.244,0.122,1.098,0.61,0.915,2.073,4.024,0.244,0.0
30423,Hans Hateboer,499,Atalanta,135,2022,M,21,17,17,0,1402,6.853,1,9,4,1,0,1,0,551,13,21,4,12,108,52,7,4,15,3,19,7,0,0,0,0,0,0,0.064,0.064,0.578,0.257,0.835,1.348,3.338,0.449,0.0
2495,Duván Zapata,499,Atalanta,135,2022,F,25,25,16,9,1393,6.787,7,30,8,2,0,2,0,372,18,8,2,4,229,107,36,20,2,37,17,1,0,1,0,0,0,0,0.129,0.129,1.938,0.517,1.163,0.517,6.913,0.065,0.0
31069,Marco Sportiello,499,Atalanta,135,2022,G,37,15,14,1,1340,6.796,0,0,0,0,21,0,43,377,0,1,0,0,10,7,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.067,0.47,0.0,0.0
2493,Luis Muriel,499,Atalanta,135,2022,F,31,29,10,19,1085,6.963,3,23,9,3,0,3,0,443,37,9,0,2,182,69,67,34,11,15,18,2,2,1,0,1,0,0,0.249,0.249,1.908,0.747,3.069,0.747,5.724,0.166,0.166
30427,Caleb Okoli,499,Atalanta,135,2022,D,36,17,9,8,956,6.671,0,6,2,0,0,0,0,437,0,21,5,30,132,72,1,0,15,8,15,3,0,0,0,0,0,0,0.0,0.0,0.565,0.188,0.0,1.977,6.778,0.282,0.0
162012,Matteo Ruggeri,499,Atalanta,135,2022,D,28,15,8,7,831,6.996,0,7,1,0,0,1,0,495,10,17,3,12,71,39,9,4,8,5,10,3,0,0,0,0,0,0,0.0,0.108,0.758,0.108,1.083,1.841,4.224,0.325,0.0
30531,Jérémie Boga,499,Atalanta,135,2022,F,33,23,5,18,786,7.295,1,8,3,2,0,5,0,413,34,9,0,1,133,79,81,48,3,17,4,0,0,0,0,0,0,0,0.229,0.573,0.916,0.344,3.893,1.031,9.046,0.0,0.0
30428,José Luis Palomino,499,Atalanta,135,2022,D,17,15,8,7,758,6.967,0,5,3,1,0,0,0,501,2,23,4,28,87,54,3,2,7,5,9,4,0,0,0,0,0,0,0.119,0.0,0.594,0.356,0.237,2.731,6.412,0.475,0.0
162347,Brandon Soppy,499,Atalanta,135,2022,D,33,15,8,7,653,6.794,2,5,2,0,0,3,0,235,11,8,0,3,83,38,19,6,6,20,18,2,0,1,0,0,0,0,0.0,0.413,0.689,0.276,1.516,1.103,5.237,0.276,0.0
1938,Ruslan Malinovskyi,499,Atalanta,135,2022,M,16,15,5,10,560,7.214,0,15,6,1,0,2,0,302,13,14,1,5,85,38,18,8,11,11,10,2,0,0,0,0,0,0,0.161,0.321,2.411,0.964,2.089,2.25,6.107,0.321,0.0
128461,Nadir Zortea,499,Atalanta,135,2022,D,19,9,1,8,219,6.887,0,3,3,1,0,0,0,73,3,10,0,0,43,25,20,10,1,0,4,1,0,0,0,0,0,0,0.411,0.0,1.233,1.233,1.233,4.11,10.274,0.411,0.0
353610,Lukáš Vorlický,499,Atalanta,135,2022,F,8,3,0,3,26,6.48,0,1,1,0,0,0,0,29,0,0,0,1,12,6,7,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.462,3.462,0.0,0.0,20.769,0.0,0.0
30419,Francesco Rossi,499,Atalanta,135,2022,G,37,1,0,1,10,6.6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338868,Tommaso De Nipoti,499,Atalanta,135,2022,F,3,1,0,1,10,6.9,0,0,0,0,0,0,0,5,0,1,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0
403632,Alessandro Falleni,499,Atalanta,135,2022,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
349195,Endri Muhameti,499,Atalanta,135,2022,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
336548,Iacopo Regonesi,499,Atalanta,135,2022,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
