player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
627,Kyle Walker,489,AC Milan,135,2024,D,11,11,7,4,658,6.933,0,0,0,0,0,0,0,372,6,17,5,9,52,32,7,5,4,4,7,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.821,2.325,4.377,0.137,0.0
1828,Luka Jović,489,AC Milan,135,2024,F,21,15,6,9,568,6.807,0,10,4,2,0,0,0,137,12,0,1,1,41,20,6,4,0,7,4,1,0,0,0,0,0,0,0.317,0.0,1.585,0.634,1.901,0.0,3.169,0.158,0.0
264472,Filippo Terracciano,489,AC Milan,135,2024,M,38,13,6,7,550,6.672,1,1,1,0,0,0,0,223,2,9,0,6,56,28,2,0,5,9,11,3,0,0,0,0,0,0,0.0,0.0,0.164,0.164,0.327,1.473,4.582,0.491,0.0
48389,Noah Okafor,489,AC Milan,135,2024,F,15,11,5,6,421,6.539,1,12,6,1,0,0,0,91,4,2,0,2,53,21,23,12,1,5,6,0,0,0,0,0,0,0,0.214,0.0,2.565,1.283,0.855,0.428,4.489,0.0,0.0
1627,Davide Calabria,489,AC Milan,135,2024,D,16,7,4,3,329,7.035,0,1,1,0,0,0,0,193,1,10,0,8,27,19,4,3,3,4,3,0,0,0,0,0,0,0,0.0,0.0,0.274,0.274,0.274,2.736,5.198,0.0,0.0
3173,Ismaël Bennacer,489,AC Milan,135,2024,M,8,6,4,2,302,6.988,0,2,2,0,0,0,0,214,4,5,3,3,38,22,10,9,6,5,5,2,0,0,0,0,0,0,0.0,0.0,0.596,0.596,1.192,1.49,6.556,0.596,0.0
436260,Francesco Camarda,489,AC Milan,135,2024,F,26,10,1,9,214,6.72,2,7,1,0,0,0,0,43,5,5,1,0,38,14,6,2,4,1,8,0,0,0,0,0,0,0,0.0,0.0,2.944,0.421,2.103,2.103,5.888,0.0,0.0
266813,Warren Bondo,489,AC Milan,135,2024,M,12,4,3,1,162,6.676,0,1,1,0,0,0,0,83,1,5,0,0,14,11,1,1,0,4,1,1,0,0,0,0,0,0,0.0,0.0,0.556,0.556,0.556,2.778,6.111,0.556,0.0
31069,Marco Sportiello,489,AC Milan,135,2024,G,31,2,1,1,125,6.468,0,0,0,0,2,0,4,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374359,Davide Bartesaghi,489,AC Milan,135,2024,D,23,4,1,3,123,6.775,1,1,1,0,0,0,0,61,2,4,1,3,9,5,2,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,0.732,0.732,1.463,2.927,3.659,0.0,0.732
31507,Riccardo Sottil,489,AC Milan,135,2024,F,14,6,1,5,122,6.659,0,1,0,0,0,0,0,44,3,1,0,0,10,6,3,1,0,3,1,0,0,0,0,0,0,0,0.0,0.0,0.738,0.0,2.213,0.738,4.426,0.0,0.0
1417,Alexis Saelemaekers,489,AC Milan,135,2024,D,2,1,1,0,90,7.3,0,0,0,0,0,0,0,60,2,1,0,1,3,3,0,0,0,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0
410396,Mattia Liberali,489,AC Milan,135,2024,F,5,1,1,0,62,6.9,0,2,0,0,0,0,0,29,1,2,0,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,2.903,0.0,1.452,2.903,4.355,0.0,0.0
382945,Kevin Zeroli,489,AC Milan,135,2024,M,12,1,0,1,11,6.6,0,0,0,0,0,0,0,9,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.182,8.182,0.0,0.0
353611,Bob Murphy Omoregbe,489,AC Milan,135,2024,F,3,1,0,1,9,6.3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,Alessandro Florenzi,489,AC Milan,135,2024,D,11,1,0,1,4,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382947,Hugo Cuenca,489,AC Milan,135,2024,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
342995,Lapo Nava,489,AC Milan,135,2024,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
386298,Lorenzo Torriani,489,AC Milan,135,2024,G,35,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
339598,Noah Raveyre,489,AC Milan,135,2024,G,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
336580,Silvano Vos,489,AC Milan,135,2024,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1807,Evan Ndicka,497,AS Roma,135,2024,D,38,38,38,0,3429,7.087,1,13,5,0,0,1,0,2484,8,32,30,33,213,116,2,0,7,23,37,2,0,0,0,0,0,0,0.0,0.026,0.341,0.131,0.21,0.84,3.045,0.052,0.0
556,Mile Svilar,497,AS Roma,135,2024,G,38,38,38,0,3429,7.194,0,1,0,0,35,0,118,1288,0,0,0,0,16,14,0,0,0,8,0,1,0,0,0,0,0,0,0.0,0.0,0.026,0.0,0.0,0.0,0.367,0.026,0.0
227,Angeliño,497,AS Roma,135,2024,M,38,38,36,2,3188,7.11,5,13,6,2,0,1,0,1614,51,46,9,28,216,120,22,11,17,33,32,1,0,1,0,0,0,0,0.056,0.028,0.367,0.169,1.44,1.299,3.388,0.028,0.0
30425,Gianluca Mancini,497,AS Roma,135,2024,D,37,37,36,1,3153,7.012,6,18,7,2,0,0,0,1908,14,42,16,35,244,136,5,1,14,34,49,8,0,0,0,0,0,0,0.057,0.0,0.514,0.2,0.4,1.199,3.882,0.228,0.0
22147,Manu Koné,497,AS Roma,135,2024,M,35,34,31,3,2582,6.952,2,20,9,2,0,1,0,1268,21,41,4,25,328,176,57,29,21,86,28,6,0,0,1,0,0,0,0.07,0.035,0.697,0.314,0.732,1.429,6.135,0.209,0.0
15811,Artem Dovbyk,497,AS Roma,135,2024,F,35,32,27,5,2430,6.962,22,48,27,12,0,2,0,427,25,4,3,2,205,69,18,7,4,16,30,0,0,0,0,2,0,0,0.444,0.074,1.778,1.0,0.926,0.148,2.556,0.0,0.0
22222,Zeki Çelik,497,AS Roma,135,2024,D,34,31,27,4,2261,7.041,0,9,4,0,0,2,0,1167,19,62,9,15,199,110,12,8,20,10,31,5,0,0,1,0,0,0,0.0,0.08,0.358,0.159,0.756,2.468,4.379,0.199,0.0
778,Bryan Cristante,497,AS Roma,135,2024,M,30,30,23,7,2056,7.135,0,19,7,4,0,2,0,1274,19,48,10,19,249,124,12,6,11,9,37,8,0,0,0,0,0,0,0.175,0.088,0.832,0.306,0.832,2.101,5.428,0.35,0.0
323936,Matías Soulé,497,AS Roma,135,2024,F,37,27,22,5,1799,7.343,1,30,14,5,0,5,0,830,51,26,3,9,235,107,90,35,13,36,12,3,0,0,0,0,0,0,0.25,0.25,1.501,0.7,2.551,1.301,5.353,0.15,0.0
782,Lorenzo Pellegrini,497,AS Roma,135,2024,M,35,25,20,5,1632,6.963,4,31,14,2,0,1,0,591,27,24,1,6,160,71,27,11,11,26,26,4,0,0,0,1,0,0,0.11,0.055,1.71,0.772,1.489,1.324,3.915,0.221,0.0
875,Paulo Dybala,497,AS Roma,135,2024,F,31,24,16,8,1420,7.598,6,37,19,6,0,3,0,659,40,17,1,2,174,96,28,11,11,60,6,2,0,2,0,3,0,0,0.38,0.19,2.345,1.204,2.535,1.077,6.085,0.127,0.0
1417,Alexis Saelemaekers,497,AS Roma,135,2024,M,26,22,17,5,1414,7.32,0,20,12,7,0,3,0,666,24,33,1,9,164,93,49,22,17,30,13,4,0,2,0,0,0,0,0.446,0.191,1.273,0.764,1.528,2.1,5.919,0.255,0.0
271,Leandro Paredes,497,AS Roma,135,2024,M,35,22,15,7,1379,7.407,0,21,9,3,0,1,0,1190,21,26,5,19,88,54,3,3,16,16,15,4,0,0,1,2,0,0,0.196,0.065,1.371,0.587,1.371,1.697,3.524,0.261,0.0
356888,Niccolò Pisilli,497,AS Roma,135,2024,M,37,28,11,17,1234,6.813,1,20,8,2,0,1,0,549,10,24,3,11,115,45,11,5,10,13,19,7,0,0,0,0,0,0,0.146,0.073,1.459,0.583,0.729,1.75,3.282,0.511,0.0
791,Stephan El Shaarawy,497,AS Roma,135,2024,F,36,31,12,19,1119,7.081,5,20,12,3,0,4,0,426,15,16,0,10,108,52,31,17,6,14,7,2,0,1,0,0,0,0,0.241,0.322,1.609,0.965,1.206,1.287,4.182,0.161,0.0
53535,Eldor Shomurodov,497,AS Roma,135,2024,F,37,27,11,16,1117,6.878,3,23,14,4,0,4,0,280,17,14,1,3,147,55,27,8,3,7,14,1,0,0,0,0,0,0,0.322,0.322,1.853,1.128,1.37,1.128,4.432,0.081,0.0
501,Mats Hummels,497,AS Roma,135,2024,D,33,14,11,3,918,7.129,0,7,1,0,0,0,0,434,2,30,4,26,95,61,6,4,7,4,9,1,0,0,0,0,0,0,0.0,0.0,0.686,0.098,0.196,2.941,5.98,0.098,0.0
288769,Tommaso Baldanzi,497,AS Roma,135,2024,M,38,31,5,26,848,6.659,0,6,4,1,0,1,0,344,10,12,0,6,95,46,38,17,8,16,7,2,0,0,0,0,0,0,0.106,0.106,0.637,0.425,1.061,1.274,4.882,0.212,0.0
203474,Nicola Zalewski,497,AS Roma,135,2024,M,18,12,4,8,539,6.642,1,4,0,0,0,0,0,209,10,8,2,4,60,28,15,2,5,13,2,0,0,0,0,0,0,0,0.0,0.0,0.668,0.0,1.67,1.336,4.675,0.0,0.0
162452,Devyne Rensch,497,AS Roma,135,2024,D,15,14,5,9,479,7.026,1,2,2,0,0,1,0,225,2,17,3,7,46,35,1,0,1,7,1,0,0,0,0,0,0,0,0.0,0.188,0.376,0.376,0.376,3.194,6.576,0.0,0.0
20638,Enzo Le Fée,497,AS Roma,135,2024,M,15,6,4,2,319,6.836,0,3,2,0,0,0,0,253,3,7,3,5,38,18,6,4,4,5,6,1,0,0,0,0,0,0,0.0,0.0,0.846,0.564,0.846,1.975,5.078,0.282,0.0
2669,Mario Hermoso,497,AS Roma,135,2024,D,13,8,2,6,255,6.255,0,0,0,0,0,0,0,193,0,2,1,4,23,8,3,2,1,1,7,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.706,2.824,0.706,0.353
179843,Lucas Gourna-Douath,497,AS Roma,135,2024,M,15,6,2,4,226,6.698,1,1,0,0,0,0,0,112,2,9,1,0,39,16,4,2,4,5,9,2,0,0,0,0,0,0,0.0,0.0,0.398,0.0,0.796,3.584,6.372,0.796,0.0
44594,Saud Abdulhamid,497,AS Roma,135,2024,D,31,4,2,2,205,6.795,0,1,0,0,0,1,0,97,2,3,0,2,17,11,5,3,0,5,2,0,0,0,1,0,0,0,0.0,0.439,0.439,0.0,0.878,1.317,4.829,0.0,0.0
15912,Victor Nelsson,497,AS Roma,135,2024,D,13,4,1,3,185,7.121,0,1,0,0,0,0,0,116,0,5,0,2,24,18,1,1,2,5,2,0,0,0,0,0,0,0,0.0,0.0,0.486,0.0,0.0,2.432,8.757,0.0,0.0
162451,Anass Salah-Eddine,497,AS Roma,135,2024,D,15,3,2,1,153,6.589,0,1,1,0,0,1,0,81,2,1,0,1,9,2,3,0,0,1,2,0,0,0,0,0,0,0,0.0,0.588,0.588,0.588,1.176,0.588,1.176,0.0,0.0
135505,Samuel Dahl,497,AS Roma,135,2024,D,22,2,0,2,41,6.229,0,0,0,0,0,0,0,26,0,2,0,0,7,2,1,0,1,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.39,4.39,0.0,0.0
19194,Tammy Abraham,497,AS Roma,135,2024,F,2,1,0,1,1,,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0
394183,Alessandro Romano,497,AS Roma,135,2024,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
495478,Alessio Marcaccini,497,AS Roma,135,2024,G,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
446067,Buba Sangare,497,AS Roma,135,2024,D,29,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
892,Chris Smalling,497,AS Roma,135,2024,D,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
286475,Edoardo Bove,497,AS Roma,135,2024,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
449806,Federico Nardin,497,AS Roma,135,2024,D,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
483676,Giorgio De Marzi,497,AS Roma,135,2024,G,19,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
368096,João Costa,497,AS Roma,135,2024,F,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2741,Mathew Ryan,497,AS Roma,135,2024,G,19,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
30418,Pierluigi Gollini,497,AS Roma,135,2024,G,16,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
437099,Renato Bellucci Marin,497,AS Roma,135,2024,G,20,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
30417,Marco Carnesecchi,499,Atalanta,135,2024,G,36,34,34,0,3060,7.2,0,0,0,0,34,0,98,900,1,0,0,0,12,12,0,0,0,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.029,0.0,0.353,0.029,0.0
30432,Marten de Roon,499,Atalanta,135,2024,M,37,36,34,2,3058,7.16,1,11,4,4,0,4,0,2203,26,74,7,48,275,148,12,6,35,22,48,5,0,0,0,0,0,0,0.118,0.118,0.324,0.118,0.765,2.178,4.356,0.147,0.0
10097,Éderson,499,Atalanta,135,2024,M,37,37,32,5,2888,7.208,0,31,12,4,0,1,0,1933,39,50,6,35,324,178,49,23,12,53,31,5,1,0,0,0,0,0,0.125,0.031,0.966,0.374,1.215,1.558,5.547,0.156,0.031
30421,Berat Djimsiti,499,Atalanta,135,2024,D,35,34,32,2,2652,7.154,0,16,4,1,0,2,0,1661,11,54,21,41,260,166,2,1,11,21,23,6,0,0,1,0,0,0,0.034,0.068,0.543,0.136,0.373,1.833,5.633,0.204,0.0
91422,Raoul Bellanova,499,Atalanta,135,2024,M,36,34,27,7,2407,7.019,0,14,5,0,0,9,0,923,34,25,3,18,180,103,44,21,8,34,15,3,0,0,0,0,0,0,0.0,0.337,0.523,0.187,1.271,0.935,3.851,0.112,0.0
6420,Mateo Retegui,499,Atalanta,135,2024,F,36,36,32,4,2402,7.443,6,84,38,25,0,8,0,557,38,13,0,4,278,110,24,12,13,34,32,3,0,2,0,4,1,0,0.937,0.3,3.147,1.424,1.424,0.487,4.122,0.112,0.0
137976,Isak Hien,499,Atalanta,135,2024,D,32,30,27,3,2325,6.945,0,7,2,0,0,0,0,1271,2,49,18,31,260,142,9,6,17,19,36,10,0,0,1,0,0,0,0.0,0.0,0.271,0.077,0.077,1.897,5.497,0.387,0.0
18767,Ademola Lookman,499,Atalanta,135,2024,F,33,31,28,3,2263,7.383,26,60,35,15,0,5,0,805,63,32,0,4,272,105,102,36,8,20,31,4,0,0,0,1,0,0,0.597,0.199,2.386,1.392,2.506,1.273,4.176,0.159,0.0
147859,Charles De Ketelaere,499,Atalanta,135,2024,F,36,36,25,11,2080,7.224,2,38,21,7,0,7,0,907,40,13,3,3,291,131,89,43,11,39,22,1,0,0,0,0,0,0,0.303,0.303,1.644,0.909,1.731,0.562,5.668,0.043,0.0
2286,Davide Zappacosta,499,Atalanta,135,2024,M,34,30,26,4,2075,6.97,6,28,12,4,0,2,0,894,23,26,6,11,154,61,38,12,19,14,19,3,0,0,0,0,0,0,0.173,0.087,1.214,0.52,0.998,1.128,2.646,0.13,0.0
2763,Mario Pašalić,499,Atalanta,135,2024,M,38,34,23,11,1969,7.012,2,33,12,3,0,4,0,1351,32,26,7,12,168,71,17,5,15,10,19,1,0,0,0,0,1,0,0.137,0.183,1.508,0.549,1.463,1.188,3.245,0.046,0.0
1442,Sead Kolašinac,499,Atalanta,135,2024,D,23,23,23,0,1910,7.01,3,10,3,0,0,2,0,1240,17,41,7,25,202,98,15,3,13,20,38,7,0,0,0,0,0,0,0.0,0.094,0.471,0.141,0.801,1.932,4.618,0.33,0.0
162012,Matteo Ruggeri,499,Atalanta,135,2024,M,36,30,19,11,1760,7.054,2,3,2,0,0,3,0,1104,24,38,4,22,121,72,10,6,14,5,12,2,0,0,0,0,0,0,0.0,0.153,0.153,0.102,1.227,1.943,3.682,0.102,0.0
178749,Lazar Samardžić,499,Atalanta,135,2024,M,37,31,7,24,1149,7.012,1,20,13,2,0,1,0,626,36,20,1,2,167,62,59,27,13,10,19,3,0,0,0,0,0,0,0.157,0.078,1.567,1.018,2.82,1.567,4.856,0.235,0.0
48119,Odilon Kossounou,499,Atalanta,135,2024,D,20,18,12,6,1125,6.719,1,6,4,0,0,0,0,664,1,16,6,14,98,50,12,5,7,6,15,1,0,0,0,0,0,0,0.0,0.0,0.48,0.32,0.08,1.28,4.0,0.08,0.0
1639,Marco Brescianini,499,Atalanta,135,2024,M,34,29,9,20,1010,6.831,2,14,8,4,0,2,0,395,7,18,2,2,114,47,23,8,2,9,22,1,0,0,0,0,0,0,0.356,0.178,1.248,0.713,0.624,1.604,4.188,0.089,0.0
866,Juan Cuadrado,499,Atalanta,135,2024,M,29,23,7,16,825,7.06,0,12,4,0,0,2,0,482,19,19,2,7,122,74,29,17,12,27,9,3,0,1,0,0,0,0,0.0,0.218,1.309,0.436,2.073,2.073,8.073,0.327,0.0
30429,Rafael Tolói,499,Atalanta,135,2024,D,27,11,2,9,464,6.922,0,3,0,0,0,0,0,289,3,10,2,8,41,23,3,2,7,2,6,1,0,0,0,0,0,0,0.0,0.0,0.582,0.0,0.582,1.94,4.461,0.194,0.0
711,Stefan Posch,499,Atalanta,135,2024,D,5,5,4,1,388,7.065,0,3,2,0,0,0,0,237,0,18,1,4,47,23,2,1,1,0,11,0,0,0,0,0,0,0,0.0,0.0,0.696,0.464,0.0,4.175,5.335,0.0,0.0
786,Nicolò Zaniolo,499,Atalanta,135,2024,F,20,14,0,14,344,6.825,0,9,4,2,0,2,0,98,8,0,0,1,64,28,13,6,2,17,9,4,0,0,0,0,0,0,0.523,0.523,2.355,1.047,2.093,0.0,7.326,1.047,0.0
353609,Ibrahim Sulemana,499,Atalanta,135,2024,M,35,9,3,6,282,6.894,0,3,2,2,0,0,0,180,1,9,0,0,37,21,2,1,6,2,2,1,0,0,0,0,0,0,0.638,0.0,0.957,0.638,0.319,2.872,6.702,0.319,0.0
289761,Giorgio Scalvini,499,Atalanta,135,2024,D,8,6,4,2,273,6.678,0,3,0,0,0,0,0,194,0,8,0,4,41,22,7,5,4,1,7,2,0,0,0,0,0,0,0.0,0.0,0.989,0.0,0.0,2.637,7.253,0.659,0.0
2674,Rui Patrício,499,Atalanta,135,2024,G,36,3,3,0,270,7.267,0,0,0,0,3,0,11,89,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0
134926,Daniel Maldini,499,Atalanta,135,2024,F,12,10,2,8,257,7.187,1,8,5,3,0,0,0,92,3,2,0,2,48,23,16,6,1,7,3,0,0,0,0,0,0,0,1.051,0.0,2.802,1.751,1.051,0.7,8.054,0.0,0.0
383018,Marco Palestra,499,Atalanta,135,2024,M,31,9,2,7,218,6.882,1,0,0,0,0,0,0,84,3,6,1,2,31,22,9,4,0,10,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.239,2.477,9.083,0.0,0.0
2465,Juan Musso,499,Atalanta,135,2024,G,2,1,1,0,90,7.7,0,0,0,0,0,0,4,29,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
290807,Vanja Vlahović,499,Atalanta,135,2024,F,10,3,0,3,57,6.8,0,1,1,0,0,0,0,6,2,1,0,0,9,4,1,0,0,3,0,0,0,1,0,0,0,0,0.0,0.0,1.579,1.579,3.158,1.579,6.316,0.0,0.0
