league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,541,Real Madrid,532,Valencia,True,746,Marco Asensio,20,M,8.8,False,False,90,,5,2,2,,,,38,2,,,,2,9,3,1,0,2,0,1,0,0,,,0,0,
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,541,Real Madrid,532,Valencia,True,2291,Mateo Kovačić,23,M,7.0,False,True,45,,0,0,,,,,31,1,,,,0,5,5,2,2,,3,0,0,0,,,0,0,
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,541,Real Madrid,532,Valencia,True,757,Lucas Vázquez,17,M,6.6,False,True,16,,0,0,,,,,9,1,,,,0,0,0,0,0,,0,0,0,0,,,0,0,
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,541,Real Madrid,532,Valencia,True,47472,Borja Mayoral,21,F,6.7,False,True,6,,1,0,,,,,2,0,,,,0,1,1,0,0,,0,0,0,0,,,0,0,
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,532,Valencia,541,Real Madrid,False,912,Neto,13,G,6.8,False,False,90,,0,0,,2,,4,13,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,0
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,532,Valencia,541,Real Madrid,False,18965,Martín Montoya,21,D,6.4,False,False,75,,0,0,,,,,14,0,,,,4,7,3,0,0,2,1,2,1,0,,,0,0,
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,532,Valencia,541,Real Madrid,False,47457,Rubén Vezo,3,D,7.3,False,False,90,,0,0,,,,,15,0,,,,1,7,7,0,0,,2,0,0,0,,,0,0,
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,532,Valencia,541,Real Madrid,False,135,Jeison Murillo,4,D,6.9,False,False,90,,0,0,,,,,16,0,,,,1,9,6,0,0,,0,0,0,0,,,0,0,
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,532,Valencia,541,Real Madrid,False,920,Antonio Lato,26,D,6.8,False,False,83,,0,0,,,1,,20,1,,,,3,3,0,0,0,,0,0,0,0,,,0,0,
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,532,Valencia,541,Real Madrid,False,930,Carlos Soler,18,M,6.9,False,False,90,,1,1,1,,,,14,2,,,,1,11,4,1,1,,2,3,1,0,,,0,0,
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,532,Valencia,541,Real Madrid,False,928,Dani Parejo,10,M,6.9,True,False,90,,1,1,,,,,44,1,,,,2,6,3,0,0,1,0,1,1,0,,,0,0,
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,532,Valencia,541,Real Madrid,False,926,Geoffrey Kondogbia,16,M,7.8,False,False,90,,1,1,1,,,,35,0,,,,1,9,6,1,1,1,1,2,0,0,,,0,0,
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,532,Valencia,541,Real Madrid,False,918,José Luis Gayà,14,D,6.8,False,False,90,,1,0,,,,,15,2,,,,1,5,2,1,0,2,2,0,0,0,,,0,0,
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,532,Valencia,541,Real Madrid,False,30515,Simone Zaza,9,F,6.9,False,False,90,,2,0,,,,,18,0,,,,0,22,12,4,2,,2,3,1,0,,,0,0,
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,532,Valencia,541,Real Madrid,False,935,Rodrigo,19,F,6.7,False,False,88,,1,0,,,1,,24,1,,,,0,7,2,0,0,1,2,1,1,0,,,0,0,
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,532,Valencia,541,Real Madrid,False,46657,Nacho Vidal,30,D,6.2,False,False,15,,0,0,,,,,2,0,,,,0,3,1,0,0,1,0,0,0,0,,,0,0,
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,532,Valencia,541,Real Madrid,False,46975,Nacho Gil,31,M,6.5,False,False,7,,0,0,,,,,1,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,
140,2017,9868,2017-08-27T20:15:00+00:00,FT,Regular Season - 2,541,Real Madrid,532,Valencia,532,Valencia,541,Real Madrid,False,934,Santi Mina,22,F,,False,False,2,,0,0,,,,,3,0,,,,0,2,0,0,0,2,0,0,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,546,Getafe,536,Sevilla,True,18835,Vicente Guaita,13,G,6.8,False,False,90,,0,0,,1,,2,11,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,0
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,546,Getafe,536,Sevilla,True,47257,Damián Suárez,22,D,6.9,False,False,90,,1,0,,,,,26,1,,,,2,14,4,3,0,,1,3,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,546,Getafe,536,Sevilla,True,47250,Djené,2,D,7.1,False,False,90,,0,0,,,,,26,0,,,,3,5,3,0,0,1,0,1,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,546,Getafe,536,Sevilla,True,46998,Juan Cala,16,D,7.4,False,False,90,,0,0,,,,,16,1,,,,1,14,11,0,0,,1,2,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,546,Getafe,536,Sevilla,True,47255,Vitorino Antunes,3,D,6.6,False,False,90,,0,0,,,,,19,1,,,,4,5,2,0,0,,1,1,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,546,Getafe,536,Sevilla,True,2715,Fayçal Fajr,21,M,7.2,False,False,90,,2,0,,,,,27,5,,,,1,13,6,3,2,4,1,0,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,546,Getafe,536,Sevilla,True,47258,Mauro Arambarri,18,M,6.6,False,False,82,,2,0,,,,,16,0,,,,4,8,1,0,0,,1,5,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,546,Getafe,536,Sevilla,True,47259,Markel Bergara,5,M,6.6,False,False,84,,0,0,,,,,18,0,,,,1,9,6,0,0,3,0,0,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,546,Getafe,536,Sevilla,True,104793,Amath Ndiaye,23,M,6.6,False,False,90,,3,0,,,,,17,3,,,,1,18,7,4,1,3,1,1,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,546,Getafe,536,Sevilla,True,2604,Gaku Shibasaki,10,M,6.7,False,False,70,,0,0,,,,,15,0,,,,4,5,2,0,0,,1,2,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,546,Getafe,536,Sevilla,True,47265,Jorge Molina,19,F,6.8,True,False,90,,6,3,,,,,27,1,,,,0,19,5,3,1,,3,2,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,546,Getafe,536,Sevilla,True,47262,Francisco Portillo,12,M,6.2,False,True,20,,0,0,,,,,10,0,,,,0,4,1,1,1,,0,2,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,546,Getafe,536,Sevilla,True,104799,Sergio Mora,14,M,6.4,False,True,8,,0,0,,,,,6,1,,,,1,1,0,0,0,1,0,0,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,546,Getafe,536,Sevilla,True,47266,Ángel Rodríguez,9,F,6.5,False,True,6,,1,0,,,,,0,0,,,,0,1,0,0,0,,0,1,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,536,Sevilla,546,Getafe,False,19014,Sergio Rico,1,G,7.5,False,False,90,,0,0,,0,,3,8,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,0
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,536,Sevilla,546,Getafe,False,2044,Gabriel Mercado,25,D,9.2,False,False,90,,3,1,,,1,,33,2,,,,1,10,8,2,2,,1,1,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,536,Sevilla,546,Getafe,False,35834,Nicolás Pareja,21,D,6.9,True,False,45,,0,0,,,,,25,0,,,,1,5,2,0,0,1,1,0,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,536,Sevilla,546,Getafe,False,2045,Simon Kjær,4,D,7.5,False,False,90,,0,0,,,,,49,0,,,,1,2,2,0,0,,0,0,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,536,Sevilla,546,Getafe,False,2040,Sergio Escudero,18,D,7.1,False,False,90,,0,0,,,,,32,0,,,,1,16,11,3,2,,2,1,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,536,Sevilla,546,Getafe,False,35525,Guido Pizarro,14,M,7.5,False,False,90,,0,0,,,,,51,0,,,,0,19,12,5,4,2,2,2,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,536,Sevilla,546,Getafe,False,2054,Jesús Navas,16,M,6.5,False,False,90,,0,0,,,,,25,0,,,,0,6,2,1,1,,0,1,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,536,Sevilla,546,Getafe,False,46801,Michael Krohn-Dehli,7,M,6.2,False,False,69,,0,0,,,,,45,0,,,,1,9,3,0,0,2,3,0,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,536,Sevilla,546,Getafe,False,10311,Ganso,19,M,7.6,False,False,90,,1,1,1,,,,40,2,,,,1,16,9,2,1,,4,0,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,536,Sevilla,546,Getafe,False,2058,Nolito,24,F,6.8,False,False,90,,0,0,,,,,26,1,,,,0,10,7,1,0,,2,1,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,536,Sevilla,546,Getafe,False,2059,Wissam Ben Yedder,9,F,6.4,False,False,64,,0,0,,,,,13,1,,,,0,8,2,3,1,,1,1,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,536,Sevilla,546,Getafe,False,133,Clément Lenglet,5,D,7.3,False,False,45,,0,0,,,,,15,0,,,,1,8,6,0,0,,1,2,0,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,536,Sevilla,546,Getafe,False,2056,Pablo Sarabia,17,M,6.6,False,False,21,,1,0,,,,,7,0,,,,1,3,1,0,0,,1,1,1,0,,,0,0,
140,2017,9869,2017-08-27T18:15:00+00:00,FT,Regular Season - 2,546,Getafe,536,Sevilla,536,Sevilla,546,Getafe,False,2493,Luis Muriel,20,F,6.5,False,False,26,,1,1,,,,,2,0,,,,0,4,3,1,1,,2,0,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,545,Eibar,531,Athletic Club,True,2813,Marko Dmitrović,25,G,6.7,False,False,90,,0,0,,1,,3,14,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,0
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,545,Eibar,531,Athletic Club,True,47274,Ander Capa,7,D,7.3,False,False,90,,1,1,,,,,34,1,,,,3,12,6,3,1,,0,4,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,545,Eibar,531,Athletic Club,True,47383,Paulo Oliveira,12,D,7.4,False,False,90,,0,0,,,,,33,2,,,,2,3,2,0,0,,0,0,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,545,Eibar,531,Athletic Club,True,47382,Iván Ramis,4,D,7.5,False,False,90,,2,1,,,,,45,0,,,,3,18,11,0,0,1,1,0,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,545,Eibar,531,Athletic Club,True,47384,José Ángel,15,D,7.3,False,False,90,,0,0,,,,,31,3,,,,1,10,6,1,1,1,2,1,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,545,Eibar,531,Athletic Club,True,47391,Rubén Peña,11,D,6.4,False,False,45,,1,0,,,,,3,0,,,,1,8,3,1,1,2,0,1,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,545,Eibar,531,Athletic Club,True,47389,Joan Jordan,24,M,7.0,False,False,89,,0,0,,,,,42,3,,,,1,14,5,3,2,3,0,3,2,1,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,545,Eibar,531,Athletic Club,True,47281,Dani García,14,M,6.9,True,False,83,,1,0,,,,,43,0,,,,0,15,9,0,0,2,1,2,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,545,Eibar,531,Athletic Club,True,2600,Takashi Inui,8,M,6.6,False,False,63,,1,0,,,,,14,1,,,,1,8,4,2,1,,2,0,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,545,Eibar,531,Athletic Club,True,47394,Charles Días,19,F,6.6,False,False,90,,2,0,,,,,15,1,,,,0,13,7,1,0,,1,0,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,545,Eibar,531,Athletic Club,True,47396,Kike,17,F,6.1,False,False,90,,3,2,,,,,18,0,,,,0,16,5,3,0,,2,3,1,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,545,Eibar,531,Athletic Club,True,47578,Cristian Rivera,6,M,6.6,False,True,7,,0,0,,,,,2,0,,,,0,2,1,0,0,,0,0,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,545,Eibar,531,Athletic Club,True,47553,Bebé,10,F,7.7,False,True,45,,2,1,,,,,12,1,,,,0,6,6,3,3,,2,0,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,545,Eibar,531,Athletic Club,True,47395,Sergi Enrich,9,F,6.7,False,True,27,,1,0,,,,,7,0,,,,0,5,3,1,1,,0,0,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,531,Athletic Club,545,Eibar,False,2273,Kepa Arrizabalaga,1,G,7.9,False,False,90,,0,0,,0,,5,26,1,,,,0,0,0,0,0,,0,0,0,0,,,0,0,0
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,531,Athletic Club,545,Eibar,False,46786,Eneko Bóveda,2,D,6.5,False,False,90,,0,0,,,,,23,0,,,,3,9,2,0,0,3,0,3,1,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,531,Athletic Club,545,Eibar,False,47277,Unai Núñez,30,D,7.8,False,False,90,,0,0,,,,,24,0,,,,3,15,9,0,0,,1,3,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,531,Athletic Club,545,Eibar,False,622,Aymeric Laporte,4,D,7.5,False,False,90,,1,0,,,,,18,0,,,,3,7,5,1,1,1,0,0,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,531,Athletic Club,545,Eibar,False,104808,Enric Saborit,3,D,7.4,False,False,90,,0,0,,,,,14,0,,,,3,9,6,0,0,2,1,1,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,531,Athletic Club,545,Eibar,False,47288,Mikel San José,6,M,6.8,True,False,90,,1,0,,,,,20,1,,,,1,15,5,2,2,1,0,2,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,531,Athletic Club,545,Eibar,False,47418,Mikel Vesga,21,M,7.3,False,False,90,,0,0,,,,,31,1,,,,1,10,6,1,1,,3,0,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,531,Athletic Club,545,Eibar,False,47294,Iñaki Williams,11,F,6.9,False,False,81,,1,0,,,1,,9,2,,,,0,13,5,6,2,1,1,0,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,531,Athletic Club,545,Eibar,False,47282,Raúl García,22,M,7.2,False,False,90,,1,1,,,,,28,0,,,,0,12,7,0,0,,2,0,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,531,Athletic Club,545,Eibar,False,47279,Íñigo Córdoba,28,M,6.3,False,False,66,,1,0,,,,,7,0,,,,1,18,7,5,1,2,3,0,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,531,Athletic Club,545,Eibar,False,47290,Aritz Aduriz,20,F,7.4,False,False,90,,2,2,1,,,,19,1,,,,0,13,5,1,1,,0,2,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,531,Athletic Club,545,Eibar,False,47276,Íñigo Lekue,15,D,6.4,False,False,9,,1,0,,,,,0,0,,,,0,2,1,1,0,,0,0,0,0,,,0,0,
140,2017,9870,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,545,Eibar,531,Athletic Club,531,Athletic Club,545,Eibar,False,2672,Iker Muniain,10,F,6.7,False,False,24,,1,1,,,,,9,1,,,,0,7,4,1,1,,2,0,0,0,,,0,0,
140,2017,9871,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,540,Espanyol,537,Leganes,540,Espanyol,537,Leganes,True,1557,Pau López,1,G,7.4,False,False,90,,0,0,,1,,7,19,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,0
140,2017,9871,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,540,Espanyol,537,Leganes,540,Espanyol,537,Leganes,True,47333,Javi López,16,D,6.6,True,False,15,,0,0,,,,,3,0,,,,1,0,0,0,0,,0,0,0,0,,,0,0,
140,2017,9871,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,540,Espanyol,537,Leganes,540,Espanyol,537,Leganes,True,47334,David López,15,D,6.4,False,False,90,,0,0,,,,,39,0,,,,3,14,6,2,1,1,1,1,0,0,,,0,0,
140,2017,9871,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,540,Espanyol,537,Leganes,540,Espanyol,537,Leganes,True,47330,Naldo,5,D,6.9,False,False,90,,0,0,,,,,55,0,,,,0,7,2,0,0,,0,2,1,0,,,0,0,
140,2017,9871,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,540,Espanyol,537,Leganes,540,Espanyol,537,Leganes,True,25914,Aarón Martin Caricol,3,D,6.9,False,False,90,,1,0,,,,,40,0,,,,1,2,1,0,0,,0,0,0,0,,,0,0,
140,2017,9871,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,540,Espanyol,537,Leganes,540,Espanyol,537,Leganes,True,2520,Hernán Pérez,17,M,6.4,False,False,71,,0,0,,,,,22,0,,,,1,10,5,2,0,,0,1,1,0,,,0,0,
140,2017,9871,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,540,Espanyol,537,Leganes,540,Espanyol,537,Leganes,True,12541,José Jurado,10,M,6.6,False,False,56,,1,0,,,,,20,1,,,,0,3,1,1,0,,1,0,0,0,,,0,0,
140,2017,9871,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,540,Espanyol,537,Leganes,540,Espanyol,537,Leganes,True,1698,Javi Fuego,18,M,6.9,False,False,90,,0,0,,,,,38,0,,,,1,10,8,2,1,,0,0,0,0,,,0,0,
140,2017,9871,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,540,Espanyol,537,Leganes,540,Espanyol,537,Leganes,True,47340,Pablo Piatti,19,M,6.7,False,False,90,,2,0,,,,,22,2,,,,0,17,5,1,0,,3,4,0,0,,,0,0,
140,2017,9871,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,540,Espanyol,537,Leganes,540,Espanyol,537,Leganes,True,1707,Gerard Moreno,7,F,7.4,False,False,90,,3,0,,,,,22,3,,,,0,15,7,0,0,1,3,1,0,0,,,0,0,
140,2017,9871,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,540,Espanyol,537,Leganes,540,Espanyol,537,Leganes,True,13062,Léo Baptistão,11,F,6.3,False,False,90,,3,1,,,,,12,1,,,,2,17,9,7,1,,4,0,0,0,,,0,0,
140,2017,9871,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,540,Espanyol,537,Leganes,540,Espanyol,537,Leganes,True,47337,Esteban Granero,23,M,7.6,False,True,75,,4,1,,,,,65,0,,,,1,12,8,1,1,1,1,1,1,0,,,0,0,
140,2017,9871,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,540,Espanyol,537,Leganes,540,Espanyol,537,Leganes,True,47339,Óscar Melendo,14,M,6.4,False,True,19,,0,0,,,,,8,0,,,,0,3,1,0,0,1,1,0,0,0,,,0,0,
140,2017,9871,2017-08-27T16:15:00+00:00,FT,Regular Season - 2,540,Espanyol,537,Leganes,540,Espanyol,537,Leganes,True,47347,Sergio García,9,F,6.9,False,True,34,,1,0,,,,,11,1,,,,0,4,1,1,1,,0,0,0,0,,,0,0,
