league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,1567,Aïssa Mandi,23,D,7.2,False,False,90,,,,,0,,,55,,41,2,,,9,7,,,,,,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,1561,Marc Bartra,5,D,6.9,False,False,90,,1,1,,0,,,57,,50,,,1,7,1,,,,,4,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,47547,Álex Moreno,15,D,7.0,False,False,90,,2,,,0,,,37,,28,2,,1,6,2,,,,,1,1,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,2476,Guido Rodríguez,21,M,7.7,False,False,90,,1,,,0,,,40,,32,6,,,19,13,2,2,2,4,2,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,1580,William Carvalho,14,M,6.6,False,False,82,,,,,0,,,45,,39,,,,2,,,,,,,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,668,Nabil Fekir,8,M,6.5,False,False,89,,1,,,0,,,25,,21,,,,14,5,1,1,,4,3,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,1579,Joaquín,17,M,6.5,True,False,67,,1,1,,0,,,27,,20,,,,6,1,1,1,1,,1,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,1570,Sergio Canales,10,M,7.0,False,False,90,,1,,,0,1,,41,2,32,,,1,8,3,3,2,,1,2,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,47348,Borja Iglesias,9,F,6.3,False,False,90,,,,,0,,,13,,9,,,,5,1,,,,1,2,1,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,104804,Daniel Rebollo,30,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,1558,Joel Robles,1,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,18965,Martín Montoya,2,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,1562,Sidnei,12,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,188409,Fran Delgado,32,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,188408,Geovanni Barba,37,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,1577,Diego Lainez,20,M,,False,True,1,,,,,0,,,2,,2,,,,1,,,,,,,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,1568,Paul Akouokou,4,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,1586,Cristian Tello,11,F,6.9,False,True,8,,1,1,1,0,,,3,,3,,,1,,,,,,,,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,1584,Loren Morón,16,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605065,2020-09-13T12:00:00+00:00,FT,Regular Season - 1,542,Alaves,543,Real Betis,543,Real Betis,542,Alaves,False,47119,Aitor Ruibal,24,F,6.7,False,True,23,,1,1,,0,,,10,,10,,,,4,1,1,,,1,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,2813,Marko Dmitrović,1,G,7.3,False,False,90,,,,,0,,3,27,,15,,,,,,,,,,,0,0,,,0,0,0
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,46757,Róber,20,D,7.3,False,False,90,,,,,0,,,28,,15,2,,,11,10,1,1,1,2,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,47385,Sergio Álvarez,6,D,6.9,False,False,90,,,,,0,,,38,,24,2,,1,10,5,,,,,2,1,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,47383,Paulo Oliveira,4,D,6.9,False,False,90,,,,,0,,,43,,18,2,,3,9,7,,,1,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,47378,Pedro Bigas,3,D,6.9,False,False,90,,1,,,0,,,41,,26,1,,,14,8,,,2,,3,1,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,47392,Pedro León,21,M,6.9,False,False,84,,2,1,,0,,,17,1,8,,,,3,1,,,1,,1,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,47387,Papakouli Diop,8,M,6.3,False,False,87,,,,,0,,,29,,17,3,,1,15,8,1,1,3,1,2,2,1,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,46799,Edu Expósito,10,M,6.5,False,False,90,,1,,,0,,,22,,13,1,,,13,5,1,,,2,3,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,2600,Takashi Inui,14,M,6.2,False,False,61,,,,,0,,,13,,6,1,,,9,3,5,2,,,2,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,47396,Kike,17,F,7.2,False,False,90,,1,,,0,,,35,,16,2,,,31,18,1,,,4,2,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,47395,Sergi Enrich,9,F,6.9,True,False,68,,,,,0,,,21,1,13,1,,,16,7,2,1,1,2,1,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,47476,Yoel Rodríguez,13,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,46940,Esteban Burgos,2,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,46709,Álvaro Tejero,22,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,41149,Rafa Soares,11,D,6.3,False,True,10,,,,,0,,,,,,,,,1,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,183777,Unai Dufur,29,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,46680,José Antonio Martinez,5,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,181867,Miguel Atienza,33,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,47413,Recio,18,M,6.3,False,True,22,,,,,0,,,8,,4,,,,4,3,,,1,1,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,46809,Quique,7,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,1328,Damian Kądzior,19,F,6.7,False,True,29,,1,,,0,,,9,,7,,,,4,1,,,,1,1,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,183891,Unai Arietaleanizbeaskoa,32,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,545,Eibar,538,Celta Vigo,True,183716,Eñaut Mendia,28,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,47427,Iván Villar,1,G,7.0,False,False,90,,,,,0,,1,29,,11,,,,,,,,,,,0,0,,,0,0,0
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,47432,Hugo Mallo,2,D,7.0,True,False,90,,1,1,,0,,,34,1,14,4,,2,13,6,1,,1,,2,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,1926,Joseph Aidoo,18,D,7.2,False,False,90,,1,,,0,,,29,1,16,3,,1,13,6,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,2870,Néstor Araujo,4,D,7.0,False,False,90,,1,,,0,,,28,,15,1,,2,7,5,,,,,1,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,47433,Lucas Olaza,15,D,7.2,False,False,90,,,,,0,,,37,1,19,1,,1,8,6,,,,3,1,1,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,47440,Brais Méndez,23,M,6.7,False,False,77,,1,,,0,,,25,1,13,1,,2,15,4,1,,,2,1,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,47443,Okay Yokuşlu,5,M,6.6,False,False,90,,,,,0,,,31,,22,2,,1,25,14,3,3,2,2,4,1,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,2433,Renato Tapia,14,M,6.5,False,False,90,,,,,0,,,34,,21,1,,3,17,5,1,1,2,1,2,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,47446,Emre Mor,11,F,7.2,False,False,86,,1,1,,0,,,19,,15,1,,,20,11,6,5,,3,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,47445,Iago Aspas,10,F,6.5,False,False,90,,,,,0,,,31,,23,,,,12,3,3,1,,2,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,2058,Nolito,9,F,6.6,False,False,90,,1,1,,0,,,33,,19,1,,1,7,1,,,,,2,1,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,182538,Iago Domínguez,26,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,47434,Kevin Vazquez,20,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,47080,Jorge Sáenz,16,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,47431,David Juncà,17,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,1,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,182501,Jose Fontán,29,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,46692,Álvaro Vadillo,7,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,1461,Denis Suárez,6,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,47435,Fran Beltran,8,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,182504,Gabriel Veiga,31,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,162212,Miguel Baeza,27,M,6.3,False,True,13,,,,,0,,,6,,4,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,192434,Miguel Rodríguez,32,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2020,605067,2020-09-12T14:00:00+00:00,FT,Regular Season - 1,545,Eibar,538,Celta Vigo,538,Celta Vigo,545,Eibar,False,934,Santi Mina,22,F,6.7,False,True,8,,,,,0,,,2,,,,,,3,3,,,,1,,0,0,,,0,0,
140,2020,605068,2020-09-12T19:00:00+00:00,FT,Regular Season - 1,724,Cadiz,727,Osasuna,724,Cadiz,727,Osasuna,True,46755,David Gil,13,G,6.2,False,False,90,,,,,2,,2,35,,9,,,,,,,,,,,0,0,,,0,0,0
140,2020,605068,2020-09-12T19:00:00+00:00,FT,Regular Season - 1,724,Cadiz,727,Osasuna,724,Cadiz,727,Osasuna,True,47100,Isaac Carcelén,20,D,7.5,False,False,90,,1,1,,0,,,54,1,43,5,,1,17,13,2,2,1,3,,0,0,,,0,0,
140,2020,605068,2020-09-12T19:00:00+00:00,FT,Regular Season - 1,724,Cadiz,727,Osasuna,724,Cadiz,727,Osasuna,True,46762,Marcos Mauro,4,D,6.2,False,False,64,,,,,0,,,20,,14,1,,,7,2,,,,,1,0,0,,,0,0,
140,2020,605068,2020-09-12T19:00:00+00:00,FT,Regular Season - 1,724,Cadiz,727,Osasuna,724,Cadiz,727,Osasuna,True,46998,Juan Cala,16,D,6.9,False,False,90,,1,,,0,,,39,,24,,,3,11,11,,,,4,,0,0,,,0,0,
140,2020,605068,2020-09-12T19:00:00+00:00,FT,Regular Season - 1,724,Cadiz,727,Osasuna,724,Cadiz,727,Osasuna,True,46759,Alfonso Espino,22,D,6.6,False,False,90,,,,,0,,,31,2,24,1,,2,3,2,,,,,,0,0,,,0,0,
140,2020,605068,2020-09-12T19:00:00+00:00,FT,Regular Season - 1,724,Cadiz,727,Osasuna,724,Cadiz,727,Osasuna,True,46760,Sergio González,23,M,6.2,False,False,90,,1,,,0,,,30,,20,1,,2,10,4,,,1,1,1,0,0,,,0,0,
140,2020,605068,2020-09-12T19:00:00+00:00,FT,Regular Season - 1,724,Cadiz,727,Osasuna,724,Cadiz,727,Osasuna,True,46772,José Mari,6,M,6.6,True,False,64,,1,,,0,,,34,,23,3,,1,10,6,2,,,,2,0,0,,,0,0,
140,2020,605068,2020-09-12T19:00:00+00:00,FT,Regular Season - 1,724,Cadiz,727,Osasuna,724,Cadiz,727,Osasuna,True,46775,Salvi,7,M,7.5,False,False,77,,2,1,,0,,,22,2,18,1,,1,8,4,1,1,,2,,0,0,,,0,0,
140,2020,605068,2020-09-12T19:00:00+00:00,FT,Regular Season - 1,724,Cadiz,727,Osasuna,724,Cadiz,727,Osasuna,True,47199,Yann Bodiger,12,M,6.5,False,False,45,,,,,0,,,15,1,8,1,,,13,4,,,1,1,1,0,0,,,0,0,
140,2020,605068,2020-09-12T19:00:00+00:00,FT,Regular Season - 1,724,Cadiz,727,Osasuna,724,Cadiz,727,Osasuna,True,47061,Jorge Pombo,11,M,7.0,False,False,90,,3,1,,0,,,25,3,20,3,,,19,11,7,4,,3,2,0,0,,,0,0,
140,2020,605068,2020-09-12T19:00:00+00:00,FT,Regular Season - 1,724,Cadiz,727,Osasuna,724,Cadiz,727,Osasuna,True,50502,Álvaro Negredo,18,F,6.7,False,False,77,,,,,0,,,19,,12,,,,14,5,,,,3,2,0,0,,,0,0,
