player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
2281,Gary Cahill,Gary,Cahill,37,England,193 cm,86 kg,False,49,Chelsea,39,Premier League,2012,26,24,2219,Defender,,False,2,1,9,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,
18462,M. Fortuné,Marc-Antoine,Fortuné,42,France,183 cm,82 kg,False,60,West Brom,39,Premier League,2012,21,9,820,Attacker,,False,12,5,22,,,2,,,,,,,,,,,,,,,,,2,0,1,,,,,
18849,J. McArthur,James,McFarlane McArthur,36,Scotland,178 cm,75 kg,False,61,Wigan,39,Premier League,2012,34,24,2407,Midfielder,,False,10,4,11,,,3,,,,,,,,,,,,,,,,,7,0,0,,,,,
18858,A. Begović,Asmir,Begović,38,Bosnia and Herzegovina,199,101,False,75,Stoke City,39,Premier League,2012,38,38,3420,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
18891,C. Clark,Ciaran,Clark,35,Republic of Ireland,185 cm,88 kg,False,66,Aston Villa,39,Premier League,2012,29,28,2498,Defender,,False,1,0,2,,,1,,,,,,,,,,,,,,,,,6,0,1,,,,,
18916,M. Lowton,Matthew John,Lowton,34,England,180 cm,78 kg,False,66,Aston Villa,39,Premier League,2012,37,37,3267,Defender,,False,0,1,0,,,2,,,,,,,,,,,,,,,,,10,0,0,,,,,
18956,S. Long,Shane Patrick,Long,36,Republic of Ireland,178 cm,81 kg,False,60,West Brom,39,Premier League,2012,34,25,2162,Attacker,,False,9,17,10,,,8,,,,,,,,,,,,,,,,,3,0,0,,,,,
19052,J. Puncheon,Jason David Ian,Puncheon,37,England,173 cm,70 kg,False,41,Southampton,39,Premier League,2012,32,25,2065,Midfielder,,False,7,16,13,,,5,,,,,,,,,,,,,,,,,1,0,0,,,,,
19193,G. Whelan,Glenn David,Whelan,39,Republic of Ireland,180 cm,79 kg,False,75,Stoke City,39,Premier League,2012,32,31,2593,Midfielder,,False,1,8,1,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,
19299,J. Colback,Jack Raymond,Colback,36,England,177 cm,77 kg,False,746,Sunderland,39,Premier League,2012,35,30,2811,Midfielder,,False,5,5,8,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,
21705,R. Amalfitano,Romain Grégoire,Clément Amalfitano,34,France,175 cm,72 kg,False,34,Newcastle,39,Premier League,2012,0,0,0,Midfielder,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28263,Csaba Somogyi,Csaba,Somogyi,36,Hungary,190 cm,,False,36,Fulham,39,Premier League,2012,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
82167,R. Dickson,Ryan Anthony,Dickson,37,England,178 cm,72 kg,False,41,Southampton,39,Premier League,2012,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
82939,M. Springthorpe,Mason,Springthorpe,27,England,188 cm,,False,45,Everton,39,Premier League,2012,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114843,Adam Mitchell,Adam,Mitchell,20,Ireland Republic,,,False,746,Sunderland,39,Premier League,2012,1,0,2,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
634,David Silva,David Josué,Jiménez Silva,37,Spain,170 cm,67 kg,False,50,Manchester City,39,Premier League,2012,32,29,2527,Midfielder,,False,3,16,4,,,4,,,,,,,,,,,,,,,,,2,0,0,,,,,
1060,Stanislav Manolev,Stanislav,Manolev,37,Bulgaria,183 cm,72 kg,False,36,Fulham,39,Premier League,2012,5,4,430,Defender,,False,1,1,3,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
2296,E. Hazard,Eden Michael Walter,Hazard,32,Belgium,175 cm,74 kg,False,49,Chelsea,39,Premier League,2012,34,31,2637,Attacker,,False,3,17,3,,,9,,,,,,,,,,,,,,,,,2,0,0,,,,,
2693,A. Dejagah,Ashkan,Dejagah,37,Iran,181 cm,74 kg,False,36,Fulham,39,Premier League,2012,21,13,1193,Midfielder,,False,8,7,10,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
17537,Curtis Obeng,Curtis,Obeng,31,England,173 cm,67 kg,False,76,Swansea,39,Premier League,2012,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18759,P. Jagielka,Philip Nikodem,Jagielka,41,England,180 cm,87 kg,False,45,Everton,39,Premier League,2012,36,36,3154,Defender,,False,0,1,0,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,
18769,T. Walcott,Theo James,Walcott,34,England,176 cm,68 kg,False,42,Arsenal,39,Premier League,2012,32,24,2284,Attacker,,False,8,9,9,,,14,,,,,,,,,,,,,,,,,3,0,0,,,,,
18804,T. Cleverley,Thomas William,Cleverley,34,England,175 cm,67 kg,False,33,Manchester United,39,Premier League,2012,22,18,1457,Midfielder,,False,4,13,18,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,
18828,R. Snodgrass,Robert,Snodgrass,36,Scotland,182 cm,82 kg,False,71,Norwich,39,Premier League,2012,37,35,3066,Midfielder,,False,2,14,3,,,6,,,,,,,,,,,,,,,,,8,0,0,,,,,
18912,P. Bardsley,Phil,Bardsley,38,Scotland,180 cm,74 kg,False,746,Sunderland,39,Premier League,2012,18,11,983,Defender,,False,7,5,16,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,
18936,R. Bertrand,Ryan Dominic,Bertrand,34,England,179 cm,85 kg,False,49,Chelsea,39,Premier League,2012,19,14,1282,Defender,,False,5,2,17,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
19129,Pablo Hernández,Pablo,Hernández Domínguez,38,Spain,173 cm,64 kg,False,76,Swansea,39,Premier League,2012,30,27,2201,Midfielder,,False,3,17,3,,,3,,,,,,,,,,,,,,,,,3,0,0,,,,,
19602,C. Gunter,Christopher Ross,Gunter,34,Wales,180 cm,76 kg,False,53,Reading,39,Premier League,2012,20,20,1790,Defender,,False,0,1,8,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
20064,N. Delfouneso,Nathan Abayomi,Delfouneso,32,England,186 cm,78 kg,False,66,Aston Villa,39,Premier League,2012,1,1,46,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20329,R. Kiernan,Robert Samuel,Kiernan,32,Republic of Ireland,185 cm,84 kg,False,61,Wigan,39,Premier League,2012,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
44297,B. Jones,Bradley Scott,Jones,41,Australia,194 cm,76 kg,False,40,Liverpool,39,Premier League,2012,7,7,630,Goalkeeper,,False,0,0,28,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
45018,S. Jackson,Simeon Alexander,Jackson,36,Canada,173 cm,72 kg,False,71,Norwich,39,Premier League,2012,13,5,400,Attacker,,False,8,5,25,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
77160,Mickaël Tavares,Mickaël,Tavares,41,Senegal,186 cm,78 kg,False,36,Fulham,39,Premier League,2012,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
82520,J. Hurst,James,Hurst,31,England,183 cm,77 kg,False,60,West Brom,39,Premier League,2012,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114841,Jordan Laidler,Jordan,Laidler,23,England,,,False,746,Sunderland,39,Premier League,2012,0,0,0,Attacker,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9638,Maicon Douglas Sisenando,Maicon Douglas,Sisenando,40,Brazil,184 cm,77 kg,False,50,Manchester City,39,Premier League,2012,9,4,516,Defender,,False,5,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10437,Wellington Paulista,Wellington,Pereira do Nascimento,40,Brazil,183 cm,80 kg,False,48,West Ham,39,Premier League,2012,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11840,Á. Henríquez,Ángelo José,Henríquez Iturra,31,Chile,180,71,False,61,Wigan,39,Premier League,2012,4,0,44,Attacker,,False,4,0,17,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,
11840,Á. Henríquez,Ángelo José,Henríquez Iturra,31,Chile,180,71,False,33,Manchester United,39,Premier League,2012,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17767,D. Cornell,David Joseph,Cornell,34,Wales,180,73,False,76,Swansea,39,Premier League,2012,0,0,0,Goalkeeper,,False,0,0,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18741,C. Coady,Conor David,Coady,32,England,185,80,False,40,Liverpool,39,Premier League,2012,1,0,2,Defender,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18791,B. Foster,Benjamin Anthony,Foster,40,England,193 cm,79 kg,False,60,West Brom,39,Premier League,2012,30,30,2700,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19109,B. Sharp,Billy Louis,Sharp,39,England,175,70,False,41,Southampton,39,Premier League,2012,2,0,18,Attacker,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19562,N. Powell,Nick,Powell,31,England,183,65,False,33,Manchester United,39,Premier League,2012,2,0,30,Midfielder,,False,2,0,7,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
22085,M. Debuchy,Mathieu,Debuchy,38,France,176 cm,76 kg,False,34,Newcastle,39,Premier League,2012,14,14,1169,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,3,1,0,,,,,
28742,Gunnar Nielsen,Gunnar,Nielsen,37,Faroe Islands,191 cm,85 kg,False,50,Manchester City,39,Premier League,2012,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37178,Urby Vitorrio Diego Emanuelson,Urby Vitorrio Diego,Emanuelson,36,Netherlands,176 cm,68 kg,False,36,Fulham,39,Premier League,2012,13,5,643,Midfielder,,False,8,2,9,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,
39037,V. Forren,Vegard,Valgermo Forren,37,Norway,186 cm,88 kg,False,41,Southampton,39,Premier League,2012,0,0,0,Defender,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46668,Xisco Jiménez,Francisco,Jiménez Tejada,38,Spain,190 cm,84 kg,False,34,Newcastle,39,Premier League,2012,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47155,Edu Campabadal,Eduard,Campabadal Claros,32,Spain,178 cm,76 kg,False,61,Wigan,39,Premier League,2012,1,0,2,Defender,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
53198,C. Morris,Callum Neil,Morris,33,England,187 cm,80 kg,False,61,Wigan,39,Premier League,2012,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114808,William Gallas,William,Gallas,37,France,183 cm,72 kg,False,47,Tottenham,39,Premier League,2012,19,16,1525,Defender,,False,3,0,9,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,
114840,J. Henly,Jonathan Andrew,Henly,31,Scotland,193 cm,,False,53,Reading,39,Premier League,2012,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114842,L. Marrs,Liam,Marrs,33,England,175 cm,72 kg,False,746,Sunderland,39,Premier League,2012,0,0,0,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
117655,J. McCormack,Jamie,McCormack,33,Scotland,178 cm,74 kg,False,61,Wigan,39,Premier League,2012,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
155591,Charlie Losasso,Charlie,Losasso,30,England,,,False,53,Reading,39,Premier League,2012,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
179,M. Sissoko,Moussa,Sissoko,36,France,187,83,False,34,Newcastle,39,Premier League,2012,12,12,1070,Midfielder,,False,0,2,0,,,3,,,,,,,,,,,,,,,,,2,0,0,,,,,
17698,J. Bowery,Jordan Nathaniel,Bowery,34,England,185,76,False,66,Aston Villa,39,Premier League,2012,10,3,296,Defender,,False,7,3,27,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18935,A. McCarthy,Alex Simon,McCarthy,36,England,193,79,False,53,Reading,39,Premier League,2012,13,13,1170,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18940,J. Stephens,Jack,Stephens,31,England,185,75,False,41,Southampton,39,Premier League,2012,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18962,S. Duffy,Shane Patrick Michael,Duffy,33,Republic of Ireland,193,76,False,45,Everton,39,Premier League,2012,1,0,0,Defender,,False,1,0,24,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19016,C. Chambers,Calum,Chambers,30,England,182,66,False,41,Southampton,39,Premier League,2012,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19093,J. Egan,John,Egan,33,Republic of Ireland,185,75,False,746,Sunderland,39,Premier League,2012,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19169,J. Rodríguez,Jay Enrique,Rodríguez,36,England,185,84,False,41,Southampton,39,Premier League,2012,35,24,2180,Attacker,,False,11,10,14,,,6,,,,,,,,,,,,,,,,,4,0,0,,,,,
19184,Thomas James Carroll,Thomas James,Carroll,33,England,177,71,False,47,Tottenham,39,Premier League,2012,7,0,76,Midfielder,,False,7,0,15,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19213,G. Evans,George,Evans,31,England,184,76,False,50,Manchester City,39,Premier League,2012,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19283,A. Weimann,Andreas,Weimann,34,Austria,179,76,False,66,Aston Villa,39,Premier League,2012,30,26,2252,Attacker,,False,4,14,10,,,7,,,,,,,,,,,,,,,,,4,0,0,,,,,
19374,S. Hutchinson,Samuel Edward,Hutchinson,36,England,182,73,False,49,Chelsea,39,Premier League,2012,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19507,J. McClean,James Joseph,McClean,36,Republic of Ireland,180,70,False,746,Sunderland,39,Premier League,2012,36,24,2332,Midfielder,,False,12,4,12,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,
19556,Callum Henry McManaman,Callum Henry,McManaman,34,England,175,74,False,61,Wigan,39,Premier League,2012,20,8,639,Midfielder,,False,12,7,25,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,
19626,G. McCleary,Garath James,McCleary,38,Jamaica,188,76,False,53,Reading,39,Premier League,2012,31,15,1571,Attacker,,False,16,7,19,,,3,,,,,,,,,,,,,,,,,0,0,0,,,,,
19628,J. Archer,Jordan Gideon,Archer,32,Scotland,186,80,False,47,Tottenham,39,Premier League,2012,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19763,G. Moncur,George,Moncur,32,England,175,63,False,48,West Ham,39,Premier League,2012,0,0,0,Midfielder,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19776,E. Lee,Elliot Robert,Lee,31,England,180,72,False,48,West Ham,39,Premier League,2012,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20389,L. Jones,Lloyd Richard,Jones,30,England,190,75,False,40,Liverpool,39,Premier League,2012,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20451,J. Alnwick,Jak,Alnwick,32,England,187,82,False,34,Newcastle,39,Premier League,2012,0,0,0,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
894,A. Young,Ashley Simon,Young,40,England,175,65,False,33,Manchester United,39,Premier League,2012,19,17,1374,Defender,,False,2,8,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
1441,C. Jenkinson,Carl Daniel,Jenkinson,33,England,185,77,False,42,Arsenal,39,Premier League,2012,14,14,1188,Defender,,False,0,2,18,,,0,,,,,,,,,,,,,,,,,1,1,0,,,,,
19294,J. Robinson,Jack,Robinson,32,England,180,67,False,40,Liverpool,39,Premier League,2012,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19332,W. Routledge,Wayne,Routledge,36,England,170 cm,64 kg,False,76,Swansea,39,Premier League,2012,36,30,2528,Midfielder,,False,6,14,7,,,5,,,,,,,,,,,,,,,,,0,0,0,,,,,
19357,J. McEachran,Joshua Mark,McEachran,32,England,178,65,False,49,Chelsea,39,Premier League,2012,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19387,B. Bannan,Barry Ryan,Bannan,36,Scotland,169,61,False,66,Aston Villa,39,Premier League,2012,24,18,1627,Midfielder,,False,6,8,12,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
19526,C. Gardner,Craig,Gardner,34,England,178 cm,71 kg,False,746,Sunderland,39,Premier League,2012,33,32,2832,Midfielder,,False,1,4,1,,,6,,,,,,,,,,,,,,,,,10,0,1,,,,,
19627,B. Amos,Benjamin Paul,Amos,35,England,180,70,False,33,Manchester United,39,Premier League,2012,0,0,0,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
44326,Ali Al Habsi,Ali Abdullah Harib,Al Habsi,40,Oman,194 cm,79 kg,False,61,Wigan,39,Premier League,2012,29,29,2610,Goalkeeper,,False,0,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47382,Ramis,Iván,Ramis Barrios,36,Spain,188 cm,82 kg,False,61,Wigan,39,Premier League,2012,16,16,1399,Defender,,False,0,2,1,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,
88449,C. Hill,Clint,Hill,43,England,182 cm,72 kg,False,72,QPR,39,Premier League,2012,31,31,2632,Defender,,False,0,4,2,,,0,,,,,,,,,,,,,,,,,8,0,0,,,,,
90505,S. Taylor,Stuart,Taylor,41,England,198 cm,85 kg,False,53,Reading,39,Premier League,2012,4,4,360,Goalkeeper,,False,0,0,29,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90511,Victor Chinedu Anichebe,Victor Chinedu,Anichebe,29,Nigeria,191 cm,85 kg,False,45,Everton,39,Premier League,2012,26,19,1719,Attacker,,False,7,12,9,,,6,,,,,,,,,,,,,,,,,2,0,0,,,,,
111312,Carlos Cuéllar,Carlos Javier,Cuéllar Jiménez,40,Spain,190 cm,84 kg,False,746,Sunderland,39,Premier League,2012,26,26,2258,Defender,,False,0,3,4,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,
114110,R. Stam,Ronnie,Stam,37,Netherlands,175 cm,70 kg,False,61,Wigan,39,Premier League,2012,17,11,1011,Defender,,False,6,6,17,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114743,K. Nolan,Kevin,Nolan,39,England,180 cm,88 kg,False,48,West Ham,39,Premier League,2012,35,35,2989,Midfielder,,False,0,9,0,,,10,,,,,,,,,,,,,,,,,6,0,0,,,,,
114789,Tommy Smith,Tommy,Smith,35,England,179 cm,80 kg,False,72,QPR,39,Premier League,2012,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114818,Titus Malachi Bramble,Titus Malachi,Bramble,32,England,185 cm,87 kg,False,746,Sunderland,39,Premier League,2012,16,12,1180,Defender,,False,4,0,14,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
114826,Crusat,Albert,Crusat Domene,39,Spain,165 cm,65 kg,False,61,Wigan,39,Premier League,2012,0,0,0,Midfielder,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114875,R. Hulse,Rob,Hulse,42,England,187 cm,78 kg,False,72,QPR,39,Premier League,2012,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17414,Nicholas David Maynard,Nicholas David,Maynard,36,England,180 cm,70 kg,False,48,West Ham,39,Premier League,2012,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17757,Jose Baxter,Jose,Baxter,29,England,178 cm,81 kg,False,45,Everton,39,Premier League,2012,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19135,I. Brown,Isaiah,Brown,25,England,182 cm,70 kg,False,60,West Brom,39,Premier League,2012,1,0,4,Attacker,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
19259,N. Baker,Nathan Luke,Baker,31,England,189 cm,82 kg,False,66,Aston Villa,39,Premier League,2012,26,25,2012,Defender,,False,1,5,3,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,
