player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
203224,F. Wirtz,Florian Richard,Wirtz,22,Germany,176,70,False,40,Liverpool,39,Premier League,2025,29,25,2167,Midfielder,6.84,False,4,18,4,27,16,4,3,0,,1311,58,84,31,2,10,222,91,65,36,,18,20,1,0,0,,,0,0,
206254,M. Kerkez,Miloš,Kerkez,22,Hungary,180,71,False,40,Liverpool,39,Premier League,2025,29,25,2061,Defender,6.64,False,4,12,8,7,2,2,1,0,,972,24,85,40,8,13,177,104,20,11,,23,19,4,0,0,,,0,0,
397997,T. Nyoni,Treymaurice,Nyoni,18,England,180,75,False,40,Liverpool,39,Premier League,2025,5,0,29,Midfielder,6.5,False,5,0,24,1,,0,0,0,,12,1,91,,,,2,,1,,,,,0,0,0,,,0,0,
444291,Harry Gray,Harry,Gray,,England,,,False,63,Leeds,39,Premier League,2025,0,0,,Attacker,,False,0,0,0,,,0,0,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
1150,T. Adams,Tyler Shaan,Adams,26,USA,175,72,False,35,Bournemouth,39,Premier League,2025,21,18,1482,Midfielder,6.84,False,3,10,4,7,6,2,2,0,,855,4,86,42,7,29,156,78,11,5,,12,28,7,0,0,,,0,0,
2734,P. Billing,Philip,Anyanwu Billing,29,Denmark,193,83,False,35,Bournemouth,39,Premier League,2025,0,0,,Midfielder,,False,0,0,1,,,0,0,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
6610,M. Senesi,Marcos Nicolás,Senesi Barón,28,Argentina,185,80,False,35,Bournemouth,39,Premier League,2025,33,33,2930,Defender,7.19,False,0,2,0,13,5,0,5,0,,2048,23,77,56,41,51,337,178,6,4,,33,31,8,0,0,,,0,0,
18869,A. Smith,Adam James,Smith,34,England,180,78,False,35,Bournemouth,39,Premier League,2025,19,11,827,Defender,6.47,False,8,7,18,,,0,1,0,,265,4,75,12,6,6,64,31,1,1,,7,14,3,0,0,,,0,0,
18870,D. Brooks,David Robert,Brooks,28,Wales,173,62,False,35,Bournemouth,39,Premier League,2025,28,13,1176,Midfielder,6.67,False,15,13,16,29,12,1,2,0,,437,24,77,17,,4,121,51,36,16,,12,11,7,0,0,,,0,0,
19245,M. Tavernier,Marcus Joseph,Tavernier,26,England,178,70,False,35,Bournemouth,39,Premier League,2025,30,27,2394,Midfielder,6.75,False,3,14,3,45,20,6,4,0,,977,44,82,36,5,15,285,122,78,32,,32,28,5,0,0,,,2,0,
19281,A. Semenyo,Antoine Serlom,Semenyo,25,Ghana,185,79,False,35,Bournemouth,39,Premier League,2025,20,20,1798,Midfielder,7.13,False,0,2,0,42,27,10,3,0,,516,25,75,28,3,6,297,121,72,33,,14,38,6,0,0,,1,1,1,
19281,A. Semenyo,Antoine Serlom,Semenyo,25,Ghana,185,79,False,50,Manchester City,39,Premier League,2025,12,12,1034,Midfielder,6.83,False,0,5,0,21,11,5,1,0,,303,10,84,14,2,5,113,44,35,11,,7,14,1,0,0,,,0,0,
20093,J. Hill,James Clayton,Hill,23,England,184,73,False,35,Bournemouth,39,Premier League,2025,25,18,1760,Defender,6.98,False,7,2,12,10,2,0,3,0,,821,10,77,33,14,34,214,140,2,2,,12,11,3,0,0,,,0,0,
22136,B. Diakité,Bafodé,Diakité,24,France,185,74,False,35,Bournemouth,39,Premier League,2025,18,15,1286,Defender,6.66,False,3,2,18,1,,0,0,0,,749,3,87,20,5,12,111,60,3,,,5,8,1,0,0,,1,0,0,
31057,H. Traorè,Hamed Junior,Traorè,25,Côte d'Ivoire,184,77,False,35,Bournemouth,39,Premier League,2025,1,0,16,Midfielder,6.3,False,1,0,1,,,0,1,0,,2,1,100,1,,,4,1,1,,,,,0,0,0,,,0,0,
51051,J. Araujo,Julián Vicente,Araujo Zúñiga,24,Mexico,175,70,False,35,Bournemouth,39,Premier League,2025,0,0,,Defender,,False,0,0,8,,,0,0,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
118307,Đ. Petrović,Đorđe,Petrović,26,Serbia,194,89,False,35,Bournemouth,39,Premier League,2025,34,34,3060,Goalkeeper,6.87,False,0,0,0,,,0,0,48,100,812,,63,,,,23,20,,,,2,,3,0,0,,,0,0,0
151756,W. Dennis,William Jonathan,Dennis,25,England,188,84,False,35,Bournemouth,39,Premier League,2025,0,0,,Goalkeeper,,False,0,0,19,,,0,0,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
152856,Evanilson,Francisco Evanilson,de Lima Barbosa,26,Brazil,183,80,False,35,Bournemouth,39,Premier League,2025,32,28,2474,Attacker,6.58,False,4,19,4,52,22,6,1,0,,415,29,75,10,4,4,259,96,28,13,,29,23,2,0,0,2,,0,0,
162267,A. Truffert,Adrien,Truffert,24,France,176,72,False,35,Bournemouth,39,Premier League,2025,34,34,3020,Defender,6.76,False,0,2,0,9,4,1,3,0,,1397,24,83,90,10,46,366,188,64,26,,29,37,4,0,0,,,0,0,
304853,A. Scott,Alex Jay,Scott,22,England,178,68,False,35,Bournemouth,39,Premier League,2025,34,31,2590,Midfielder,7.08,False,3,14,3,29,12,3,1,0,,1260,25,84,54,14,35,302,171,50,28,,56,38,4,0,0,,1,0,0,
363333,J. Soler,Julio César,Soler Barreto,20,Argentina,170,63,False,35,Bournemouth,39,Premier League,2025,3,0,34,Defender,6.4,False,3,0,17,,,0,0,0,,23,,86,1,,,6,3,,,,2,2,0,0,0,,,0,0,
368030,E. Kroupi,Eli Junior,Kroupi,19,France,179,70,False,35,Bournemouth,39,Premier League,2025,29,17,1392,Attacker,6.8,False,12,17,17,26,18,11,0,0,,370,21,74,8,,8,121,37,30,11,,10,20,5,0,0,,,1,0,
402432,Ben Winterburn,Ben,Winterburn,21,England,185,75,False,35,Bournemouth,39,Premier League,2025,1,0,13,Midfielder,6.2,False,1,0,1,,,0,0,0,,1,,,,,,1,,,,,,,0,0,0,,,0,0,
452685,R. Ngumoha,Rio,Ngumoha,17,England,170,75,False,40,Liverpool,39,Premier League,2025,15,2,337,Attacker,7.03,False,13,2,30,8,6,2,0,0,,135,11,84,2,1,1,51,29,29,21,,6,3,0,0,0,,,0,0,
249,D. Malen,Donyell,Malen,26,Netherlands,176,68,False,66,Aston Villa,39,Premier League,2025,21,5,680,Attacker,6.6,False,16,5,16,21,9,4,1,0,,94,7,77,4,,,57,21,20,8,,6,2,0,0,0,,,0,0,
1904,B. Kamara,Boubacar Bernard,Kamara,26,France,184,68,False,66,Aston Villa,39,Premier League,2025,18,17,1418,Midfielder,7.11,False,1,8,1,4,4,1,3,0,,818,15,88,37,8,18,204,116,31,14,,30,17,5,0,0,,,0,0,
2724,L. Digne,Lucas,Digne,32,France,178,74,False,66,Aston Villa,39,Premier League,2025,28,19,1670,Defender,6.78,False,9,11,14,7,5,0,5,0,,675,24,80,33,4,12,144,79,11,4,,12,12,3,0,0,,,0,0,
2926,Y. Tielemans,Youri Marion A.,Tielemans,28,Belgium,176,72,False,66,Aston Villa,39,Premier League,2025,20,17,1502,Midfielder,7.2,False,3,5,3,12,4,0,4,0,,922,29,85,46,12,14,171,101,14,9,,31,22,0,0,0,,,0,0,
19071,E. Buendía,Emiliano,Buendía Stati,29,Argentina,172,72,False,66,Aston Villa,39,Premier League,2025,31,18,1507,Midfielder,6.81,False,13,16,14,30,10,5,2,0,,569,25,81,38,3,9,233,100,27,8,,34,35,6,0,0,,,0,0,
19170,M. Rogers,Morgan Elliot,Rogers,23,England,187,80,False,66,Aston Villa,39,Premier League,2025,33,33,2925,Midfielder,6.88,False,0,5,0,54,31,9,5,0,,949,42,76,34,3,13,390,139,107,37,,43,40,6,0,0,,1,0,0,
19179,T. Mings,Tyrone Deon,Mings,32,England,196,77,False,66,Aston Villa,39,Premier League,2025,14,12,1053,Defender,6.74,False,2,1,7,4,1,0,0,0,,703,5,89,4,7,9,80,46,4,2,,6,6,0,0,0,,,0,0,
19191,J.  McGinn,John,McGinn,31,Scotland,178,68,False,66,Aston Villa,39,Premier League,2025,26,25,1905,Midfielder,6.93,False,1,19,1,17,9,4,3,0,,658,32,82,27,5,12,220,97,34,16,,44,29,4,0,0,,,0,0,
19298,M. Cash,Matthew Stuart,Cash,28,Poland,185,79,False,66,Aston Villa,39,Premier League,2025,30,30,2625,Defender,6.92,False,0,7,0,22,10,3,2,0,,1207,25,85,53,11,20,229,119,19,11,,27,39,8,0,0,,,0,0,
19354,E. Konsa,Ezri,Konsa Ngoyo,28,England,183,73,False,66,Aston Villa,39,Premier League,2025,31,31,2766,Defender,6.99,False,0,0,1,7,2,0,0,0,,1865,5,95,21,27,22,134,89,11,7,,33,11,0,0,1,,,0,0,
19366,O. Watkins,Oliver George Arthur,Watkins,30,England,180,75,False,66,Aston Villa,39,Premier League,2025,32,29,2472,Attacker,6.77,False,3,19,3,47,29,11,2,0,,422,20,71,21,,6,259,105,51,22,,29,31,3,0,0,,,0,0,
36878,M. Bizot,Marco,Bizot,34,Netherlands,193,88,False,66,Aston Villa,39,Premier League,2025,6,5,495,Goalkeeper,6.48,False,1,0,27,,,0,0,9,17,198,,77,,,,3,2,,,,1,1,2,0,0,,1,0,0,0
46815,Pau Torres,Pau,Francisco Torres,28,Spain,191,80,False,66,Aston Villa,39,Premier League,2025,18,16,1479,Defender,6.88,False,2,3,11,6,,0,0,0,,1034,1,89,20,15,11,95,54,10,6,,5,5,0,0,0,,,0,0,
137303,E. Guessand,Evann,Guessand,24,France,185,79,False,66,Aston Villa,39,Premier League,2025,13,6,597,Attacker,6.41,False,7,6,12,7,5,0,1,0,,93,4,81,18,3,1,103,44,25,7,,12,11,0,0,0,,,0,0,
137303,E. Guessand,Evann,Guessand,24,France,185,79,False,52,Crystal Palace,39,Premier League,2025,6,3,299,Attacker,6.75,False,3,2,3,3,1,1,1,0,,84,1,82,6,,4,50,23,13,6,,8,4,0,0,0,,,0,0,
138816,I. Maatsen,Ian Ethan,Maatsen,23,Netherlands,178,57,False,66,Aston Villa,39,Premier League,2025,26,14,1347,Defender,6.65,False,12,8,19,13,5,0,1,0,,643,22,85,36,,14,172,86,39,18,,17,14,2,0,0,,,0,0,
162714,A. Onana,Amadou Ba Zeund Georges,Mvom Onana,24,Belgium,195,76,False,66,Aston Villa,39,Premier League,2025,24,21,1759,Midfielder,7.05,False,3,10,4,15,7,2,0,0,,841,7,87,47,17,24,189,120,13,7,,25,20,3,0,0,,,0,0,
284390,J. Wright,James,Wright,21,England,188,,False,66,Aston Villa,39,Premier League,2025,0,0,,Goalkeeper,,False,0,0,7,,,0,0,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
284457,L. Bogarde,Lamare Trenton,Chansey Bogarde,21,Netherlands,183,76,False,66,Aston Villa,39,Premier League,2025,24,8,857,Defender,6.56,False,16,5,25,,,0,0,0,,423,2,89,20,5,3,92,47,7,2,,17,14,5,0,0,,,0,0,
360268,J. Jimoh,Jamaldeen,Jimoh-Aloba,19,England,183,71,False,66,Aston Villa,39,Premier League,2025,1,0,8,Midfielder,6.7,False,1,0,9,,,0,0,0,,7,,85,,,,2,1,1,,,1,,0,0,0,,,0,0,
402434,Remy Rees-Dottin,Remy,Rees-Dottin,19,England,174,76,False,35,Bournemouth,39,Premier League,2025,0,0,,Attacker,,False,0,0,7,,,0,0,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
169,K. Trippier,Kieran John,Trippier,35,England,178,71,False,34,Newcastle,39,Premier League,2025,19,17,1506,Defender,6.72,False,2,6,7,2,,0,1,0,,1007,27,82,24,1,9,151,68,10,4,,18,22,3,0,0,,,0,0,
723,Joelinton,Joelinton Cássio,Apolinário de Lira,29,Brazil,186,81,False,34,Newcastle,39,Premier League,2025,25,21,1773,Midfielder,6.8,False,4,10,7,19,10,2,1,0,,766,15,82,37,3,27,261,133,20,11,,27,40,10,0,0,,,0,0,
2806,F. Schär,Fabian Lukas,Schär,34,Switzerland,186,84,False,34,Newcastle,39,Premier League,2025,16,11,1091,Defender,7.12,False,5,2,8,13,4,0,0,0,,796,4,84,14,12,18,114,66,1,,,6,15,1,0,0,,,0,0,
2855,E. Krafth,Emil Henry Kristoffer,Krafth,31,Sweden,184,83,False,34,Newcastle,39,Premier League,2025,1,1,45,Defender,5.9,False,0,1,9,,,0,0,0,,19,,73,,,,3,,1,,,,1,0,0,0,,,0,0,
10135,Bruno Guimarães,Bruno,Guimarães Rodriguez Moura,28,Brazil,182,74,False,34,Newcastle,39,Premier League,2025,24,22,2046,Midfielder,7.5,False,2,4,3,28,18,9,4,0,,1193,40,86,52,1,12,265,131,38,14,,54,34,5,0,0,2,,2,0,
18778,H. Barnes,Harvey Lewis,Barnes,28,England,174,66,False,34,Newcastle,39,Premier League,2025,32,18,1766,Attacker,6.74,False,14,11,15,35,18,5,0,0,,519,19,79,13,1,3,143,52,42,11,,22,16,1,0,0,,,0,0,
18911,N. Pope,Nicholas David,Pope,33,England,191,76,False,34,Newcastle,39,Premier League,2025,22,22,1967,Goalkeeper,6.92,False,0,1,6,1,1,0,0,32,67,475,,61,1,,,14,14,,,,2,,1,0,0,,,0,0,0
18961,D. Burn,Daniel Johnson,Burn,33,England,198,87,False,34,Newcastle,39,Premier League,2025,24,21,1840,Defender,6.57,False,3,2,5,4,1,0,2,0,,900,6,79,31,10,17,240,124,3,2,,9,33,8,1,0,1,1,0,0,
19163,J. Murphy,Jacob Kai,Murphy,30,England,179,74,False,34,Newcastle,39,Premier League,2025,28,15,1372,Midfielder,6.73,False,13,14,16,27,12,3,1,0,,429,19,72,14,2,3,114,47,35,18,,9,8,2,0,0,,1,0,0,
20355,A. Ramsdale,Aaron Christopher,Ramsdale,27,England,190,88,False,34,Newcastle,39,Premier League,2025,12,11,1003,Goalkeeper,6.61,False,1,0,22,,,0,0,17,25,400,1,66,,,,8,6,,,,1,,2,0,0,,,0,0,0
31146,S. Tonali,Sandro,Tonali,25,Italy,181,79,False,34,Newcastle,39,Premier League,2025,31,27,2220,Midfielder,6.97,False,4,14,4,16,7,0,2,0,,1360,27,84,31,7,27,183,99,30,19,,39,22,3,0,0,,,0,0,
38734,S. Botman,Sven Adriaan,Botman,25,Netherlands,193,81,False,34,Newcastle,39,Premier League,2025,20,16,1388,Defender,6.94,False,4,4,9,10,4,1,1,0,,907,7,87,14,18,12,147,92,3,3,,12,11,2,0,0,,1,0,0,
138787,A. Gordon,Anthony Michael,Gordon,24,England,183,72,False,34,Newcastle,39,Premier League,2025,26,24,1817,Attacker,7.08,False,2,19,2,37,20,6,2,0,,517,26,81,19,,3,214,101,71,33,,40,13,3,0,1,1,,3,0,
153430,A. Elanga,Anthony David,Junior Elanga,23,Sweden,178,70,False,34,Newcastle,39,Premier League,2025,29,14,1289,Attacker,6.59,False,15,12,15,11,4,0,1,0,,405,15,80,14,,3,146,62,41,13,,22,8,0,0,0,,,0,0,
158694,T. Livramento,Valentino Francisco,Livramento,23,England,182,65,False,34,Newcastle,39,Premier League,2025,17,14,1328,Defender,6.8,False,3,2,3,1,,0,1,0,,653,11,88,22,2,6,111,61,32,14,,16,7,1,0,0,,,0,0,
162173,S. Iling-Junior,Samuel,Iling-Junior,22,England,182,74,False,66,Aston Villa,39,Premier League,2025,0,0,,Attacker,,False,0,0,1,,,0,0,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
163189,M. Thiaw,Malick Laye,Thiaw,24,Germany,191,80,False,34,Newcastle,39,Premier League,2025,30,28,2514,Defender,7.06,False,2,2,5,19,13,4,0,0,,1409,6,89,35,28,26,244,155,5,5,,10,22,4,0,0,,1,0,0,
284492,L. Hall,Lewis Kieran,Hall,21,England,179,73,False,34,Newcastle,39,Premier League,2025,26,21,1887,Defender,6.91,False,5,5,8,12,5,1,1,0,,1090,21,85,49,12,25,260,147,62,35,,38,15,3,0,0,,,0,0,
315237,W. Osula,William Idamudia,Daugaard Osula,22,Denmark,180,81,False,34,Newcastle,39,Premier League,2025,19,3,507,Attacker,6.66,False,16,1,18,8,7,4,0,0,,60,2,81,3,1,1,72,23,9,4,,8,16,0,0,0,,,0,0,
328105,L. Miley,Lewis,Miley,19,England,185,72,False,34,Newcastle,39,Premier League,2025,21,13,1314,Midfielder,6.96,False,8,2,13,8,4,1,4,0,,768,15,89,27,3,18,121,81,13,12,,4,4,0,0,0,,,0,0,
296,J. Milner,James Philip,Milner,39,England,175,70,False,51,Brighton,39,Premier League,2025,19,6,743,Midfielder,6.74,False,13,5,19,6,2,1,1,0,,442,8,86,14,1,6,56,24,2,1,,3,11,2,0,0,,,1,0,
537,J. Veltman,Joël Ivo,Veltman,33,Netherlands,184,75,False,51,Brighton,39,Premier League,2025,21,8,913,Defender,6.87,False,13,1,21,2,1,1,0,0,,358,4,79,29,6,18,100,70,4,2,,20,9,4,0,0,,,0,0,
1361,F. Kadıoğlu,Ferdi Erenay,Kadıoğlu,26,Türkiye,174,68,False,51,Brighton,39,Premier League,2025,33,30,2775,Defender,6.89,False,3,4,4,20,12,1,0,0,,1184,17,85,56,7,24,236,130,21,12,,35,16,6,0,0,,,0,0,
1469,D. Welbeck,Daniel Nii,Tackie Mensah Welbeck,35,England,185,73,False,51,Brighton,39,Premier League,2025,33,22,1988,Attacker,6.7,False,11,15,11,41,25,13,0,0,,434,19,79,20,,9,153,53,22,8,,8,23,5,0,0,,,1,2,
18960,J. Steele,Jason Sean,Steele,35,England,188,79,False,51,Brighton,39,Premier League,2025,0,0,,Goalkeeper,,False,0,0,34,,,0,0,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
18963,L. Dunk,Lewis Carl,Dunk,34,England,192,88,False,51,Brighton,39,Premier League,2025,29,28,2565,Defender,6.96,False,1,0,2,14,2,0,0,0,,2214,6,92,32,26,29,192,113,4,4,,8,14,10,0,0,1,1,0,0,
19030,M. O&apos;Riley,Matthew Sean,O'Riley,25,Denmark,187,77,False,51,Brighton,39,Premier League,2025,6,2,203,Midfielder,6.65,False,4,1,7,4,2,1,0,0,,70,4,87,5,1,,20,8,1,,,1,2,0,0,0,,,1,0,
22160,O. Boscagli,Olivier Maxime,Boscagli,28,France,181,68,False,51,Brighton,39,Premier League,2025,11,8,729,Defender,7.02,False,3,2,26,1,,0,1,0,,661,3,86,14,1,17,64,42,2,2,,9,7,2,0,0,,,0,0,
38695,J. van Hecke,Jan Paul,van Hecke,25,Netherlands,189,79,False,51,Brighton,39,Premier League,2025,32,32,2851,Defender,7.36,False,0,1,0,15,10,3,3,0,,2193,12,87,49,28,36,299,183,5,3,,37,25,8,0,0,,1,0,0,
90590,G. Rutter,Georginio,Rutter,23,France,182,83,False,51,Brighton,39,Premier League,2025,28,20,1739,Attacker,6.63,False,8,16,12,26,13,3,3,0,,415,23,70,30,1,10,270,107,58,25,,33,29,2,0,0,1,,0,0,
92993,M. Wieffer,Mats,Wieffer,26,Netherlands,188,78,False,51,Brighton,39,Premier League,2025,24,21,1806,Defender,6.77,False,3,8,3,13,6,2,3,0,,836,20,83,64,6,25,275,135,20,9,,22,29,8,0,0,,,0,0,
106835,K. Mitoma,Kaoru,Mitoma,28,Japan,178,73,False,51,Brighton,39,Premier League,2025,23,17,1573,Midfielder,6.86,False,6,8,6,23,13,3,1,0,,517,30,82,17,1,8,186,73,54,23,,19,28,3,0,0,,,0,0,
129058,B. Verbruggen,Bart,Verbruggen,23,Netherlands,193,66,False,51,Brighton,39,Premier League,2025,34,34,3060,Goalkeeper,7.11,False,0,0,0,,,0,0,39,95,1406,1,76,1,,,18,15,1,1,,3,2,3,0,0,,1,0,0,1
162007,M. De Cuyper,Maxim,De Cuyper,25,Belgium,182,72,False,51,Brighton,39,Premier League,2025,26,14,1211,Defender,6.78,False,12,10,18,8,6,2,1,0,,557,21,83,20,2,10,109,51,13,5,,18,16,2,0,0,,1,0,0,
265820,Y. Ayari,Yasin,Abbas Ayari,22,Sweden,172,69,False,51,Brighton,39,Premier League,2025,27,20,1919,Midfielder,6.79,False,7,5,8,30,10,3,3,0,,947,16,86,46,4,25,212,101,48,18,,28,23,1,0,0,,,0,0,
278370,D. Gómez,Diego Alexander,Gómez Amarilla,22,Paraguay,183,77,False,51,Brighton,39,Premier League,2025,30,25,2053,Midfielder,6.78,False,5,23,5,27,14,5,1,0,,715,20,78,77,3,16,314,156,38,18,,10,48,9,0,0,,1,0,0,
328225,B. Gruda,Brajan,Gruda,21,Germany,178,70,False,51,Brighton,39,Premier League,2025,18,8,740,Midfielder,6.61,False,10,8,11,12,6,1,1,0,,247,16,78,14,,2,125,56,53,20,,14,11,2,0,0,,,0,0,
356041,C. Baleba,Carlos Noom,Quomah Baleba,21,Cameroon,179,73,False,51,Brighton,39,Premier League,2025,27,20,1408,Midfielder,6.57,False,7,17,8,9,1,0,0,0,,607,5,86,29,4,25,154,74,20,11,,16,28,5,0,0,,1,0,0,
383685,Y. Minteh,Yankuba,Minteh Moat,21,Gambia,180,65,False,51,Brighton,39,Premier League,2025,30,23,2084,Midfielder,6.86,False,7,14,9,23,10,2,4,0,,546,41,66,50,,15,303,150,110,60,,21,28,3,0,0,1,,0,0,
423714,Park Seung-Soo,Seung-Soo,Park,18,Korea Republic,183,62,False,34,Newcastle,39,Premier League,2025,0,0,,Attacker,,False,0,0,1,,,0,0,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
131,Jorge Cuenca,Jorge,Cuenca Barreno,26,Spain,190,75,False,36,Fulham,39,Premier League,2025,14,11,952,Defender,6.87,False,3,4,17,1,,0,0,0,,624,3,88,16,9,15,66,36,5,2,,1,9,5,0,0,,,0,0,
657,K. Tete,Kenny Joelle,Tete,30,Netherlands,180,71,False,36,Fulham,39,Premier League,2025,22,21,1802,Defender,6.93,False,1,6,3,10,3,1,0,0,,886,11,84,64,6,27,217,130,22,8,,31,27,2,0,0,,,0,0,
1161,E. Smith Rowe,Emile,Smith Rowe,25,England,182,79,False,36,Fulham,39,Premier League,2025,32,17,1594,Midfielder,6.66,False,15,16,15,22,9,3,0,0,,783,18,90,25,1,21,117,53,27,13,,9,7,1,0,0,,,0,0,
1438,B. Leno,Bernd,Leno,33,Germany,189,82,False,36,Fulham,39,Premier League,2025,33,33,2970,Goalkeeper,6.91,False,0,0,0,,,0,0,46,84,1226,,76,4,,1,25,24,,,,5,,3,0,0,,,0,0,0
1455,A. Iwobi,Alexander Chuka,Iwobi,29,Nigeria,180,75,False,36,Fulham,39,Premier League,2025,27,27,2277,Midfielder,7.06,False,0,16,0,18,12,4,3,0,,1324,40,85,27,3,14,128,58,40,15,,10,7,3,0,0,,,0,0,
