league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
39,2016,17677,2016-08-21T15:00:00+00:00,FT,Regular Season - 2,48,West Ham,35,Bournemouth,35,Bournemouth,48,West Ham,False,18874,Dan Gosling,4,M,6.8,False,False,4,,0,0,,0,,,3,1,,,0,0,3,3,0,0,,2,0,0,0,,,0,0,
39,2016,17677,2016-08-21T15:00:00+00:00,FT,Regular Season - 2,48,West Ham,35,Bournemouth,35,Bournemouth,48,West Ham,False,19308,Lewis Grabban,28,F,6.5,False,False,15,,0,0,,0,,,5,0,,1,0,0,3,1,0,0,,0,0,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,746,Sunderland,70,Middlesbrough,True,51146,Vito Mannone,1,G,6.4,False,False,90,,0,0,,2,,1,11,0,,,0,0,1,1,0,0,,0,0,0,0,,,0,0,0
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,746,Sunderland,70,Middlesbrough,True,19892,Donald Love,22,D,6.8,False,False,90,,0,0,,0,,,29,1,,3,0,4,18,10,4,2,1,2,2,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,746,Sunderland,70,Middlesbrough,True,19609,John O'Shea,16,D,6.4,False,False,37,,0,0,,0,,,13,0,,,0,2,5,3,0,0,1,1,0,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,746,Sunderland,70,Middlesbrough,True,21487,Papy Djilobodji,5,D,7.2,False,False,90,,2,1,,0,,,45,0,,1,0,3,13,9,1,1,,1,1,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,746,Sunderland,70,Middlesbrough,True,18845,Patrick van Aanholt,3,D,7.7,False,False,90,,2,2,1,0,,,37,2,,2,0,1,8,5,3,2,,1,1,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,746,Sunderland,70,Middlesbrough,True,19481,Jack Rodwell,8,M,6.6,False,False,90,,1,0,,0,,,26,0,,1,1,2,6,3,0,0,1,0,1,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,746,Sunderland,70,Middlesbrough,True,19242,Paddy McNair,19,M,6.3,False,False,45,,0,0,,0,,,14,0,,2,0,0,10,4,0,0,2,1,1,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,746,Sunderland,70,Middlesbrough,True,2924,Adnan Januzaj,44,M,6.9,False,False,90,,4,1,,0,,,13,4,,,0,1,17,9,8,6,,2,0,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,746,Sunderland,70,Middlesbrough,True,19901,Lynden Gooch,46,M,7.1,False,False,90,,2,0,,0,,,34,2,,3,0,1,13,7,3,3,,1,3,1,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,746,Sunderland,70,Middlesbrough,True,19913,Duncan Watmore,14,M,6.6,False,False,81,1,1,1,,0,,,15,1,,1,0,0,15,7,9,5,,1,0,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,746,Sunderland,70,Middlesbrough,True,1758,Jermain Defoe,18,F,6.6,False,False,90,1,2,0,,0,,,11,0,,1,0,0,7,3,1,1,1,1,0,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,746,Sunderland,70,Middlesbrough,True,19323,Joel Asoro,29,M,6.5,False,True,9,,0,0,,0,,,0,0,,,0,0,1,0,0,0,,0,0,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,746,Sunderland,70,Middlesbrough,True,90513,Steven Pienaar,20,M,6.7,False,True,53,,1,0,,0,,,46,1,,1,1,0,9,4,1,1,,1,1,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,746,Sunderland,70,Middlesbrough,True,1992,Jeremain Lens,17,F,6.9,False,True,45,,3,0,,0,,,13,2,,1,1,1,8,3,2,0,1,2,1,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,70,Middlesbrough,746,Sunderland,False,50869,Brad Guzan,12,G,6.4,False,False,90,,0,0,,1,,4,15,0,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,70,Middlesbrough,746,Sunderland,False,15283,Emilio Nsue,24,D,6.6,False,False,83,,0,0,,0,,,38,0,,,0,2,2,0,0,0,,0,0,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,70,Middlesbrough,746,Sunderland,False,1560,Antonio Barragán,17,D,7.3,False,False,90,,0,0,,0,,,35,0,,2,2,3,5,2,0,0,1,0,1,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,70,Middlesbrough,746,Sunderland,False,18914,Ben Gibson,6,D,7.1,False,False,90,,0,0,,0,,,33,0,,2,1,1,4,3,1,1,,0,1,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,70,Middlesbrough,746,Sunderland,False,19231,George Friend,3,D,7.2,False,False,90,,1,0,,0,,,32,1,,5,1,3,19,10,3,1,2,1,2,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,70,Middlesbrough,746,Sunderland,False,19127,Adam Forshaw,34,M,7.5,False,False,90,,1,0,,0,,,53,2,,4,0,3,14,9,1,1,3,1,0,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,70,Middlesbrough,746,Sunderland,False,19237,Adam Clayton,8,M,6.9,False,False,90,,1,0,,0,,,52,0,,7,1,1,23,11,0,0,5,3,4,1,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,70,Middlesbrough,746,Sunderland,False,2617,Christian Stuani,18,M,8.3,False,False,90,,2,2,2,0,,,17,1,,3,1,2,14,6,1,0,3,2,2,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,70,Middlesbrough,746,Sunderland,False,30455,Gastón Ramírez,21,M,6.7,False,False,59,,1,1,,0,,,24,0,,3,0,0,14,6,4,2,3,1,0,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,70,Middlesbrough,746,Sunderland,False,19238,Stewart Downing,19,M,7.1,False,False,90,,0,0,,0,,,32,1,,2,0,2,4,3,0,0,1,1,0,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,70,Middlesbrough,746,Sunderland,False,50502,Álvaro Negredo,10,F,7.5,False,False,89,,1,0,,0,2,,26,3,,,0,0,22,10,4,2,,2,3,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,70,Middlesbrough,746,Sunderland,False,19233,Daniel Ayala,4,D,6.6,False,False,7,,0,0,,0,,,2,0,,,0,0,1,1,0,0,,0,0,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,70,Middlesbrough,746,Sunderland,False,19183,Albert Adomah,27,M,6.0,False,False,31,,1,0,,0,,,11,0,,1,0,0,8,1,0,0,3,0,1,0,0,,,0,0,
39,2016,17678,2016-08-21T12:30:00+00:00,FT,Regular Season - 2,746,Sunderland,70,Middlesbrough,70,Middlesbrough,746,Sunderland,False,19226,David Nugent,35,F,,False,False,1,,0,0,,0,,,2,0,,1,0,0,1,1,0,0,,0,0,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,46,Leicester,42,Arsenal,True,2728,Kasper Schmeichel,1,G,7.3,False,False,90,,0,0,,0,,4,14,0,,,0,1,0,0,0,0,,0,0,0,0,,,0,0,0
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,46,Leicester,42,Arsenal,True,18775,Danny Simpson,17,D,7.8,False,False,90,,0,0,,0,,,23,0,,5,2,7,10,5,1,0,1,0,1,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,46,Leicester,42,Arsenal,True,18774,Wes Morgan,5,D,7.4,True,False,90,,0,0,,0,,,14,0,,1,2,4,4,2,0,0,,0,1,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,46,Leicester,42,Arsenal,True,90512,Robert Huth,6,D,7.1,False,False,90,,0,0,,0,,,7,0,,1,0,2,4,2,0,0,,0,1,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,46,Leicester,42,Arsenal,True,18773,Christian Fuchs,28,D,7.2,False,False,90,,0,0,,0,,,15,0,,3,0,1,9,6,0,0,2,0,0,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,46,Leicester,42,Arsenal,True,635,Riyad Mahrez,26,M,7.1,False,False,90,,2,1,,0,,,30,2,,3,1,5,23,9,8,3,4,1,2,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,46,Leicester,42,Arsenal,True,2288,Danny Drinkwater,4,M,7.1,False,False,90,,3,0,,0,,,57,1,,6,0,2,18,8,0,0,3,0,2,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,46,Leicester,42,Arsenal,True,18785,Nampalys Mendy,24,M,6.4,False,False,53,,0,0,,0,,,13,0,,,0,2,10,4,0,0,2,3,3,1,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,46,Leicester,42,Arsenal,True,18777,Marc Albrighton,11,M,6.4,False,False,87,,0,0,,0,,,20,1,,,0,1,9,2,3,1,4,0,0,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,46,Leicester,42,Arsenal,True,18787,Shinji Okazaki,20,F,6.5,False,False,67,,0,0,,0,,,15,1,,2,0,1,16,5,1,1,3,1,1,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,46,Leicester,42,Arsenal,True,18788,Jamie Vardy,9,F,6.3,False,False,90,,2,0,,0,,,15,1,,,0,1,13,3,5,1,2,0,0,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,46,Leicester,42,Arsenal,True,19217,Andy King,10,M,6.7,False,True,37,1,1,0,,0,,,18,0,,1,0,2,3,1,0,0,1,0,0,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,46,Leicester,42,Arsenal,True,2779,Ahmed Musa,7,F,,False,True,3,,0,0,,0,,,2,0,,,0,0,1,0,1,0,,0,0,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,46,Leicester,42,Arsenal,True,35672,Leonardo Ulloa,23,F,6.6,False,True,23,,0,0,,0,,,13,0,,1,0,0,6,3,0,0,,1,0,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,42,Arsenal,46,Leicester,False,1436,Petr Čech,33,G,7.2,False,False,90,,0,0,,0,,1,5,0,,,0,0,2,2,1,1,,0,0,0,0,,,0,0,0
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,42,Arsenal,46,Leicester,False,1439,Héctor Bellerín,24,D,7.7,False,False,90,,1,1,,0,,,50,2,,1,0,4,9,5,3,3,1,0,0,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,42,Arsenal,46,Leicester,False,1440,Rob Holding,16,D,7.4,False,False,90,,0,0,,0,,,39,0,,1,2,0,12,8,1,1,1,1,1,1,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,42,Arsenal,46,Leicester,False,1443,Laurent Koscielny,6,D,7.4,True,False,90,,1,0,,0,,,41,0,,,1,3,5,2,0,0,1,0,0,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,42,Arsenal,46,Leicester,False,1447,Nacho Monreal,18,D,7.6,False,False,90,,1,0,,0,,,48,1,,4,0,4,10,7,0,0,,1,1,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,42,Arsenal,46,Leicester,False,924,Francis Coquelin,34,M,7.7,False,False,90,,0,0,,0,,,38,1,,5,0,5,23,15,2,2,1,3,3,1,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,42,Arsenal,46,Leicester,False,1464,Granit Xhaka,29,M,7.0,False,False,73,,1,0,,0,,,58,1,,2,1,2,9,7,1,1,1,1,1,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,42,Arsenal,46,Leicester,False,18769,Theo Walcott,14,M,7.3,False,False,90,2,3,2,,0,,,24,1,,3,0,2,10,5,3,1,,0,0,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,42,Arsenal,46,Leicester,False,1695,Santi Cazorla,19,M,6.5,False,False,73,,2,1,,0,,,40,0,,,0,0,4,0,0,0,1,0,0,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,42,Arsenal,46,Leicester,False,297,Alex Oxlade-Chamberlain,15,M,6.9,False,False,78,,2,0,,0,,,24,1,,1,0,0,20,11,10,6,,1,0,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,42,Arsenal,46,Leicester,False,910,Alexis Sánchez,7,F,7.1,False,False,90,,2,0,,0,,,48,3,,,0,1,10,5,4,2,,3,1,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,42,Arsenal,46,Leicester,False,18829,Jack Wilshere,10,M,7.0,False,False,17,,0,0,,0,,,14,0,,2,0,0,6,4,3,2,,0,0,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,42,Arsenal,46,Leicester,False,1458,Mesut Özil,11,M,6.6,False,False,17,,0,0,,0,,,16,1,,,0,0,5,4,3,3,,1,0,0,0,,,0,0,
39,2016,17679,2016-08-20T16:30:00+00:00,FT,Regular Season - 2,46,Leicester,42,Arsenal,42,Arsenal,46,Leicester,False,2295,Olivier Giroud,12,F,6.5,False,False,12,,0,0,,0,,,5,0,,1,0,0,1,1,0,0,,0,0,0,0,,,0,0,
39,2016,17680,2016-08-20T14:00:00+00:00,FT,Regular Season - 2,44,Burnley,40,Liverpool,44,Burnley,40,Liverpool,True,2931,Tom Heaton,1,G,7.5,False,False,90,,0,0,,0,,5,15,0,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0
39,2016,17680,2016-08-20T14:00:00+00:00,FT,Regular Season - 2,44,Burnley,40,Liverpool,44,Burnley,40,Liverpool,True,18916,Matthew Lowton,2,D,7.2,False,False,90,,0,0,,0,,,9,1,,3,1,0,7,4,0,0,3,1,0,0,0,,,0,0,
39,2016,17680,2016-08-20T14:00:00+00:00,FT,Regular Season - 2,44,Burnley,40,Liverpool,44,Burnley,40,Liverpool,True,2934,Michael Keane,5,D,7.3,False,False,90,,0,0,,0,,,9,0,,1,0,3,2,1,0,0,,0,1,0,0,,,0,0,
39,2016,17680,2016-08-20T14:00:00+00:00,FT,Regular Season - 2,44,Burnley,40,Liverpool,44,Burnley,40,Liverpool,True,18917,Ben Mee,6,D,7.5,False,False,90,,0,0,,0,,,9,0,,1,2,2,3,2,0,0,,0,0,0,0,,,0,0,
39,2016,17680,2016-08-20T14:00:00+00:00,FT,Regular Season - 2,44,Burnley,40,Liverpool,44,Burnley,40,Liverpool,True,18919,Stephen Ward,23,D,6.9,False,False,90,,0,0,,0,,,10,0,,,1,2,6,3,0,0,1,2,1,0,0,,,0,0,
39,2016,17680,2016-08-20T14:00:00+00:00,FT,Regular Season - 2,44,Burnley,40,Liverpool,44,Burnley,40,Liverpool,True,19388,George Boyd,21,M,6.9,False,False,90,,0,0,,0,,,11,0,,4,0,1,12,7,1,1,2,1,2,0,0,,,0,0,
39,2016,17680,2016-08-20T14:00:00+00:00,FT,Regular Season - 2,44,Burnley,40,Liverpool,44,Burnley,40,Liverpool,True,20082,Dean Marney,8,M,6.6,False,False,90,,0,0,,0,,,15,0,,,2,0,8,1,1,1,2,0,3,0,0,,,0,0,
39,2016,17680,2016-08-20T14:00:00+00:00,FT,Regular Season - 2,44,Burnley,40,Liverpool,44,Burnley,40,Liverpool,True,18923,Steven Defour,16,M,7.2,False,False,56,,0,0,,0,1,,12,1,,1,1,4,6,2,1,1,3,0,1,0,0,,,0,0,
39,2016,17680,2016-08-20T14:00:00+00:00,FT,Regular Season - 2,44,Burnley,40,Liverpool,44,Burnley,40,Liverpool,True,1747,Scott Arfield,37,M,6.9,False,False,90,,0,0,,0,,,14,0,,2,1,4,14,4,0,0,5,0,4,0,0,,,0,0,
39,2016,17680,2016-08-20T14:00:00+00:00,FT,Regular Season - 2,44,Burnley,40,Liverpool,44,Burnley,40,Liverpool,True,18810,Andre Gray,7,F,7.4,False,False,89,3,2,1,1,0,1,,7,1,,1,0,1,14,3,4,2,,0,1,0,0,,,0,0,
