player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
196843,C. Dalle Mura,Christian,Dalle Mura,23,Italy,185 cm,70 kg,False,502,Fiorentina,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288777,M. Bertini,Marco,Bertini,23,Italy,185 cm,,False,487,Lazio,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402326,M. Tremolada,Marco Andrea,Tremolada,21,Italy,187 cm,,False,895,Como,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,M. Kean,Moise Bioty,Kean,25,Italy,183,67,False,496,Juventus,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,M. Kean,Moise Bioty,Kean,25,Italy,183,67,False,502,Fiorentina,135,Serie A,2024,32,31,2710,Attacker,6.987500,False,1,,,89,51,19,3,0,,312,19,,7,,6,343,154,93,44,,52,41,6,,0,,,1,1,
2107,Z. Vanheusden,Zinho,Vanheusden,26,Belgium,187 cm,80 kg,False,505,Inter,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10238,Carlos Augusto,Carlos Augusto,Zopolato Neves,26,Brazil,184,78,False,1579,Monza,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10238,Carlos Augusto,Carlos Augusto,Zopolato Neves,26,Brazil,184,78,False,505,Inter,135,Serie A,2024,29,15,1680,Defender,6.979310,False,14,3,17,18,7,3,2,0,,1122,9,,29,9,9,175,105,12,7,,12,10,1,0,0,,,0,0,
30440,R. Piccoli,Roberto,Piccoli,24,Italy,187,78,False,499,Atalanta,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30440,R. Piccoli,Roberto,Piccoli,24,Italy,187,78,False,490,Cagliari,135,Serie A,2024,37,37,3143,Attacker,6.683783,False,0,18,0,69,31,10,1,0,,502,13,,13,4,3,489,191,56,14,,54,60,6,0,0,,,1,0,
30509,A. Belotti,Andrea,Belotti,32,Italy,181,72,False,497,AS Roma,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30509,A. Belotti,Andrea,Belotti,32,Italy,181,72,False,895,Como,135,Serie A,2024,18,7,588,Attacker,6.647058,False,11,7,16,14,3,2,0,0,,115,7,,7,,1,94,46,4,2,,19,9,1,0,0,,,0,0,
30815,K. Lasagna,Kevin,Lasagna,33,Italy,185,80,False,504,Hellas Verona,135,Serie A,2024,,,,Forward,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32194,A. Sersanti,Alessandro,Sersanti,23,Italy,185,78,False,496,Juventus,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32196,M. Aramu,Mattia,Aramu,30,Italy,180 cm,67 kg,False,495,Genoa,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37250,L. Czyborra,Lennart-Marten,Quint Czyborra,26,Germany,181 cm,72 kg,False,495,Genoa,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81012,D. Vásquez,Devis Estiven,Vásquez Llach,27,Colombia,195,93,False,489,AC Milan,135,Serie A,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81012,D. Vásquez,Devis Estiven,Vásquez Llach,27,Colombia,195,93,False,511,Empoli,135,Serie A,2024,32,32,2880,Goalkeeper,6.775000,False,0,0,6,,,0,0,45,83,999,,,,,,15,13,1,1,,4,1,2,0,0,,,0,0,0
81012,D. Vásquez,Devis Estiven,Vásquez Llach,27,Colombia,195,93,False,497,AS Roma,135,Serie A,2024,38,35,2880,Goalkeeper,6.775000,False,3,,,,,,0,45,83,999,,,,,,15,13,1,1,,4,1,2,,0,,,0,0,0
126766,N. Rauti,Nicola,Rauti,25,Italy,180 cm,,False,503,Torino,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154799,L. Binks,Luis Thomas,Binks,24,England,188,86,False,500,Bologna,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161852,A. Cioffi,Antonio,Cioffi,23,Italy,,,False,492,Napoli,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161859,G. Oristanio,Gaetano Pio,Oristanio,23,Italy,175,62,False,505,Inter,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161859,G. Oristanio,Gaetano Pio,Oristanio,23,Italy,175,62,False,517,Venezia,135,Serie A,2024,38,33,2333,Midfielder,6.713513,False,5,,,30,12,3,3,0,,381,33,,17,,6,377,156,114,55,,71,50,3,,0,,,0,0,
266185,M. Compagnon,Mattia,Compagnon,24,Italy,171,,False,496,Juventus,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303678,G. D&apos;Agostino,Giuseppe,D'Agostino,22,Italy,,,False,492,Napoli,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322626,M. Zanotti,Mattia,Zanotti,22,Italy,173,71,False,505,Inter,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341823,A. Silvestro,Alessandro,Silvestro,23,Italy,,,False,505,Inter,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341912,G. Ambrosino,Giuseppe,Ambrosino Di Bruttopilo,22,Italy,187,76,False,492,Napoli,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342433,A. Tikvić,Antonio,Tikvić,21,Croatia,195,89,False,494,Udinese,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,G. Cangiano,Gianmarco,Cangiano,24,Italy,176,73,False,500,Bologna,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18830,M. Arnautović,Marko,Arnautović,36,Austria,192,83,False,500,Bologna,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18830,M. Arnautović,Marko,Arnautović,36,Austria,192,83,False,505,Inter,135,Serie A,2024,18,5,541,Attacker,6.729411,False,13,5,33,14,6,4,2,0,,151,7,,7,,1,44,27,3,2,,6,4,2,0,0,,,0,0,
30392,S. Ghidotti,Simone,Ghidotti,25,Italy,193,81,False,895,Como,135,Serie A,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30418,P. Gollini,Pierluigi,Gollini,30,Italy,194,94,False,499,Atalanta,135,Serie A,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30418,P. Gollini,Pierluigi,Gollini,30,Italy,194,94,False,497,AS Roma,135,Serie A,2024,0,0,0,Goalkeeper,6.700000,False,0,0,16,,,0,0,15,18,229,,,,,,,,,,,,,0,0,0,,,0,0,0
30418,P. Gollini,Pierluigi,Gollini,30,Italy,194,94,False,495,Genoa,135,Serie A,2024,15,11,630,Goalkeeper,6.700000,False,4,,,,,,0,15,18,229,,,,,,,,,,,,,1,,0,,,0,0,0
30988,F. Valietti,Federico,Valietti,26,Italy,185 cm,,False,495,Genoa,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31031,R. Inglese,Roberto,Inglese,34,Italy,187 cm,85 kg,False,523,Parma,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31517,G. Frabotta,Gianluca,Frabotta,26,Italy,176,70,False,496,Juventus,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31717,M. Bleve,Marco,Bleve,30,Italy,184,84,False,867,Lecce,135,Serie A,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43096,L. Munteanu,Louis,Munteanu,23,Romania,,,False,502,Fiorentina,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134926,D. Maldini,Daniel,Maldini,24,Italy,188,83,False,489,AC Milan,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134926,D. Maldini,Daniel,Maldini,24,Italy,188,83,False,1579,Monza,135,Serie A,2024,20,16,1315,Attacker,6.810000,False,4,12,4,8,5,3,0,0,,92,3,,2,,2,47,23,16,6,,7,3,5,0,0,,,0,0,
134926,D. Maldini,Daniel,Maldini,24,Italy,188,83,False,499,Atalanta,135,Serie A,2024,12,6,257,Attacker,6.810000,False,6,,,8,5,3,0,0,,92,3,,2,,2,47,23,16,6,,7,3,0,,0,,,0,0,
162029,Pablo Rodríguez,Pablo,Rodríguez Delgado,24,Spain,178,70,False,867,Lecce,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237268,F. Rinaldi,Filippo,Rinaldi,23,Italy,188,70,False,523,Parma,135,Serie A,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264474,S. Boccia,Salvatore,Boccia,24,Italy,,,False,490,Cagliari,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305821,Matheus Martins,Matheus Martins,Silva dos Santos,22,Brazil,179,77,False,494,Udinese,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330405,G. Vaglica,Giovanni,Vaglica,22,Italy,,,False,523,Parma,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336640,A. Oliveri,Andrea,Oliveri,22,Italy,181,,False,499,Atalanta,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340699,D. Degli Innocenti,Duccio,Degli Innocenti,22,Italy,180,75,False,511,Empoli,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341996,A. Renzi,Alessandro,Renzi,21,Italy,,,False,511,Empoli,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342067,F. Distefano,Filippo,Distefano,22,Italy,173,59,False,502,Fiorentina,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342071,D. Mastrantonio,Davide,Mastrantonio,21,Italy,187 cm,,False,497,AS Roma,135,Serie A,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56292,M. Portanova,Manolo,Portanova,25,Italy,183,79,False,495,Genoa,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56300,M. Olivieri,Marco,Olivieri,26,Italy,177,,False,496,Juventus,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119686,D. Redan,Daishawn Orpheo Marvin,Redan,24,Suriname,176,76,False,517,Venezia,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126980,T. Barbieri,Tommaso,Barbieri,23,Italy,181,59,False,496,Juventus,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129687,M. Aké,Marley Martin Mickaël Justin,Aké,24,France,178,73,False,496,Juventus,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144735,J. Braaf,Jayden Jezairo,Braaf,23,Netherlands,180 cm,84 kg,False,504,Hellas Verona,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158059,E. Darboe,Ebrima,Darboe,24,Gambia,179,69,False,497,AS Roma,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161973,N. Sekulov,Nikola,Sekulov,23,Italy,185,79,False,496,Juventus,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162445,F. Stanković,Filip,Stanković,23,Serbia,187,78,False,505,Inter,135,Serie A,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162445,F. Stanković,Filip,Stanković,23,Serbia,187,78,False,517,Venezia,135,Serie A,2024,16,16,1368,Goalkeeper,7.268750,False,0,1,12,,,0,0,23,62,461,,,,,,6,6,,,,1,,1,0,0,,,0,0,0
264476,I. Delpupo,Isaías Omar,Delpupo,22,Italy,176,69,False,490,Cagliari,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271350,T. Muharemović,Tarik,Muharemović,22,Bosnia and Herzegovina,182,76,False,496,Juventus,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278134,E. Kraja,Erdis,Kraja,25,Albania,,,False,499,Atalanta,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278730,Afonso Peixoto,Afonso,Bento Martins Jesus Peixoto,22,Portugal,,,False,517,Venezia,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286474,M. Cancellieri,Matteo,Cancellieri,23,Italy,180,79,False,487,Lazio,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286474,M. Cancellieri,Matteo,Cancellieri,23,Italy,180,79,False,523,Parma,135,Serie A,2024,27,19,1432,Attacker,6.677777,False,8,17,10,19,7,3,0,0,,289,11,,26,1,13,256,124,61,28,,41,26,2,0,1,,,0,0,
309763,L. Comenencia,Livano,Comenencia,21,Netherlands,186,79,False,496,Juventus,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333033,D. Veroli,Davide,Veroli,22,Italy,188,76,False,490,Cagliari,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335064,N. Buayi-Kiala,Nathan,Buayi-Kiala,21,France,177,75,False,523,Parma,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335102,L. Hasa,Luis,Hasa,21,Italy,172,60,False,496,Juventus,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335102,L. Hasa,Luis,Hasa,21,Italy,172,60,False,492,Napoli,135,Serie A,2024,0,0,0,Midfielder,,False,0,0,19,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
335102,L. Hasa,Luis,Hasa,21,Italy,172,60,False,867,Lecce,135,Serie A,2024,0,0,0,Midfielder,,False,0,0,11,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
336687,A. Coubiș,Andrei,Coubiș,22,Romania,189,,False,489,AC Milan,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462227,A. Longoni,Alessandro,Longoni,17,Italy,,,False,489,AC Milan,135,Serie A,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,V. Kovalenko,Viktor,Kovalenko,29,Ukraine,182 cm,75 kg,False,499,Atalanta,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,V. Kovalenko,Viktor,Kovalenko,29,Ukraine,182 cm,75 kg,False,511,Empoli,135,Serie A,2024,6,0,72,Midfielder,6.600000,False,6,0,13,3,1,0,0,0,,36,,,2,,,16,8,1,1,,2,2,0,0,0,,,0,0,
859,P. Gozzi,Paolo,Gozzi Iweru,24,Italy,180,,False,495,Genoa,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30704,S. Gori,Stefano,Gori,29,Italy,185 cm,70 kg,False,496,Juventus,135,Serie A,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30788,A. Favilli,Andrea,Favilli,28,Italy,190,78,False,495,Genoa,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30947,F. Neri,Filippo,Neri,23,Italy,,,False,517,Venezia,135,Serie A,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38123,A. Hrustić,Ajdin,Hrustić,29,Australia,183,78,False,504,Hellas Verona,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161861,Jacopo Gianelli,Jacopo,Gianelli,24,Italy,,,False,505,Inter,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286595,Facundo González,Facundo,González Molino,22,Uruguay,193,78,False,496,Juventus,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358974,L. Graziani,Leonardo,Graziani,20,Italy,,,False,497,AS Roma,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386867,F. Stante,Francesco,Stante,20,Italy,,,False,505,Inter,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412893,S. Levak,Sergej,Levak,19,Croatia,,,False,497,AS Roma,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436271,T. Marras,Tommaso Simone,Marras,21,Italy,,,False,1579,Monza,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437092,Matteo Giuseppe Plaia,Matteo Giuseppe,Plaia,19,Italy,193 cm,,False,497,AS Roma,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444077,F. Reale,Filippo,Reale,19,Italy,,,False,497,AS Roma,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446092,C. Cama,Cristian,Cama,18,Italy,,,False,497,AS Roma,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451348,D. Zárate,Dilan Andrés,Zárate Hidalgo,18,Colombia,181 cm,75 kg,False,505,Inter,135,Serie A,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472079,William Feola,William,Feola,19,Italy,182 cm,78 kg,False,497,AS Roma,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472079,William Feola,William,Feola,19,Italy,182 cm,78 kg,False,895,Como,135,Serie A,2024,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
472082,Mattia Almaviva,Mattia,Almaviva,19,Italy,172 cm,75 kg,False,497,AS Roma,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476792,A. Sugamele,Alessandro,Sugamele,18,Italy,,,False,497,AS Roma,135,Serie A,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476796,T. Marchetti,Tommaso,Marchetti,18,Italy,,,False,497,AS Roma,135,Serie A,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,P. Pellegri,Pietro,Pellegri,24,Italy,196,78,False,511,Empoli,135,Serie A,2024,11,5,412,Attacker,6.700000,False,6,5,8,4,4,3,0,0,,69,7,,7,,,74,20,12,5,,5,10,3,0,0,,,0,0,
123,P. Pellegri,Pietro,Pellegri,24,Italy,196,78,False,503,Torino,135,Serie A,2024,13,9,413,Attacker,6.700000,False,4,,,4,4,3,0,0,,69,7,,7,,,74,20,12,5,,5,10,3,,0,,,0,0,
203,R. Gagliardini,Roberto,Gagliardini,31,Italy,190,77,False,1579,Monza,135,Serie A,2024,8,0,172,Midfielder,6.487500,False,8,0,9,,,0,0,0,,123,1,,3,,2,35,15,2,1,,7,6,1,0,0,,,0,0,
203,R. Gagliardini,Roberto,Gagliardini,31,Italy,190,77,False,504,Hellas Verona,135,Serie A,2024,9,5,176,Midfielder,6.487500,False,4,,,,,,0,0,,123,1,,3,,2,35,15,2,1,,7,6,1,,0,,,0,0,
237,G. Pereiro,Gastón Rodrigo,Pereiro López,30,Uruguay,188,76,False,490,Cagliari,135,Serie A,2024,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
237,G. Pereiro,Gastón Rodrigo,Pereiro López,30,Uruguay,188,76,False,495,Genoa,135,Serie A,2024,2,0,,Midfielder,,False,2,,,,,,,0,,,,,,,,,,,,,,,0,,0,,,0,0,
881,H. Nicolussi,Hans,Nicolussi Caviglia,25,Italy,180,76,False,496,Juventus,135,Serie A,2024,0,0,0,Midfielder,6.928571,False,0,0,0,40,20,0,2,0,,1335,29,,48,12,28,303,130,46,17,,38,50,0,0,0,,,0,0,
881,H. Nicolussi,Hans,Nicolussi Caviglia,25,Italy,180,76,False,517,Venezia,135,Serie A,2024,35,35,2870,Midfielder,6.928571,False,0,,,40,20,4,2,0,,1335,29,,48,12,28,303,130,46,17,,38,50,7,,1,,,0,0,
22229,J. Ikoné,Nanitamo Jonathan,Ikoné,27,France,175,67,False,895,Como,135,Serie A,2024,13,5,537,Attacker,6.638461,False,8,5,10,10,5,2,0,0,,165,3,,15,1,,76,34,28,8,,7,3,1,0,0,,,0,0,
