player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
2738,C. Gytkjær,Christian,Lund Gytkjær,35,Denmark,185,77,False,1579,Monza,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22174,A. Tamèze,Adrien Fidele,Tamèze Aoutsa,31,France,180,78,False,504,Hellas Verona,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22174,A. Tamèze,Adrien Fidele,Tamèze Aoutsa,31,France,180,78,False,503,Torino,135,Serie A,2023,29,25,2154,Midfielder,6.879310,False,4,10,7,7,,0,2,0,,1243,19,,35,11,47,189,92,17,12,,15,19,6,0,1,,,0,0,
30483,R. Soriano,Roberto,Soriano,34,Italy,182 cm,76 kg,False,500,Bologna,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30490,N. Sansone,Nicola,Domenico Sansone,34,Italy,175 cm,68 kg,False,500,Bologna,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30490,N. Sansone,Nicola,Domenico Sansone,34,Italy,175 cm,68 kg,False,867,Lecce,135,Serie A,2023,25,4,749,Attacker,6.800000,False,21,3,25,16,5,2,2,0,,247,17,,11,1,4,111,43,22,11,,12,16,4,0,0,,,0,0,
30495,S. Sirigu,Salvatore,Sirigu,38,Italy,192 cm,80 kg,False,502,Fiorentina,135,Serie A,2023,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30781,Miguel Veloso,Miguel Luís,Pinto Veloso,38,Portugal,180 cm,79 kg,False,504,Hellas Verona,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30934,L. Marrone,Luca,Marrone,35,Italy,186 cm,75 kg,False,1579,Monza,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30981,R. Marchizza,Riccardo,Marchizza,27,Italy,185,80,False,488,Sassuolo,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30981,R. Marchizza,Riccardo,Marchizza,27,Italy,185,80,False,512,Frosinone,135,Serie A,2023,13,13,1149,Defender,6.646153,False,0,1,7,6,3,0,4,0,,432,11,,7,2,7,56,22,8,3,,3,6,1,0,0,,,0,0,
30989,A. Barberis,Andrea,Barberis,32,Italy,177 cm,72 kg,False,1579,Monza,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31123,S. Mazzocchi,Simone,Mazzocchi,27,Italy,180 cm,70 kg,False,499,Atalanta,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31402,F. Ranocchia,Filippo,Ranocchia,24,Italy,178,,False,496,Juventus,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31402,F. Ranocchia,Filippo,Ranocchia,24,Italy,178,,False,511,Empoli,135,Serie A,2023,9,5,478,Midfielder,6.711111,False,4,5,15,5,2,0,,0,,204,4,,16,1,3,70,36,8,6,,8,11,3,0,0,,,0,0,
32028,G. Meli,Gabriel Manuel,Meli,26,Italy,188 cm,75 kg,False,511,Empoli,135,Serie A,2023,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37437,A. Harroui,Abdoulrahmane,Harroui,27,Morocco,182,76,False,488,Sassuolo,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37437,A. Harroui,Abdoulrahmane,Harroui,27,Morocco,182,76,False,512,Frosinone,135,Serie A,2023,18,13,1027,Midfielder,6.864705,False,5,13,7,26,12,3,3,0,,361,16,,23,3,5,130,70,40,19,,16,18,2,0,0,,,1,0,
50023,S. Ujkani,Samir,Ujkani,35,Kosovo,188 cm,78 kg,False,511,Empoli,135,Serie A,2023,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56560,Y. Maleh,Youssef,Maleh,27,Morocco,179,70,False,502,Fiorentina,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56560,Y. Maleh,Youssef,Maleh,27,Morocco,179,70,False,511,Empoli,135,Serie A,2023,34,30,2611,Midfielder,6.823529,False,4,13,4,12,2,0,1,0,,965,34,,74,7,25,276,136,15,8,,37,57,11,0,0,,,0,0,
56560,Y. Maleh,Youssef,Maleh,27,Morocco,179,70,False,867,Lecce,135,Serie A,2023,0,0,0,Midfielder,6.823529,False,0,0,2,12,2,0,1,0,,965,34,,74,7,25,276,136,15,8,,37,57,0,0,0,,,0,0,
162733,R. Providence,Ruben Fritzner,Providence,24,France,178,66,False,497,AS Roma,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336639,F. Zuccon,Federico,Zuccon,22,Italy,188,,False,499,Atalanta,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336640,A. Oliveri,Andrea,Oliveri,22,Italy,181,,False,512,Frosinone,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336640,A. Oliveri,Andrea,Oliveri,22,Italy,181,,False,499,Atalanta,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,M. Ihattaren,Mohamed  Amine,Ihattaren,23,Netherlands,183,77,False,496,Juventus,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,Rodrigo Becão,Rodrigo,Nascimento França,30,Brazil,191,79,False,494,Udinese,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719,M. Müldür,Mert,Müldür,26,Türkiye,184,74,False,488,Sassuolo,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771,O. Aina,Temitayo Olufisayo Olaoluwa,Aina,29,Nigeria,184,82,False,503,Torino,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7600,Igor,Igor Júlio,dos Santos de Paulo,27,Brazil,185,85,False,502,Fiorentina,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16103,M. Warming,Magnus,Warming,25,Denmark,188,72,False,503,Torino,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18890,A. Barreca,Antonio,Barreca,30,Italy,183,70,False,490,Cagliari,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21103,A. Touré,Abdoulaye,Touré,31,France,188,84,False,495,Genoa,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30513,B. Kone,Benjamin Lhassine,Kone,25,Côte d'Ivoire,172,75,False,503,Torino,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30514,V. Millico,Vincenzo,Millico,25,Italy,173 cm,68 kg,False,490,Cagliari,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30531,J. Boga,Jérémie,Boga,28,Côte d'Ivoire,172,68,False,499,Atalanta,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30624,F. Bandinelli,Filippo,Bandinelli,30,Italy,180,70,False,511,Empoli,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30637,R. Insigne,Roberto,Insigne,31,Italy,172,65,False,512,Frosinone,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30733,A. Šemper,Adrian,Šemper,27,Croatia,194,89,False,495,Genoa,135,Serie A,2023,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30740,P. Jaroszyński,Paweł Kamil,Jaroszyński,31,Poland,184 cm,77 kg,False,514,Salernitana,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30765,I. Radu,Ionuț Andrei,Radu,28,Romania,188,70,False,505,Inter,135,Serie A,2023,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31136,S. Romagnoli,Simone,Romagnoli,35,Italy,193,85,False,867,Lecce,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31136,S. Romagnoli,Simone,Romagnoli,35,Italy,193,85,False,512,Frosinone,135,Serie A,2023,33,30,2714,Defender,6.851515,False,3,2,6,10,1,1,1,0,,1420,3,,35,36,29,246,139,,,,7,24,6,0,0,,,0,0,
51144,B. Reynolds,Bryan Keith,Reynolds Jr.,24,USA,185,77,False,497,AS Roma,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162010,S. Panada,Simone,Panada,23,Italy,,,False,499,Atalanta,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264476,I. Delpupo,Isaías Omar,Delpupo,22,Italy,176,69,False,490,Cagliari,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30527,Rogério,Rogério,Oliveira da Silva,27,Brazil,178,70,False,488,Sassuolo,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30854,F. Costa,Filippo,Costa,30,Italy,175 cm,70 kg,False,492,Napoli,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31396,M. Carraro,Marco,Carraro,27,Italy,187 cm,74 kg,False,499,Atalanta,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31407,L. Vido,Luca,Vido,28,Italy,182 cm,75 kg,False,499,Atalanta,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31561,I. Nestorovski,Ilija,Nestorovski,35,North Macedonia,183,74,False,494,Udinese,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51572,M. Viña,Matías Nicolás,Viña Susperreguy,28,Uruguay,175,70,False,497,AS Roma,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51572,M. Viña,Matías Nicolás,Viña Susperreguy,28,Uruguay,175,70,False,488,Sassuolo,135,Serie A,2023,15,13,1021,Defender,6.753333,False,2,10,2,7,2,0,3,0,,411,16,,34,2,9,132,66,28,12,,9,12,1,0,0,,,0,0,
56161,M. Sala,Marco,Sala,26,Italy,182 cm,72 kg,False,488,Sassuolo,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91502,T. Vettorel,Thomas,Vettorel,25,Italy,190 cm,78 kg,False,512,Frosinone,135,Serie A,2023,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215976,N. Michelis,Nikolaos,Michelis,24,Greece,192 cm,,False,489,AC Milan,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277175,A. Jungdal,Andreas Kristoffer,Jungdal,23,Denmark,195,82,False,489,AC Milan,135,Serie A,2023,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282412,A. Rizza,Alessio,Rizza,22,Italy,175 cm,76 kg,False,511,Empoli,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292822,G. Contini,Gianluca,Contini,24,Italy,,,False,490,Cagliari,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343562,L. Lipani,Luca,Lipani,20,Italy,185,65,False,495,Genoa,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343562,L. Lipani,Luca,Lipani,20,Italy,185,65,False,488,Sassuolo,135,Serie A,2023,8,5,387,Midfielder,6.725000,False,3,5,26,2,1,0,0,0,,155,3,,9,2,6,44,17,4,2,,1,6,0,0,0,,,0,0,
343571,M. Malaspina,Mattia,Malaspina,20,Italy,184 cm,,False,489,AC Milan,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382947,H. Cuenca,Hugo Francisco,Cuenca Martínez,20,Paraguay,183,75,False,489,AC Milan,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384419,D. Paloschi,Dorian,Paloschi,20,Italy,,,False,489,AC Milan,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384671,J. Longhi,Jordan,Longhi,20,Italy,177 cm,,False,489,AC Milan,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419617,V. Magni,Vittorio,Magni,19,Italy,183,,False,489,AC Milan,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427335,D. Simic,Dario,Simic,,Italy,,,False,489,AC Milan,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427336,A. Siman,Alexandru,Siman,20,Romania,,,False,489,AC Milan,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,N. Matić,Nemanja,Matić,37,Serbia,194,85,False,497,AS Roma,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,P. Retsos,Panagiotis,Retsos,27,Greece,186,79,False,504,Hellas Verona,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9938,Arthur Cabral,Arthur,Mendonça Cabral,27,Brazil,186 cm,86 kg,False,502,Fiorentina,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30422,R. Gosens,Robin Everardus,Gosens,31,Germany,183,76,False,505,Inter,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30424,Ibañez,Roger,Ibañez da Silva,27,Brazil,185,73,False,497,AS Roma,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30951,L. Bogdan,Luka,Bogdan,29,Croatia,195 cm,76 kg,False,514,Salernitana,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31672,V. Mantovani,Valerio,Mantovani,29,Italy,180,70,False,514,Salernitana,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37890,J. Schouten,Jerdy,Schouten,28,Netherlands,185,77,False,500,Bologna,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40399,M. Praszelik,Mateusz,Praszelik,25,Poland,184,74,False,504,Hellas Verona,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46982,Gonzalo Villar,Gonzalo,Villar del Fraile,27,Spain,181,73,False,497,AS Roma,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56396,Junior Messias,Junior Walter,Messias,34,Brazil,174,70,False,489,AC Milan,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56396,Junior Messias,Junior Walter,Messias,34,Brazil,174,70,False,495,Genoa,135,Serie A,2023,9,5,430,Attacker,6.838888,False,4,5,4,16,3,1,,0,,299,15,,26,1,5,152,79,34,16,,22,7,0,0,0,,,0,0,
57053,M. Cerofolini,Michele,Cerofolini,26,Italy,188,80,False,502,Fiorentina,135,Serie A,2023,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57053,M. Cerofolini,Michele,Cerofolini,26,Italy,188,80,False,512,Frosinone,135,Serie A,2023,8,7,674,Goalkeeper,6.500000,False,1,0,31,,,0,0,11,18,181,,,,,,2,1,,,,,1,1,0,0,,,0,0,1
147859,C. De Ketelaere,Charles Marc,De Ketelaere,24,Belgium,192,74,False,489,AC Milan,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147859,C. De Ketelaere,Charles Marc,De Ketelaere,24,Belgium,192,74,False,499,Atalanta,135,Serie A,2023,35,25,2040,Attacker,7.305882,False,10,24,11,39,25,10,8,0,,704,50,,33,2,7,300,153,74,39,,44,17,1,0,0,,,1,0,
162029,Pablo Rodríguez,Pablo,Rodríguez Delgado,24,Spain,178,70,False,867,Lecce,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162141,K. De Winter,Koni,De Winter,23,Belgium,188,74,False,496,Juventus,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162141,K. De Winter,Koni,De Winter,23,Belgium,188,74,False,495,Genoa,135,Serie A,2023,29,26,2381,Defender,6.834482,False,3,3,8,11,2,0,1,0,,1220,5,,44,10,21,217,119,9,6,,11,37,7,1,0,,,0,0,
162445,F. Stanković,Filip,Stanković,23,Serbia,187,78,False,505,Inter,135,Serie A,2023,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162582,V. Labriola,Valerio,Labriola,23,Italy,,,False,492,Napoli,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269240,A. Griger,Adam,Griger,21,Slovakia,195,81,False,490,Cagliari,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288006,R. Højlund,Rasmus,Winther Højlund,22,Denmark,191,86,False,499,Atalanta,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336704,A. Fontanarosa,Alessandro,Fontanarosa,22,Italy,182,66,False,505,Inter,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,S. Esposito,Sebastiano,Esposito,23,Italy,186,76,False,505,Inter,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,E. Salcedo,Eddie Anthony,Salcedo Mora,24,Italy,178,,False,505,Inter,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2810,D. Zakaria,Denis Lemi,Zakaria Lako Lado,29,Switzerland,191,76,False,496,Juventus,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15782,J. Kristoffersen,Julian,Kristoffersen,28,Norway,198 cm,89 kg,False,514,Salernitana,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25353,V. Lazaro,Valentino Lando,Lazaro,29,Austria,180,75,False,505,Inter,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25353,V. Lazaro,Valentino Lando,Lazaro,29,Austria,180,75,False,503,Torino,135,Serie A,2023,35,21,1988,Defender,6.840000,False,14,9,16,13,4,0,4,0,,826,34,,18,1,8,118,62,32,20,,10,12,3,0,0,,,0,0,
30504,W. Singo,Wilfried Stephane,Singo,25,Côte d'Ivoire,190,79,False,503,Torino,135,Serie A,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30755,E. Vignato,Emanuel,Vignato,25,Italy,175,70,False,500,Bologna,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30755,E. Vignato,Emanuel,Vignato,25,Italy,175,70,False,514,Salernitana,135,Serie A,2023,9,3,308,Attacker,6.644444,False,6,3,13,1,,0,1,0,,117,5,,10,,1,20,12,1,1,,1,3,1,0,0,,,0,0,
31400,K. Michael,Kingsley Dogo,Michael,26,Nigeria,176 cm,70 kg,False,500,Bologna,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32137,E. Latte Lath,Emmanuel Delan Junior,Latte Lath,26,Côte d'Ivoire,177,75,False,499,Atalanta,135,Serie A,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47366,Jony,Jonathan,Rodríguez Menéndez,33,Spain,179 cm,76 kg,False,487,Lazio,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48352,J. Björkengren,John Gunnar,Björkengren,27,Sweden,180,78,False,867,Lecce,135,Serie A,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56634,A. D&apos;Aniello,Andrea,D'Aniello,22,Italy,,,False,490,Cagliari,135,Serie A,2023,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140847,E. Colley,Ebrima,Colley,26,Gambia,180,68,False,499,Atalanta,135,Serie A,2023,,,,Forward,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
