player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
2055,M. Rog,Marko,Rog,30,Croatia,180,73,False,492,Napoli,135,Serie A,2016,15,2,373,Midfielder,6.740000,False,13,1,34,8,3,0,,0,,309,3,,12,2,3,81,43,18,18,,12,16,4,0,0,,,0,0,
2998,Ł. Skorupski,Łukasz,Skorupski,34,Poland,187,90,False,511,Empoli,135,Serie A,2016,35,35,3150,Goalkeeper,6.954285,False,0,0,2,,,0,,56,144,729,1,,,,3,20,14,,,,5,3,2,0,0,,,0,0,5
30498,L. De Silvestri,Lorenzo,De Silvestri,37,Italy,186,84,False,503,Torino,135,Serie A,2016,16,15,1257,Defender,6.475000,False,1,4,20,4,2,1,4,0,,512,8,,10,4,17,114,55,13,6,,13,22,1,0,0,,,0,0,
30498,L. De Silvestri,Lorenzo,De Silvestri,37,Italy,186,84,False,498,Sampdoria,135,Serie A,2016,0,0,0,Defender,6.475000,False,0,0,0,4,2,0,4,0,,512,8,,10,4,17,114,55,13,6,,13,22,0,0,0,,,0,0,
30509,A. Belotti,Andrea,Belotti,32,Italy,181,72,False,503,Torino,135,Serie A,2016,35,34,3071,Attacker,7.517142,False,1,1,1,101,49,26,7,0,,704,56,,31,7,11,580,268,75,33,,126,83,5,0,0,,,2,3,
30558,N. Barella,Nicolò,Barella,28,Italy,175,68,False,490,Cagliari,135,Serie A,2016,28,22,1910,Midfielder,6.671428,False,6,8,8,10,4,0,1,0,,800,25,,57,6,28,296,157,42,29,,50,48,10,1,0,,,0,0,
30570,A. Cerri,Alberto,Cerri,29,Italy,194,92,False,525,Pescara,135,Serie A,2016,13,7,694,Attacker,6.738461,False,6,2,13,15,5,2,,0,,185,9,,6,1,2,126,50,12,8,,13,17,1,0,0,,,0,0,
30570,A. Cerri,Alberto,Cerri,29,Italy,194,92,False,496,Juventus,135,Serie A,2016,0,0,0,Attacker,6.738461,False,0,0,0,15,5,0,,0,,185,9,,6,1,2,126,50,12,8,,13,17,0,0,0,,,0,0,
30573,L. Pavoletti,Leonardo,Pavoletti,37,Italy,188,80,False,492,Napoli,135,Serie A,2016,6,2,194,Attacker,7.011111,False,4,2,17,27,12,0,,0,,175,8,,4,1,2,93,36,3,1,,7,19,0,0,0,,,0,0,
30573,L. Pavoletti,Leonardo,Pavoletti,37,Italy,188,80,False,495,Genoa,135,Serie A,2016,9,7,581,Attacker,7.011111,False,2,2,2,27,12,3,,0,,175,8,,4,1,2,93,36,3,1,,7,19,2,0,0,,,0,0,
30780,L. Mazzitelli,Luca,Mazzitelli,30,Italy,184,76,False,488,Sassuolo,135,Serie A,2016,17,12,1047,Midfielder,6.735294,False,5,7,21,11,3,1,2,0,,570,13,,34,3,25,192,85,7,6,,23,37,8,0,0,,,0,0,
31009,A. Bastoni,Alessandro,Bastoni,26,Italy,190,75,False,499,Atalanta,135,Serie A,2016,3,1,153,Defender,6.900000,False,2,0,19,1,1,0,,0,,62,,,4,2,5,18,10,1,,,5,4,0,0,0,,,0,0,
31010,F. Dimarco,Federico,Dimarco,28,Italy,175,75,False,511,Empoli,135,Serie A,2016,12,6,646,Defender,6.572727,False,6,2,32,4,2,0,1,0,,356,10,,11,4,11,55,23,15,8,,3,11,2,0,0,,,0,0,
31073,E. Goldaniga,Edoardo,Goldaniga,32,Italy,193,87,False,522,Palermo,135,Serie A,2016,28,26,2327,Defender,6.817857,False,2,4,8,10,4,2,1,0,,950,3,,31,12,73,178,99,5,5,,22,41,11,0,1,,,0,0,
31098,F. Ravaglia,Federico,Ravaglia,26,Italy,196,88,False,500,Bologna,135,Serie A,2016,0,0,0,Goalkeeper,,False,0,0,11,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
31173,D. Frattesi,Davide,Frattesi,26,Italy,178,74,False,497,AS Roma,135,Serie A,2016,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
31219,A. Zerbin,Alessio,Zerbin,26,Italy,182,80,False,492,Napoli,135,Serie A,2016,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
50798,O. Okwonkwo,Orji,Okwonkwo,27,Nigeria,182,80,False,500,Bologna,135,Serie A,2016,9,1,243,Attacker,6.812500,False,8,0,14,3,1,0,2,0,,89,3,,6,,2,33,19,3,3,,5,5,1,0,0,,,0,0,
203,R. Gagliardini,Roberto,Gagliardini,31,Italy,190,77,False,505,Inter,135,Serie A,2016,18,18,1576,Midfielder,6.876923,False,0,1,0,12,5,2,2,0,,435,8,,19,2,19,129,67,13,7,,16,23,2,0,0,,,0,0,
203,R. Gagliardini,Roberto,Gagliardini,31,Italy,190,77,False,499,Atalanta,135,Serie A,2016,13,8,775,Midfielder,6.876923,False,5,3,10,12,5,0,2,0,,435,8,,19,2,19,129,67,13,7,,16,23,5,0,0,,,0,0,
211,M. Vecino,Matías,Vecino Falero,34,Uruguay,187,81,False,502,Fiorentina,135,Serie A,2016,31,26,2351,Midfielder,7.135483,False,5,2,6,44,19,3,4,0,,1794,37,52,60,5,27,318,153,44,34,,21,60,7,0,0,,,0,0,
314,Raúl Albiol,Raúl,Albiol i Tortajada,40,Spain,190,82,False,492,Napoli,135,Serie A,2016,26,25,2297,Defender,7.042307,False,1,1,5,9,1,0,1,0,,1824,7,60,33,12,22,195,122,4,3,,11,23,8,0,0,,,0,0,
317,E. Hysaj,Elseid,Hysaj,31,Albania,182,70,False,492,Napoli,135,Serie A,2016,35,34,3032,Defender,6.891428,False,1,2,3,4,2,0,1,0,,2006,19,49,74,11,31,302,186,55,39,,30,28,8,0,0,,,0,0,
867,G. Kastanos,Grigoris,Kastanos,27,Cyprus,176,71,False,525,Pescara,135,Serie A,2016,8,3,278,Midfielder,6.525000,False,5,2,14,4,3,0,,0,,113,2,,4,,2,50,24,7,4,,12,2,1,0,0,,,0,0,
867,G. Kastanos,Grigoris,Kastanos,27,Cyprus,176,71,False,496,Juventus,135,Serie A,2016,0,0,0,Midfielder,6.525000,False,0,0,0,4,3,0,,0,,113,2,,4,,2,50,24,7,4,,12,2,0,0,0,,,0,0,
1632,A. Romagnoli,Alessio,Romagnoli,30,Italy,185,75,False,489,AC Milan,135,Serie A,2016,27,27,2370,Defender,7.088888,False,0,1,1,12,4,1,1,0,,1545,9,50,29,12,41,170,110,3,2,,17,19,5,1,0,,,0,0,
1841,Patric,Patricio,Gabarrón Gil,32,Spain,184,72,False,487,Lazio,135,Serie A,2016,19,10,1011,Defender,6.742105,False,9,2,26,8,2,0,1,0,,611,9,,19,4,10,73,44,9,6,,8,6,4,0,0,,,0,0,
1852,D. Cataldi,Danilo,Cataldi,31,Italy,180,70,False,495,Genoa,135,Serie A,2016,13,10,930,Midfielder,6.646153,False,3,2,7,6,3,0,,0,,599,14,40,12,1,11,62,21,3,1,,5,12,5,0,0,,,0,0,
1852,D. Cataldi,Danilo,Cataldi,31,Italy,180,70,False,487,Lazio,135,Serie A,2016,11,5,589,Midfielder,6.646153,False,6,2,13,6,3,1,,0,,599,14,40,12,1,11,62,21,3,1,,5,12,3,0,1,,,0,0,
2495,D. Zapata,Duván Esteban,Zapata Banguero,34,Colombia,189,88,False,494,Udinese,135,Serie A,2016,38,37,3153,Attacker,6.823684,False,1,12,1,62,35,10,3,0,,539,38,,10,8,8,451,186,68,38,,73,53,3,0,0,,,1,0,
30396,C. Biraghi,Cristiano,Biraghi,33,Italy,185,78,False,525,Pescara,135,Serie A,2016,35,33,2989,Defender,6.634285,False,2,4,3,23,8,1,4,0,,1358,27,,79,8,42,276,148,33,23,,31,41,11,0,0,,,1,1,
30414,G. Simeone,Giovanni Pablo,Simeone Baldini,30,Argentina,180,81,False,495,Genoa,135,Serie A,2016,35,29,2617,Attacker,6.740000,False,6,8,8,65,25,12,1,0,,434,18,,26,3,7,408,129,45,15,,37,62,3,0,0,,,1,1,
30518,G. Satalino,Giacomo,Satalino,26,Italy,188,75,False,502,Fiorentina,135,Serie A,2016,0,0,0,Goalkeeper,,False,0,0,11,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
30537,D. Berardi,Domenico,Berardi,31,Italy,183,72,False,488,Sassuolo,135,Serie A,2016,21,20,1739,Attacker,7.347619,False,1,7,1,30,13,5,9,0,,839,39,,35,,26,330,144,56,33,,56,49,6,0,0,,,2,1,
30556,F. Romagna,Filippo,Romagna,28,Italy,186,75,False,496,Juventus,135,Serie A,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30723,M. Marin,Marius Mihai,Marin,27,Romania,180,72,False,488,Sassuolo,135,Serie A,2016,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
30755,E. Vignato,Emanuel,Vignato,25,Italy,175,70,False,491,Chievo,135,Serie A,2016,2,0,31,Attacker,6.300000,False,2,0,6,,,0,,0,,16,,,,,1,3,1,1,1,,,,0,0,0,,,0,0,
30810,R. Mandragora,Rolando,Mandragora,28,Italy,183,76,False,496,Juventus,135,Serie A,2016,1,0,4,Midfielder,6.900000,False,1,0,8,1,,0,,0,,5,,,,,,1,1,,,,1,,0,0,0,,,0,0,
30849,N. Pierini,Nicholas,Pierini,27,Italy,176,70,False,488,Sassuolo,135,Serie A,2016,0,0,0,Attacker,,False,0,0,10,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
31094,A. Pinamonti,Andrea,Pinamonti,26,Italy,188,72,False,505,Inter,135,Serie A,2016,2,0,19,Attacker,6.950000,False,2,0,8,2,1,0,,0,,9,1,,1,,1,3,2,,,,,,0,0,0,,,0,0,
31352,L. Lezzerini,Luca,Lezzerini,30,Italy,195,86,False,502,Fiorentina,135,Serie A,2016,1,0,50,Goalkeeper,7.000000,False,1,0,19,,,0,,0,2,15,,,,,,2,2,,,,1,,0,0,0,,,0,0,1
188,S. Handanovič,Samir,Handanovič,39,Slovenia,193 cm,92 kg,False,505,Inter,135,Serie A,2016,37,37,3330,Goalkeeper,6.878378,False,0,0,1,1,0,0,,47,110,571,0,71,,,2,12,11,1,1,,3,0,4,0,0,,,0,0,1
30548,F. Cacciatore,Fabrizio,Cacciatore,35,Italy,182 cm,81 kg,False,491,Chievo,135,Serie A,2016,29,29,2509,Defender,6.862068,False,0,2,1,18,5,1,2,,,1165,33,78,,,45,188,100,23,9,,27,30,7,0,1,,1,0,0,
30616,A. Costa,Andrea,Costa,35,Italy,182 cm,73 kg,False,511,Empoli,135,Serie A,2016,26,25,2085,Defender,6.973076,False,1,3,5,11,2,2,1,,,976,2,81,,,37,200,132,7,6,,34,19,6,0,0,,1,0,0,
30637,R. Insigne,Roberto,Insigne,31,Italy,172,65,False,492,Napoli,135,Serie A,2016,0,0,0,Attacker,,False,0,0,6,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
30781,Miguel Veloso,Miguel Luís,Pinto Veloso,38,Portugal,180 cm,79 kg,False,495,Genoa,135,Serie A,2016,23,22,1783,Midfielder,7.013043,False,1,5,2,30,14,0,4,,,939,33,83,,,33,162,76,10,7,,13,29,8,0,1,,,0,0,
30934,L. Marrone,Luca,Marrone,35,Italy,186 cm,75 kg,False,496,Juventus,135,Serie A,2016,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
30974,A. Cordaz,Alex,Cordaz,40,Italy,188 cm,83 kg,False,501,Crotone,135,Serie A,2016,36,36,3236,Goalkeeper,6.975000,False,0,0,1,0,0,0,,54,142,402,0,,,,2,10,9,1,1,,2,1,2,0,1,,,0,0,2
30981,R. Marchizza,Riccardo,Marchizza,27,Italy,185,80,False,497,AS Roma,135,Serie A,2016,0,0,0,Defender,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
30989,A. Barberis,Andrea,Barberis,32,Italy,177 cm,72 kg,False,501,Crotone,135,Serie A,2016,26,23,2063,Midfielder,6.684615,False,3,7,15,15,5,0,3,0,,683,19,,63,7,31,246,109,11,6,,13,38,3,0,0,,,0,0,
31081,F. Cassata,Francesco D'Assisi,Cassata,28,Italy,183,76,False,496,Juventus,135,Serie A,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31396,M. Carraro,Marco,Carraro,27,Italy,187 cm,74 kg,False,505,Inter,135,Serie A,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31561,I. Nestorovski,Ilija,Nestorovski,35,North Macedonia,183,74,False,522,Palermo,135,Serie A,2016,37,34,3107,Attacker,6.875675,False,3,6,3,63,32,11,3,0,,793,37,,25,,14,502,193,38,13,,100,70,5,0,0,,,1,0,
31606,Claiton Machado dos Santos,Claiton,Machado dos Santos,38,Brazil,186 cm,78 kg,False,501,Crotone,135,Serie A,2016,10,9,709,Defender,6.790000,False,1,4,20,3,0,0,1,,,205,1,68,,,15,58,33,0,0,,7,9,2,0,0,,,0,0,
31844,Alessandro Gazzi,Alessandro,Gazzi,38,Italy,184 cm,81 kg,False,522,Palermo,135,Serie A,2016,25,22,1941,Midfielder,6.884000,False,3,4,10,2,0,0,,,,943,3,87,,,69,192,115,16,14,,20,30,8,2,0,,,0,0,
56459,W. Falcone,Wladimiro,Falcone,30,Italy,195,85,False,498,Sampdoria,135,Serie A,2016,0,0,0,Goalkeeper,,False,0,0,8,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
56487,Andrea Isufaj,Andrea,Isufaj,22,Italy,182 cm,76 kg,False,491,Chievo,135,Serie A,2016,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
56574,Flippo Pavoni,Flippo,Pavoni,22,Italy,186 cm,81 kg,False,491,Chievo,135,Serie A,2016,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
57053,M. Cerofolini,Michele,Cerofolini,26,Italy,188,80,False,502,Fiorentina,135,Serie A,2016,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
67859,A. Mohamed,Abukar,Mohamed,22,Finland,186 cm,80 kg,False,487,Lazio,135,Serie A,2016,0,0,0,Midfielder,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91430,Domenico Coppola,Domenico,Coppola,23,Italy,187 cm,72 kg,False,503,Torino,135,Serie A,2016,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30450,L. Tonelli,Lorenzo,Tonelli,33,Italy,183 cm,78 kg,False,492,Napoli,135,Serie A,2016,3,3,270,Defender,7.166666,False,0,0,18,2,2,2,,,,167,1,86,,,1,32,22,0,0,,6,6,2,0,0,,,0,0,
30734,S. Sorrentino,Stefano,Sorrentino,42,Italy,186 cm,84 kg,False,491,Chievo,135,Serie A,2016,34,34,3060,Goalkeeper,6.855882,False,0,0,3,0,0,0,,52,110,496,0,53,,,1,12,10,1,1,,3,0,1,0,0,,,0,0,0
30754,N. Rigoni,Nicola,Rigoni,33,Italy,185 cm,84 kg,False,491,Chievo,135,Serie A,2016,12,5,500,Midfielder,6.391666,False,7,2,20,7,2,1,,,,161,2,62,,,0,77,28,4,2,,1,16,2,0,0,,,0,0,
31416,Nicolò Cherubin,Nicolò,Cherubin,35,Italy,188 cm,83 kg,False,500,Bologna,135,Serie A,2016,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31539,A. Pomini,Alberto,Pomini,42,Italy,185 cm,80 kg,False,488,Sassuolo,135,Serie A,2016,0,0,0,Goalkeeper,,False,0,0,32,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32169,Aaron Mattia Tabacchi,Aaron Mattia,Tabacchi,21,Italy,180 cm,70 kg,False,500,Bologna,135,Serie A,2016,0,0,0,Attacker,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
56438,Giorgio Spizzichino,Giorgio,Spizzichino,22,Italy,175 cm,70 kg,False,487,Lazio,135,Serie A,2016,1,0,11,Defender,6.900000,False,1,0,1,0,0,0,,,,4,0,57,,,0,4,2,1,0,,0,0,0,0,0,,,0,0,
56565,Giordano Trovade,Giordano,Trovade,22,Italy,175 cm,69 kg,False,500,Bologna,135,Serie A,2016,0,0,0,Midfielder,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
56581,Leonardo Maloku,Leonardo,Maloku,22,Albania,181 cm,74 kg,False,525,Pescara,135,Serie A,2016,0,0,0,Defender,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91400,R. Colombo,Roberto,Colombo,46,Italy,190 cm,80 kg,False,490,Cagliari,135,Serie A,2016,1,0,0,Goalkeeper,,False,1,0,29,0,0,0,,0,0,1,0,50,,,0,0,0,0,0,,0,0,1,0,1,,,0,0,0
91403,Federico Serra,Federico,Serra,21,Italy,166 cm,63 kg,False,490,Cagliari,135,Serie A,2016,1,0,11,Attacker,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91449,L. Scordino,Luca,Scordino,23,Italy,188 cm,75 kg,False,494,Udinese,135,Serie A,2016,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91453,Luca Borrelli,Luca,Borrelli,19,Italy,187 cm,87 kg,False,487,Lazio,135,Serie A,2016,0,0,0,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91454,Mirko Bizzi,Mirko,Bizzi,18,Italy,185 cm,75 kg,False,490,Cagliari,135,Serie A,2016,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91460,Mattia Cozzari,Mattia,Cozzari,24,Italy,178 cm,74 kg,False,500,Bologna,135,Serie A,2016,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91462,Emanuele Monari,Emanuele,Monari,19,Italy,190 cm,79 kg,False,500,Bologna,135,Serie A,2016,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91467,Alberto Reinaudo,Alberto,Reinaudo,19,Italy,183 cm,73 kg,False,503,Torino,135,Serie A,2016,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91475,Pietro De Giorgio,Pietro,De Giorgio,35,Italy,172 cm,70 kg,False,501,Crotone,135,Serie A,2016,1,0,9,Attacker,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91538,Matteo Contini,Matteo,Contini,37,Italy,182 cm,76 kg,False,499,Atalanta,135,Serie A,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
209295,Edoardo Stanghellini,Edoardo,Stanghellini,21,Italy,,,False,503,Torino,135,Serie A,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24594,Roman Tchanturia,Roman,Tchanturia,26,Georgia,,,False,511,Empoli,135,Serie A,2016,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30466,Angelo da Costa,Angelo Esmael,da Costa Júnior,38,Brazil,186 cm,81 kg,False,500,Bologna,135,Serie A,2016,18,17,1540,Goalkeeper,6.850000,False,1,0,21,0,0,0,,32,66,351,1,63,,,1,4,3,0,0,,2,0,1,0,0,,,0,0,0
30534,Francesco Magnanelli,Francesco,Magnanelli,38,Italy,181 cm,79 kg,False,488,Sassuolo,135,Serie A,2016,15,14,1193,Midfielder,7.193333,False,1,2,5,4,1,1,,,,757,6,80,,,39,163,97,7,5,,35,25,2,0,0,,,0,0,
