player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
342061,A. Anton,Andrei,Anton,22,Italy,,,False,503,Torino,135,Serie A,2022,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342064,Mattia Florio,Mattia,Florio,22,Italy,,,False,504,Hellas Verona,135,Serie A,2022,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342222,M. Ivković,Mate,Ivković,19,Croatia,,,False,497,AS Roma,135,Serie A,2022,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344336,Davide Franzini,Davide,Franzini,19,Italy,,,False,500,Bologna,135,Serie A,2022,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345475,J. Antollini,Jacopo,Antollini,21,Italy,,,False,503,Torino,135,Serie A,2022,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354531,C. Cassano,Claudio,Cassano,22,Italy,172 cm,59 kg,False,497,AS Roma,135,Serie A,2022,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362756,Elia Boseggia,Elia,Boseggia,21,Italy,,,False,504,Hellas Verona,135,Serie A,2022,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374359,D. Bartesaghi,Davide,Bartesaghi,20,Italy,193,86,False,489,AC Milan,135,Serie A,2022,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394436,S. Kassama,Sheriff,Kassama,21,Italy,186,,False,1579,Monza,135,Serie A,2022,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,F. Colidio,Facundo,Colidio,25,Argentina,182,68,False,505,Inter,135,Serie A,2022,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
162522,J. Da Riva,Jacopo,Da Riva,25,Italy,187 cm,81 kg,False,499,Atalanta,135,Serie A,2022,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
199707,J. Ryan,John,Ryan,21,Republic of Ireland,,,False,488,Sassuolo,135,Serie A,2022,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295770,M. Carnelos,Matteo,Carnelos,22,Italy,,,False,494,Udinese,135,Serie A,2022,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308673,Andrea Sergio Mazza,Andrea Sergio,Mazza,21,Italy,190 cm,76 kg,False,1579,Monza,135,Serie A,2022,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325142,V. Boffelli,Valerio,Boffelli,21,Italy,182 cm,,False,492,Napoli,135,Serie A,2022,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328711,Leo Dos Reis,Leonardo,Dos Reis Muñiz,22,Spain,,,False,1579,Monza,135,Serie A,2022,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330720,Alberto Dima,Alberto,Dima,20,Italy,,,False,867,Lecce,135,Serie A,2022,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336605,C. Foglio,Christian,Foglio,20,Italy,,,False,489,AC Milan,135,Serie A,2022,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336610,A. Gala,Antonio,Gala,21,Italy,,,False,489,AC Milan,135,Serie A,2022,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336687,A. Coubiș,Andrei,Coubiș,22,Romania,189,,False,489,AC Milan,135,Serie A,2022,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346866,S. Mbangula,Samuel-Germain,Kinduelu Mbangula Tshifunda,21,Belgium,171,64,False,496,Juventus,135,Serie A,2022,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350609,L. Codutti,Lorenzo,Codutti,22,Italy,183 cm,72 kg,False,494,Udinese,135,Serie A,2022,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352228,Angelo Guida,Angelo,Guida,22,Italy,,,False,514,Salernitana,135,Serie A,2022,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364512,Federico Agazzi,Federico,Agazzi,21,Italy,,,False,520,Cremonese,135,Serie A,2022,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371910,J. Šimić,Jan-Carlo,Šimić,20,Serbia,186,79,False,489,AC Milan,135,Serie A,2022,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383000,I. Kamate,Issiaka,Kamate,21,France,186 cm,78 kg,False,505,Inter,135,Serie A,2022,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384423,A. Bakoune,Adam,Bakoune,19,Italy,,,False,489,AC Milan,135,Serie A,2022,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392377,F. Mangiameli,Federico,Mangiameli,20,Italy,,,False,489,AC Milan,135,Serie A,2022,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393946,B. Maliszewski,Bartłomiej,Maliszewski,19,Poland,,,False,487,Lazio,135,Serie A,2022,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,A. Rabiot,Adrien Thibault Marie,Rabiot-Provost,30,France,188,72,False,496,Juventus,135,Serie A,2022,32,31,2751,Midfielder,7.031250,False,1,4,1,35,23,8,4,0,,1136,31,,65,7,26,344,184,45,27,,42,45,9,0,0,,,0,0,
272,A. Rabiot,Adrien Thibault Marie,Rabiot-Provost,30,France,188,72,False,489,AC Milan,135,Serie A,2022,32,32,2751,Midfielder,7.031250,False,0,,,35,23,8,4,0,,1136,31,,65,7,26,344,184,45,27,,42,45,9,,0,,,0,0,
484,A. Miranchuk,Aleksey,Miranchuk,30,Russia,182,74,False,499,Atalanta,135,Serie A,2022,0,0,0,Midfielder,6.989655,False,0,0,0,32,16,0,5,0,,780,45,,11,,2,148,58,40,15,,22,9,0,0,0,,,0,0,
484,A. Miranchuk,Aleksey,Miranchuk,30,Russia,182,74,False,503,Torino,135,Serie A,2022,30,29,2097,Midfielder,6.989655,False,1,,,32,16,4,5,0,,780,45,,11,,2,148,58,40,15,,22,9,0,,0,,,0,0,
777,A. Ćorić,Ante,Ćorić,28,Croatia,172 cm,68 kg,False,497,AS Roma,135,Serie A,2022,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,M. Kean,Moise Bioty,Kean,25,Italy,183,67,False,496,Juventus,135,Serie A,2022,28,11,990,Attacker,6.589285,False,17,11,19,33,14,6,,0,,179,8,,8,,5,132,50,38,15,,18,15,5,0,1,,,0,0,
877,M. Kean,Moise Bioty,Kean,25,Italy,183,67,False,502,Fiorentina,135,Serie A,2022,30,23,1006,Attacker,6.589285,False,7,,,33,14,6,,0,,179,8,,8,,5,132,50,38,15,,18,15,5,,1,,,0,0,
1748,L. Coulibaly,Lassana,Coulibaly,29,Mali,183,77,False,514,Salernitana,135,Serie A,2022,35,34,2901,Midfielder,6.740000,False,1,10,1,12,6,3,3,0,,1161,20,,84,8,25,415,212,89,50,,49,53,12,0,0,,,0,0,
1748,L. Coulibaly,Lassana,Coulibaly,29,Mali,183,77,False,867,Lecce,135,Serie A,2022,35,35,2909,Midfielder,6.740000,False,0,,,12,6,3,3,0,,1161,20,,84,8,25,415,212,89,50,,49,53,12,,0,,,0,0,
30624,F. Bandinelli,Filippo,Bandinelli,30,Italy,180,70,False,511,Empoli,135,Serie A,2022,35,28,2284,Midfielder,6.671428,False,7,25,8,17,7,2,,0,,910,31,,55,7,18,266,117,36,15,,37,53,10,0,0,,,0,0,
30624,F. Bandinelli,Filippo,Bandinelli,30,Italy,180,70,False,515,Spezia,135,Serie A,2022,36,33,2284,Midfielder,6.671428,False,3,,,17,7,2,,0,,910,31,,55,7,18,266,117,36,15,,37,53,10,,0,,,0,0,
30755,E. Vignato,Emanuel,Vignato,25,Italy,175,70,False,500,Bologna,135,Serie A,2022,8,2,238,Attacker,6.475000,False,6,2,13,1,1,0,1,0,,96,3,,4,,3,19,8,1,1,,1,3,1,0,0,,,0,0,
30755,E. Vignato,Emanuel,Vignato,25,Italy,175,70,False,511,Empoli,135,Serie A,2022,15,7,245,Attacker,6.475000,False,8,,,1,1,,1,0,,96,3,,4,,3,19,8,1,1,,1,3,1,,0,,,0,0,
30845,E. Gyasi,Emanuel Quartsin,Gyasi,31,Ghana,181,70,False,515,Spezia,135,Serie A,2022,35,35,2838,Defender,6.497142,False,0,24,0,20,13,2,,0,,721,22,,24,6,8,276,86,36,7,,37,47,10,0,0,,,0,0,
30845,E. Gyasi,Emanuel Quartsin,Gyasi,31,Ghana,181,70,False,511,Empoli,135,Serie A,2022,35,35,2834,Defender,6.497142,False,0,,,20,13,2,,0,,721,22,,24,6,8,276,86,36,7,,37,47,10,,0,,,0,0,
31084,P. Ghiglione,Paolo,Ghiglione,28,Italy,187,80,False,520,Cremonese,135,Serie A,2022,15,8,709,Defender,6.580000,False,7,5,27,7,2,1,1,0,,191,13,,16,4,4,79,30,11,2,,7,16,4,0,0,,,0,0,
31084,P. Ghiglione,Paolo,Ghiglione,28,Italy,187,80,False,514,Salernitana,135,Serie A,2022,35,21,716,Defender,6.580000,False,14,,,7,2,1,1,0,,191,13,,16,4,4,79,30,11,2,,7,16,4,,0,,,0,0,
31318,M&apos;Bala Nzola,M'Bala,Nzola,29,Angola,185,91,False,515,Spezia,135,Serie A,2022,32,30,2744,Attacker,6.718750,False,2,3,2,57,25,13,2,0,,588,28,,12,6,7,384,129,77,31,,43,60,8,0,0,,,3,1,
31318,M&apos;Bala Nzola,M'Bala,Nzola,29,Angola,185,91,False,502,Fiorentina,135,Serie A,2022,32,31,2743,Attacker,6.718750,False,1,,,57,25,13,2,0,,588,28,,12,6,7,384,129,77,31,,43,60,8,,0,,,3,1,
31678,J. Akpa Akpro,Jean-Daniel Dave,Lewis Akpa Akpro,33,Côte d'Ivoire,180,70,False,511,Empoli,135,Serie A,2022,24,16,1363,Midfielder,6.758333,False,8,13,8,10,5,1,1,0,,392,6,,53,4,13,218,118,50,31,,18,31,8,1,1,,,0,0,
31678,J. Akpa Akpro,Jean-Daniel Dave,Lewis Akpa Akpro,33,Côte d'Ivoire,180,70,False,487,Lazio,135,Serie A,2022,24,20,1367,Midfielder,6.758333,False,4,,,10,5,1,1,0,,392,6,,53,4,13,218,118,50,31,,18,31,9,,2,,,0,0,
31730,L. Venuti,Lorenzo,Venuti,30,Italy,180,76,False,502,Fiorentina,135,Serie A,2022,17,9,922,Defender,6.552941,False,8,6,28,6,4,0,1,0,,483,8,,18,2,5,66,40,5,3,,9,7,2,0,0,,,0,0,
31730,L. Venuti,Lorenzo,Venuti,30,Italy,180,76,False,498,Sampdoria,135,Serie A,2022,37,24,922,Defender,6.552941,False,13,,,6,4,,1,0,,483,8,,18,2,5,66,40,5,3,,9,7,2,,0,,,0,0,
36987,S. Lammers,Sam Adrianus Martinus,Lammers,28,Netherlands,189,77,False,511,Empoli,135,Serie A,2022,14,10,885,Attacker,6.728571,False,4,6,5,18,7,1,1,0,,225,10,,20,1,3,107,56,22,10,,8,6,0,0,0,,,0,0,
36987,S. Lammers,Sam Adrianus Martinus,Lammers,28,Netherlands,189,77,False,498,Sampdoria,135,Serie A,2022,15,12,883,Attacker,6.728571,False,3,,,18,7,1,1,0,,225,10,,20,1,3,107,56,22,10,,8,6,0,,0,,,0,0,
37437,A. Harroui,Abdoulrahmane,Harroui,27,Morocco,182,76,False,488,Sassuolo,135,Serie A,2022,23,5,634,Midfielder,6.609090,False,18,4,32,12,4,2,,0,,295,6,,17,1,2,78,40,15,11,,3,13,2,0,0,,,0,0,
37437,A. Harroui,Abdoulrahmane,Harroui,27,Morocco,182,76,False,504,Hellas Verona,135,Serie A,2022,37,22,646,Midfielder,6.609090,False,15,,,12,4,2,,0,,295,6,,17,1,2,78,40,15,11,,3,13,2,,0,,,0,0,
136087,F. Parisi,Fabiano,Parisi,25,Italy,178,70,False,511,Empoli,135,Serie A,2022,33,33,2835,Defender,6.821212,False,0,4,2,11,2,2,,0,,1278,21,,65,16,41,405,233,111,64,,74,34,10,0,1,,,0,0,
136087,F. Parisi,Fabiano,Parisi,25,Italy,178,70,False,502,Fiorentina,135,Serie A,2022,35,33,2836,Defender,6.821212,False,2,,,11,2,2,,0,,1278,21,,65,16,41,405,233,111,64,,74,34,10,,1,,,0,0,
193870,J. Antiste,Janis,Antiste,23,France,183,75,False,515,Spezia,135,Serie A,2022,0,0,0,Attacker,6.800000,False,0,0,0,1,1,0,,0,,18,,,1,,,9,3,1,,,,4,0,0,0,,,0,0,
193870,J. Antiste,Janis,Antiste,23,France,183,75,False,488,Sassuolo,135,Serie A,2022,15,8,50,Attacker,6.800000,False,7,,,1,1,1,,0,,18,,,1,,,9,3,1,,,,4,0,,0,,,0,0,
263481,L. Colombo,Lorenzo,Colombo,23,Italy,186,74,False,867,Lecce,135,Serie A,2022,33,18,1516,Attacker,6.600000,False,15,18,19,29,14,5,2,0,,317,17,,17,,2,303,85,33,11,,16,36,4,0,0,,,1,1,
263481,L. Colombo,Lorenzo,Colombo,23,Italy,186,74,False,489,AC Milan,135,Serie A,2022,37,27,1541,Attacker,6.600000,False,10,,,29,14,5,2,0,,317,17,,17,,2,303,85,33,11,,16,36,4,,0,,,1,1,
340700,J. Fazzini,Jacopo,Fazzini,22,Italy,178,62,False,511,Empoli,135,Serie A,2022,21,8,818,Midfielder,6.461904,False,13,7,29,10,1,0,,0,,311,9,,31,3,7,176,71,28,13,,13,20,4,0,0,,,0,0,
340700,J. Fazzini,Jacopo,Fazzini,22,Italy,178,62,False,502,Fiorentina,135,Serie A,2022,37,22,845,Midfielder,6.461904,False,15,,,10,1,,,0,,311,9,,31,3,7,176,71,28,13,,13,20,4,,0,,,0,0,
342038,F. Afena-Gyan,Felix Ohene,Afena-Gyan,22,Ghana,175,62,False,497,AS Roma,135,Serie A,2022,0,0,0,Attacker,6.422727,False,0,0,2,14,2,0,,0,,184,3,,7,1,1,142,42,19,7,,11,18,0,0,0,,,0,0,
342038,F. Afena-Gyan,Felix Ohene,Afena-Gyan,22,Ghana,175,62,False,520,Cremonese,135,Serie A,2022,35,20,805,Attacker,6.422727,False,15,,,14,2,,,0,,184,3,,7,1,1,142,42,19,7,,11,18,4,,0,,,0,0,
342653,F. Missori,Filippo,Missori,21,Italy,182,,False,497,AS Roma,135,Serie A,2022,3,2,180,Defender,6.300000,False,1,0,3,,,0,,0,,36,,,4,,3,18,6,2,,,,4,1,0,0,,,0,0,
342653,F. Missori,Filippo,Missori,21,Italy,182,,False,488,Sassuolo,135,Serie A,2022,5,2,181,Defender,6.300000,False,3,,,,,,,0,,36,,,4,,3,18,6,2,,,,4,1,,0,,,0,0,
85,C. Ngonge,Cyril,Ngonge,25,Belgium,179,73,False,504,Hellas Verona,135,Serie A,2022,15,10,821,Attacker,6.840000,False,5,8,9,23,12,5,1,0,,166,11,,9,,7,145,51,34,13,,11,16,3,0,0,,,0,0,
85,C. Ngonge,Cyril,Ngonge,25,Belgium,179,73,False,492,Napoli,135,Serie A,2022,19,15,828,Attacker,6.840000,False,4,,,23,12,5,1,0,,166,11,,9,,7,145,51,34,13,,11,16,3,,0,,,0,0,
329,P. Zieliński,Piotr Sebastian,Zieliński,31,Poland,180,76,False,492,Napoli,135,Serie A,2022,37,27,2303,Midfielder,7.156756,False,10,24,11,37,19,3,8,0,,1432,84,,17,5,14,168,78,51,22,,35,21,3,0,0,,,0,0,
329,P. Zieliński,Piotr Sebastian,Zieliński,31,Poland,180,76,False,505,Inter,135,Serie A,2022,38,33,2305,Midfielder,7.156756,False,5,,,37,19,3,8,0,,1432,84,,17,5,14,168,78,51,22,,35,21,3,,0,,,0,0,
14329,A. Ismajli,Ardian,Ismajli,29,Albania,185,76,False,511,Empoli,135,Serie A,2022,25,22,2093,Defender,7.048000,False,3,1,6,6,2,0,,0,,1027,5,,40,31,27,180,112,2,2,,13,19,3,0,0,,,0,0,
14329,A. Ismajli,Ardian,Ismajli,29,Albania,185,76,False,503,Torino,135,Serie A,2022,27,24,2091,Defender,7.048000,False,3,,,6,2,,,0,,1027,5,,40,31,27,180,112,2,2,,13,19,3,,0,,,0,0,
22174,A. Tamèze,Adrien Fidele,Tamèze Aoutsa,31,France,180,78,False,504,Hellas Verona,135,Serie A,2022,38,36,3128,Midfielder,6.631578,False,2,10,3,8,2,0,,0,,1078,24,,54,14,37,297,141,49,26,,32,33,3,0,0,,,0,0,
22174,A. Tamèze,Adrien Fidele,Tamèze Aoutsa,31,France,180,78,False,503,Torino,135,Serie A,2022,39,37,3129,Midfielder,6.631578,False,2,,,8,2,,,0,,1078,24,,54,14,37,297,141,49,26,,32,33,3,,0,,,0,0,
30394,P. Terracciano,Pietro,Terracciano,35,Italy,193,85,False,502,Fiorentina,135,Serie A,2022,29,29,2610,Goalkeeper,6.693103,False,0,0,8,,,0,,38,62,956,,,2,,1,12,9,1,1,,,2,1,0,0,,,0,0,0
30394,P. Terracciano,Pietro,Terracciano,35,Italy,193,85,False,489,AC Milan,135,Serie A,2022,37,32,2610,Goalkeeper,6.693103,False,5,,,,,,,38,62,956,,,2,,1,12,9,1,1,,,2,1,,0,,,0,0,0
30414,G. Simeone,Giovanni Pablo,Simeone Baldini,30,Argentina,180,81,False,504,Hellas Verona,135,Serie A,2022,0,0,0,Attacker,6.652173,False,0,0,0,12,8,0,1,0,,104,5,,12,1,1,82,34,12,7,,9,7,0,0,0,,,0,0,
30414,G. Simeone,Giovanni Pablo,Simeone Baldini,30,Argentina,180,81,False,492,Napoli,135,Serie A,2022,35,18,423,Attacker,6.652173,False,17,,,12,8,4,1,0,,104,5,,12,1,1,82,34,12,7,,9,7,1,,0,,,0,0,
30418,P. Gollini,Pierluigi,Gollini,30,Italy,194,94,False,492,Napoli,135,Serie A,2022,4,4,360,Goalkeeper,6.933333,False,0,0,15,,,0,,2,6,109,,,1,,,1,1,,,,,,0,0,0,,,0,0,0
30418,P. Gollini,Pierluigi,Gollini,30,Italy,194,94,False,502,Fiorentina,135,Serie A,2022,13,10,270,Goalkeeper,6.933333,False,3,,,,,,,2,6,109,,,1,,,1,1,,,,,,0,,0,,,0,0,0
30438,N. Cambiaghi,Nicolò,Cambiaghi,25,Italy,173,66,False,511,Empoli,135,Serie A,2022,28,12,1281,Attacker,6.846428,False,16,9,19,26,14,6,1,0,,382,15,,30,1,9,212,114,41,21,,60,25,4,1,0,,,0,0,
30438,N. Cambiaghi,Nicolò,Cambiaghi,25,Italy,173,66,False,500,Bologna,135,Serie A,2022,31,21,1287,Attacker,6.846428,False,10,,,26,14,6,1,0,,382,15,,30,1,9,212,114,41,21,,60,25,5,,1,,,0,0,
30915,M. Silvestri,Marco,Silvestri,34,Italy,191,80,False,494,Udinese,135,Serie A,2022,38,38,3420,Goalkeeper,6.815789,False,0,0,0,,,0,,48,91,1032,,,2,,1,16,15,,,,4,,0,0,0,,,0,0,1
30915,M. Silvestri,Marco,Silvestri,34,Italy,191,80,False,520,Cremonese,135,Serie A,2022,38,38,3420,Goalkeeper,6.815789,False,0,,,,,,,48,91,1032,,,2,,1,16,15,,,,4,,0,,0,,,0,0,1
31436,F. Bonazzoli,Federico,Bonazzoli,28,Italy,185,79,False,514,Salernitana,135,Serie A,2022,24,12,1117,Attacker,6.704166,False,12,9,26,24,7,2,1,0,,349,8,,5,1,3,117,55,21,12,,32,18,1,0,0,,,0,0,
31436,F. Bonazzoli,Federico,Bonazzoli,28,Italy,185,79,False,520,Cremonese,135,Serie A,2022,38,26,1121,Attacker,6.704166,False,12,,,24,7,2,1,0,,349,8,,5,1,3,117,55,21,12,,32,18,1,,0,,,0,0,
31853,M. De Luca,Manuel,De Luca,27,Italy,192,79,False,498,Sampdoria,135,Serie A,2022,2,0,43,Attacker,6.300000,False,2,0,9,,,0,,0,,8,,,,,,10,2,,,,2,3,0,0,0,,,0,0,
31853,M. De Luca,Manuel,De Luca,27,Italy,192,79,False,520,Cremonese,135,Serie A,2022,9,4,43,Attacker,6.300000,False,5,,,,,,,0,,8,,,,,,10,2,,,,2,3,0,,0,,,0,0,
40582,S. Walukiewicz,Sebastian Wiktor,Walukiewicz,25,Poland,188,80,False,511,Empoli,135,Serie A,2022,11,6,599,Defender,6.830000,False,5,1,26,2,1,0,,0,,394,1,,9,9,7,34,19,4,4,,2,5,0,0,0,,,0,0,
40582,S. Walukiewicz,Sebastian Wiktor,Walukiewicz,25,Poland,188,80,False,503,Torino,135,Serie A,2022,32,21,601,Defender,6.830000,False,11,,,2,1,,,0,,394,1,,9,9,7,34,19,4,4,,2,5,0,,0,,,0,0,
47985,E. Holm,Emil Alfons,Holm,25,Sweden,191,83,False,515,Spezia,135,Serie A,2022,20,17,1397,Defender,6.631578,False,3,8,6,12,5,1,1,0,,414,13,,26,6,9,266,125,39,18,,16,22,4,0,0,,,0,0,
47985,E. Holm,Emil Alfons,Holm,25,Sweden,191,83,False,500,Bologna,135,Serie A,2022,23,19,1398,Defender,6.631578,False,4,,,12,5,1,1,0,,414,13,,26,6,9,266,125,39,18,,16,22,4,,0,,,0,0,
135526,J. Doig,Josh Thomas,Doig,23,Scotland,189,71,False,504,Hellas Verona,135,Serie A,2022,22,15,1356,Defender,6.609090,False,7,8,16,10,6,2,3,0,,369,12,,19,6,11,149,65,45,23,,7,14,1,0,0,,,0,0,
135526,J. Doig,Josh Thomas,Doig,23,Scotland,189,71,False,488,Sassuolo,135,Serie A,2022,31,25,1361,Defender,6.609090,False,6,,,10,6,2,3,0,,369,12,,19,6,11,149,65,45,23,,7,14,1,,0,,,0,0,
137976,I. Hien,Isak Malcolm Kwaku,Hien,26,Sweden,191,88,False,504,Hellas Verona,135,Serie A,2022,33,29,2695,Defender,6.696969,False,4,2,4,3,,0,,0,,1024,3,,76,17,32,361,206,27,16,,27,54,10,0,0,,,0,0,
137976,I. Hien,Isak Malcolm Kwaku,Hien,26,Sweden,191,88,False,499,Atalanta,135,Serie A,2022,33,30,2697,Defender,6.696969,False,3,,,3,,,,0,,1024,3,,76,17,32,361,206,27,16,,27,54,10,,0,,,0,0,
264472,F. Terracciano,Filippo,Terracciano,22,Italy,180,68,False,504,Hellas Verona,135,Serie A,2022,21,7,829,Defender,6.814285,False,14,6,31,5,3,0,1,0,,275,8,,22,4,10,101,60,9,6,,17,7,2,0,0,,,0,0,
264472,F. Terracciano,Filippo,Terracciano,22,Italy,180,68,False,489,AC Milan,135,Serie A,2022,38,25,837,Defender,6.814285,False,13,,,5,3,,1,0,,275,8,,22,4,10,101,60,9,6,,17,7,2,,0,,,0,0,
288769,T. Baldanzi,Tommaso,Baldanzi,22,Italy,176,63,False,511,Empoli,135,Serie A,2022,26,24,1789,Midfielder,6.692307,False,2,18,7,18,12,4,,0,,620,23,,25,1,2,177,88,53,23,,37,12,2,0,0,,,0,0,
288769,T. Baldanzi,Tommaso,Baldanzi,22,Italy,176,63,False,497,AS Roma,135,Serie A,2022,31,28,1788,Midfielder,6.692307,False,3,,,18,12,4,,0,,620,23,,25,1,2,177,88,53,23,,37,12,2,,0,,,0,0,
323936,M. Soulé,Matías,Soulé Malvano,22,Argentina,182,76,False,496,Juventus,135,Serie A,2022,13,4,414,Attacker,6.723076,False,9,4,30,9,5,1,,0,,153,9,,7,1,3,64,27,23,12,,5,3,0,0,0,,,0,0,
323936,M. Soulé,Matías,Soulé Malvano,22,Argentina,182,76,False,497,AS Roma,135,Serie A,2022,34,18,439,Attacker,6.723076,False,16,,,9,5,1,,0,,153,9,,7,1,3,64,27,23,12,,5,3,0,,0,,,0,0,
342035,C. Volpato,Cristian,Volpato,22,Italy,187,,False,497,AS Roma,135,Serie A,2022,7,2,224,Midfielder,6.771428,False,5,2,32,2,1,1,1,0,,95,4,,3,,2,36,16,11,6,,6,7,0,0,0,,,0,0,
342035,C. Volpato,Cristian,Volpato,22,Italy,187,,False,488,Sassuolo,135,Serie A,2022,34,18,230,Midfielder,6.771428,False,16,,,2,1,1,1,0,,95,4,,3,,2,36,16,11,6,,6,7,0,,0,,,0,0,
353609,I. Sulemana,Ibrahim,Sulemana Kakari,22,Ghana,180,72,False,504,Hellas Verona,135,Serie A,2022,17,7,737,Midfielder,6.488235,False,10,4,23,8,3,0,,0,,192,5,,19,2,15,93,41,13,5,,4,11,4,0,0,,,0,0,
