player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
182713,Diego Fuoli,723,Almeria,140,2022,G,15,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
310609,Gui,723,Almeria,140,2022,M,8,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
352905,Marciano Sanca,723,Almeria,140,2022,F,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
418944,Marcos Pena,723,Almeria,140,2022,M,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
282131,Martin Svidersky,723,Almeria,140,2022,M,15,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
47294,Iñaki Williams,531,Athletic Club,140,2022,F,36,36,34,2,2850,6.896,22,66,35,10,0,3,0,710,38,22,3,7,302,130,94,45,15,31,31,2,0,0,0,1,1,0,0.316,0.095,2.084,1.105,1.2,0.695,4.105,0.063,0.0
47275,Óscar de Marcos,531,Athletic Club,140,2022,D,37,37,32,5,2824,6.879,2,3,2,1,0,6,0,1452,38,67,6,29,251,118,27,10,36,16,43,7,0,0,0,0,0,0,0.032,0.191,0.096,0.064,1.211,2.135,3.761,0.223,0.0
47270,Unai Simón,531,Athletic Club,140,2022,G,35,31,31,0,2745,6.813,0,0,0,0,37,0,70,794,0,2,0,0,3,3,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.066,0.098,0.066,0.0
183799,Nico Williams,531,Athletic Club,140,2022,M,36,36,32,4,2674,6.755,14,44,20,6,0,4,0,770,46,31,2,8,373,168,173,82,21,35,23,3,0,1,0,0,0,0,0.202,0.135,1.481,0.673,1.548,1.043,5.654,0.101,0.0
47418,Mikel Vesga,531,Athletic Club,140,2022,M,36,36,28,8,2581,6.915,0,21,6,3,0,3,0,1485,20,58,8,36,310,153,17,9,44,21,43,5,0,1,0,2,1,0,0.105,0.105,0.732,0.209,0.697,2.022,5.335,0.174,0.0
128398,Oihan Sancet,531,Athletic Club,140,2022,M,36,36,32,4,2555,6.846,2,47,22,10,0,2,0,946,45,27,0,4,312,151,70,46,23,54,41,6,1,0,0,2,0,0,0.352,0.07,1.656,0.775,1.585,0.951,5.319,0.211,0.035
47273,Yuri Berchiche,531,Athletic Club,140,2022,D,30,29,27,2,2405,7.009,5,17,8,1,0,1,0,1241,21,57,13,39,257,152,26,11,23,33,31,9,1,1,1,0,0,0,0.037,0.037,0.636,0.299,0.786,2.133,5.688,0.337,0.037
47278,Daniel Vivian,531,Athletic Club,140,2022,D,33,29,26,3,2385,6.9,2,9,2,1,0,0,0,1424,6,57,14,24,242,121,9,3,8,21,39,8,1,0,0,0,0,0,0.038,0.0,0.34,0.075,0.226,2.151,4.566,0.302,0.038
47271,Yeray Álvarez,531,Athletic Club,140,2022,D,30,28,27,1,2337,7.0,1,5,1,1,0,1,0,1377,14,33,13,48,184,115,6,5,7,22,22,7,1,0,2,0,0,0,0.039,0.039,0.193,0.039,0.539,1.271,4.429,0.27,0.039
30510,Álex Berenguer,531,Athletic Club,140,2022,M,38,37,26,11,2305,6.987,19,44,19,4,0,1,0,767,52,57,4,10,361,153,80,36,36,25,48,2,0,0,0,0,0,0,0.156,0.039,1.718,0.742,2.03,2.226,5.974,0.078,0.0
2672,Iker Muniain,531,Athletic Club,140,2022,M,32,30,19,11,1696,7.114,1,20,7,0,0,3,0,981,47,21,1,4,203,124,53,38,10,62,13,2,0,0,0,0,0,0,0.0,0.159,1.061,0.371,2.494,1.114,6.58,0.106,0.0
47281,Dani García,531,Athletic Club,140,2022,M,31,25,18,7,1502,6.827,0,8,0,0,0,2,0,709,10,45,6,19,150,81,2,2,17,14,33,6,0,0,0,0,0,0,0.0,0.12,0.479,0.0,0.599,2.696,4.854,0.36,0.0
47291,Gorka Guruzeta,531,Athletic Club,140,2022,F,38,30,17,13,1433,6.855,16,36,19,6,0,1,0,383,14,23,2,4,196,76,19,10,13,14,28,2,0,0,0,0,0,0,0.377,0.063,2.261,1.193,0.879,1.445,4.773,0.126,0.0
2670,Iñigo Martínez,531,Athletic Club,140,2022,D,19,15,15,0,1339,7.048,3,5,2,1,0,0,0,764,5,18,10,18,91,54,0,0,3,10,13,1,0,0,0,0,0,0,0.067,0.0,0.336,0.134,0.336,1.21,3.63,0.067,0.0
47276,Íñigo Lekue,531,Athletic Club,140,2022,D,31,20,14,6,1321,6.814,1,7,1,0,0,1,0,643,13,24,2,13,100,58,20,11,7,6,15,1,0,0,0,0,0,0,0.0,0.068,0.477,0.068,0.886,1.635,3.952,0.068,0.0
47282,Raúl García,531,Athletic Club,140,2022,M,38,35,6,29,964,6.824,8,32,14,2,0,3,0,297,8,12,1,6,148,75,10,5,8,19,14,4,0,0,0,0,0,0,0.187,0.28,2.988,1.307,0.747,1.12,7.002,0.373,0.0
183849,Aitor Paredes,531,Athletic Club,140,2022,D,38,16,9,7,858,6.754,0,6,3,0,0,0,0,503,3,7,7,14,53,29,1,0,5,2,12,3,0,0,0,0,0,0,0.0,0.0,0.629,0.315,0.315,0.734,3.042,0.315,0.0
182560,Oier Zarraga,531,Athletic Club,140,2022,M,37,26,6,20,842,6.685,0,14,5,0,0,0,0,347,12,14,0,10,95,42,7,5,13,12,17,5,0,0,0,0,0,0,0.0,0.0,1.496,0.534,1.283,1.496,4.489,0.534,0.0
898,Ander Herrera,531,Athletic Club,140,2022,M,22,17,9,8,703,6.752,0,7,1,0,0,1,0,447,11,18,3,10,91,41,9,5,12,11,21,4,1,0,0,0,0,0,0.0,0.128,0.896,0.128,1.408,2.304,5.249,0.512,0.128
183848,Julen Agirrezabala,531,Athletic Club,140,2022,G,34,8,7,1,675,6.88,0,0,0,0,6,0,13,208,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.0
182639,Unai Vencedor,531,Athletic Club,140,2022,M,37,10,0,10,190,6.47,0,3,2,0,0,0,0,121,2,3,0,1,29,7,2,1,5,2,12,2,0,0,0,0,0,0,0.0,0.0,1.421,0.947,0.947,1.421,3.316,0.947,0.0
47274,Ander Capa,531,Athletic Club,140,2022,D,34,7,1,6,118,6.367,0,0,0,0,0,0,0,64,1,2,0,0,19,8,3,2,4,0,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.763,1.525,6.102,0.763,0.0
47272,Mikel Balenziaga,531,Athletic Club,140,2022,D,30,3,1,2,116,6.422,0,0,0,0,0,0,0,54,0,4,0,1,8,4,0,0,0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.103,3.103,0.0,0.0
104853,Asier Villalibre,531,Athletic Club,140,2022,F,18,5,1,4,99,6.682,0,4,1,0,0,0,0,18,2,0,0,0,9,3,0,0,0,1,3,0,0,0,0,0,0,0,0.0,0.0,3.636,0.909,1.818,0.0,2.727,0.0,0.0
288525,Malcom Ares,531,Athletic Club,140,2022,F,15,8,0,8,93,6.834,0,1,0,0,0,0,0,42,3,4,0,2,26,19,6,4,0,8,2,0,0,0,0,0,0,0,0.0,0.0,0.968,0.0,2.903,3.871,18.387,0.0,0.0
182563,Jon Morcillo,531,Athletic Club,140,2022,F,19,10,0,10,83,6.655,0,1,0,0,0,1,0,37,4,1,0,1,11,6,4,3,1,1,1,0,0,0,0,0,0,0,0.0,1.084,1.084,0.0,4.337,1.084,6.506,0.0,0.0
182640,Ander Iru,531,Athletic Club,140,2022,G,15,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
47286,Peru Nolaskoain Esnal,531,Athletic Club,140,2022,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
332308,Unai Gómez,531,Athletic Club,140,2022,M,8,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
384266,Wibuala Junior Bita,531,Athletic Club,140,2022,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
6503,Nahuel Molina,530,Atletico Madrid,140,2022,D,34,33,33,0,2878,6.849,3,14,6,4,0,2,0,1508,38,69,7,17,267,128,44,21,51,16,22,7,1,0,0,0,0,0,0.125,0.063,0.438,0.188,1.188,2.158,4.003,0.219,0.031
56,Antoine Griezmann,530,Atletico Madrid,140,2022,F,38,38,31,7,2864,7.821,11,88,45,15,0,16,0,1456,85,48,3,23,325,164,75,47,44,41,22,2,0,0,0,0,0,0,0.471,0.503,2.765,1.414,2.671,1.508,5.154,0.063,0.0
50,Koke,530,Atletico Madrid,140,2022,M,34,33,30,3,2560,6.914,1,7,1,0,0,3,0,1998,28,55,13,19,209,106,21,13,43,27,20,4,0,0,0,0,0,0,0.0,0.105,0.246,0.035,0.984,1.934,3.727,0.141,0.0
29,Jan Oblak,530,Atletico Madrid,140,2022,G,28,28,28,0,2493,6.93,0,0,0,0,20,0,61,699,0,0,0,0,6,6,1,1,0,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.036,0.0
31,José María Giménez,530,Atletico Madrid,140,2022,D,31,28,26,2,2427,7.183,0,19,8,2,0,1,0,1326,7,45,17,23,165,108,10,6,10,8,19,9,0,0,1,0,0,0,0.074,0.037,0.705,0.297,0.26,1.669,4.005,0.334,0.0
2923,Yannick Carrasco,530,Atletico Madrid,140,2022,M,36,35,26,9,2329,6.899,6,41,22,7,0,3,0,913,47,34,1,12,266,118,110,58,31,21,24,2,0,0,0,1,0,0,0.271,0.116,1.584,0.85,1.816,1.314,4.56,0.077,0.0
20,Axel Witsel,530,Atletico Madrid,140,2022,M,37,33,25,8,2266,6.812,0,5,0,0,0,0,0,1324,4,36,11,25,168,97,6,5,14,15,20,2,1,0,0,0,0,0,0.0,0.0,0.199,0.0,0.159,1.43,3.853,0.079,0.04
2669,Mario Hermoso,530,Atletico Madrid,140,2022,D,36,26,24,2,2120,6.95,2,10,5,3,0,2,0,1404,14,21,9,19,173,84,21,14,20,13,27,7,2,0,1,0,0,0,0.127,0.085,0.425,0.212,0.594,0.892,3.566,0.297,0.085
2472,Rodrigo de Paul,530,Atletico Madrid,140,2022,M,33,30,24,6,1946,7.279,0,18,5,2,0,7,0,1347,48,36,3,7,187,108,27,17,16,49,33,5,0,0,0,0,0,0,0.092,0.324,0.832,0.231,2.22,1.665,4.995,0.231,0.0
39,Stefan Savić,530,Atletico Madrid,140,2022,D,23,22,22,0,1946,6.853,1,2,1,0,0,0,0,1128,1,39,8,33,183,106,3,3,13,8,31,5,2,0,0,0,0,0,0.0,0.0,0.092,0.046,0.046,1.804,4.902,0.231,0.092
59,Álvaro Morata,530,Atletico Madrid,140,2022,F,37,36,23,13,1912,6.943,26,62,33,13,0,2,0,412,17,17,3,0,267,146,37,20,5,56,39,4,0,0,0,0,0,0,0.612,0.094,2.918,1.553,0.8,0.8,6.872,0.188,0.0
22225,Reinildo Isnard Mandava,530,Atletico Madrid,140,2022,D,23,22,22,0,1861,7.05,0,3,1,0,0,0,0,953,9,66,12,29,213,130,17,5,11,30,32,4,0,0,0,0,0,0,0.0,0.0,0.145,0.048,0.435,3.192,6.287,0.193,0.0
753,Marcos Llorente,530,Atletico Madrid,140,2022,M,24,22,21,1,1710,7.041,3,17,10,1,0,2,0,716,30,32,2,17,152,67,25,12,13,13,30,5,0,0,1,0,0,0,0.053,0.105,0.895,0.526,1.579,1.684,3.526,0.263,0.0
53,Ángel Correa,530,Atletico Madrid,140,2022,F,36,35,13,22,1463,6.941,14,27,18,9,0,1,0,491,23,13,0,10,166,59,54,21,10,20,19,2,1,0,0,0,0,0,0.554,0.062,1.661,1.107,1.415,0.8,3.63,0.123,0.062
45,Thomas Lemar,530,Atletico Madrid,140,2022,M,29,27,17,10,1263,6.858,2,10,6,1,0,3,0,758,27,30,3,7,137,72,35,20,17,17,7,1,0,0,0,0,0,0,0.071,0.214,0.713,0.428,1.924,2.138,5.131,0.071,0.0
48,Saúl Ñíguez,530,Atletico Madrid,140,2022,M,37,31,11,20,1107,7.035,2,14,9,3,0,1,0,484,6,43,5,15,180,99,14,12,15,5,34,8,0,0,1,0,0,0,0.244,0.081,1.138,0.732,0.488,3.496,8.049,0.65,0.0
926,Geoffrey Kondogbia,530,Atletico Madrid,140,2022,M,34,20,10,10,1006,7.043,2,11,0,0,0,2,0,633,5,40,1,27,123,76,7,5,8,19,17,5,0,0,0,0,0,0,0.0,0.179,0.984,0.0,0.447,3.579,6.799,0.447,0.0
14382,Ivo Grbić,530,Atletico Madrid,140,2022,G,38,12,10,2,937,6.973,0,0,0,0,12,0,36,279,0,0,0,0,7,5,0,0,0,1,1,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.288,0.0
336594,Pablo Barrios,530,Atletico Madrid,140,2022,M,26,21,6,15,716,6.636,0,9,3,0,0,1,0,437,4,19,2,9,96,52,27,15,7,12,7,4,0,0,0,0,0,0,0.0,0.126,1.131,0.377,0.503,2.388,6.536,0.503,0.0
583,João Félix,530,Atletico Madrid,140,2022,F,15,14,7,7,649,7.023,3,19,12,4,0,3,0,216,10,10,0,3,100,46,21,6,5,23,16,5,0,0,0,0,0,0,0.555,0.416,2.635,1.664,1.387,1.387,6.379,0.693,0.0
1165,Matheus Cunha,530,Atletico Madrid,140,2022,F,13,11,2,9,379,6.763,1,11,8,0,0,2,0,79,6,4,1,2,49,19,7,6,3,6,7,2,0,0,0,0,0,0,0.0,0.475,2.612,1.9,1.425,0.95,4.512,0.475,0.0
739,Sergio Reguilón,530,Atletico Madrid,140,2022,D,21,11,2,9,303,6.783,1,3,1,0,0,0,0,123,7,7,0,2,39,24,4,3,2,6,4,3,1,0,0,0,0,0,0.0,0.0,0.891,0.297,2.079,2.079,7.129,0.891,0.297
667,Memphis Depay,530,Atletico Madrid,140,2022,F,10,8,3,5,283,6.844,0,10,5,4,0,0,0,83,5,1,0,0,35,12,10,4,1,6,2,1,0,0,0,0,0,0,1.272,0.0,3.18,1.59,1.59,0.318,3.816,0.318,0.0
371,Felipe,530,Atletico Madrid,140,2022,D,14,3,2,1,193,6.966,0,1,0,0,0,0,0,130,1,3,2,0,26,13,2,1,2,3,4,0,0,0,0,0,0,0,0.0,0.0,0.466,0.0,0.466,1.399,6.062,0.0,0.0
324750,Carlos Martín,530,Atletico Madrid,140,2022,F,12,4,0,4,29,6.643,1,1,1,0,0,0,0,9,0,2,0,1,5,2,0,0,1,0,2,1,0,0,0,0,0,0,0.0,0.0,3.103,3.103,0.0,6.207,6.207,3.103,0.0
18742,Matt Doherty,530,Atletico Madrid,140,2022,D,19,2,0,2,16,6.3,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333379,Antonio Gomis,530,Atletico Madrid,140,2022,G,23,1,0,1,11,6.3,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386849,Abde Raihani,530,Atletico Madrid,140,2022,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
287177,Adrián Corral,530,Atletico Madrid,140,2022,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
336590,Aitor Gismera,530,Atletico Madrid,140,2022,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
313548,Alberto Moreno,530,Atletico Madrid,140,2022,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
315604,Alejandro Iturbe,530,Atletico Madrid,140,2022,G,8,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
208670,Diego Bri,530,Atletico Madrid,140,2022,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
338508,Ilias Kostis,530,Atletico Madrid,140,2022,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
162138,Marco Moreno,530,Atletico Madrid,140,2022,D,16,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
10122,Renan Lodi,530,Atletico Madrid,140,2022,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
336587,Salim El Jebari,530,Atletico Madrid,140,2022,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
336681,Sergio Diez Roldán,530,Atletico Madrid,140,2022,D,10,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
386872,Sergio Mestre,530,Atletico Madrid,140,2022,G,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
127,Marc-André ter Stegen,529,Barcelona,140,2022,G,38,38,38,0,3348,7.184,0,0,0,0,18,0,84,1227,3,0,0,1,9,7,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.081,0.0,0.188,0.0,0.0
521,Robert Lewandowski,529,Barcelona,140,2022,F,34,34,33,1,2852,7.359,22,112,58,23,0,7,0,763,38,17,0,2,308,145,58,30,6,46,39,4,1,0,0,0,1,0,0.726,0.221,3.534,1.83,1.199,0.536,4.576,0.126,0.032
296667,Gavi,529,Barcelona,140,2022,M,36,36,30,6,2542,6.912,9,16,8,2,0,4,0,1157,38,48,5,19,384,185,52,25,35,72,74,10,0,0,0,0,0,0,0.071,0.142,0.566,0.283,1.345,1.699,6.55,0.354,0.0
