player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
83660,Dawda Bah,Dawda,Bah,34,Gambia,185 cm,75 kg,False,170,FC Augsburg,78,Bundesliga,2011,1,0,13,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
88019,T. Gebhart,Timo,Gebhart,34,Germany,183 cm,83 kg,False,172,VfB Stuttgart,78,Bundesliga,2011,12,2,298,Midfielder,,False,10,1,13,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
115036,Andreas Hinkel,Andreas,Hinkel,31,Germany,183 cm,74 kg,False,160,SC Freiburg,78,Bundesliga,2011,7,6,441,Defender,,False,1,4,12,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
115059,P. Nagel,Pascal,Nagel,30,Germany,187 cm,80 kg,False,166,Hannover 96,78,Bundesliga,2011,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
416,S. Rudy,Sebastian,Rudy,33,Germany,180 cm,74 kg,False,167,1899 Hoffenheim,78,Bundesliga,2011,28,27,2338,Midfielder,,False,1,7,4,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,
976,K. Bellarabi,Karim,Bellarabi,33,Germany,184 cm,81 kg,False,168,Bayer Leverkusen,78,Bundesliga,2011,10,0,169,Attacker,,False,10,0,25,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
1078,J. Świerczok,Jakub,Świerczok,33,Poland,182 cm,75 kg,False,745,1. FC Kaiserslautern,78,Bundesliga,2011,6,3,283,Attacker,,False,3,2,7,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
7101,C. Walch,Clemens,Walch,36,Austria,181 cm,77 kg,False,745,1. FC Kaiserslautern,78,Bundesliga,2011,5,3,213,Midfielder,,False,2,3,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24808,M. Risse,Marcel,Risse,34,Germany,183 cm,75 kg,False,164,FSV Mainz 05,78,Bundesliga,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25302,J. Morávek,Jan,Morávek,34,Czechia,180 cm,78 kg,False,170,FC Augsburg,78,Bundesliga,2011,3,0,73,Midfielder,,False,3,0,4,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
25302,J. Morávek,Jan,Morávek,34,Czechia,180 cm,78 kg,False,174,FC Schalke 04,78,Bundesliga,2011,6,2,144,Midfielder,,False,4,2,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33652,K. Yano,Kisho,Yano,41,Japan,187 cm,78 kg,False,160,SC Freiburg,78,Bundesliga,2011,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35831,O. González,Omar Alejandro,González,37,USA,196,94,False,171,1. FC Nürnberg,78,Bundesliga,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40388,A. Hloušek,Adam,Hloušek,35,Czechia,187 cm,76 kg,False,171,1. FC Nürnberg,78,Bundesliga,2011,11,11,946,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
44553,F. Hasani,Ferhan,Hasani,35,North Macedonia,189 cm,76 kg,False,161,VfL Wolfsburg,78,Bundesliga,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
48335,Denni Robin Avdić,Denni Robin,Avdić,34,Sweden,190 cm,80 kg,False,162,Werder Bremen,78,Bundesliga,2011,0,0,0,Attacker,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
49886,O. Şahan,Olcay,Şahan,37,Türkiye,179 cm,71 kg,False,745,1. FC Kaiserslautern,78,Bundesliga,2011,27,23,1979,Midfielder,,False,4,9,5,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,
50784,J. Raitala,Jukka,Raitala,37,Finland,181,76,False,167,1899 Hoffenheim,78,Bundesliga,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
51169,F. Affolter,François,Affolter,33,Switzerland,186 cm,75 kg,False,162,Werder Bremen,78,Bundesliga,2011,13,13,1084,Defender,,False,0,3,1,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
80299,Felipe Santana,Felipe Augusto,Santana,37,Brazil,194 cm,80 kg,False,165,Borussia Dortmund,78,Bundesliga,2011,13,10,945,Defender,,False,3,1,20,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,
86924,Lucão,Lucas,dos Santos Rocha da Silva,33,Brazil,194 cm,82 kg,False,745,1. FC Kaiserslautern,78,Bundesliga,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90742,S. Zellner,Steven,Zellner,32,Germany,186 cm,85 kg,False,745,1. FC Kaiserslautern,78,Bundesliga,2011,1,0,8,Defender,,False,1,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
115051,Sebastian Schindzielorz,Sebastian,Schindzielorz,34,Germany,180 cm,74 kg,False,161,VfL Wolfsburg,78,Bundesliga,2011,2,0,59,Midfielder,,False,2,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
115057,A. Kargbo,Abu-Bakarr,Kargbo,33,Sierra Leone,183 cm,87 kg,False,159,Hertha BSC,78,Bundesliga,2011,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
115102,Predrag Stevanović,Predrag,Stevanović,27,Serbia,178 cm,63 kg,False,162,Werder Bremen,78,Bundesliga,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,M. Götze,Mario,Götze,33,Germany,176,75,False,165,Borussia Dortmund,78,Bundesliga,2011,17,14,1184,Midfielder,,False,3,9,4,,,6,,,,,,,,,,,,,,,,,3,0,1,,,,,
1141,M. Müller,Marius,Müller,32,Germany,192,92,False,745,1. FC Kaiserslautern,78,Bundesliga,2011,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1148,W. Orbán,Vilmos Tamás,Orbán,33,Hungary,186,87,False,745,1. FC Kaiserslautern,78,Bundesliga,2011,2,1,93,Defender,,False,1,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1803,T. Chandler,Timothy,Chandler,35,USA,187,84,False,171,1. FC Nürnberg,78,Bundesliga,2011,30,29,2514,Midfielder,,False,1,4,1,,,1,,,,,,,,,,,,,,,,,5,0,1,,,,,
19812,P. Bauer,Patrick,Bauer,33,Germany,192 cm,86 kg,False,172,VfB Stuttgart,78,Bundesliga,2011,0,0,0,Defender,,False,0,0,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24849,A. Gogia,Akaki,Gogia,32,Germany,178 cm,72 kg,False,170,FC Augsburg,78,Bundesliga,2011,12,4,512,Midfielder,,False,8,3,13,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
24861,S. Polter,Sebastian,Polter,34,Germany,192,94,False,161,VfL Wolfsburg,78,Bundesliga,2011,12,1,344,Attacker,,False,11,1,17,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,
24919,R. Himmelmann,Robin,Himmelmann,36,Germany,187,79,False,174,FC Schalke 04,78,Bundesliga,2011,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25034,R. Sattelmaier,Rouven,Sattelmaier,32,Germany,186 cm,88 kg,False,157,Bayern München,78,Bundesliga,2011,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25064,T. Hoogland,Tim,Hoogland,36,Germany,183 cm,80 kg,False,174,FC Schalke 04,78,Bundesliga,2011,3,1,120,Defender,,False,2,0,9,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
25078,R. Tesche,Robert,Tesche,38,Germany,182,78,False,175,Hamburger SV,78,Bundesliga,2011,23,11,1093,Midfielder,,False,12,3,20,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,
25364,S. Şahin-Radlinger,Samuel,Şahin-Radlinger,33,Austria,198,94,False,166,Hannover 96,78,Bundesliga,2011,0,0,0,Goalkeeper,,False,0,0,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25397,J. Brooks,John Anthony,Brooks Jr,32,USA,193,78,False,159,Hertha BSC,78,Bundesliga,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25408,M. Arnold,Maximilian,Arnold,31,Germany,184,74,False,161,VfL Wolfsburg,78,Bundesliga,2011,2,0,35,Midfielder,,False,2,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25627,T. Sippel,Tobias,Sippel,37,Germany,183,80,False,745,1. FC Kaiserslautern,78,Bundesliga,2011,11,11,990,Goalkeeper,,False,0,0,22,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26504,Samed Yeşil,Samed,Yeşil,27,Germany,180 cm,72 kg,False,168,Bayer Leverkusen,78,Bundesliga,2011,1,0,9,Attacker,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40181,S. Peszko,Sławomir Konrad,Peszko,38,Poland,173 cm,70 kg,False,192,1. FC Köln,78,Bundesliga,2011,32,31,2309,Midfielder,,False,1,24,1,,,2,,,,,,,,,,,,,,,,,8,0,0,,,,,
40283,Ariel Borysiuk,Ariel,Borysiuk,33,Poland,180 cm,70 kg,False,745,1. FC Kaiserslautern,78,Bundesliga,2011,12,12,973,Midfielder,,False,0,3,0,,,0,,,,,,,,,,,,,,,,,3,1,0,,,,,
48749,S. Wieser,Sandro,Wieser,32,Liechtenstein,185,80,False,167,1899 Hoffenheim,78,Bundesliga,2011,1,0,28,Midfielder,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
88080,A. Chihi,Adil,Chihi,33,Germany,183 cm,84 kg,False,192,1. FC Köln,78,Bundesliga,2011,10,10,757,Midfielder,,False,0,7,0,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,
335,A. Younes,Amin,Younes,32,Germany,168,67,False,163,Borussia Mönchengladbach,78,Bundesliga,2011,1,0,6,Attacker,,False,1,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
497,M. Neuer,Manuel Peter,Neuer,39,Germany,193,93,False,157,Bayern München,78,Bundesliga,2011,33,33,2970,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
498,S. Ulreich,Sven,Ulreich,37,Germany,192,87,False,172,VfB Stuttgart,78,Bundesliga,2011,34,34,3060,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
702,O. Baumann,Oliver,Baumann,35,Germany,187,82,False,160,SC Freiburg,78,Bundesliga,2011,33,33,2970,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
979,D. Kohr,Dominik,Kohr,31,Germany,183,77,False,168,Bayer Leverkusen,78,Bundesliga,2011,2,0,22,Midfielder,,False,2,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1812,D. da Costa,Danny,Vieira da Costa,32,Germany,187,87,False,168,Bayer Leverkusen,78,Bundesliga,2011,6,5,322,Defender,,False,1,4,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2915,M. Ginter,Matthias Lukas,Ginter,31,Germany,191,86,False,160,SC Freiburg,78,Bundesliga,2011,13,11,1013,Defender,,False,2,0,5,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,
7076,J. Wießmeier,Julian,Wießmeier,33,Germany,171,71,False,171,1. FC Nürnberg,78,Bundesliga,2011,8,1,175,Midfielder,,False,7,1,18,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
24785,T. Horn,Timo Phil,Horn,32,Germany,192,90,False,192,1. FC Köln,78,Bundesliga,2011,0,0,0,Goalkeeper,,False,0,0,26,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25040,F. Holland,Fabian,Holland,35,Germany,172,78,False,159,Hertha BSC,78,Bundesliga,2011,2,2,180,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25275,A. Wiegel,Andreas,Wiegel,34,Germany,179,70,False,174,FC Schalke 04,78,Bundesliga,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25463,M. Zimmermann,Matthias Jürgen,Zimmermann,33,Germany,177,76,False,163,Borussia Mönchengladbach,78,Bundesliga,2011,1,0,7,Defender,,False,1,0,21,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25907,S. Bell,Stefan,Bell,34,Germany,192,88,False,164,FSV Mainz 05,78,Bundesliga,2011,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26087,B. Uphoff,Benjamin,Uphoff,32,Germany,192,84,False,171,1. FC Nürnberg,78,Bundesliga,2011,0,0,0,Goalkeeper,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26237,D. Heintz,Dominique,Heintz,32,Germany,188,89,False,745,1. FC Kaiserslautern,78,Bundesliga,2011,1,0,13,Defender,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26239,L. Kübler,Lukas,Kübler,33,Germany,182,74,False,192,1. FC Köln,78,Bundesliga,2011,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37246,J. Blaswich,Janis Jonathan,Blaswich,34,Germany,193,88,False,163,Borussia Mönchengladbach,78,Bundesliga,2011,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90823,M. Zeitz,Manuel,Zeitz,35,Germany,181,79,False,171,1. FC Nürnberg,78,Bundesliga,2011,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90829,D. Batz,Daniel,Batz,34,Germany,191,87,False,160,SC Freiburg,78,Bundesliga,2011,1,1,90,Goalkeeper,,False,0,0,30,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90833,M. Mendler,Markus,Mendler,32,Germany,173,72,False,171,1. FC Nürnberg,78,Bundesliga,2011,7,4,286,Midfielder,,False,3,4,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1808,M. Russ,Marco,Russ,36,Germany,190 cm,88 kg,False,161,VfL Wolfsburg,78,Bundesliga,2011,24,21,1973,Defender,,False,3,1,10,,,1,,,,,,,,,,,,,,,,,7,0,0,,,,,
25035,F. Stritzel,Florian,Stritzel,31,Germany,197,92,False,175,Hamburger SV,78,Bundesliga,2011,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25805,F. Dick,Florian,Dick,37,Germany,184 cm,84 kg,False,745,1. FC Kaiserslautern,78,Bundesliga,2011,32,32,2880,Defender,,False,0,0,0,,,2,,,,,,,,,,,,,,,,,11,0,0,,,,,
26359,Christian Tiffert,Christian,Tiffert,37,Germany,182 cm,78 kg,False,745,1. FC Kaiserslautern,78,Bundesliga,2011,31,31,2673,Midfielder,,False,0,7,0,,,2,,,,,,,,,,,,,,,,,5,0,0,,,,,
41462,Felipe Lopes,Felipe Aliste,Lopes,34,Brazil,189 cm,82 kg,False,161,VfL Wolfsburg,78,Bundesliga,2011,13,13,1170,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,
42612,Alexandru Octavian Ioniţă,Alexandru Octavian,Ioniţă,32,Romania,185 cm,80 kg,False,192,1. FC Köln,78,Bundesliga,2011,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
83414,Anthony Gildas Kofi Annan,Anthony Gildas Kofi,Annan,37,Ghana,175 cm,64 kg,False,174,FC Schalke 04,78,Bundesliga,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90714,Raphael Schäfer,Raphael,Schäfer,38,Germany,190 cm,94 kg,False,171,1. FC Nürnberg,78,Bundesliga,2011,25,25,2206,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,
94235,R. Brouwers,Roel,Brouwers,40,Netherlands,192 cm,81 kg,False,163,Borussia Mönchengladbach,78,Bundesliga,2011,21,17,1628,Defender,,False,4,0,14,,,0,,,,,,,,,,,,,,,,,4,1,0,,,,,
103836,Juan Fernando Arango Sáenz,Juan Fernando,Arango Sáenz,39,Venezuela,180 cm,76 kg,False,163,Borussia Mönchengladbach,78,Bundesliga,2011,34,34,3028,Midfielder,,False,0,2,0,,,6,,,,,,,,,,,,,,,,,4,0,0,,,,,
114928,Anderson Soares de Oliveira,Anderson,Soares de Oliveira,29,Brazil,188 cm,80 kg,False,163,Borussia Mönchengladbach,78,Bundesliga,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114932,S. Lakić,Srđan,Lakić,38,Croatia,186 cm,81 kg,False,167,1899 Hoffenheim,78,Bundesliga,2011,7,4,335,Attacker,,False,3,3,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114932,S. Lakić,Srđan,Lakić,38,Croatia,186 cm,81 kg,False,161,VfL Wolfsburg,78,Bundesliga,2011,10,5,528,Attacker,,False,5,1,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114966,M. Amsif,Mohamed,Amsif,36,Morocco,187,90,False,170,FC Augsburg,78,Bundesliga,2011,6,6,540,Goalkeeper,,False,0,0,25,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
114999,G. Sankoh,Gibril,Sankoh,38,Sierra Leone,186 cm,80 kg,False,170,FC Augsburg,78,Bundesliga,2011,20,19,1680,Defender,,False,1,4,12,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,
115022,C. Eigler,Christian,Eigler,37,Germany,185 cm,83 kg,False,171,1. FC Nürnberg,78,Bundesliga,2011,23,13,1204,Attacker,,False,10,8,10,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,
115026,Yacine Abdessadki,Yacine,Abdessadki,40,Morocco,175 cm,70 kg,False,160,SC Freiburg,78,Bundesliga,2011,11,8,628,Midfielder,,False,3,6,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
115054,Maikel Aerts,Maikel,Aerts,37,Netherlands,196 cm,95 kg,False,159,Hertha BSC,78,Bundesliga,2011,0,0,0,Goalkeeper,,False,0,0,19,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
115060,M. Schober,Mathias,Schober,45,Germany,191 cm,94 kg,False,174,FC Schalke 04,78,Bundesliga,2011,1,0,0,Goalkeeper,,False,1,0,18,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
115086,Yousif Mohamad,Yousif Wasef,Mohamad,41,Lebanon,182 cm,80 kg,False,192,1. FC Köln,78,Bundesliga,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
259589,M. Thurk,Michael,Thurk,45,Germany,177 cm,66 kg,False,170,FC Augsburg,78,Bundesliga,2011,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
478,Jefferson Agustín Farfán Guadalupe,Jefferson Agustín,Farfán Guadalupe,38,Peru,178 cm,84 kg,False,174,FC Schalke 04,78,Bundesliga,2011,23,19,1745,Attacker,,False,4,9,4,,,4,,,,,,,,,,,,,,,,,2,0,0,,,,,
729,Á. Szalai,Ádám Csaba,Szalai,36,Hungary,193 cm,93 kg,False,164,FSV Mainz 05,78,Bundesliga,2011,15,12,1066,Attacker,,False,3,5,3,,,3,,,,,,,,,,,,,,,,,3,1,0,,,,,
25210,Almog Cohen,Almog,Cohen,34,Israel,170 cm,71 kg,False,171,1. FC Nürnberg,78,Bundesliga,2011,24,12,1082,Midfielder,,False,12,7,19,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,
25636,F. Johnson,Fabian,Johnson,34,USA,183 cm,74 kg,False,167,1899 Hoffenheim,78,Bundesliga,2011,29,27,2343,Midfielder,,False,2,8,3,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,
33351,Tae-Se Jong,Tae-Se,Jong,39,Korea DPR,181 cm,80 kg,False,192,1. FC Köln,78,Bundesliga,2011,5,0,148,Attacker,,False,5,0,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35806,Francisco Javier Rodríguez Pinedo,Francisco Javier,Rodríguez Pinedo,42,Mexico,191 cm,80 kg,False,172,VfB Stuttgart,78,Bundesliga,2011,26,24,2192,Defender,,False,2,0,9,,,2,,,,,,,,,,,,,,,,,5,1,0,,,,,
49464,Ammar Jemal,Ammar,Jemal,33,Tunisia,186 cm,81 kg,False,192,1. FC Köln,78,Bundesliga,2011,15,13,1156,Defender,,False,2,3,4,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,
78370,H. Westermann,Heiko,Westermann,38,Germany,190 cm,87 kg,False,175,Hamburger SV,78,Bundesliga,2011,33,33,2970,Defender,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,6,0,0,,,,,
90636,P. Verhaegh,Paul,Verhaegh,38,Netherlands,178 cm,74 kg,False,170,FC Augsburg,78,Bundesliga,2011,26,26,2333,Defender,,False,0,1,0,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,
90640,R. Weidenfeller,Roman,Weidenfeller,41,Germany,190 cm,90 kg,False,165,Borussia Dortmund,78,Bundesliga,2011,32,32,2880,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90642,S. Kießling,Stefan,Kießling,37,Germany,191 cm,81 kg,False,168,Bayer Leverkusen,78,Bundesliga,2011,34,28,2620,Attacker,,False,6,6,6,,,16,,,,,,,,,,,,,,,,,4,0,0,,,,,
104655,I. Vorsah,Isaac,Vorsah,33,Ghana,192 cm,85 kg,False,167,1899 Hoffenheim,78,Bundesliga,2011,21,20,1722,Defender,,False,1,2,5,,,0,,,,,,,,,,,,,,,,,2,0,1,,,,,
105799,Anatoliy Tymoshchuk,Anatoliy,Tymoshchuk,38,Ukraine,181 cm,70 kg,False,157,Bayern München,78,Bundesliga,2011,23,17,1558,Midfielder,,False,6,4,14,,,0,,,,,,,,,,,,,,,,,2,0,1,,,,,
114924,N. Noveski,Nikolče,Noveski,42,North Macedonia,190 cm,87 kg,False,164,FSV Mainz 05,78,Bundesliga,2011,26,24,2140,Defender,,False,2,1,4,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
