player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
25447,R. Wolf,Raphael,Wolf,35,Germany,190 cm,86 kg,False,162,Werder Bremen,78,Bundesliga,2014,27,27,2399,Goalkeeper,,False,0,1,5,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
25640,T. Strobl,Tobias,Strobl,33,Germany,188 cm,77 kg,False,167,1899 Hoffenheim,78,Bundesliga,2014,30,26,2438,Midfielder,,False,4,1,5,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,
26246,M. Frantz,Mike,Frantz,37,Germany,182 cm,81 kg,False,160,SC Freiburg,78,Bundesliga,2014,25,14,1193,Midfielder,,False,11,10,12,,,4,,,,,,,,,,,,,,,,,3,0,0,,,,,
26251,F. Kath,Florian,Kath,29,Germany,186 cm,76 kg,False,160,SC Freiburg,78,Bundesliga,2014,1,0,8,Attacker,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26258,N. Petersen,Nils,Petersen,35,Germany,188 cm,84 kg,False,160,SC Freiburg,78,Bundesliga,2014,12,5,504,Attacker,,False,7,4,7,,,9,,,,,,,,,,,,,,,,,0,0,0,,,,,
26258,N. Petersen,Nils,Petersen,35,Germany,188 cm,84 kg,False,162,Werder Bremen,78,Bundesliga,2014,7,2,222,Attacker,,False,5,2,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26601,N. Brandenburger,Nico,Brandenburger,28,Germany,187 cm,78 kg,False,163,Borussia Mönchengladbach,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34423,Park Joo-Ho,Joo-Ho,Park,36,Korea Republic,175 cm,71 kg,False,164,FSV Mainz 05,78,Bundesliga,2014,16,16,1413,Defender,,False,0,2,5,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
88083,T. Harder,Tammo,Harder,27,Germany,173 cm,65 kg,False,165,Borussia Dortmund,78,Bundesliga,2014,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90665,A. Götz,Ashton Philip Shawn,Götz,30,Germany,177 cm,74 kg,False,175,Hamburger SV,78,Bundesliga,2014,10,5,577,Defender,,False,5,0,11,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
114941,F. Pietler,Fabian,Pietler,27,Germany,176 cm,67 kg,False,166,Hannover 96,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
416,S. Rudy,Sebastian,Rudy,33,Germany,180 cm,74 kg,False,167,1899 Hoffenheim,78,Bundesliga,2014,29,25,2244,Midfielder,,False,4,5,6,,,4,,,,,,,,,,,,,,,,,9,0,0,,,,,
975,J. Baumgartlinger,Julian,Baumgartlinger,35,Austria,181 cm,85 kg,False,164,FSV Mainz 05,78,Bundesliga,2014,26,26,2307,Midfielder,,False,0,4,1,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
976,K. Bellarabi,Karim,Bellarabi,33,Germany,184 cm,81 kg,False,168,Bayer Leverkusen,78,Bundesliga,2014,33,32,2725,Attacker,,False,1,14,1,,,12,,,,,,,,,,,,,,,,,5,0,0,,,,,
2562,Nicolás Ignacio Castillo Mora,Nicolás Ignacio,Castillo Mora,32,Chile,177 cm,78 kg,False,164,FSV Mainz 05,78,Bundesliga,2014,1,0,27,Attacker,,False,1,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15615,N. Zimling,Niki,Dige Zimling,38,Denmark,178 cm,73 kg,False,164,FSV Mainz 05,78,Bundesliga,2014,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22138,C. Jullien,Christopher,Jullien,32,France,196,91,False,160,SC Freiburg,78,Bundesliga,2014,1,0,18,Defender,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24801,J. Hector,Jonas Armin,Hector,33,Germany,185 cm,75 kg,False,192,1. FC Köln,78,Bundesliga,2014,33,33,2970,Defender,,False,0,0,0,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,
24808,M. Risse,Marcel,Risse,34,Germany,183 cm,75 kg,False,192,1. FC Köln,78,Bundesliga,2014,29,26,2266,Midfielder,,False,3,11,3,,,5,,,,,,,,,,,,,,,,,3,0,0,,,,,
25302,J. Morávek,Jan,Morávek,34,Czechia,180 cm,78 kg,False,170,FC Augsburg,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25315,T. Gebre Selassie,Theodor,Gebre Selassie,37,Czechia,181 cm,71 kg,False,162,Werder Bremen,78,Bundesliga,2014,26,25,2276,Defender,,False,1,1,1,,,3,,,,,,,,,,,,,,,,,0,0,0,,,,,
25319,F. Bartels,Fin,Bartels,36,Germany,176 cm,69 kg,False,162,Werder Bremen,78,Bundesliga,2014,29,27,2421,Midfielder,,False,2,7,4,,,4,,,,,,,,,,,,,,,,,5,0,0,,,,,
25373,Felipe Trevizan,Felipe,Trevizan Martins,36,Brazil,193 cm,90 kg,False,166,Hannover 96,78,Bundesliga,2014,11,6,581,Defender,,False,5,0,15,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
25464,M. Ducksch,Marvin,Ducksch,31,Germany,188,79,False,185,SC Paderborn 07,78,Bundesliga,2014,9,1,206,Attacker,,False,8,1,13,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
26467,J. von Haacke,Julian,von Haacke,29,Germany,181 cm,76 kg,False,162,Werder Bremen,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37181,R. Strieder,Rico,Strieder,33,Germany,174 cm,69 kg,False,157,Bayern München,78,Bundesliga,2014,1,1,90,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40388,A. Hloušek,Adam,Hloušek,35,Czechia,187 cm,76 kg,False,172,VfB Stuttgart,78,Bundesliga,2014,22,17,1567,Defender,,False,5,2,6,,,0,,,,,,,,,,,,,,,,,5,1,0,,,,,
66020,V. Kadlec,Václav,Kadlec,31,Czechia,181 cm,72 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2014,4,1,115,Midfielder,,False,3,0,13,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
80299,Felipe Santana,Felipe Augusto,Santana,37,Brazil,194 cm,80 kg,False,174,FC Schalke 04,78,Bundesliga,2014,4,3,305,Defender,,False,1,1,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
162641,S. Göcke,Steffen,Göcke,29,Germany,192 cm,89 kg,False,165,Borussia Dortmund,78,Bundesliga,2014,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
178039,P. Müller,Philipp,Müller,33,Germany,187 cm,,False,9350,Auerbach,78,Bundesliga,2014,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,M. Götze,Mario,Götze,33,Germany,176,75,False,157,Bayern München,78,Bundesliga,2014,32,28,2249,Midfielder,,False,4,14,6,,,9,,,,,,,,,,,,,,,,,1,0,0,,,,,
506,N. Süle,Niklas,Süle,30,Germany,195,99,False,167,1899 Hoffenheim,78,Bundesliga,2014,15,15,1270,Defender,,False,0,1,0,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,
984,J. Brandt,Julian,Brandt,29,Germany,185,83,False,168,Bayer Leverkusen,78,Bundesliga,2014,25,10,1108,Midfielder,,False,15,6,19,,,4,,,,,,,,,,,,,,,,,0,0,0,,,,,
1803,T. Chandler,Timothy,Chandler,35,USA,187,84,False,169,Eintracht Frankfurt,78,Bundesliga,2014,29,25,2332,Midfielder,,False,4,0,7,,,1,,,,,,,,,,,,,,,,,7,0,0,,,,,
7288,M. Zetterer,Michael,Zetterer,30,Germany,187,79,False,162,Werder Bremen,78,Bundesliga,2014,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7430,I. Lučić,Ivan,Lučić,30,Austria,194,98,False,157,Bayern München,78,Bundesliga,2014,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19068,F. Passlack,Felix,Passlack,27,Germany,170,74,False,165,Borussia Dortmund,78,Bundesliga,2014,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24897,M. Busch,Marnon-Thomas,Busch,31,Germany,182,80,False,162,Werder Bremen,78,Bundesliga,2014,9,4,423,Defender,,False,5,1,10,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
25161,P. Seguin,Paul,Seguin,30,Germany,186,82,False,161,VfL Wolfsburg,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25255,F. Wiedwald,Felix,Wiedwald,32,Germany,190 cm,82 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2014,10,9,810,Goalkeeper,,False,1,0,22,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25334,M. Gersbeck,Marius,Gersbeck,30,Germany,187,83,False,159,Hertha BSC,78,Bundesliga,2014,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25397,J. Brooks,John Anthony,Brooks Jr,32,USA,193,78,False,159,Hertha BSC,78,Bundesliga,2014,27,24,2186,Defender,,False,3,1,6,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,
25400,Y. Gerhardt,Yannick,Gerhardt,31,Germany,184,81,False,192,1. FC Köln,78,Bundesliga,2014,16,9,830,Midfielder,,False,7,4,13,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,
25408,M. Arnold,Maximilian,Arnold,31,Germany,184,74,False,161,VfL Wolfsburg,78,Bundesliga,2014,27,17,1666,Midfielder,,False,10,8,12,,,4,,,,,,,,,,,,,,,,,8,0,0,,,,,
26291,J. Grahl,Jens,Grahl,37,Germany,192,88,False,167,1899 Hoffenheim,78,Bundesliga,2014,0,0,0,Goalkeeper,,False,0,0,33,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26395,P. Drewes,Patrick,Drewes,32,Germany,194,87,False,161,VfL Wolfsburg,78,Bundesliga,2014,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37128,R. Beerens,Roy Johannes Hendricus,Beerens,34,Netherlands,173 cm,63 kg,False,159,Hertha BSC,78,Bundesliga,2014,27,24,2076,Attacker,,False,3,7,5,,,4,,,,,,,,,,,,,,,,,2,0,0,,,,,
37768,A. Borgmann,Axel,Borgmann,31,Germany,178,74,False,174,FC Schalke 04,78,Bundesliga,2014,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40181,S. Peszko,Sławomir Konrad,Peszko,38,Poland,173 cm,70 kg,False,192,1. FC Köln,78,Bundesliga,2014,18,10,998,Midfielder,,False,8,7,15,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,
81994,J. Hegeler,Jens,Hegeler,31,Germany,193 cm,86 kg,False,159,Hertha BSC,78,Bundesliga,2014,24,14,1358,Midfielder,,False,10,2,16,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,
702,O. Baumann,Oliver,Baumann,35,Germany,187,82,False,167,1899 Hoffenheim,78,Bundesliga,2014,34,34,3060,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
713,K. Vogt,Kevin,Vogt,34,Germany,194,87,False,192,1. FC Köln,78,Bundesliga,2014,32,30,2689,Defender,,False,2,3,3,,,1,,,,,,,,,,,,,,,,,8,0,0,,,,,
1155,K. Kampl,Kevin,Kampl,35,Slovenia,178,66,False,165,Borussia Dortmund,78,Bundesliga,2014,13,8,721,Midfielder,,False,5,6,7,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
1827,B. Hrgota,Branimir,Hrgota,32,Sweden,185,76,False,163,Borussia Mönchengladbach,78,Bundesliga,2014,17,8,698,Attacker,,False,9,7,26,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,
24785,T. Horn,Timo Phil,Horn,32,Germany,192,90,False,192,1. FC Köln,78,Bundesliga,2014,33,33,2970,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24814,L. Zingerle,Leopold,Zingerle,31,Germany,185,78,False,157,Bayern München,78,Bundesliga,2014,0,0,0,Goalkeeper,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24833,M. Ritter,Marlon,Ritter,31,Germany,173,72,False,163,Borussia Mönchengladbach,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24839,M. Friedrich,Marvin,Friedrich,30,Germany,193,81,False,174,FC Schalke 04,78,Bundesliga,2014,5,2,243,Defender,,False,3,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24843,N. Rapp,Nicolai,Rapp,29,Germany,186,81,False,167,1899 Hoffenheim,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24854,G. Prömel,Grischa,Prömel,30,Germany,180,75,False,167,1899 Hoffenheim,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24951,D. Reimann,Dominik,Reimann,28,Germany,186,82,False,165,Borussia Dortmund,78,Bundesliga,2014,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25129,D. Burnić,Dženis,Burnić,27,Germany,181,73,False,165,Borussia Dortmund,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25165,J. Green,Julian Wesley,Green,30,USA,173,70,False,175,Hamburger SV,78,Bundesliga,2014,5,1,111,Midfielder,,False,4,1,7,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
25165,J. Green,Julian Wesley,Green,30,USA,173,70,False,157,Bayern München,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25366,K. Akpoguma,Kevin John,Ufuoma Akpoguma,30,Nigeria,192,85,False,167,1899 Hoffenheim,78,Bundesliga,2014,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25402,S. Jung,Sebastian Alexander,Jung,35,Germany,179,72,False,161,VfL Wolfsburg,78,Bundesliga,2014,22,17,1434,Defender,,False,5,4,15,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25411,F. Klaus,Felix,Klaus,33,Germany,179,79,False,160,SC Freiburg,78,Bundesliga,2014,31,27,2225,Midfielder,,False,4,16,4,,,2,,,,,,,,,,,,,,,,,5,0,0,,,,,
25906,R. Zentner,Robin,Zentner,31,Germany,194,96,False,164,FSV Mainz 05,78,Bundesliga,2014,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25907,S. Bell,Stefan,Bell,34,Germany,192,88,False,164,FSV Mainz 05,78,Bundesliga,2014,31,31,2790,Defender,,False,0,0,1,,,3,,,,,,,,,,,,,,,,,2,0,0,,,,,
26107,M. Wanitzek,Marvin,Wanitzek,32,Germany,179,74,False,172,VfB Stuttgart,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90692,T. Ciğerci,Tolcay,Ciğerci,30,Türkiye,181,79,False,175,Hamburger SV,78,Bundesliga,2014,1,0,17,Midfielder,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24,M. Philipp,Maximilian Marcus,Philipp,31,Germany,183,79,False,160,SC Freiburg,78,Bundesliga,2014,24,10,1157,Attacker,,False,14,6,15,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,
335,A. Younes,Amin,Younes,32,Germany,168,67,False,163,Borussia Mönchengladbach,78,Bundesliga,2014,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
399,A. Nübel,Alexander,Nübel,29,Germany,193,86,False,185,SC Paderborn 07,78,Bundesliga,2014,0,0,0,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
497,M. Neuer,Manuel Peter,Neuer,39,Germany,193,93,False,157,Bayern München,78,Bundesliga,2014,32,31,2866,Goalkeeper,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
498,S. Ulreich,Sven,Ulreich,37,Germany,192,87,False,172,VfB Stuttgart,78,Bundesliga,2014,28,28,2520,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
714,N. Amiri,Nadiem,Amiri,29,Germany,180,75,False,167,1899 Hoffenheim,78,Bundesliga,2014,7,4,329,Midfielder,,False,3,2,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
979,D. Kohr,Dominik,Kohr,31,Germany,183,77,False,170,FC Augsburg,78,Bundesliga,2014,26,19,1640,Midfielder,,False,7,13,14,,,1,,,,,,,,,,,,,,,,,10,0,0,,,,,
2915,M. Ginter,Matthias Lukas,Ginter,31,Germany,191,86,False,165,Borussia Dortmund,78,Bundesliga,2014,14,9,838,Defender,,False,5,0,22,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
2917,M. Eggestein,Maximilian,Eggestein,29,Germany,181,75,False,162,Werder Bremen,78,Bundesliga,2014,2,0,20,Midfielder,,False,2,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15871,M. Schwäbe,Marvin,Schwäbe,30,Germany,190,86,False,167,1899 Hoffenheim,78,Bundesliga,2014,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24964,D. Kinsombi,David,Kinsombi,30,Germany,183,74,False,169,Eintracht Frankfurt,78,Bundesliga,2014,2,2,153,Midfielder,,False,0,1,19,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
25168,N. Lomb,Niklas,Lomb,32,Germany,186,84,False,168,Bayer Leverkusen,78,Bundesliga,2014,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25226,A. Brunst,Alexander,Brunst-Zöllner,30,Germany,195,90,False,175,Hamburger SV,78,Bundesliga,2014,0,0,0,Goalkeeper,,False,0,0,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25342,M. Mittelstädt,Maximilian,Mittelstädt,28,Germany,180,71,False,159,Hertha BSC,78,Bundesliga,2014,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25635,J. Hofmann,Jonas,Hofmann,33,Germany,176,73,False,164,FSV Mainz 05,78,Bundesliga,2014,10,8,621,Midfielder,,False,2,7,2,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,
25635,J. Hofmann,Jonas,Hofmann,33,Germany,176,73,False,165,Borussia Dortmund,78,Bundesliga,2014,2,0,18,Midfielder,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26236,C. Günter,Christian,Günter,32,Germany,184,83,False,160,SC Freiburg,78,Bundesliga,2014,34,32,2885,Defender,,False,2,3,2,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,
26249,J. Haberer,Janik,Haberer,31,Germany,186,78,False,167,1899 Hoffenheim,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26250,N. Höfler,Nicolas,Höfler,35,Germany,181,79,False,160,SC Freiburg,78,Bundesliga,2014,20,15,1418,Midfielder,,False,5,2,15,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
26260,L. Waldschmidt,Gian-Luca,Waldschmidt,29,Germany,181,74,False,169,Eintracht Frankfurt,78,Bundesliga,2014,3,1,105,Attacker,,False,2,1,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37246,J. Blaswich,Janis Jonathan,Blaswich,34,Germany,193,88,False,163,Borussia Mönchengladbach,78,Bundesliga,2014,0,0,0,Goalkeeper,,False,0,0,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
511,L. Goretzka,Leon Christoph,Goretzka,30,Germany,189,82,False,174,FC Schalke 04,78,Bundesliga,2014,10,3,379,Midfielder,,False,7,3,7,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
972,J. Tah,Jonathan,Glao Tah,29,Germany,195,94,False,175,Hamburger SV,78,Bundesliga,2014,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1808,M. Russ,Marco,Russ,36,Germany,190 cm,88 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2014,26,26,2224,Defender,,False,0,3,0,,,2,,,,,,,,,,,,,,,,,5,0,0,,,,,
24816,L. Boeder,Lukas,Boeder,28,Germany,185,80,False,168,Bayer Leverkusen,78,Bundesliga,2014,0,0,0,Defender,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24907,M. Multhaup,Maurice Michael,Multhaup,29,Germany,173,72,False,174,FC Schalke 04,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24930,L. Zander,Luca-Milan,Zander,30,Germany,186,73,False,162,Werder Bremen,78,Bundesliga,2014,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24947,A. Meier,Alexander,Meier,38,Germany,196 cm,96 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2014,26,24,2210,Attacker,,False,2,2,2,,,19,,,,,,,,,,,,,,,,,0,0,0,,,,,
24990,B. Saller,Benedikt,Saller,33,Germany,178,72,False,164,FSV Mainz 05,78,Bundesliga,2014,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25022,P. Weihrauch,Patrick,Weihrauch,31,Germany,181,74,False,157,Bayern München,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25224,S. Kutschke,Stefan,Kutschke,37,Germany,194,95,False,185,SC Paderborn 07,78,Bundesliga,2014,19,7,828,Attacker,,False,12,2,23,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,
25254,D. Mesenhöler,Daniel,Mesenhöler,30,Germany,188,83,False,192,1. FC Köln,78,Bundesliga,2014,0,0,0,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26093,D. Roßbach,Damian,Roßbach,32,Germany,187,83,False,164,FSV Mainz 05,78,Bundesliga,2014,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26379,L. Cueto,Lucas,Cueto,29,Germany,175,64,False,192,1. FC Köln,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26618,T. Königsmann,Timo,Königsmann,28,Germany,186,86,False,166,Hannover 96,78,Bundesliga,2014,0,0,0,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
41462,Felipe Lopes,Felipe Aliste,Lopes,34,Brazil,189 cm,82 kg,False,161,VfL Wolfsburg,78,Bundesliga,2014,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
48456,M. Schulz,Marvin,Schulz,30,Germany,186,85,False,163,Borussia Mönchengladbach,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
88029,A. Arslan,Ahmet Metin,Arslan,31,Germany,179,77,False,175,Hamburger SV,78,Bundesliga,2014,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
