player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
47376,Asier Riesgo,Asier,Riesgo Unamuno,40,Spain,185 cm,76 kg,False,727,Osasuna,140,La Liga,2013,2,1,119,Goalkeeper,,False,1,0,37,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47501,Gorka Iraizoz Moreno,Gorka,Iraizoz Moreno,38,Spain,191 cm,87 kg,False,531,Athletic Club,140,La Liga,2013,33,33,2926,Goalkeeper,,False,0,1,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47560,Javier Varas Herrera,Javier,Varas Herrera,37,Spain,182 cm,74 kg,False,536,Sevilla,140,La Liga,2013,6,5,494,Goalkeeper,,False,1,0,33,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
104794,Xabier Prieto Argarate,Xabier,Prieto Argarate,35,Spain,187 cm,76 kg,False,548,Real Sociedad,140,La Liga,2013,30,18,1780,Midfielder,,False,12,2,14,,,2,,,,,,,,,,,,,,,,,6,0,0,,,,,
104814,Imanol Agirretxe Arruti,Imanol,Agirretxe Arruti,31,Spain,187 cm,78 kg,False,548,Real Sociedad,140,La Liga,2013,31,21,1962,Attacker,,False,10,12,11,,,8,,,,,,,,,,,,,,,,,1,0,0,,,,,
104907,Roberto Fernández Alvarellos,Roberto,Fernández Alvarellos,39,Spain,181 cm,76 kg,False,715,Granada CF,140,La Liga,2013,32,32,2880,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,
105035,Jon Ansotegi Gorostola,Jon,Ansotegi Gorostola,35,Spain,192 cm,84 kg,False,548,Real Sociedad,140,La Liga,2013,24,18,1784,Defender,,False,6,2,16,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,
105108,Alberto Lopo García,Alberto,Lopo García,37,Spain,186 cm,81 kg,False,546,Getafe,140,La Liga,2013,3,1,133,Defender,,False,2,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
105111,Antonio Rodríguez Martínez,Antonio,Rodríguez Martínez,39,Spain,182 cm,81 kg,False,797,Elche,140,La Liga,2013,9,9,796,Goalkeeper,,False,0,1,24,,,0,,,,,,,,,,,,,,,,,0,0,1,,,,,
116818,Ángel Lafita Castillo,Ángel,Lafita Castillo,32,Spain,188 cm,73 kg,False,546,Getafe,140,La Liga,2013,29,22,1913,Midfielder,,False,7,8,9,,,7,,,,,,,,,,,,,,,,,6,0,1,,,,,
116879,Álvaro Rubio,Álvaro,Rubio Robles,42,Spain,178 cm,80 kg,False,720,Valladolid,140,La Liga,2013,31,28,2457,Midfielder,,False,3,9,3,,,0,,,,,,,,,,,,,,,,,10,0,0,,,,,
116883,Mario Bermejo Castanedo,Mario,Bermejo Castanedo,36,Spain,180 cm,78 kg,False,538,Celta Vigo,140,La Liga,2013,13,2,323,Attacker,,False,11,2,18,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
116893,Rubén Suárez Estrada,Rubén,Suárez Estrada,40,Spain,167 cm,67 kg,False,723,Almeria,140,La Liga,2013,1,0,21,Midfielder,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116895,Ion Echaide Sola,Ion,Echaide Sola,34,Spain,179 cm,78 kg,False,727,Osasuna,140,La Liga,2013,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116942,Christian Alfonso López,Christian,Alfonso López,33,Spain,177 cm,75 kg,False,540,Espanyol,140,La Liga,2013,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1028,Mikel González,Mikel,González de Martín Martínez,38,Spain,190 cm,78 kg,False,548,Real Sociedad,140,La Liga,2013,21,20,1742,Defender,,False,1,4,8,,,0,,,,,,,,,,,,,,,,,7,0,1,,,,,
6197,Guillermo Sara,Guillermo,Sara,35,Argentina,184 cm,82 kg,False,543,Real Betis,140,La Liga,2013,15,15,1306,Goalkeeper,,False,0,1,13,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
6807,Diego Castro,Diego,Castro Giménez,39,Spain,174 cm,71 kg,False,546,Getafe,140,La Liga,2013,32,27,2280,Midfielder,,False,5,10,6,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,
6886,Papa Babacar Diawara,Papa,Babacar Diawara,33,Senegal,182 cm,76 kg,False,539,Levante,140,La Liga,2013,20,11,948,Attacker,,False,9,8,13,,,3,,,,,,,,,,,,,,,,,0,0,0,,,,,
15510,Borja Ekiza Imaz,Borja,Ekiza Imaz,34,Spain,182 cm,73 kg,False,531,Athletic Club,140,La Liga,2013,1,1,37,Defender,,False,0,1,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46656,Oier,Oier,Sanjurjo Mate,37,Spain,178 cm,72 kg,False,727,Osasuna,140,La Liga,2013,28,9,1122,Defender,,False,19,1,29,,,2,,,,,,,,,,,,,,,,,3,0,0,,,,,
46984,Nino,Juan Francisco,Martínez Modesto,41,Spain,169 cm,68 kg,False,727,Osasuna,140,La Liga,2013,4,0,47,Attacker,,False,4,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47123,Juan Carlos,Juan Carlos,Sánchez Martínez,36,Spain,182 cm,72 kg,False,533,Villarreal,140,La Liga,2013,3,3,270,Goalkeeper,,False,0,0,34,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47425,Sergio Álvarez,Sergio,Álvarez Conde,35,Spain,180 cm,75 kg,False,538,Celta Vigo,140,La Liga,2013,3,3,270,Goalkeeper,,False,0,0,35,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47454,Pedro López,Pedro,López Muñoz,38,Spain,174 cm,72 kg,False,539,Levante,140,La Liga,2013,32,28,2545,Defender,,False,4,5,5,,,1,,,,,,,,,,,,,,,,,9,0,1,,,,,
105100,Alberto Gómez Fernández,Alberto,Gómez Fernández,38,Spain,182 cm,72 kg,False,539,Levante,140,La Liga,2013,4,1,184,Defender,,False,3,0,8,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
105583,Roberto Lago Soto,Roberto,Lago Soto,33,Spain,178 cm,76 kg,False,546,Getafe,140,La Liga,2013,19,16,1523,Defender,,False,3,2,13,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,
116597,Flávio Ferreira,Flávio,Nunes Ferreira,30,Portugal,180 cm,75 kg,False,535,Malaga,140,La Liga,2013,16,14,1325,Defender,,False,2,0,5,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,
116828,Diego Mainz García,Diego,Mainz García,34,Spain,187 cm,80 kg,False,715,Granada CF,140,La Liga,2013,17,14,1343,Defender,,False,3,0,13,,,0,,,,,,,,,,,,,,,,,2,0,1,,,,,
116869,Óscar Javier González Marcos,Óscar Javier,González Marcos,34,Spain,177 cm,75 kg,False,720,Valladolid,140,La Liga,2013,22,17,1626,Midfielder,,False,5,3,7,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,
116870,Francisco Puñal Martínez,Francisco,Puñal Martínez,39,Spain,179 cm,73 kg,False,727,Osasuna,140,La Liga,2013,26,18,1595,Midfielder,,False,8,4,15,,,1,,,,,,,,,,,,,,,,,7,0,1,,,,,
116872,Marc Bertrán Vilanova,Marc,Bertrán Vilanova,34,Spain,181 cm,78 kg,False,727,Osasuna,140,La Liga,2013,29,28,2454,Defender,,False,1,2,3,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,
116874,Ignacio Pérez Santamaría,Ignacio,Pérez Santamaría,34,Spain,174 cm,68 kg,False,543,Real Betis,140,La Liga,2013,16,15,1306,Defender,,False,1,1,8,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
116904,Rubén Ramiro Pastor,Rubén,Ramiro Pastor,30,Spain,176 cm,70 kg,False,728,Rayo Vallecano,140,La Liga,2013,1,0,8,Attacker,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116920,Gonzalo Suárez Llano,Gonzalo,Suárez Llano,28,Spain,184 cm,71 kg,False,536,Sevilla,140,La Liga,2013,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
934,Santi Mina,Santiago,Mina Lorenzo,28,Spain,185 cm,79 kg,False,538,Celta Vigo,140,La Liga,2013,29,12,1224,Attacker,,False,17,9,23,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,
46791,Íñigo López Montaña,Íñigo,López Montaña,38,Spain,184 cm,81 kg,False,538,Celta Vigo,140,La Liga,2013,9,5,565,Defender,,False,4,1,12,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
46852,Carlos Martínez Díez,Carlos,Martínez Díez,34,Spain,189 cm,79 kg,False,548,Real Sociedad,140,La Liga,2013,24,24,2114,Defender,,False,0,3,5,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
46915,Ángel Trujillo,Ángel,Trujillo Canorea,34,Spain,177 cm,78 kg,False,723,Almeria,140,La Liga,2013,36,36,3240,Defender,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,6,0,0,,,,,
46974,Javi Flores,Javier,Flores Santacruz,37,Spain,170 cm,64 kg,False,797,Elche,140,La Liga,2013,1,1,74,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47049,Chechu Dorado,José Antonio,Dorado Ramírez,41,Spain,180 cm,70 kg,False,533,Villarreal,140,La Liga,2013,19,17,1527,Defender,,False,2,3,6,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
47283,Ibai Gómez,Ibai,Gómez Pérez,34,Spain,177 cm,72 kg,False,531,Athletic Club,140,La Liga,2013,18,6,679,Midfielder,,False,12,4,15,,,8,,,,,,,,,,,,,,,,,0,0,0,,,,,
47506,Raúl Carnero,Raúl,García Carnero,34,Spain,180 cm,74 kg,False,723,Almeria,140,La Liga,2013,5,2,173,Defender,,False,3,1,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
77168,Álvaro Cejudo Carmona,Álvaro,Cejudo Carmona,37,Spain,179 cm,74 kg,False,727,Osasuna,140,La Liga,2013,30,27,2053,Midfielder,,False,3,20,4,,,2,,,,,,,,,,,,,,,,,5,1,0,,,,,
105013,Pedro Ríos Maestre,Pedro,Ríos Maestre,39,Spain,175 cm,72 kg,False,539,Levante,140,La Liga,2013,13,8,726,Midfielder,,False,5,5,13,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,
105025,José Carlos Fernández Vázquez,José Carlos,Fernández Vázquez,34,Spain,177 cm,68 kg,False,728,Rayo Vallecano,140,La Liga,2013,3,1,124,Attacker,,False,2,1,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
105065,Óscar Díaz,Óscar,Díaz González,39,Spain,183 cm,78 kg,False,723,Almeria,140,La Liga,2013,30,13,1196,Attacker,,False,17,11,24,,,4,,,,,,,,,,,,,,,,,4,0,0,,,,,
105071,José Eduardo Albácar Gallego,José Eduardo,Albácar Gallego,39,Spain,177 cm,70 kg,False,797,Elche,140,La Liga,2013,18,18,1588,Defender,,False,0,1,5,,,3,,,,,,,,,,,,,,,,,4,0,0,,,,,
116849,Sergio Pelegrín López,Sergio,Pelegrín López,38,Spain,184 cm,81 kg,False,797,Elche,140,La Liga,2013,18,15,1402,Defender,,False,3,0,10,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
116876,Francisco Javier Chica Torres,Francisco Javier,Chica Torres,35,Spain,176 cm,78 kg,False,543,Real Betis,140,La Liga,2013,25,22,1944,Defender,,False,3,3,9,,,2,,,,,,,,,,,,,,,,,8,1,0,,,,,
116892,Rafael Ramos Lozano,Rafael,Ramos Lozano,37,Spain,177 cm,70 kg,False,723,Almeria,140,La Liga,2013,26,24,2224,Defender,,False,2,0,8,,,0,,,,,,,,,,,,,,,,,4,1,0,,,,,
116898,Dani Vadillo,Daniel,Vadillo González,28,Spain,177 cm,62 kg,False,720,Valladolid,140,La Liga,2013,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116902,Adolfo Martínez Olmedo,Adolfo,Martínez Olmedo,28,Spain,177 cm,72 kg,False,715,Granada CF,140,La Liga,2013,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116903,Andrés González Jaén,Andrés,González Jaén,28,Spain,181 cm,74 kg,False,720,Valladolid,140,La Liga,2013,1,0,3,Midfielder,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116912,Óliver Sánchez,Óliver,Sánchez Fernández,31,Spain,192 cm,90 kg,False,546,Getafe,140,La Liga,2013,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
42039,Gabriel Fernández Arenas,Gabriel,Fernández Arenas,37,Spain,181 cm,74 kg,False,530,Atletico Madrid,140,La Liga,2013,36,35,3116,Midfielder,,False,1,4,1,,,3,,,,,,,,,,,,,,,,,11,0,0,,,,,
46647,Rubén Iván Martínez Andrade,Rubén Iván,Martínez Andrade,38,Spain,188 cm,79 kg,False,728,Rayo Vallecano,140,La Liga,2013,34,34,2995,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,2,0,1,,,,,
46958,Jonathan Pereira,Jonathan,Pereira Rodríguez,34,Spain,167 cm,61 kg,False,533,Villarreal,140,La Liga,2013,30,15,1404,Attacker,,False,15,13,23,,,4,,,,,,,,,,,,,,,,,3,0,0,,,,,
46981,Xavi Torres,Xavier,Torres Buigues,37,Spain,182 cm,76 kg,False,543,Real Betis,140,La Liga,2013,10,9,776,Midfielder,,False,1,1,3,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,
47188,Miguel Flaño Bezunartea,Miguel,Flaño Bezunartea,35,Spain,177 cm,70 kg,False,727,Osasuna,140,La Liga,2013,13,10,958,Defender,,False,3,0,19,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
47230,Javier Márquez Moreno,Javier,Márquez Moreno,34,Spain,174 cm,71 kg,False,797,Elche,140,La Liga,2013,29,24,2068,Midfielder,,False,5,14,11,,,2,,,,,,,,,,,,,,,,,9,0,0,,,,,
47295,Moyà,Miguel Ángel,Moyà Rumbo,37,Spain,188 cm,83 kg,False,546,Getafe,140,La Liga,2013,26,26,2310,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
47342,Víctor Sánchez Mata,Víctor,Sánchez Mata,35,Spain,174 cm,72 kg,False,540,Espanyol,140,La Liga,2013,33,32,2883,Midfielder,,False,1,4,2,,,4,,,,,,,,,,,,,,,,,14,2,0,,,,,
59951,Peña,Carlos,González Peña,37,Spain,181 cm,80 kg,False,720,Valladolid,140,La Liga,2013,37,37,3325,Defender,,False,0,1,0,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,
70495,Francisco Manuel Rico Castro,Francisco Manuel,Rico Castro,32,Spain,178 cm,72 kg,False,715,Granada CF,140,La Liga,2013,32,28,2469,Midfielder,,False,4,2,7,,,2,,,,,,,,,,,,,,,,,8,0,0,,,,,
105032,Juan Antonio Rodríguez Villamuela,Juan Antonio,Rodríguez Villamuela,35,Spain,185 cm,80 kg,False,546,Getafe,140,La Liga,2013,15,13,1043,Midfielder,,False,2,3,7,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
105045,Rubén Gracia Calmache,Rubén,Gracia Calmache,36,Spain,180 cm,75 kg,False,533,Villarreal,140,La Liga,2013,26,24,2011,Midfielder,,False,2,8,2,,,3,,,,,,,,,,,,,,,,,4,0,0,,,,,
105080,Cisma,Domingo,Cisma González,39,Spain,184 cm,78 kg,False,797,Elche,140,La Liga,2013,19,18,1609,Defender,,False,1,0,16,,,0,,,,,,,,,,,,,,,,,8,1,0,,,,,
105093,Sergio Martínez Mantecón,Sergio,Martínez Mantecón,37,Spain,175 cm,75 kg,False,797,Elche,140,La Liga,2013,12,2,353,Midfielder,,False,10,0,26,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
116842,Juan Valera Espín,Juan,Valera Espín,31,Spain,184 cm,70 kg,False,546,Getafe,140,La Liga,2013,22,21,1822,Defender,,False,1,1,8,,,0,,,,,,,,,,,,,,,,,7,1,0,,,,,
116847,Mané,José Manuel,Jiménez Ortiz,40,Spain,175 cm,69 kg,False,723,Almeria,140,La Liga,2013,9,8,727,Defender,,False,1,0,10,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
116871,David Generelo,David,Generelo Miranda,39,Spain,183 cm,82 kg,False,797,Elche,140,La Liga,2013,1,1,66,Midfielder,,False,0,1,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116886,José Manuel Pinto Colorado,José Manuel,Pinto Colorado,39,Spain,185 cm,82 kg,False,529,Barcelona,140,La Liga,2013,13,12,1147,Goalkeeper,,False,1,0,24,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
116922,Cristian Gómez,Cristian,Gómez García,34,Spain,186 cm,80 kg,False,540,Espanyol,140,La Liga,2013,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116963,Samuel Llorca Ripoll,Samuel,Llorca Ripoll,35,Spain,186 cm,83 kg,False,538,Celta Vigo,140,La Liga,2013,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
41312,Alberto Bueno Calvo,Alberto,Bueno Calvo,34,Spain,179 cm,67 kg,False,728,Rayo Vallecano,140,La Liga,2013,37,31,2500,Attacker,,False,6,18,7,,,11,,,,,,,,,,,,,,,,,3,0,0,,,,,
46685,R. Azeez,Ramon Olamilekan,Azeez,29,Nigeria,169 cm,67 kg,False,723,Almeria,140,La Liga,2013,30,21,2040,Midfielder,,False,9,4,14,,,2,,,,,,,,,,,,,,,,,5,0,0,,,,,
46827,Adrián  González Morales,Adrián,González Morales,34,Spain,183 cm,78 kg,False,728,Rayo Vallecano,140,La Liga,2013,17,10,972,Midfielder,,False,7,3,21,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,
47238,Ikechukwu Uche,Ikechukwu,Uche,35,Nigeria,172 cm,70 kg,False,533,Villarreal,140,La Liga,2013,30,19,1740,Attacker,,False,11,9,14,,,14,,,,,,,,,,,,,,,,,4,1,0,,,,,
47362,Burgui,Jorge,Franco Alviz,30,Spain,184 cm,75 kg,False,541,Real Madrid,140,La Liga,2013,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47387,P. Diop,Papakouli,Diop,37,Senegal,180 cm,77 kg,False,539,Levante,140,La Liga,2013,34,33,2759,Midfielder,,False,1,9,1,,,4,,,,,,,,,,,,,,,,,10,1,0,,,,,
47486,Borja Fernández Fernández,Borja,Fernández Fernández,38,Spain,189 cm,82 kg,False,546,Getafe,140,La Liga,2013,28,24,1964,Midfielder,,False,4,9,9,,,0,,,,,,,,,,,,,,,,,9,1,0,,,,,
48907,A. Túñez,Andrés José,Túñez Arceo,36,Venezuela,191 cm,85 kg,False,538,Celta Vigo,140,La Liga,2013,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
60056,Lanzarote,Manuel,Lanzarote Bruno,37,Spain,178 cm,69 kg,False,540,Espanyol,140,La Liga,2013,17,5,573,Midfielder,,False,12,4,18,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,
60916,Issam El Adoua,Issam,El Adoua,36,Morocco,187 cm,78 kg,False,539,Levante,140,La Liga,2013,18,9,1005,Defender,,False,9,1,17,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
82030,Juan Rafael Fuentes Hernández,Juan Rafael,Fuentes Hernández,28,Spain,178 cm,72 kg,False,540,Espanyol,140,La Liga,2013,35,32,2949,Defender,,False,3,2,3,,,0,,,,,,,,,,,,,,,,,7,0,0,,,,,
92252,Aarón Níguez Esclapez,Aarón,Níguez Esclapez,33,Spain,170 cm,69 kg,False,797,Elche,140,La Liga,2013,22,8,854,Midfielder,,False,14,6,16,,,1,,,,,,,,,,,,,,,,,6,0,0,,,,,
95467,Emiliano Daniel Armenteros,Emiliano Daniel,Armenteros,36,Argentina,179 cm,78 kg,False,727,Osasuna,140,La Liga,2013,29,27,2248,Midfielder,,False,2,11,2,,,4,,,,,,,,,,,,,,,,,5,0,0,,,,,
95646,Diego Ifrán Sala,Diego,Ifrán Sala,33,Uruguay,174 cm,74 kg,False,548,Real Sociedad,140,La Liga,2013,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
104825,Kike Sola,Enrique,Sola Clemente,35,Spain,184 cm,78 kg,False,531,Athletic Club,140,La Liga,2013,5,2,224,Attacker,,False,3,0,8,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
