player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
107138,Unai Etxebarría,Unai,Etxebarría Martín,25,Spain,188 cm,78 kg,False,532,Valencia,140,La Liga,2020,0,0,0,Goalkeeper,,False,0,0,7,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
122850,Juan José Garrancho Méndez,Juan José,Garrancho Méndez,25,Spain,187 cm,"
    ",False,724,Cadiz,140,La Liga,2020,0,0,0,Goalkeeper,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
134838,Gorka Zabarte Moreno,Gorka,Zabarte Moreno,23,Spain,175 cm,74 kg,False,727,Osasuna,140,La Liga,2020,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
135831,Luis Castillo Grau,Luis,Castillo Grau,22,Spain,"
    ","
    ",False,797,Elche,140,La Liga,2020,0,0,0,Goalkeeper,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
220694,Iñaki Bea,Iñaki,Bea Jauregi,43,Spain,185 cm,80 kg,False,545,Eibar,140,La Liga,2020,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Vitolo,Víctor,Machín Pérez,34,Spain,185 cm,80 kg,False,530,Atletico Madrid,140,La Liga,2020,10,3,294,Midfielder,6.455555,False,7,3,33,2,,0,,0,,148,3,,4,,3,39,17,4,2,,8,6,2,0,0,,,0,0,
392,Adrián López,Adrián,López Álvarez,35,Spain,183 cm,73 kg,False,727,Osasuna,140,La Liga,2020,17,5,473,Attacker,6.537500,False,12,5,23,7,3,1,1,0,,184,4,,3,,,90,33,21,9,,4,4,0,0,0,,,0,0,
1682,Sergio Asenjo,Sergio,Asenjo Andrés,34,Spain,189 cm,87 kg,False,533,Villarreal,140,La Liga,2020,36,36,3240,Goalkeeper,6.791666,False,0,0,2,,,0,,40,80,1115,,,,,,11,9,,,,2,1,2,0,0,,,0,0,0
2041,J. Gnagnon,Joris,Gnagnon,25,France,182 cm,89 kg,False,536,Sevilla,140,La Liga,2020,0,0,0,Defender,,False,0,0,15,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
2047,Aleix Vidal,Aleix,Vidal Parreu,34,Spain,177 cm,70 kg,False,536,Sevilla,140,La Liga,2020,12,5,588,Defender,6.890909,False,7,1,26,1,,0,1,0,,429,6,,9,1,12,67,41,9,4,,14,5,2,0,0,,,0,0,
13114,A. Fernández,Augusto Matías,Fernández,35,Argentina,177 cm,73 kg,False,724,Cadiz,140,La Liga,2020,12,4,366,Midfielder,6.350000,False,8,4,19,,,0,,0,,118,,,11,1,9,44,19,3,2,,2,5,1,0,0,,,0,0,
20997,Rafa Navarro,Rafael Jesús,Navarro Mazuelos,29,Spain,173 cm,61 kg,False,542,Alaves,140,La Liga,2020,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46647,Rubén Iván Martínez Andrade,Rubén Iván,Martínez Andrade,38,Spain,188 cm,79 kg,False,727,Osasuna,140,La Liga,2020,3,3,188,Goalkeeper,5.066666,False,0,0,12,,,0,,5,3,57,,,,,,1,,,,,,1,0,0,1,,,0,0,1
46685,R. Azeez,Ramon Olamilekan,Azeez,29,Nigeria,169 cm,67 kg,False,715,Granada CF,140,La Liga,2020,2,1,100,Midfielder,6.250000,False,1,0,10,1,,0,,0,,35,,,1,,1,8,6,,,,1,1,0,0,0,,,0,0,
47252,Bruno,Bruno,González Cabrera,33,Spain,185 cm,83 kg,False,720,Valladolid,140,La Liga,2020,27,25,2261,Defender,6.688888,False,2,0,11,4,2,1,,0,,796,1,,27,14,37,176,100,4,3,,16,31,8,0,0,,,0,0,
47283,Ibai Gómez,Ibai,Gómez Pérez,34,Spain,177 cm,72 kg,False,531,Athletic Club,140,La Liga,2020,13,4,421,Midfielder,6.646153,False,9,4,20,4,,0,1,0,,131,7,,6,,2,35,17,5,4,,1,2,0,0,0,,,0,0,
47295,Moyà,Miguel Ángel,Moyà Rumbo,37,Spain,188 cm,83 kg,False,548,Real Sociedad,140,La Liga,2020,0,0,0,Goalkeeper,,False,0,0,17,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
47362,Burgui,Jorge,Franco Alviz,30,Spain,184 cm,75 kg,False,542,Alaves,140,La Liga,2020,1,0,20,Midfielder,6.700000,False,1,0,19,,,0,,0,,9,,,3,,,4,4,,,,1,,0,0,0,,,0,0,
47363,Manu García,Manuel Alejandro,García Sánchez,37,Spain,182 cm,74 kg,False,542,Alaves,140,La Liga,2020,25,10,1113,Midfielder,6.512000,False,15,2,21,7,1,0,,0,,400,6,,24,1,12,182,95,6,4,,27,18,8,1,0,,,0,0,
47387,P. Diop,Papakouli,Diop,37,Senegal,180 cm,77 kg,False,545,Eibar,140,La Liga,2020,33,28,2335,Midfielder,6.687878,False,5,14,6,20,9,1,1,0,,866,12,,43,5,39,311,156,9,7,,20,41,8,1,1,,,0,0,
47390,Fabián Orellana,Fabián Ariel,Orellana Valenzuela,37,Chile,170 cm,64 kg,False,720,Valladolid,140,La Liga,2020,30,27,2153,Attacker,6.606666,False,3,17,4,24,16,6,2,0,,676,32,,32,,15,337,126,70,29,,57,26,5,0,0,,,4,0,
47469,N. Vukčević,Nikola,Vukčević,32,Montenegro,184 cm,76 kg,False,539,Levante,140,La Liga,2020,13,11,815,Midfielder,6.600000,False,2,7,5,2,,0,,0,,318,4,,14,5,8,76,41,4,3,,7,18,4,0,0,,,0,0,
47506,Raúl Carnero,Raúl,García Carnero,34,Spain,180 cm,74 kg,False,720,Valladolid,140,La Liga,2020,8,5,502,Defender,6.637500,False,3,1,10,3,3,1,,0,,187,5,,10,1,9,83,42,9,6,,8,5,2,0,0,,,0,0,
116871,David Generelo,David,Generelo Miranda,39,Spain,183 cm,82 kg,False,797,Elche,140,La Liga,2020,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163641,Adrián González,Adrián,González Moyano,23,Spain,189 cm,,False,536,Sevilla,140,La Liga,2020,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
933,K. Gameiro,Kevin,Dominique Gameiro,37,France,172 cm,70 kg,False,532,Valencia,140,La Liga,2020,27,10,1069,Attacker,6.448148,False,17,8,20,12,7,4,1,0,,260,5,,7,,,91,29,12,4,,8,9,0,0,0,,,0,0,
1583,Sergio León,Sergio,León Limones,35,Spain,178 cm,73 kg,False,539,Levante,140,La Liga,2020,28,6,732,Attacker,6.450000,False,22,6,29,14,5,2,,0,,135,8,,6,,3,83,23,10,1,,6,14,1,0,0,,,0,0,
46677,Víctor Díaz,Víctor David,Díaz Miguel,36,Spain,184 cm,71 kg,False,715,Granada CF,140,La Liga,2020,17,7,820,Defender,6.593750,False,10,1,17,5,1,0,2,0,,282,8,,21,8,16,78,40,5,1,,1,10,4,0,0,,,0,0,
46687,Ángel Montoro,Ángel,Montoro Sánchez,36,Spain,181 cm,72 kg,False,715,Granada CF,140,La Liga,2020,22,17,1369,Midfielder,6.927272,False,5,13,8,11,2,1,1,0,,641,22,,15,3,22,106,47,6,4,,20,23,7,0,0,,,1,0,
46692,Álvaro Vadillo,Álvaro,Vadillo Cifuentes,30,Spain,180 cm,69 kg,False,538,Celta Vigo,140,La Liga,2020,0,0,0,Midfielder,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
46772,José Mari,José María,Martín Bejarano-Serrano,37,Spain,180 cm,69 kg,False,724,Cadiz,140,La Liga,2020,22,18,1462,Midfielder,6.776190,False,4,15,6,15,4,1,,0,,458,8,,32,7,27,187,94,25,16,,18,27,5,0,0,,,1,0,
47041,Alberto Perea,Alberto Álvaro,Perea Correoso,34,Spain,177 cm,74 kg,False,724,Cadiz,140,La Liga,2020,27,16,1549,Attacker,6.836000,False,11,11,16,16,6,2,3,0,,452,13,,28,1,21,237,128,96,63,,33,6,0,0,0,,,0,0,
47193,L. Quezada,Luis Miguel,Quezada Sánchez,28,Dominican Republic,171 cm,66 kg,False,724,Cadiz,140,La Liga,2020,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47272,Balenziaga,Mikel,Balenziaga Oruesagasti,36,Spain,177 cm,76 kg,False,531,Athletic Club,140,La Liga,2020,23,17,1688,Defender,6.654545,False,6,4,20,3,1,0,1,0,,733,8,,26,7,7,121,65,15,10,,15,17,0,0,0,,,0,0,
47282,Raúl García,Raúl,García Escudero,38,Spain,184 cm,83 kg,False,531,Athletic Club,140,La Liga,2020,34,21,1744,Midfielder,6.817647,False,13,12,13,36,14,5,1,0,,558,15,,34,1,15,368,206,13,7,,50,50,7,1,1,,,2,1,
47287,Mikel Rico,Mikel,Rico Moreno,40,Spain,179 cm,75 kg,False,726,Huesca,140,La Liga,2020,32,27,2200,Midfielder,6.593750,False,5,23,6,16,7,1,4,0,,854,20,,24,3,23,183,76,39,22,,21,19,2,0,0,,,0,0,
47365,Tomás Pina,Tomás,Pina Isla,37,Spain,184 cm,78 kg,False,542,Alaves,140,La Liga,2020,33,31,2590,Midfielder,6.660606,False,2,16,2,7,1,1,1,0,,909,7,,39,8,37,275,128,19,15,,30,69,12,0,0,,,0,0,
47474,Jordi Masip,Jordi,Masip López,35,Spain,180 cm,76 kg,False,720,Valladolid,140,La Liga,2020,25,25,2250,Goalkeeper,6.716000,False,0,0,9,,,0,,40,76,701,,,,,2,9,7,,,,2,1,3,0,0,,,0,0,0
47510,Jonás Ramalho,Jonás,Ramalho Chimeno,31,Angola,181 cm,68 kg,False,727,Osasuna,140,La Liga,2020,5,3,303,Defender,6.460000,False,2,1,14,,,0,,0,,95,1,,5,,2,22,16,4,3,,2,1,0,0,0,,,0,0,
47515,Borja García,Borja,García Freire,34,Spain,175 cm,72 kg,False,726,Huesca,140,La Liga,2020,21,13,1119,Midfielder,6.704761,False,8,10,22,9,2,1,,0,,543,20,,13,,10,133,76,26,21,,33,3,0,0,0,,,0,0,
47565,Xabier Etxeita,Xabier,Etxeita Gorritxategi,37,Spain,186 cm,78 kg,False,546,Getafe,140,La Liga,2020,11,9,881,Defender,6.563636,False,2,0,27,3,,0,,0,,317,1,,8,3,13,73,31,2,1,,2,14,3,0,0,,,0,0,
51112,Víctor Rodríguez,Víctor,Rodríguez Romero,35,Spain,170 cm,70 kg,False,797,Elche,140,La Liga,2020,16,2,415,Midfielder,6.531250,False,14,2,33,,,0,,0,,324,4,,4,1,5,43,17,2,1,,8,8,1,0,0,,,0,0,
122888,Lluís Andreu,Lluís,Andreu i Ruiz,25,Spain,189 cm,77 kg,False,797,Elche,140,La Liga,2020,0,0,0,Goalkeeper,,False,0,0,11,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
152843,Aritz,Aritz,Castro Pérez,26,Spain,187 cm,84 kg,False,542,Alaves,140,La Liga,2020,0,0,0,Goalkeeper,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
182589,Julen Bernaola,Julen,Bernaola Cuezva,24,Spain,186 cm,77 kg,False,531,Athletic Club,140,La Liga,2020,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
41595,I. Šaponjić,Ivan,Šaponjić,28,Serbia,190 cm,86 kg,False,724,Cadiz,140,La Liga,2020,9,3,384,Attacker,,False,6,3,15,,,1,,0,,,,,,,,,,,,,,,2,0,0,,,0,0,
41595,I. Šaponjić,Ivan,Šaponjić,28,Serbia,190 cm,86 kg,False,530,Atletico Madrid,140,La Liga,2020,0,0,0,Attacker,,False,0,0,14,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
46775,Salvi,Salvador,Sánchez Ponce,34,Spain,175 cm,64 kg,False,724,Cadiz,140,La Liga,2020,28,25,1950,Midfielder,6.567857,False,3,20,4,15,5,2,,0,,399,18,,18,1,20,184,78,33,12,,29,16,5,0,0,,,0,0,
46858,Ramón Folch,Ramón,Folch Frigola,36,Spain,182 cm,78 kg,False,797,Elche,140,La Liga,2020,1,0,0,Midfielder,,False,1,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
47310,Illarramendi,Asier,Illarramendi Andonegi,35,Spain,179 cm,75 kg,False,548,Real Sociedad,140,La Liga,2020,6,6,343,Midfielder,6.850000,False,0,6,6,,,0,,0,,270,1,41,5,,5,45,26,,,,10,6,2,0,0,,,0,0,
47340,P. Piatti,Pablo Daniel,Piatti,36,Argentina,163 cm,63 kg,False,797,Elche,140,La Liga,2020,9,3,358,Midfielder,6.577777,False,6,3,7,4,3,0,,0,,108,3,,8,,2,57,21,6,3,,9,11,1,0,0,,,0,0,
106746,K. Fobi,Kingsley,Fobi,27,Ghana,180 cm,,False,715,Granada CF,140,La Liga,2020,1,0,44,Defender,6.700000,False,1,0,1,,,0,,0,,6,,,,,1,2,1,,,,1,,0,0,0,,,0,0,
107170,Claudio Medina,Claudio,Medina Ricoy,32,Spain,186 cm,83 kg,False,797,Elche,140,La Liga,2020,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
179070,Marc Baró,Marc,Baró Ortiz,26,Spain,184 cm,72 kg,False,724,Cadiz,140,La Liga,2020,1,1,90,Defender,6.300000,False,0,0,11,1,1,0,,0,,7,2,,2,,2,9,6,1,1,,3,1,0,0,0,,,0,0,
183859,Pepe Blanco,José,Blanco López,26,Spain,,,False,542,Alaves,140,La Liga,2020,0,0,0,Midfielder,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
184345,Jony Álamo,Jonatan,Carmona Álamo,24,Spain,175 cm,65 kg,False,797,Elche,140,La Liga,2020,1,1,74,Midfielder,7.300000,False,0,1,15,1,,0,,0,,16,,,2,,1,11,8,4,4,,2,,0,0,0,,,0,0,
184348,Gerard Barri,Gerard,Barri Paytuvi,24,Spain,187 cm,,False,797,Elche,140,La Liga,2020,0,0,0,Defender,,False,0,0,8,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
188313,Gustavo Abizanda,Gustavo,Abizanda Mallada,25,Spain,170 cm,,False,726,Huesca,140,La Liga,2020,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
192013,Eusebio Monzó,Eusebio,Monzó Alfonso,24,Spain,188 cm,80 kg,False,539,Levante,140,La Liga,2020,0,0,0,Defender,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
285418,Javier Gasca,Javier Rafael,Gasca Biarge,25,Spain,182 cm,,False,726,Huesca,140,La Liga,2020,0,0,0,Goalkeeper,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
285419,Jorge Cofrades,Jorge,Cofrades Escartín,24,Spain,,,False,726,Huesca,140,La Liga,2020,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
286643,Koffi,Emmanuel,Amankwaa Akurugu,24,Ghana,174 cm,,False,546,Getafe,140,La Liga,2020,1,0,44,Defender,6.200000,False,1,0,10,,,0,,0,,10,,,,,2,1,,,,,,,0,0,0,,,0,0,
287461,Cheikh Diamanka,Cheikh,Diamanka,24,Spain,,,False,797,Elche,140,La Liga,2020,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
294791,Mamor Niang,Mamor,Niang,23,Spain,190 cm,85 kg,False,546,Getafe,140,La Liga,2020,1,0,21,Attacker,6.700000,False,1,0,11,1,,0,,0,,4,,,1,,,9,4,1,1,,1,,0,0,0,,,0,0,
299877,Chinchu,Diego,Chinchurreta Trueba,23,Spain,,,False,546,Getafe,140,La Liga,2020,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
313039,Robert Vallribera,Robert,Vallribera Ruiz,22,Spain,,,False,542,Alaves,140,La Liga,2020,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
46648,Iván Martínez,Iván,Martínez Marqués,23,Spain,182 cm,70 kg,False,727,Osasuna,140,La Liga,2020,0,0,0,Goalkeeper,,False,0,0,9,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
46666,Roberto Torres,Roberto,Torres Morales,36,Spain,178 cm,72 kg,False,727,Osasuna,140,La Liga,2020,35,19,1890,Midfielder,6.745454,False,16,10,16,38,15,7,1,0,,665,19,,15,,16,156,71,30,17,,32,13,0,0,0,,,4,1,
46977,Jony Ñiguez,Jonathan,Ñíguez Esclápez,40,Spain,174 cm,72 kg,False,797,Elche,140,La Liga,2020,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46986,Nacho Ramón,Ignacio,Ramón del Valle,26,Spain,186 cm,80 kg,False,797,Elche,140,La Liga,2020,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47117,Echu,Jesús,Rodríguez Ortuño,27,Spain,173 cm,65 kg,False,715,Granada CF,140,La Liga,2020,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
47274,Capa,Ander,Capa Rodríguez,33,Spain,175 cm,75 kg,False,531,Athletic Club,140,La Liga,2020,28,25,2140,Defender,6.692857,False,3,10,5,11,6,2,1,0,,855,16,,37,8,25,202,96,55,29,,9,26,5,0,0,,,0,0,
47482,Javi Moyano,Javier,Moyano Lujano,39,Spain,180 cm,71 kg,False,720,Valladolid,140,La Liga,2020,2,2,104,Defender,6.450000,False,0,1,0,,,0,,0,,28,,,,,,5,4,,,,1,,0,0,0,,,0,0,
47573,David Ferreiro,David,Ferreiro Quiroga,37,Spain,170 cm,63 kg,False,726,Huesca,140,La Liga,2020,37,29,2539,Midfielder,6.883783,False,8,20,9,17,12,2,4,0,,823,73,,25,1,25,281,116,64,44,,38,52,5,0,0,,,0,0,
104804,Dani Rebollo,Daniel,Rebollo Franco,26,Spain,185 cm,77 kg,False,543,Real Betis,140,La Liga,2020,0,0,0,Goalkeeper,,False,0,0,17,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
107205,Sergio Benito,Sergio,Benito Crujera,26,Spain,173 cm,73 kg,False,720,Valladolid,140,La Liga,2020,1,0,1,Attacker,,False,1,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
127376,Asier Benito,Asier,Benito Sasiain,30,Spain,183 cm,77 kg,False,545,Eibar,140,La Liga,2020,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
153308,Diego Altube,Diego,Altube Suárez,25,Spain,188 cm,87 kg,False,541,Real Madrid,140,La Liga,2020,0,0,0,Goalkeeper,,False,0,0,34,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
162530,Sergio Santos,Sergio,Santos Fernández,24,Spain,180 cm,73 kg,False,541,Real Madrid,140,La Liga,2020,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
182669,Álex Blesa,Alejandro,Blesa Pina,23,Spain,180 cm,,False,539,Levante,140,La Liga,2020,1,0,10,Midfielder,6.300000,False,1,0,5,,,0,,0,,12,,,,,,2,,,,,,2,0,0,0,,,0,0,
183716,Eñaut Mendia,Eñaut,Mendiaren Berasategi,26,Spain,179 cm,,False,545,Eibar,140,La Liga,2020,1,1,62,Attacker,5.900000,False,0,1,4,1,,0,,0,,9,,,2,1,,8,2,,,,,3,1,0,0,,,0,0,
183777,Unai Dufur,Unai,Dufur Espelosín,26,Spain,187 cm,75 kg,False,545,Eibar,140,La Liga,2020,1,1,63,Defender,5.900000,False,0,1,10,,,0,,0,,33,,,2,,1,7,3,,,,,1,0,0,0,,,0,0,
183891,Unai Arieta,Unai,Arietaleanizbeaskoa Miota,26,Spain,,,False,545,Eibar,140,La Liga,2020,4,0,43,Attacker,6.225000,False,4,0,18,,,0,,0,,7,,,1,,,8,2,,,,1,3,1,0,0,,,0,0,
286558,Gael Alonso,Gael,Alonso Moreno,23,Spain,182 cm,70 kg,False,538,Celta Vigo,140,La Liga,2020,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
287177,Adrián Corral,Adrián,Corral Alciturri,22,Spain,183 cm,76 kg,False,530,Atletico Madrid,140,La Liga,2020,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
290687,Carlos León,Carlos,León García,23,Spain,185 cm,,False,715,Granada CF,140,La Liga,2020,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
58,Víctor Mollejo,Víctor,Mollejo Carpintero,24,Spain,177 cm,63 kg,False,546,Getafe,140,La Liga,2020,4,0,68,Attacker,,False,4,0,8,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
58,Víctor Mollejo,Víctor,Mollejo Carpintero,24,Spain,177 cm,63 kg,False,530,Atletico Madrid,140,La Liga,2020,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
669,Y. Fékir,Yassin,Fékir,28,France,170 cm,65 kg,False,543,Real Betis,140,La Liga,2020,0,0,0,Midfielder,,False,0,0,13,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
5993,K. Sibille,Kevin Leonel,Sibille,27,Argentina,183 cm,75 kg,False,532,Valencia,140,La Liga,2020,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46721,Eugeni Valderrama,Eugeni,Valderrama Domènech,31,Spain,182 cm,73 kg,False,726,Huesca,140,La Liga,2020,3,1,114,Midfielder,6.733333,False,2,1,14,,,0,,0,,76,2,,2,,5,9,6,,,,3,,0,0,0,,,0,0,
46762,M. Mauro,Marcos Mauro,López Gutiérrez,34,Argentina,190 cm,84 kg,False,724,Cadiz,140,La Liga,2020,24,22,1827,Defender,6.665217,False,2,3,8,5,4,2,,0,,489,2,,23,12,22,107,62,,,,5,11,2,0,1,,,0,0,
46809,Quique González,Enrique,González Casín,35,Spain,177 cm,78 kg,False,545,Eibar,140,La Liga,2020,12,0,157,Attacker,6.514285,False,12,0,33,4,1,0,,0,,49,1,,,,,27,8,3,1,,4,3,0,0,0,,,0,0,
47475,Samu Pérez,Samuel,Pérez Fariña,28,Spain,188 cm,87 kg,False,720,Valladolid,140,La Liga,2020,0,0,0,Goalkeeper,,False,0,0,6,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
