player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
266657,Sávio,Sávio,Moreira de Oliveira,21,Brazil,179,66,False,547,Girona,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279792,Vinícius Tobias,Vinícius Augusto,Tobias da Silva,21,Brazil,177,67,False,541,Real Madrid,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285909,Pablo Torre,Pablo,Torre Carral,22,Spain,173,65,False,547,Girona,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285909,Pablo Torre,Pablo,Torre Carral,22,Spain,173,65,False,529,Barcelona,140,La Liga,2024,10,4,308,Midfielder,7.187500,False,6,4,32,4,4,3,1,0,,164,7,,5,,2,33,15,5,2,,7,4,0,0,0,,,0,0,
330438,Edgar Pujol,Edgar Climent,Pujol Portorreal,21,Spain,177,70,False,541,Real Madrid,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334575,Diego Piñeiro,Diego,Piñeiro del Álamo,21,Spain,185 cm,69 kg,False,541,Real Madrid,140,La Liga,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,E. Lamela,Erik Manuel,Lamela Cordero,33,Argentina,181,79,False,536,Sevilla,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,Óliver Torres,Óliver,Torres Muñoz,31,Spain,178,70,False,536,Sevilla,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738,Sergio Ramos,Sergio,Ramos García,39,Spain,184,82,False,536,Sevilla,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,M. Greenwood,Mason Will John,Greenwood,24,England,181,70,False,546,Getafe,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,N. Radonjić,Nemanja,Radonjić,29,Serbia,185,78,False,798,Mallorca,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2671,Jaime Mata,Jaime,Mata Arnaiz,37,Spain,185 cm,79 kg,False,546,Getafe,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2671,Jaime Mata,Jaime,Mata Arnaiz,37,Spain,185 cm,79 kg,False,534,Las Palmas,140,La Liga,2024,30,4,637,Attacker,6.503333,False,26,4,33,13,6,0,0,0,,176,3,,7,1,3,112,52,8,5,,14,20,9,0,0,,,0,0,
22233,B. Soumaré,Boubakary,Soumaré,26,France,188,70,False,536,Sevilla,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41973,Miguel Crespo,Miguel,Crespo da Silva,29,Portugal,186,73,False,728,Rayo Vallecano,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46657,Nacho Vidal,Ignacio,Vidal Miralles,30,Spain,180,75,False,798,Mallorca,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46657,Nacho Vidal,Ignacio,Vidal Miralles,30,Spain,180,75,False,727,Osasuna,140,La Liga,2024,5,1,120,Defender,6.380000,False,4,0,18,,,0,0,0,,35,,,2,,,16,8,2,2,,1,2,0,0,0,,,0,0,
47416,Óscar Rodríguez,Óscar,Rodríguez Arnaiz,27,Spain,174 cm,67 kg,False,546,Getafe,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47416,Óscar Rodríguez,Óscar,Rodríguez Arnaiz,27,Spain,174 cm,67 kg,False,537,Leganes,140,La Liga,2024,29,12,1319,Midfielder,6.734482,False,17,6,22,23,6,1,4,0,,490,19,,32,1,21,186,90,47,21,,25,19,6,0,1,,,0,0,
47416,Óscar Rodríguez,Óscar,Rodríguez Arnaiz,27,Spain,174 cm,67 kg,False,536,Sevilla,140,La Liga,2024,0,0,0,Midfielder,6.734482,False,0,0,0,23,6,0,4,0,,490,19,,32,1,21,186,90,47,21,,25,19,0,0,0,,,0,0,
47527,S. Dimitrievski,Stole,Dimitrievski,32,North Macedonia,188,84,False,728,Rayo Vallecano,140,La Liga,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47527,S. Dimitrievski,Stole,Dimitrievski,32,North Macedonia,188,84,False,532,Valencia,140,La Liga,2024,38,21,360,Goalkeeper,6.350000,False,17,,,,,,0,6,6,108,,,,,,,,,,,,,1,,0,,,0,0,0
51051,J. Araujo,Julián Vicente,Araujo Zúñiga,24,Mexico,175,70,False,534,Las Palmas,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51051,J. Araujo,Julián Vicente,Araujo Zúñiga,24,Mexico,175,70,False,529,Barcelona,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107153,Kike Pérez,Enrique,Pérez Muñoz,28,Spain,184,80,False,728,Rayo Vallecano,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107153,Kike Pérez,Enrique,Pérez Muñoz,28,Spain,184,80,False,720,Valladolid,140,La Liga,2024,19,14,1198,Midfielder,6.789473,False,5,12,6,14,5,2,0,0,,522,17,,37,4,7,160,78,20,8,,21,32,6,0,0,,,0,0,
162028,Juanmi Latasa,Juan Miguel,Latasa Fernández Layos,24,Spain,192 cm,86 kg,False,546,Getafe,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162028,Juanmi Latasa,Juan Miguel,Latasa Fernández Layos,24,Spain,192 cm,86 kg,False,720,Valladolid,140,La Liga,2024,28,14,1393,Attacker,6.685714,False,14,7,17,29,13,3,0,0,,254,13,,4,1,,255,135,15,8,,36,40,6,0,1,,,0,0,
162028,Juanmi Latasa,Juan Miguel,Latasa Fernández Layos,24,Spain,192 cm,86 kg,False,541,Real Madrid,140,La Liga,2024,0,0,0,Attacker,6.685714,False,0,0,0,29,13,0,0,0,,254,13,,4,1,,255,135,15,8,,36,40,0,0,0,,,0,0,
162123,I. Moriba,Moriba,Kourouma Kourouma,22,Guinea,165,73,False,546,Getafe,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162123,I. Moriba,Moriba,Kourouma Kourouma,22,Guinea,165,73,False,538,Celta Vigo,140,La Liga,2024,33,22,2129,Midfielder,6.948484,False,11,8,14,26,12,1,1,0,,967,21,,67,4,13,290,164,36,15,,58,32,8,1,0,,,0,0,
180560,H. Mejbri,Hannibal,Mejbri,22,Tunisia,177,74,False,536,Sevilla,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195923,José Ángel Carmona,José Ángel,Carmona Navarro,23,Spain,184,80,False,546,Getafe,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195923,José Ángel Carmona,José Ángel,Carmona Navarro,23,Spain,184,80,False,536,Sevilla,140,La Liga,2024,35,35,2954,Defender,6.871428,False,0,13,0,15,4,0,0,0,,1440,19,,82,11,66,320,176,43,18,,43,49,11,0,0,,,0,0,
288699,M. Perrone,Máximo,Perrone,22,Argentina,177,68,False,534,Las Palmas,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311344,A. Véliz,Alejo,Véliz,22,Argentina,186,77,False,536,Sevilla,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311344,A. Véliz,Alejo,Véliz,22,Argentina,186,77,False,540,Espanyol,140,La Liga,2024,27,10,1118,Attacker,6.544000,False,17,8,28,19,6,1,0,0,,185,2,,1,2,4,181,88,4,1,,33,20,3,0,0,,,0,0,
350073,Marcos Fernández,Marcos,Fernández Cózar,22,Spain,176 cm,68 kg,False,798,Mallorca,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,C. Bravo,Claudio Andrés,Bravo Muñoz,42,Chile,184,84,False,543,Real Betis,140,La Liga,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763,Daniel Fuzato,Daniel,Cerantola Fuzato,28,Brazil,190,88,False,546,Getafe,140,La Liga,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,Gonçalo Guedes,Gonçalo Manuel,Ganchinho Guedes,29,Portugal,179,68,False,533,Villarreal,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117,K. Tierney,Kieran,Tierney,28,Scotland,178,70,False,548,Real Sociedad,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,André Silva,André Miguel,Valente da Silva,30,Portugal,185,84,False,548,Real Sociedad,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8493,R. Yaremchuk,Roman,Yaremchuk,30,Ukraine,191,79,False,532,Valencia,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8587,S. Amallah,Selim,Amallah,29,Morocco,186 cm,82 kg,False,532,Valencia,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8587,S. Amallah,Selim,Amallah,29,Morocco,186 cm,82 kg,False,720,Valladolid,140,La Liga,2024,24,18,1387,Midfielder,6.779166,False,6,16,13,19,8,3,1,0,,369,13,,31,2,14,206,101,63,37,,28,32,6,0,0,,,1,0,
43084,I. Hagi,Ianis,Hagi,27,Romania,182,74,False,542,Alaves,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47299,Gorosabel,Andoni,Gorosabel Espinosa,29,Spain,174,70,False,542,Alaves,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47299,Gorosabel,Andoni,Gorosabel Espinosa,29,Spain,174,70,False,531,Athletic Club,140,La Liga,2024,37,24,1490,Defender,6.910000,False,13,,,2,1,,2,0,,664,15,,47,2,18,163,78,14,7,,4,24,5,,0,,,0,0,
47306,Álex Sola,Alejandro,Sola López-Ocaña,26,Spain,178,75,False,542,Alaves,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47306,Álex Sola,Alejandro,Sola López-Ocaña,26,Spain,178,75,False,548,Real Sociedad,140,La Liga,2024,0,0,0,Midfielder,6.477777,False,0,0,0,9,2,0,1,0,,222,9,,21,,7,207,86,55,21,,26,24,0,0,0,,,0,0,
47306,Álex Sola,Alejandro,Sola López-Ocaña,26,Spain,178,75,False,546,Getafe,140,La Liga,2024,35,24,1036,Midfielder,6.477777,False,11,,,9,2,,1,0,,222,9,,21,,7,207,86,55,21,,26,24,4,,0,,,0,0,
47529,Miguel Ángel Morro,Miguel Ángel,Morro Muñoz,25,Spain,193 cm,82 kg,False,533,Villarreal,140,La Liga,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47529,Miguel Ángel Morro,Miguel Ángel,Morro Muñoz,25,Spain,193 cm,82 kg,False,728,Rayo Vallecano,140,La Liga,2024,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
47566,Javi Galán,Javier,Galán Gil,31,Spain,170,70,False,548,Real Sociedad,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47566,Javi Galán,Javier,Galán Gil,31,Spain,170,70,False,530,Atletico Madrid,140,La Liga,2024,25,21,1791,Defender,6.832000,False,4,10,15,7,,0,3,0,,799,15,,51,3,11,273,139,66,28,,35,38,8,0,0,,,0,0,
161877,Pablo Gozálbez,Pablo,Gozálbez Gilabert,24,Spain,170,66,False,532,Valencia,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182685,Diego Collado,Diego,Collado Raya,24,Spain,183 cm,73 kg,False,533,Villarreal,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195717,Y. Mosquera,Yerson,Mosquera Valdelamar,24,Colombia,187,76,False,533,Villarreal,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197800,Unai Ropero,Unai,Ropero Pérez,24,Spain,187,72,False,542,Alaves,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237066,Rafa Marín,Rafael,Marín Zamora,23,Spain,191,83,False,542,Alaves,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237066,Rafa Marín,Rafael,Marín Zamora,23,Spain,191,83,False,541,Real Madrid,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270516,Peter,Peter Federico,González Carmona,23,Spain,180,68,False,532,Valencia,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270516,Peter,Peter Federico,González Carmona,23,Spain,180,68,False,541,Real Madrid,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270516,Peter,Peter Federico,González Carmona,23,Spain,180,68,False,546,Getafe,140,La Liga,2024,38,19,466,Attacker,6.468750,False,19,,,8,4,,0,0,,105,4,,11,,2,82,34,13,3,,10,9,1,,0,,,0,0,
323935,G. Simeone,Giuliano,Simeone Baldini,23,Argentina,174,75,False,542,Alaves,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323935,G. Simeone,Giuliano,Simeone Baldini,23,Argentina,174,75,False,530,Atletico Madrid,140,La Liga,2024,33,26,1942,Attacker,6.936363,False,7,23,12,19,7,2,6,0,,715,25,,27,3,14,224,110,62,30,,42,23,3,0,0,,,0,0,
358628,Samu,Samuel,Omorodion Aghehowa,21,Spain,193,90,False,542,Alaves,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358628,Samu,Samuel,Omorodion Aghehowa,21,Spain,193,90,False,530,Atletico Madrid,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,K. Baldé,Keita,Baldé Diao,30,Senegal,181,80,False,540,Espanyol,140,La Liga,2024,,,,Forward,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,Nacho,José Ignacio,Fernández Iglesias,35,Spain,180,76,False,541,Real Madrid,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2032,J. Strand Larsen,Jørgen,Strand Larsen,25,Norway,193,79,False,538,Celta Vigo,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2672,Muniain,Iker,Muniain Goñi,33,Spain,170,65,False,531,Athletic Club,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9308,Lucas Oliveira,Lucas,da Cruz Oliveira,29,Brazil,187,82,False,720,Valladolid,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14331,Borja López,Borja,López Menéndez,31,Spain,192 cm,78 kg,False,537,Leganes,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46825,K. Bare,Keidi,Bare,28,Albania,174,66,False,540,Espanyol,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46934,Dani Jiménez,Daniel,Jiménez López,35,Spain,179 cm,72 kg,False,537,Leganes,140,La Liga,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46968,Óscar Gil,Óscar,Gil Regaño,27,Spain,173,,False,540,Espanyol,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47281,Dani García,Daniel,García Carrillo,35,Spain,180,81,False,531,Athletic Club,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47282,Raúl García,Raúl,García Escudero,38,Spain,184 cm,83 kg,False,531,Athletic Club,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47308,N. Djouahra,Näis,Djouahra,26,France,171,67,False,537,Leganes,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78457,D. Abzi,Diyaeddine,Abzi,26,Canada,185 cm,75 kg,False,537,Leganes,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122956,Diego Conde,Diego José,Conde Alcolado,27,Spain,188,78,False,537,Leganes,140,La Liga,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122956,Diego Conde,Diego José,Conde Alcolado,27,Spain,188,78,False,533,Villarreal,140,La Liga,2024,33,28,1963,Goalkeeper,6.922727,False,5,,,,,,1,33,63,528,2,,2,,1,6,4,,,,1,,2,,0,,,0,0,0
128581,Nico Melamed,Nicolás,Melamed Ribaudo,24,Spain,173 cm,65 kg,False,540,Espanyol,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162138,Marco Moreno,Marco,Moreno Ojeda,24,Spain,191 cm,83 kg,False,530,Atletico Madrid,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285506,Iván Cédric,Iván,Cédric Bikoue Embolo,24,Spain,185 cm,,False,720,Valladolid,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285506,Iván Cédric,Iván,Cédric Bikoue Embolo,24,Spain,185 cm,,False,534,Las Palmas,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323815,Oscar Ureña,Oscar,Ureña Garcia,22,Spain,171 cm,75 kg,False,537,Leganes,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323815,Oscar Ureña,Oscar,Ureña Garcia,22,Spain,171 cm,75 kg,False,547,Girona,140,La Liga,2024,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
333672,César Tárrega,César,Tárrega Requeni,23,Spain,194,78,False,720,Valladolid,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333672,César Tárrega,César,Tárrega Requeni,23,Spain,194,78,False,532,Valencia,140,La Liga,2024,34,34,3027,Defender,6.900000,False,0,1,3,15,7,2,0,0,,1688,3,42,50,20,22,300,163,13,11,,15,56,7,0,0,,,0,0,
452757,Jorge Mota,Jorge,Mota Infante,20,Spain,,,False,537,Leganes,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,Juan Miranda,Juan,Miranda González,25,Spain,185,76,False,543,Real Betis,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,Cristian Rivero,Cristian,Rivero Sabater,27,Spain,188,75,False,532,Valencia,140,La Liga,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1624,Pepe Reina,José Manuel,Reina Páez,43,Spain,188 cm,92 kg,False,533,Villarreal,140,La Liga,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2060,M. El Haddadi,Munir,El Haddadi Mohamed,30,Morocco,175,69,False,534,Las Palmas,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2060,M. El Haddadi,Munir,El Haddadi Mohamed,30,Morocco,175,69,False,537,Leganes,140,La Liga,2024,32,21,877,Attacker,6.736000,False,11,,,19,9,4,0,0,,248,8,,12,1,1,151,68,19,7,,39,14,1,,1,,,0,0,
2278,Marcos Alonso,Marcos,Alonso Mendoza,35,Spain,188,84,False,529,Barcelona,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278,Marcos Alonso,Marcos,Alonso Mendoza,35,Spain,188,84,False,538,Celta Vigo,140,La Liga,2024,31,30,2655,Defender,7.077419,False,1,,,24,13,3,0,0,,2291,21,66,36,7,34,258,150,24,16,,28,31,10,,2,,,3,0,
2476,G. Rodríguez,Guido,Rodríguez,31,Argentina,185,80,False,543,Real Betis,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9700,Abner,Abner Vinícius,da Silva Santos,25,Brazil,182,75,False,543,Real Betis,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46739,I. Baba,Iddrisu,Baba Mohammed,29,Ghana,185,77,False,798,Mallorca,140,La Liga,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46993,Eric Curbelo,Eric,Curbelo de la Fe,31,Spain,173 cm,69 kg,False,534,Las Palmas,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47319,Willian José,Willian José,da Silva,34,Brazil,189,93,False,543,Real Betis,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47467,José Luis Morales,José Luis,Morales Nogales,38,Spain,180,70,False,533,Villarreal,140,La Liga,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70500,Sergi Cardona,Sergi,Cardona Bermúdez,26,Spain,185,77,False,534,Las Palmas,140,La Liga,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70500,Sergi Cardona,Sergi,Cardona Bermúdez,26,Spain,185,77,False,533,Villarreal,140,La Liga,2024,36,34,2955,Defender,7.108571,False,2,,,15,6,1,7,0,,1118,46,,71,7,40,269,149,27,10,,28,38,11,,0,,,0,0,
182664,Gaizka Ayesa,Gaizka,Ayesa Burgui,24,Spain,182 cm,79 kg,False,548,Real Sociedad,140,La Liga,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
