player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
47376,Asier Riesgo,Asier,Riesgo Unamuno,40,Spain,185 cm,76 kg,False,727,Osasuna,140,La Liga,2011,1,1,45,Goalkeeper,7.900000,False,0,1,32,,,0,,0,4,34,,,,,1,2,2,,,,1,,0,0,0,,,0,0,0
47501,Gorka Iraizoz Moreno,Gorka,Iraizoz Moreno,38,Spain,191 cm,87 kg,False,531,Athletic Club,140,La Liga,2011,37,37,3330,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
77140,Manuel Jesús Arana Rodríguez,Manuel Jesús,Arana Rodríguez,36,Spain,175 cm,73 kg,False,4665,Racing Santander,140,La Liga,2011,28,22,2021,Midfielder,,False,6,7,8,,,2,,,,,,,,,,,,,,,,,7,0,0,,,,,
105108,Alberto Lopo García,Alberto,Lopo García,37,Spain,186 cm,81 kg,False,546,Getafe,140,La Liga,2011,16,14,1273,Defender,,False,2,1,5,,,0,,,,,,,,,,,,,,,,,6,0,2,,,,,
105111,Antonio Rodríguez Martínez,Antonio,Rodríguez Martínez,39,Spain,182 cm,81 kg,False,4665,Racing Santander,140,La Liga,2011,25,25,2163,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,5,0,1,,,,,
116818,Ángel Lafita Castillo,Ángel,Lafita Castillo,32,Spain,188 cm,73 kg,False,732,Zaragoza,140,La Liga,2011,37,29,2709,Midfielder,,False,8,12,8,,,3,,,,,,,,,,,,,,,,,7,0,0,,,,,
116893,Rubén Suárez Estrada,Rubén,Suárez Estrada,40,Spain,167 cm,67 kg,False,539,Levante,140,La Liga,2011,33,7,965,Midfielder,,False,26,6,31,,,8,,,,,,,,,,,,,,,,,3,0,0,,,,,
116895,Ion Echaide Sola,Ion,Echaide Sola,34,Spain,179 cm,78 kg,False,727,Osasuna,140,La Liga,2011,3,1,107,Defender,,False,2,1,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116931,Camuñas,Javier,Camuñas Gallego,41,Spain,173 cm,71 kg,False,533,Villarreal,140,La Liga,2011,27,10,1143,Midfielder,,False,17,6,22,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,
116942,Christian Alfonso López,Christian,Alfonso López,33,Spain,177 cm,75 kg,False,540,Espanyol,140,La Liga,2011,5,0,47,Midfielder,,False,5,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116991,Juan Manuel Gómez Sánchez,Juan Manuel,Gómez Sánchez,34,Spain,176 cm,72 kg,False,543,Real Betis,140,La Liga,2011,14,8,776,Midfielder,,False,6,4,20,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
117018,Rayco García Dauta,Rayco,García Dauta,35,Spain,173 cm,64 kg,False,728,Rayo Vallecano,140,La Liga,2011,6,1,210,Attacker,,False,5,1,5,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
117053,Alejandro Carmona Montalbán,Alejandro,Carmona Montalbán,33,Spain,"
    ","
    ",False,715,Granada CF,140,La Liga,2011,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
117086,Aitor Ocio Carrion,Aitor,Ocio Carrion,37,Spain,187 cm,79 kg,False,531,Athletic Club,140,La Liga,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47316,Zurutuza,David,Zurutuza Veillet,34,Spain,186 cm,79 kg,False,548,Real Sociedad,140,La Liga,2011,33,30,2527,Midfielder,,False,3,12,3,,,3,,,,,,,,,,,,,,,,,5,0,0,,,,,
47560,Javier Varas Herrera,Javier,Varas Herrera,37,Spain,182 cm,74 kg,False,536,Sevilla,140,La Liga,2011,25,25,2250,Goalkeeper,,False,0,0,13,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
104794,Xabier Prieto Argarate,Xabier,Prieto Argarate,35,Spain,187 cm,76 kg,False,548,Real Sociedad,140,La Liga,2011,34,25,2295,Midfielder,,False,9,6,10,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,
104814,Imanol Agirretxe Arruti,Imanol,Agirretxe Arruti,31,Spain,187 cm,78 kg,False,548,Real Sociedad,140,La Liga,2011,36,27,2212,Attacker,,False,9,20,11,,,10,,,,,,,,,,,,,,,,,1,0,0,,,,,
104907,Roberto Fernández Alvarellos,Roberto,Fernández Alvarellos,39,Spain,181 cm,76 kg,False,715,Granada CF,140,La Liga,2011,22,22,1980,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,
105035,Jon Ansotegi Gorostola,Jon,Ansotegi Gorostola,35,Spain,192 cm,84 kg,False,548,Real Sociedad,140,La Liga,2011,9,8,743,Defender,,False,1,0,14,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
116511,Ustaritz Aldekoaotalora Astarloa,Ustaritz,Aldekoaotalora Astarloa,32,Spain,183 cm,75 kg,False,543,Real Betis,140,La Liga,2011,7,6,513,Defender,,False,1,1,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116511,Ustaritz Aldekoaotalora Astarloa,Ustaritz,Aldekoaotalora Astarloa,32,Spain,183 cm,75 kg,False,531,Athletic Club,140,La Liga,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116828,Diego Mainz García,Diego,Mainz García,34,Spain,187 cm,80 kg,False,715,Granada CF,140,La Liga,2011,21,19,1779,Defender,,False,2,0,8,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,
116870,Francisco Puñal Martínez,Francisco,Puñal Martínez,39,Spain,179 cm,73 kg,False,727,Osasuna,140,La Liga,2011,35,35,3063,Midfielder,,False,0,5,0,,,0,,,,,,,,,,,,,,,,,11,1,0,,,,,
116872,Marc Bertrán Vilanova,Marc,Bertrán Vilanova,34,Spain,181 cm,78 kg,False,727,Osasuna,140,La Liga,2011,28,27,2353,Defender,,False,1,3,2,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
116874,Ignacio Pérez Santamaría,Ignacio,Pérez Santamaría,34,Spain,174 cm,68 kg,False,543,Real Betis,140,La Liga,2011,37,37,3317,Defender,,False,0,1,0,,,1,,,,,,,,,,,,,,,,,8,0,0,,,,,
116923,Joseba Llorente,Joseba,Llorente Etxarri,42,Spain,184 cm,72 kg,False,548,Real Sociedad,140,La Liga,2011,17,1,265,Attacker,,False,16,0,27,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,
116927,Juan Luis Gómez López,Juan Luis,Gómez López,34,Spain,173 cm,70 kg,False,539,Levante,140,La Liga,2011,19,13,1076,Midfielder,,False,6,10,7,,,6,,,,,,,,,,,,,,,,,6,0,0,,,,,
116930,José Javier Barkero Saludes,José Javier,Barkero Saludes,36,Spain,180 cm,75 kg,False,539,Levante,140,La Liga,2011,32,30,2501,Midfielder,,False,2,15,2,,,7,,,,,,,,,,,,,,,,,9,0,0,,,,,
116936,Xabier Castillo Aranburu,Xabier,Castillo Aranburu,29,Spain,184 cm,76 kg,False,531,Athletic Club,140,La Liga,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116938,Jose Luis Martí Soler,Jose Luis,Martí Soler,40,Spain,180 cm,74 kg,False,798,Mallorca,140,La Liga,2011,28,24,2138,Midfielder,,False,4,4,6,,,1,,,,,,,,,,,,,,,,,8,0,0,,,,,
116949,Sergio Martinez Ballesteros,Sergio,Martinez Ballesteros,38,Spain,188 cm,93 kg,False,539,Levante,140,La Liga,2011,37,37,3330,Defender,,False,0,1,0,,,1,,,,,,,,,,,,,,,,,9,0,0,,,,,
116954,Manuel Lucena Medina,Manuel,Lucena Medina,32,Spain,186 cm,84 kg,False,715,Granada CF,140,La Liga,2011,5,2,181,Defender,,False,3,0,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116957,José Carlos Araújo Nunes,José Carlos,Araújo Nunes,37,Portugal,185 cm,82 kg,False,798,Mallorca,140,La Liga,2011,14,11,1015,Defender,,False,3,1,6,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,
258516,David Aganzo Méndez,David,Aganzo Méndez,34,Spain,178 cm,70 kg,False,728,Rayo Vallecano,140,La Liga,2011,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1028,Mikel González,Mikel,González de Martín Martínez,38,Spain,190 cm,78 kg,False,548,Real Sociedad,140,La Liga,2011,28,25,2206,Defender,,False,3,1,9,,,1,,,,,,,,,,,,,,,,,8,1,0,,,,,
1036,Ignacio Cases Mora,Ignacio,Cases Mora,35,Spain,175 cm,66 kg,False,731,Sporting Gijon,140,La Liga,2011,21,15,1416,Midfielder,,False,6,4,9,,,0,,,,,,,,,,,,,,,,,7,0,0,,,,,
6807,Diego Castro,Diego,Castro Giménez,39,Spain,174 cm,71 kg,False,546,Getafe,140,La Liga,2011,31,25,2221,Midfielder,,False,6,9,7,,,7,,,,,,,,,,,,,,,,,6,0,0,,,,,
6886,Papa Babacar Diawara,Papa,Babacar Diawara,33,Senegal,182 cm,76 kg,False,536,Sevilla,140,La Liga,2011,11,2,390,Attacker,,False,9,1,17,,,3,,,,,,,,,,,,,,,,,0,0,0,,,,,
15510,Borja Ekiza Imaz,Borja,Ekiza Imaz,34,Spain,182 cm,73 kg,False,531,Athletic Club,140,La Liga,2011,21,13,1241,Defender,,False,8,2,21,,,0,,,,,,,,,,,,,,,,,4,1,0,,,,,
46984,Nino,Juan Francisco,Martínez Modesto,41,Spain,169 cm,68 kg,False,727,Osasuna,140,La Liga,2011,36,32,2809,Attacker,,False,4,14,6,,,6,,,,,,,,,,,,,,,,,2,0,0,,,,,
47454,Pedro López,Pedro,López Muñoz,38,Spain,174 cm,72 kg,False,539,Levante,140,La Liga,2011,21,17,1549,Defender,,False,4,3,16,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,
116937,Moisés Hurtado Pérez,Moisés,Hurtado Pérez,33,Spain,185 cm,85 kg,False,715,Granada CF,140,La Liga,2011,17,15,1261,Midfielder,,False,2,7,13,,,0,,,,,,,,,,,,,,,,,5,0,1,,,,,
116960,Óscar Serrano Rodriguez,Óscar,Serrano Rodriguez,33,Spain,175 cm,73 kg,False,539,Levante,140,La Liga,2011,6,3,231,Midfielder,,False,3,2,8,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
116960,Óscar Serrano Rodriguez,Óscar,Serrano Rodriguez,33,Spain,175 cm,73 kg,False,4665,Racing Santander,140,La Liga,2011,8,4,406,Midfielder,,False,4,3,9,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
117001,José Manuel Catalá Mazuecos,José Manuel,Catalá Mazuecos,37,Spain,182 cm,72 kg,False,533,Villarreal,140,La Liga,2011,13,13,1131,Defender,,False,0,2,4,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,
117004,Mikel Aranburu Eizagirre,Mikel,Aranburu Eizagirre,34,Spain,180 cm,70 kg,False,548,Real Sociedad,140,La Liga,2011,29,26,2164,Midfielder,,False,3,12,11,,,2,,,,,,,,,,,,,,,,,3,0,0,,,,,
117009,Victoriano Rivas Álvaro,Victoriano,Rivas Álvaro,34,Spain,185 cm,79 kg,False,539,Levante,140,La Liga,2011,17,17,1438,Defender,,False,0,3,1,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,
117012,Javier Calleja Revilla,Javier,Calleja Revilla,35,Spain,171 cm,76 kg,False,727,Osasuna,140,La Liga,2011,6,1,194,Midfielder,,False,5,1,15,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
117024,Hugo Cantero,Hugo,Cantero García,32,Spain,187 cm,90 kg,False,715,Granada CF,140,La Liga,2011,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
117029,Juan Pablo Colinas Ferreras,Juan Pablo,Colinas Ferreras,40,Spain,187 cm,83 kg,False,731,Sporting Gijon,140,La Liga,2011,37,37,3330,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
117032,Iñaki Goitia Peña,Iñaki,Goitia Peña,34,Spain,188 cm,"
    ",False,543,Real Betis,140,La Liga,2011,2,1,109,Goalkeeper,,False,1,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
117036,Ricardo León Brito,Ricardo,León Brito,33,Spain,186 cm,67 kg,False,731,Sporting Gijon,140,La Liga,2011,3,1,154,Midfielder,,False,2,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
117038,Gerard Bordas Bahamontes,Gerard,Bordas Bahamontes,34,Spain,177 cm,70 kg,False,533,Villarreal,140,La Liga,2011,2,0,43,Attacker,,False,2,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
117048,Aitor Núñez Martín,Aitor,Núñez Martín,35,Spain,177 cm,70 kg,False,728,Rayo Vallecano,140,La Liga,2011,1,0,61,Defender,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
117060,Cristian Baena,Cristian,Baena Luque,30,Spain,178 cm,68 kg,False,715,Granada CF,140,La Liga,2011,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28978,Borja Gómez Pérez,Borja,Gómez Pérez,32,Spain,185 cm,81 kg,False,715,Granada CF,140,La Liga,2011,19,19,1710,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,8,0,0,,,,,
46791,Íñigo López Montaña,Íñigo,López Montaña,38,Spain,184 cm,81 kg,False,715,Granada CF,140,La Liga,2011,28,28,2463,Defender,,False,0,2,7,,,4,,,,,,,,,,,,,,,,,4,0,1,,,,,
46852,Carlos Martínez Díez,Carlos,Martínez Díez,34,Spain,189 cm,79 kg,False,548,Real Sociedad,140,La Liga,2011,21,19,1686,Defender,,False,2,2,6,,,0,,,,,,,,,,,,,,,,,2,0,1,,,,,
47219,Iván López,Iván,López Mendoza,28,Spain,175 cm,69 kg,False,539,Levante,140,La Liga,2011,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47283,Ibai Gómez,Ibai,Gómez Pérez,34,Spain,177 cm,72 kg,False,531,Athletic Club,140,La Liga,2011,19,7,877,Midfielder,,False,12,2,24,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
77168,Álvaro Cejudo Carmona,Álvaro,Cejudo Carmona,37,Spain,179 cm,74 kg,False,727,Osasuna,140,La Liga,2011,34,28,2378,Midfielder,,False,6,14,8,,,4,,,,,,,,,,,,,,,,,5,1,0,,,,,
94236,Marcos Gullón Ferrera,Marcos,Gullón Ferrera,32,Spain,185 cm,79 kg,False,4665,Racing Santander,140,La Liga,2011,10,9,678,Midfielder,,False,1,3,5,,,0,,,,,,,,,,,,,,,,,4,1,0,,,,,
94236,Marcos Gullón Ferrera,Marcos,Gullón Ferrera,32,Spain,185 cm,79 kg,False,533,Villarreal,140,La Liga,2011,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
105013,Pedro Ríos Maestre,Pedro,Ríos Maestre,39,Spain,175 cm,72 kg,False,546,Getafe,140,La Liga,2011,22,17,1363,Midfielder,,False,5,13,12,,,2,,,,,,,,,,,,,,,,,6,0,0,,,,,
116955,Jorge Ortí,Jorge,Ortí Gracia,28,Spain,180 cm,72 kg,False,732,Zaragoza,140,La Liga,2011,7,0,165,Attacker,,False,7,0,22,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116970,Manu Palancar,Manuel,Palancar Belloso,31,Spain,176 cm,66 kg,False,543,Real Betis,140,La Liga,2011,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116983,Sergio Garabato,Sergio,Garabato Sastre,32,Spain,187 cm,97 kg,False,539,Levante,140,La Liga,2011,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116984,Alcolea,Pablo,Alcolea Guerrero,32,Spain,184 cm,78 kg,False,732,Zaragoza,140,La Liga,2011,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116985,Sergio Rodríguez Hurtado,Sergio,Rodríguez Hurtado,29,Spain,169 cm,55 kg,False,543,Real Betis,140,La Liga,2011,3,0,113,Midfielder,,False,3,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116986,Kilian Falcón,Kilian,Falcón Rodríguez,29,Spain,184 cm,78 kg,False,732,Zaragoza,140,La Liga,2011,0,0,0,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
117000,Igor Gabilondo del Campo,Igor,Gabilondo del Campo,35,Spain,185 cm,78 kg,False,531,Athletic Club,140,La Liga,2011,16,8,737,Midfielder,,False,8,6,19,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,
117013,Francisco Jesús Pérez Malia,Francisco Jesús,Pérez Malia,35,Spain,178 cm,70 kg,False,4665,Racing Santander,140,La Liga,2011,22,22,1825,Defender,,False,0,2,5,,,0,,,,,,,,,,,,,,,,,5,0,1,,,,,
117017,Javier  Fernández Annunziata,Javier,Fernández Annunziata,33,Spain,174 cm,63 kg,False,727,Osasuna,140,La Liga,2011,6,2,143,Midfielder,,False,4,2,21,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
117028,Koikili,Koikili,Lertxundi Del Campo,41,Spain,168 cm,67 kg,False,531,Athletic Club,140,La Liga,2011,0,0,0,Defender,,False,0,0,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
117140,Carlos Tomás Ferrer,Carlos,Tomás Ferrer,27,Spain,183 cm,83 kg,False,533,Villarreal,140,La Liga,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
244047,Arturo García Muñoz,Arturo,García Muñoz,39,Spain,184 cm,78 kg,False,543,Real Betis,140,La Liga,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
42039,Gabriel Fernández Arenas,Gabriel,Fernández Arenas,37,Spain,181 cm,74 kg,False,530,Atletico Madrid,140,La Liga,2011,31,30,2623,Midfielder,,False,1,3,3,,,2,,,,,,,,,,,,,,,,,12,1,0,,,,,
46796,Álex Bergantiños,Alejandro,Bergantiños García,38,Spain,177 cm,71 kg,False,715,Granada CF,140,La Liga,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46958,Jonathan Pereira,Jonathan,Pereira Rodríguez,34,Spain,167 cm,61 kg,False,543,Real Betis,140,La Liga,2011,31,14,1453,Attacker,,False,17,9,22,,,4,,,,,,,,,,,,,,,,,8,0,0,,,,,
46997,Deivid,David Omar,Rodríguez Barrera,34,Spain,188 cm,75 kg,False,536,Sevilla,140,La Liga,2011,5,3,287,Defender,,False,2,3,8,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
47049,Chechu Dorado,José Antonio,Dorado Ramírez,41,Spain,180 cm,70 kg,False,543,Real Betis,140,La Liga,2011,33,32,2891,Defender,,False,1,0,3,,,1,,,,,,,,,,,,,,,,,5,0,1,,,,,
47230,Javier Márquez Moreno,Javier,Márquez Moreno,34,Spain,174 cm,71 kg,False,540,Espanyol,140,La Liga,2011,9,8,599,Midfielder,,False,1,7,1,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,
47295,Moyà,Miguel Ángel,Moyà Rumbo,37,Spain,188 cm,83 kg,False,546,Getafe,140,La Liga,2011,36,36,3240,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
105045,Rubén Gracia Calmache,Rubén,Gracia Calmache,36,Spain,180 cm,75 kg,False,533,Villarreal,140,La Liga,2011,29,27,1932,Midfielder,,False,2,22,5,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,
