player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
20563,G. Charbonnier,Gaëtan,Charbonnier,36,France,188 cm,80 kg,False,108,Auxerre,61,Ligue 1,2022,6,3,253,Attacker,6.566666,False,3,2,3,5,1,1,,0,,87,3,,2,,,29,8,3,2,,1,3,1,0,0,,,0,0,
20568,A. Letellier,Alexandre,Letellier,34,France,193 cm,93 kg,False,85,Paris Saint Germain,61,Ligue 1,2022,1,0,10,Goalkeeper,6.200000,False,1,0,16,,,0,,0,,4,,,,,,,,,,,,,0,0,0,,,0,0,0
20625,V. Le Goff,Vincent,Le Goff,35,France,177 cm,69 kg,False,97,Lorient,61,Ligue 1,2022,37,37,3330,Defender,6.783783,False,0,0,1,10,6,0,,0,,1741,15,,76,9,41,227,137,26,12,,19,19,1,0,0,,,0,0,
20651,J. Leca,Jean-Louis,Leca,39,France,180 cm,75 kg,False,116,Lens,61,Ligue 1,2022,1,1,90,Goalkeeper,6.300000,False,0,0,36,,,0,,1,3,33,,,,,,1,1,,,,,,0,0,0,,,0,0,1
20765,J. Albert,Josué,Albert,33,French Guiana,187,86,False,99,Clermont Foot,61,Ligue 1,2022,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20769,Jérôme  Phojo,Jérôme,Phojo,29,France,178 cm,71 kg,False,99,Clermont Foot,61,Ligue 1,2022,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20773,J. Berthomier,Jason,Berthomier,34,France,177 cm,74 kg,False,99,Clermont Foot,61,Ligue 1,2022,2,0,21,Midfielder,6.700000,False,2,0,4,,,0,,0,,19,,,,,,1,,,,,,,0,0,0,,,0,0,
20822,C. Alhadhur,Chaker,Alhadhur,32,Comoros,172 cm,75 kg,False,98,Ajaccio,61,Ligue 1,2022,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20865,R. Philippoteaux,Romain,Philippoteaux,36,France,170 cm,67 kg,False,106,Stade Brestois 29,61,Ligue 1,2022,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20944,J. Hergault,Jérôme,Hergault,36,France,185 cm,80 kg,False,97,Lorient,61,Ligue 1,2022,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20951,M. Coutadeur,Mathieu,Coutadeur,38,France,169 cm,67 kg,False,98,Ajaccio,61,Ligue 1,2022,27,22,1950,Midfielder,6.740000,False,5,8,8,3,,0,,0,,1185,10,,23,3,19,101,50,11,5,,13,6,2,0,0,,,0,0,
20955,R. Nouri,Riad,Nouri,39,France,178 cm,73 kg,False,98,Ajaccio,61,Ligue 1,2022,33,16,1690,Midfielder,6.478787,False,17,14,20,11,5,1,1,0,,525,25,,21,1,15,150,62,35,13,,15,16,3,0,0,,,0,1,
21695,M. Alphonse,Mickaël David,Alphonse,34,Guadeloupe,182 cm,75 kg,False,98,Ajaccio,61,Ligue 1,2022,26,14,1356,Defender,6.582608,False,12,4,18,8,2,0,,0,,508,11,,35,5,35,170,91,17,9,,15,19,2,0,1,,,0,0,
21708,J. Keita,Abdoulaye Jules,Keita,24,Guinea,168 cm,58 kg,False,116,Lens,61,Ligue 1,2022,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24157,B. Ndilu,Bridge,Ndilu,24,France,186 cm,86 kg,False,83,Nantes,61,Ligue 1,2022,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
174714,A. Kalla,Ali,Kalla,26,France,172 cm,68 kg,False,77,Angers,61,Ligue 1,2022,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
191159,F. Duparchy,Florent,Duparchy,24,France,187 cm,,False,93,Reims,61,Ligue 1,2022,0,0,0,Goalkeeper,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
398498,D. N&apos;Diaye,Demba,N'Diaye,19,France,198 cm,,False,77,Angers,61,Ligue 1,2022,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
933,K. Gameiro,Kevin,Dominique Gameiro,37,France,172 cm,70 kg,False,95,Strasbourg,61,Ligue 1,2022,34,23,2101,Attacker,6.788235,False,11,14,12,37,26,10,,0,,725,25,,20,1,9,175,62,40,15,,15,15,0,0,1,,,1,1,
1472,R. Salin,Romain Jules,Salin,41,France,186 cm,76 kg,False,94,Rennes,61,Ligue 1,2022,0,0,0,Goalkeeper,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,1,1,0,,,0,0,1
8478,A. Souquet,Arnaud,Souquet,33,France,179 cm,72 kg,False,82,Montpellier,61,Ligue 1,2022,12,3,354,Defender,6.558333,False,9,3,14,,,0,,0,,107,3,,22,3,4,65,40,6,2,,7,7,1,0,0,,,0,0,
20633,J. Cabot,Jimmy,Cabot,30,France,164 cm,64 kg,False,116,Lens,61,Ligue 1,2022,11,5,508,Midfielder,6.990000,False,6,2,6,4,1,0,1,0,,253,17,,20,,4,82,35,23,12,,,14,2,0,0,,,0,0,
20688,F. Mayembo,Fernand Destin,Mayembo,29,Congo,184 cm,88 kg,False,98,Ajaccio,61,Ligue 1,2022,11,8,707,Defender,6.654545,False,3,3,12,4,,0,,0,,320,2,,8,,11,63,42,5,4,,15,9,1,0,0,,,0,0,
21012,H. Sakhi,Hamza,Sakhi,29,Morocco,176 cm,69 kg,False,108,Auxerre,61,Ligue 1,2022,27,18,1659,Midfielder,7.153846,False,9,10,16,25,9,1,2,0,,850,37,,44,1,25,139,86,21,15,,21,13,1,0,0,,,0,0,
22219,A. Jakubech,Adam,Jakubech,28,Slovakia,188 cm,85 kg,False,79,Lille,61,Ligue 1,2022,0,0,0,Goalkeeper,,False,0,0,19,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
22242,E. Kawashima,Eiji,Kawashima,42,Japan,185 cm,82 kg,False,95,Strasbourg,61,Ligue 1,2022,0,0,0,Goalkeeper,,False,0,0,11,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
22257,D. Liénard,Dimitri,Liénard,37,France,181 cm,77 kg,False,95,Strasbourg,61,Ligue 1,2022,28,18,1545,Midfielder,6.840740,False,10,10,13,10,2,0,,0,,759,31,,46,4,16,167,89,25,10,,15,16,4,0,0,,,0,0,
51095,A. Elis,Alberth Josué,Elis Martínez,29,Honduras,185 cm,82 kg,False,106,Stade Brestois 29,61,Ligue 1,2022,10,2,251,Attacker,6.311111,False,8,2,14,3,1,0,,0,,42,3,,4,,1,52,14,9,2,,5,8,0,0,0,,,0,0,
71568,S. Mvoué,Stève Regis,Mvoué,23,Cameroon,185 cm,73 kg,False,96,Toulouse,61,Ligue 1,2022,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
162569,O. Lukić,Ognjen,Lukić,22,Serbia,193 cm,,False,93,Reims,61,Ligue 1,2022,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
191251,T. Rapnouil,Tom,Rapnouil-Zarandona,24,France,188 cm,,False,96,Toulouse,61,Ligue 1,2022,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
193619,S. Ben Seghir,Salim,Ben Seghir,22,France,177 cm,66 kg,False,81,Marseille,61,Ligue 1,2022,1,0,4,Midfielder,,False,1,0,4,,,0,,0,,2,,,,,,2,,,,,,,0,0,0,,,0,0,
272458,S. Yépié Yépié,Samuel,Yépié Yépié,23,France,171 cm,,False,83,Nantes,61,Ligue 1,2022,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
282540,D. Dongmo,Danel Jordan,Dongmo,24,Cameroon,182 cm,,False,110,Estac Troyes,61,Ligue 1,2022,2,0,18,Midfielder,6.300000,False,2,0,9,,,0,,0,,10,,,1,,,5,2,1,,,1,,0,0,0,,,0,0,
326092,T. Allix,Teo,Allix,20,France,183 cm,71 kg,False,82,Montpellier,61,Ligue 1,2022,0,0,0,Defender,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
333151,B. Traoré,Bonota,Traoré,22,France,181 cm,83 kg,False,96,Toulouse,61,Ligue 1,2022,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
334645,A. Nanah,Anas,Nanah,22,Morocco,177 cm,65 kg,False,95,Strasbourg,61,Ligue 1,2022,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
336561,A. Kari,Ayman,Kari,20,France,176 cm,,False,97,Lorient,61,Ligue 1,2022,5,0,91,Midfielder,6.560000,False,5,0,12,2,,0,,0,,73,1,,,,2,15,10,6,4,,5,1,0,0,0,,,0,0,
336561,A. Kari,Ayman,Kari,20,France,176 cm,,False,85,Paris Saint Germain,61,Ligue 1,2022,0,0,0,Midfielder,6.560000,False,0,0,2,2,,0,,0,,73,1,,,,2,15,10,6,4,,5,1,0,0,0,,,0,0,
1405,T. Didillon,Thomas,Didillon,30,France,193 cm,80 kg,False,91,Monaco,61,Ligue 1,2022,0,0,0,Goalkeeper,,False,0,0,38,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
2059,W. Ben Yedder,Wissam,Ben Yedder,35,France,170 cm,68 kg,False,91,Monaco,61,Ligue 1,2022,32,28,2129,Attacker,7.156250,False,4,19,8,61,44,19,6,0,,582,25,,16,,4,186,75,48,23,,21,18,4,0,0,,,5,1,
3177,F. El Melali,Farid,El Melali,28,Algeria,168 cm,65 kg,False,77,Angers,61,Ligue 1,2022,17,9,808,Attacker,6.323529,False,8,8,11,6,2,0,,0,,230,4,,21,,8,131,64,48,26,,15,13,1,0,0,,,0,0,
3292,L. Mothiba,Lebogang,Mothiba,29,South Africa,182 cm,78 kg,False,95,Strasbourg,61,Ligue 1,2022,19,3,425,Attacker,6.555555,False,16,3,30,8,5,3,,0,,92,1,,1,1,1,70,26,7,3,,12,12,0,0,0,,,0,0,
20657,Steven Fortès,Steven,Fortès,33,Cape Verde,192 cm,85 kg,False,116,Lens,61,Ligue 1,2022,1,0,6,Defender,6.200000,False,1,0,11,,,0,,0,,3,,,,,,2,1,,,,,,0,0,0,,,0,0,
21233,A. Zedadka,Akim,Zedadka,30,Algeria,174,73,False,79,Lille,61,Ligue 1,2022,8,4,353,Defender,6.610000,False,4,2,11,5,,1,,0,,531,14,,36,3,24,192,96,30,9,,27,23,1,0,0,,,0,0,
21233,A. Zedadka,Akim,Zedadka,30,Algeria,174,73,False,108,Auxerre,61,Ligue 1,2022,21,21,1603,Defender,6.610000,False,0,,,5,,,,0,,531,14,,36,3,24,192,96,30,9,,27,23,5,,0,,,0,0,
21484,D. Petrić,Denis,Petrić,37,Slovenia,186 cm,80 kg,False,83,Nantes,61,Ligue 1,2022,0,0,0,Goalkeeper,,False,0,0,15,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
22258,J. Martin,Jonas,Martin,35,France,184 cm,77 kg,False,79,Lille,61,Ligue 1,2022,12,2,270,Midfielder,6.641666,False,10,2,33,1,,0,,0,,224,4,,9,1,7,47,22,1,,,5,9,2,0,0,,,0,0,
28325,M. Blažič,Miha,Blažič,32,Slovenia,185 cm,78 kg,False,77,Angers,61,Ligue 1,2022,24,22,1979,Defender,6.691666,False,2,2,11,7,4,2,,0,,1177,1,42,8,19,22,105,68,,,,16,12,4,0,0,,,0,0,
49416,Y. Belaïli,Mohamed Youcef,Belaïli,33,Algeria,182,75,False,106,Stade Brestois 29,61,Ligue 1,2022,6,4,358,Midfielder,7.100000,False,2,4,3,26,14,0,3,0,,399,22,,18,1,5,172,78,53,29,,24,25,3,0,0,,,5,1,
49416,Y. Belaïli,Mohamed Youcef,Belaïli,33,Algeria,182,75,False,98,Ajaccio,61,Ligue 1,2022,17,16,1160,Midfielder,7.100000,False,1,,,26,14,6,3,0,,399,22,,18,1,5,172,78,53,29,,24,25,2,,0,,,5,1,
71147,J. Flemmings,Junior,Flemmings,29,Jamaica,180 cm,77 kg,False,96,Toulouse,61,Ligue 1,2022,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
129674,E. Damergy,Elias Imed,Damergy,23,Tunisia,187 cm,,False,94,Rennes,61,Ligue 1,2022,0,0,0,Goalkeeper,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
161734,N. Françoise,Noah,Françoise,22,France,177 cm,73 kg,False,94,Rennes,61,Ligue 1,2022,0,0,0,Midfielder,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
162187,D. Dib,Djibrail,Dib,23,France,172 cm,63 kg,False,80,Lyon,61,Ligue 1,2022,0,0,0,Attacker,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
193615,S. Kari,Soudeysse,Kari,23,Comoros,170 cm,63 kg,False,84,Nice,61,Ligue 1,2022,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
293457,J. Bazié,Joffrey,Negawabloua Bazié,22,Burkina Faso,179 cm,66 kg,False,79,Lille,61,Ligue 1,2022,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
325964,E. Gebreyesus,Esey,Gebreyesus,21,Switzerland,183 cm,70 kg,False,81,Marseille,61,Ligue 1,2022,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
329260,M. Camara,Mamadou,Camara,23,Senegal,185 cm,75 kg,False,116,Lens,61,Ligue 1,2022,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
358453,E. N&apos;jo,Eric,N'jo,21,France,195 cm,80 kg,False,110,Estac Troyes,61,Ligue 1,2022,0,0,0,Defender,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
409217,Serif Nhaga,Serif,Nhaga,20,Portugal,170 cm,66 kg,False,85,Paris Saint Germain,61,Ligue 1,2022,0,0,0,Defender,,False,0,0,6,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
560,S. Corchia,Sébastien Mathieu,Corchia,35,France,176 cm,69 kg,False,83,Nantes,61,Ligue 1,2022,22,6,773,Defender,6.538095,False,16,4,28,4,2,0,1,0,,268,7,,16,3,14,95,49,5,3,,18,16,3,0,0,,,0,0,
2196,D. Da Silva,Damien,Da Silva,37,France,184 cm,82 kg,False,80,Lyon,61,Ligue 1,2022,7,3,335,Defender,6.642857,False,4,1,15,,,0,,0,,238,,,8,3,5,38,23,2,1,,2,8,2,0,0,,,0,0,
20551,M. Autret,Mathias Aurélien,Autret,34,France,179 cm,71 kg,False,108,Auxerre,61,Ligue 1,2022,23,16,1298,Midfielder,6.900000,False,7,16,19,19,12,2,2,0,,519,28,,22,2,12,88,41,24,10,,4,7,0,0,0,,,1,0,
20592,Y. Touzghar,Yoann,Touzghar,39,Tunisia,179 cm,75 kg,False,98,Ajaccio,61,Ligue 1,2022,11,5,447,Attacker,6.272727,False,6,5,6,2,,0,,0,,110,1,,3,,,53,20,5,2,,6,5,0,0,1,,,0,0,
20592,Y. Touzghar,Yoann,Touzghar,39,Tunisia,179 cm,75 kg,False,110,Estac Troyes,61,Ligue 1,2022,0,0,0,Attacker,6.272727,False,0,0,2,2,,0,,0,,110,1,,3,,,53,20,5,2,,6,5,0,0,0,,,0,0,
20659,A. Mendy,Arial,Benabent Mendy,31,Senegal,180 cm,75 kg,False,99,Clermont Foot,61,Ligue 1,2022,5,1,218,Defender,6.600000,False,4,0,13,1,,0,,0,,93,1,,4,,4,25,16,2,,,7,1,0,0,0,,,0,0,
20778,Y. Magnin,Yohann,Magnin,28,France,183 cm,71 kg,False,99,Clermont Foot,61,Ligue 1,2022,38,25,2390,Midfielder,6.776315,False,13,5,13,8,1,0,,0,,1309,21,,89,12,25,342,171,26,7,,48,48,6,0,0,,,0,0,
21451,R. Ripart,Renaud,Ripart,32,France,181 cm,73 kg,False,110,Estac Troyes,61,Ligue 1,2022,26,15,1318,Attacker,6.600000,False,11,11,13,26,14,4,1,0,,433,21,,40,2,7,314,132,37,11,,25,25,4,0,0,,,0,0,
21592,G. Laborde,Gaëtan,Laborde,31,France,181 cm,78 kg,False,84,Nice,61,Ligue 1,2022,33,28,2511,Attacker,7.187878,False,5,9,5,59,40,13,3,0,,637,44,,45,2,9,307,147,53,26,,28,26,0,0,0,,,0,1,
21592,G. Laborde,Gaëtan,Laborde,31,France,181 cm,78 kg,False,94,Rennes,61,Ligue 1,2022,4,3,251,Attacker,7.187878,False,1,3,1,59,40,2,3,0,,637,44,,45,2,9,307,147,53,26,,28,26,0,0,0,,,0,1,
22000,T. Foket,Thomas,Foket,31,Belgium,177 cm,72 kg,False,93,Reims,61,Ligue 1,2022,24,23,1983,Defender,6.716666,False,1,7,1,1,1,0,1,0,,996,23,,35,7,33,172,78,18,9,,22,27,0,0,0,,,0,0,
68132,O. Djoco,Ouparine,Djoco,27,France,188 cm,90 kg,False,99,Clermont Foot,61,Ligue 1,2022,1,1,90,Goalkeeper,6.300000,False,0,0,30,,,0,,2,1,36,,,,,,,,,,,,,0,0,0,,,0,0,1
175020,C. Michel,Corentin,Michel,25,Belgium,187 cm,,False,110,Estac Troyes,61,Ligue 1,2022,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
191299,T. Himeur,Thomas,Himeur,24,France,187 cm,72 kg,False,96,Toulouse,61,Ligue 1,2022,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
275959,B. Diallo,Baïla,Diallo,24,France,176 cm,70 kg,False,99,Clermont Foot,61,Ligue 1,2022,6,0,83,Defender,6.466666,False,6,0,19,1,,0,,0,,27,,,1,1,,15,6,1,,,1,3,0,0,0,,,0,0,
301651,F. Gnalega,Fred,Gnalega,24,Côte d'Ivoire,175 cm,65 kg,False,99,Clermont Foot,61,Ligue 1,2022,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
306532,S. Hamulić,Saïd,Hamulić,25,Netherlands,189 cm,83 kg,False,96,Toulouse,61,Ligue 1,2022,6,0,100,Attacker,6.400000,False,6,0,10,,,0,,0,,9,1,,,,,14,4,5,3,,1,2,1,0,0,,,0,0,
327560,T. Borne,Théo,Borne,23,France,191 cm,74 kg,False,77,Angers,61,Ligue 1,2022,0,0,0,Goalkeeper,,False,0,0,11,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
327871,A. Tibidi,Alexis Ronaldo,Tibidi,22,France,187 cm,80 kg,False,110,Estac Troyes,61,Ligue 1,2022,3,0,72,Attacker,6.700000,False,3,1,7,,,0,,0,,23,,,1,,,8,6,2,2,,1,,0,0,0,,,0,0,
336857,S. Berkani,Stan,Berkani,22,Algeria,178 cm,,False,99,Clermont Foot,61,Ligue 1,2022,0,0,0,Midfielder,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
370870,A. Laaziri,Achraf,Laâziri,22,Morocco,177 cm,,False,80,Lyon,61,Ligue 1,2022,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
386275,I. Housni,Ilyes,Housni,20,France,176 cm,70 kg,False,85,Paris Saint Germain,61,Ligue 1,2022,1,0,10,Attacker,6.200000,False,1,0,14,,,0,,0,,3,,,1,,,4,2,,,,1,,0,0,0,,,0,0,
107,S. Diop,Sofiane,Diop,25,France,175,65,False,91,Monaco,61,Ligue 1,2022,1,1,66,Midfielder,7.300000,False,0,1,2,2,1,1,,0,,26,3,,,,1,11,5,4,1,,2,,0,0,0,,,0,0,
107,S. Diop,Sofiane,Diop,25,France,175,65,False,84,Nice,61,Ligue 1,2022,3,1,66,Midfielder,7.300000,False,2,,,2,1,1,,0,,26,3,,,,1,11,5,4,1,,2,,0,,0,,,0,0,
647,Anthony Lopes,Anthony,Lopes,35,Portugal,184,81,False,80,Lyon,61,Ligue 1,2022,32,32,2817,Goalkeeper,6.821875,False,0,0,0,,,0,,39,96,887,,,1,,3,17,10,2,,,6,2,2,0,1,,,0,0,1
647,Anthony Lopes,Anthony,Lopes,35,Portugal,184,81,False,83,Nantes,61,Ligue 1,2022,32,32,2817,Goalkeeper,6.821875,False,0,,,,,,,39,96,887,,,1,,3,17,10,2,,,6,2,2,,1,,,0,0,1
679,Ismaily,Ismaily,Gonçalves dos Santos,35,Brazil,177 cm,82 kg,False,79,Lille,61,Ligue 1,2022,23,21,1783,Defender,6.786956,False,2,7,5,10,6,2,1,0,,977,20,,41,5,21,212,116,35,17,,22,14,0,0,0,,,0,0,
1709,K. Toko Ekambi,Karl Louis-Brillant,Toko Ekambi,33,Cameroon,183,74,False,80,Lyon,61,Ligue 1,2022,19,15,1356,Attacker,6.952631,False,4,7,4,30,19,4,2,0,,577,26,,9,2,9,156,60,47,26,,9,8,1,0,0,,,0,0,
1709,K. Toko Ekambi,Karl Louis-Brillant,Toko Ekambi,33,Cameroon,183,74,False,94,Rennes,61,Ligue 1,2022,19,18,1361,Attacker,6.952631,False,1,,,30,19,4,2,0,,577,26,,9,2,9,156,60,47,26,,9,8,1,,0,,,0,0,
1960,B. Innocent,Bonke,Innocent,29,Nigeria,180 cm,74 kg,False,97,Lorient,61,Ligue 1,2022,25,14,1182,Midfielder,6.568000,False,11,12,18,2,,0,1,0,,576,5,,28,5,26,140,54,6,6,,11,38,5,0,0,,,0,0,
