player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
20568,Alexandre Letellier,77,Angers,61,2015,G,17,17,17,0,1530,6.788,0,0,0,0,23,0,49,229,2,0,0,0,9,6,0,0,0,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.118,0.0,0.353,0.059,0.0
83060,Abdoul Camara,77,Angers,61,2015,M,17,17,17,0,1457,6.875,0,29,10,2,0,0,0,309,17,3,0,20,214,102,75,39,9,20,18,4,0,0,0,0,1,0,0.124,0.0,1.791,0.618,1.05,0.185,6.301,0.247,0.0
21145,Pierrick Capelle,77,Angers,61,2015,M,28,28,22,6,1256,6.771,0,27,9,4,0,0,0,388,19,0,0,25,210,85,39,21,28,15,32,4,1,1,0,0,0,0,0.287,0.0,1.935,0.645,1.361,0.0,6.091,0.287,0.072
21697,Arnold Bouka Moutou,77,Angers,61,2015,D,23,23,16,7,1245,6.702,0,7,4,2,0,0,0,317,9,0,0,24,143,66,39,14,10,20,9,2,0,2,0,0,0,0,0.145,0.0,0.506,0.289,0.651,0.0,4.771,0.145,0.0
87379,Gael Angoula,77,Angers,61,2015,D,13,13,12,1,1011,6.816,0,2,0,0,0,0,0,276,7,0,0,32,103,64,1,1,14,22,12,3,0,0,0,0,0,0,0.0,0.0,0.178,0.0,0.623,0.0,5.697,0.267,0.0
3136,Mohamed Yattara,77,Angers,61,2015,F,19,19,15,4,934,6.684,0,19,6,2,0,2,0,176,6,0,0,4,176,72,29,13,7,15,25,2,0,0,0,0,0,0,0.193,0.193,1.831,0.578,0.578,0.0,6.938,0.193,0.0
11092,Férébory Doré,77,Angers,61,2015,F,9,9,7,2,619,6.424,0,11,2,0,0,1,0,147,6,0,0,7,100,36,15,6,9,10,22,2,0,0,1,0,0,0,0.0,0.145,1.599,0.291,0.872,0.0,5.234,0.291,0.0
20824,Grégory Bourillon,77,Angers,61,2015,D,8,8,8,0,512,6.887,0,3,1,1,0,0,0,152,2,0,0,10,69,39,1,0,10,6,9,1,0,0,0,0,0,0,0.176,0.0,0.527,0.176,0.352,0.0,6.855,0.176,0.0
113612,Charles Diers,77,Angers,61,2015,M,15,15,11,4,482,6.795,0,7,2,1,0,0,0,146,4,0,0,8,43,20,6,1,5,8,2,0,0,0,0,0,0,0,0.187,0.0,1.307,0.373,0.747,0.0,3.734,0.0,0.0
113607,Olivier Auriac,77,Angers,61,2015,M,16,16,10,6,396,6.585,0,2,1,0,0,0,0,182,3,0,0,8,41,18,5,2,4,5,7,1,0,0,0,0,0,0,0.0,0.0,0.455,0.227,0.682,0.0,4.091,0.227,0.0
90629,Slimane Sissoko,77,Angers,61,2015,F,12,12,8,4,308,6.654,0,12,2,0,0,1,0,58,6,1,0,2,56,21,7,3,2,7,11,1,1,0,0,0,0,0,0.0,0.292,3.506,0.584,1.753,0.292,6.136,0.292,0.292
48673,Goran Karanović,77,Angers,61,2015,F,12,12,5,7,302,6.522,0,6,5,1,0,0,0,53,4,0,0,0,43,14,3,1,3,6,5,0,0,1,0,0,0,0,0.298,0.0,1.788,1.49,1.192,0.0,4.172,0.0,0.0
19361,Saïd Benrahma,77,Angers,61,2015,F,12,12,7,5,296,6.69,0,8,3,1,0,0,0,69,3,0,0,6,54,25,23,11,0,2,12,0,0,0,0,0,0,0,0.304,0.0,2.432,0.912,0.912,0.0,7.601,0.0,0.0
21484,Denis Petrić,77,Angers,61,2015,G,2,2,2,0,180,6.35,0,0,0,0,4,0,4,23,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24117,Guy Ngosso,77,Angers,61,2015,M,3,3,3,0,151,6.73,0,0,0,0,0,0,0,50,1,0,0,2,14,9,1,1,1,2,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.596,0.0,5.364,0.0,0.0
43246,Aissa Laidouni,77,Angers,61,2015,D,1,1,1,0,90,7.5,0,0,0,0,0,0,0,28,1,0,0,3,7,5,1,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0
962,Jean Pierre Nsame,77,Angers,61,2015,F,5,5,1,4,60,6.366,0,1,0,0,0,0,0,15,0,0,0,0,14,5,1,1,1,1,4,0,0,0,0,0,0,0,0.0,0.0,1.5,0.0,0.0,0.0,7.5,0.0,0.0
21527,Diego Gomez,77,Angers,61,2015,F,1,1,0,1,25,6.6,0,1,0,0,0,0,0,10,0,0,0,0,5,2,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.6,0.0,0.0,0.0,7.2,0.0,0.0
22345,Mathias Serin,77,Angers,61,2015,M,1,1,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20651,Jean-Louis Leca,1305,Bastia,61,2015,G,34,34,34,0,2990,6.873,0,0,0,0,36,0,84,463,0,0,0,5,21,17,0,0,2,7,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.06,0.03
20974,Julian Palmieri,1305,Bastia,61,2015,D,34,34,33,1,2943,6.846,0,17,7,2,0,2,0,961,20,7,0,89,447,237,62,43,56,50,41,8,0,0,1,0,0,0,0.061,0.061,0.52,0.214,0.612,0.214,7.248,0.245,0.0
24153,Gaël Danic,1305,Bastia,61,2015,M,37,37,35,2,2701,6.854,0,42,21,5,0,4,0,724,54,0,0,29,331,132,56,29,47,29,37,6,0,0,0,1,0,0,0.167,0.133,1.399,0.7,1.799,0.0,4.398,0.2,0.0
87359,Sébastien Squillaci,1305,Bastia,61,2015,D,31,31,31,0,2667,7.02,0,11,4,2,0,2,0,678,4,0,1,58,161,108,2,1,11,19,17,3,0,0,1,0,0,0,0.067,0.067,0.371,0.135,0.135,0.0,3.645,0.101,0.0
19033,Floyd Ayité,1305,Bastia,61,2015,F,32,32,30,2,2628,6.845,0,73,19,8,0,3,0,619,34,0,0,21,468,171,88,42,21,53,53,2,1,0,0,1,0,0,0.274,0.103,2.5,0.651,1.164,0.0,5.856,0.068,0.034
22143,Yannick Cahuzac,1305,Bastia,61,2015,M,31,31,31,0,2547,6.9,0,11,5,2,0,1,0,876,11,3,0,81,331,177,28,17,35,32,50,15,2,0,2,0,0,0,0.071,0.035,0.389,0.177,0.389,0.106,6.254,0.53,0.071
113613,Francois Modesto,1305,Bastia,61,2015,D,29,29,29,0,2421,6.849,0,6,1,0,0,0,0,755,6,1,0,67,198,101,3,3,19,10,25,5,0,0,0,0,0,0,0.0,0.0,0.223,0.037,0.223,0.037,3.755,0.186,0.0
30807,Seko Fofana,1305,Bastia,61,2015,M,32,32,28,4,2301,6.826,0,34,8,1,0,2,0,985,16,3,0,34,353,169,103,70,36,33,38,3,1,0,0,0,0,0,0.039,0.078,1.33,0.313,0.626,0.117,6.61,0.117,0.039
46882,Mathieu Peybernes,1305,Bastia,61,2015,D,25,25,25,0,2043,6.985,0,0,0,0,0,0,0,527,3,0,0,64,162,104,10,7,14,33,11,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.132,0.0,4.581,0.132,0.0
80747,Brandão,1305,Bastia,61,2015,F,27,27,24,3,1839,6.674,0,26,9,3,0,2,0,230,10,0,0,5,431,173,8,2,16,43,47,2,1,0,0,0,0,0,0.147,0.098,1.272,0.44,0.489,0.0,8.467,0.098,0.049
21041,Mehdi Mostefa,1305,Bastia,61,2015,M,25,25,22,3,1809,6.724,0,9,1,0,0,0,0,689,9,0,0,37,195,95,6,4,29,15,36,11,0,0,1,0,0,0,0.0,0.0,0.448,0.05,0.448,0.0,4.726,0.547,0.0
87210,Florian Marange,1305,Bastia,61,2015,D,24,24,20,4,1666,6.967,0,2,0,0,0,1,0,540,4,0,0,44,167,86,3,2,13,8,27,6,0,0,0,0,0,0,0.0,0.054,0.108,0.0,0.216,0.0,4.646,0.324,0.0
21302,Gilles Cioni,1305,Bastia,61,2015,D,20,20,18,2,1589,6.663,0,3,0,0,0,0,0,343,5,0,0,42,84,41,4,3,5,9,16,2,1,0,0,0,0,0,0.0,0.0,0.17,0.0,0.283,0.0,2.322,0.113,0.057
21633,Alexander Djiku,1305,Bastia,61,2015,D,20,20,20,0,1512,7.015,0,2,1,0,0,0,0,374,4,1,0,43,234,144,22,12,16,25,29,6,1,0,0,0,0,0,0.0,0.0,0.119,0.06,0.238,0.06,8.571,0.357,0.06
1277,François Kamano,1305,Bastia,61,2015,F,23,23,21,2,1410,6.586,1,40,13,3,0,0,0,271,17,0,0,11,280,107,86,38,17,32,27,2,2,2,0,0,0,0,0.191,0.0,2.553,0.83,1.085,0.0,6.83,0.128,0.128
50183,Axel Ngando,1305,Bastia,61,2015,M,22,22,19,3,1299,6.701,0,15,5,2,0,1,0,437,16,0,0,13,190,80,29,22,14,25,28,3,0,0,0,0,0,0,0.139,0.069,1.039,0.346,1.109,0.0,5.543,0.208,0.0
61876,Sadio Diallo,1305,Bastia,61,2015,M,15,15,13,2,715,7.158,0,16,7,2,0,2,0,278,22,0,0,9,157,86,19,13,8,34,14,2,0,0,0,0,0,0,0.252,0.252,2.014,0.881,2.769,0.0,10.825,0.252,0.0
1748,Lassana Coulibaly,1305,Bastia,61,2015,M,15,15,9,6,702,6.667,0,11,5,1,0,0,0,177,4,0,0,8,128,64,16,9,12,9,11,1,0,0,0,0,0,0,0.128,0.0,1.41,0.641,0.513,0.0,8.205,0.128,0.0
20900,Florian Raspentino,1305,Bastia,61,2015,F,11,11,8,3,511,6.483,0,8,2,1,0,0,0,74,1,0,0,4,87,26,4,0,8,5,11,2,0,0,0,0,0,0,0.176,0.0,1.409,0.352,0.176,0.0,4.579,0.352,0.0
15786,Jesper Hansen,1305,Bastia,61,2015,G,4,4,3,1,310,6.642,0,0,0,0,6,0,12,33,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.581,0.0,0.0
20934,Christopher Maboulou,1305,Bastia,61,2015,F,9,9,3,6,238,6.563,0,3,0,0,0,1,0,39,3,0,0,2,47,17,3,0,1,6,5,0,0,0,0,0,0,0,0.0,0.378,1.134,0.0,1.134,0.0,6.429,0.0,0.0
113610,Yassine Jebbour,1305,Bastia,61,2015,D,4,4,3,1,178,6.035,0,0,0,0,0,0,0,30,0,0,0,1,18,6,1,0,4,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.034,0.0,0.0
87380,Julien Romain,1305,Bastia,61,2015,M,5,5,3,2,159,6.628,0,2,2,2,0,0,0,24,2,0,0,0,42,11,4,2,2,1,4,0,0,0,0,0,0,0,1.132,0.0,1.132,1.132,1.132,0.0,6.226,0.0,0.0
20875,Thomas Vincensini,1305,Bastia,61,2015,G,2,2,2,0,118,7.368,0,0,0,0,1,0,6,18,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.525,0.0,0.0
26686,Abdoulaye Keita,1305,Bastia,61,2015,D,4,4,3,1,33,6.478,0,0,0,0,0,0,0,10,0,0,0,2,12,7,4,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,19.091,0.0,0.0
43085,Lyes Houri,1305,Bastia,61,2015,M,1,1,0,1,16,6.6,0,1,0,0,0,0,0,7,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,5.625,0.0,0.0,0.0,5.625,0.0,0.0
21636,Frédéric Guilbert,78,Bordeaux,61,2015,D,30,30,30,0,2507,6.906,0,10,1,0,0,0,0,834,7,0,0,93,252,143,29,21,17,14,28,4,0,0,0,0,0,0,0.0,0.0,0.359,0.036,0.251,0.0,5.134,0.144,0.0
21703,Cédric Yambéré,78,Bordeaux,61,2015,D,27,27,26,1,2254,6.982,0,21,7,3,0,0,0,862,3,0,0,65,236,131,8,8,20,21,35,6,0,0,1,0,0,0,0.12,0.0,0.839,0.28,0.12,0.0,5.231,0.24,0.0
1269,Jaroslav Plašil,78,Bordeaux,61,2015,M,27,27,26,1,2198,6.993,0,20,8,3,0,3,0,1054,24,0,0,34,295,152,29,21,39,38,22,2,0,0,0,0,0,0,0.123,0.123,0.819,0.328,0.983,0.0,6.224,0.082,0.0
21065,Clément Chantôme,78,Bordeaux,61,2015,M,26,26,26,0,2180,6.993,0,15,2,1,0,0,0,1331,12,0,0,49,359,218,23,17,33,43,38,9,0,0,3,0,0,0,0.041,0.0,0.619,0.083,0.495,0.0,9.0,0.372,0.0
47373,Diego Rolán,78,Bordeaux,61,2015,F,31,31,26,5,2124,6.888,0,49,19,7,0,4,0,735,32,0,0,15,398,165,93,49,30,51,29,4,0,0,0,0,0,0,0.297,0.169,2.076,0.805,1.356,0.0,6.992,0.169,0.0
25451,Diego Contento,78,Bordeaux,61,2015,D,25,25,25,0,2113,7.024,0,13,5,2,0,0,0,740,16,0,0,65,227,145,14,11,20,40,17,4,0,0,0,0,0,0,0.085,0.0,0.554,0.213,0.681,0.0,6.176,0.17,0.0
50177,André Poko,78,Bordeaux,61,2015,M,25,25,21,4,1872,6.872,0,23,3,0,0,1,0,525,17,0,0,53,347,173,59,31,36,26,44,12,2,0,0,0,0,0,0.0,0.048,1.106,0.144,0.817,0.0,8.317,0.577,0.096
87290,Cédric Carrasso,78,Bordeaux,61,2015,G,20,20,20,0,1716,6.649,0,0,0,0,29,0,56,279,0,0,0,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0.0,0.0
22102,Wahbi Khazri,78,Bordeaux,61,2015,F,20,20,20,0,1588,7.359,0,39,18,5,0,7,0,454,54,0,0,15,273,131,57,35,22,38,28,7,0,0,0,0,1,0,0.283,0.397,2.21,1.02,3.06,0.0,7.424,0.397,0.0
50237,Henri Saivet,78,Bordeaux,61,2015,M,18,18,18,0,1560,7.244,0,27,5,2,0,0,0,795,14,0,0,31,263,161,40,28,30,32,16,5,1,0,0,0,0,0,0.115,0.0,1.558,0.288,0.808,0.0,9.288,0.288,0.058
21649,Enzo Crivelli,78,Bordeaux,61,2015,F,29,29,22,7,1526,6.857,0,28,9,3,0,4,0,272,16,0,0,7,307,127,19,15,4,19,42,8,1,0,0,0,0,0,0.177,0.236,1.651,0.531,0.944,0.0,7.49,0.472,0.059
21088,Nicolas Pallois,78,Bordeaux,61,2015,D,17,17,17,0,1470,7.108,0,9,1,1,0,1,0,623,3,0,0,44,143,91,18,14,10,8,14,3,1,0,0,0,0,0,0.061,0.061,0.551,0.061,0.184,0.0,5.571,0.184,0.061
50646,Cheick Diabaté,78,Bordeaux,61,2015,F,22,22,17,5,1444,7.154,0,38,18,10,0,4,0,261,14,0,0,7,243,105,15,11,6,27,20,0,1,1,0,1,0,0,0.623,0.249,2.368,1.122,0.873,0.0,6.544,0.0,0.062
1260,Pablo Nascimento Castro,78,Bordeaux,61,2015,D,16,16,16,0,1338,6.925,0,8,3,1,0,0,0,519,2,0,0,59,127,77,1,1,12,7,16,3,0,0,2,0,0,0,0.067,0.0,0.538,0.202,0.135,0.0,5.179,0.202,0.0
327,Adam Ounas,78,Bordeaux,61,2015,F,23,23,18,5,1313,6.959,0,46,21,5,0,2,0,350,22,0,0,17,253,112,88,48,18,23,20,4,0,0,0,0,0,0,0.343,0.137,3.153,1.439,1.508,0.0,7.677,0.274,0.0
21529,Nicolas Maurice-Belay,78,Bordeaux,61,2015,M,18,18,16,2,1289,7.121,0,11,3,1,0,2,0,617,18,0,0,13,156,93,43,31,7,22,11,2,0,1,0,0,0,0,0.07,0.14,0.768,0.209,1.257,0.0,6.493,0.14,0.0
1263,Maxime Poundjé,78,Bordeaux,61,2015,D,14,14,14,0,1260,6.757,0,5,2,0,0,1,0,401,4,0,0,34,174,105,42,28,13,15,12,3,0,0,1,0,0,0,0.0,0.071,0.357,0.143,0.286,0.0,7.5,0.214,0.0
85704,Jérôme Prior,78,Bordeaux,61,2015,G,13,13,12,1,1074,6.966,0,0,0,0,13,0,35,214,0,0,0,1,8,8,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0
22098,Valentín Vada,78,Bordeaux,61,2015,M,16,16,12,4,934,7.196,0,12,2,0,0,2,0,582,19,0,0,29,104,50,24,17,16,12,11,1,0,0,0,0,0,0,0.0,0.193,1.156,0.193,1.831,0.0,4.818,0.096,0.0
50927,Lamine Sané,78,Bordeaux,61,2015,D,13,13,12,1,923,6.856,0,3,1,0,0,0,0,434,2,0,0,30,96,67,3,2,5,7,9,4,1,0,1,0,0,0,0.0,0.0,0.293,0.098,0.195,0.0,6.533,0.39,0.098
20616,Thomas Touré,78,Bordeaux,61,2015,F,22,22,17,5,836,6.784,0,29,6,2,0,1,0,244,15,0,0,13,196,84,41,23,18,17,16,2,0,0,0,0,0,0,0.215,0.108,3.122,0.646,1.615,0.0,9.043,0.215,0.0
22085,Mathieu Debuchy,78,Bordeaux,61,2015,D,9,9,9,0,783,6.936,0,6,2,0,0,0,0,228,3,0,0,36,119,71,15,7,9,8,15,1,0,0,0,0,0,0,0.0,0.0,0.69,0.23,0.345,0.0,8.161,0.115,0.0
21425,Paul Bernardoni,78,Bordeaux,61,2015,G,7,7,7,0,630,6.371,0,0,0,0,18,0,19,104,0,0,0,1,4,1,0,0,3,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0
341,Milan Gajić,78,Bordeaux,61,2015,D,9,9,8,1,590,6.55,0,2,1,1,0,0,0,143,5,0,0,13,39,14,2,0,4,2,3,0,0,0,0,0,0,0,0.153,0.0,0.305,0.153,0.763,0.0,2.136,0.0,0.0
156,Malcom,78,Bordeaux,61,2015,F,12,12,7,5,532,7.028,0,10,5,1,0,1,0,151,12,0,0,3,63,31,16,12,4,12,7,0,0,0,0,0,0,0,0.169,0.169,1.692,0.846,2.03,0.0,5.244,0.0,0.0
113608,Jussie,78,Bordeaux,61,2015,F,14,14,12,2,448,6.69,0,2,0,0,0,0,0,172,7,0,0,3,66,30,17,14,7,8,7,0,0,0,0,0,0,0,0.0,0.0,0.402,0.0,1.406,0.0,6.027,0.0,0.0
87224,Abdou Traoré,78,Bordeaux,61,2015,M,10,10,5,5,363,6.879,0,2,0,0,0,0,0,204,1,0,0,12,38,20,5,5,6,7,8,0,0,0,0,0,0,0,0.0,0.0,0.496,0.0,0.248,0.0,4.959,0.0,0.0
988,Isaac Thelin,78,Bordeaux,61,2015,F,7,7,5,2,301,6.537,0,6,1,0,0,0,0,51,2,0,0,2,49,17,6,2,4,2,7,0,0,0,0,0,0,0,0.0,0.0,1.794,0.299,0.598,0.0,5.083,0.0,0.0
47258,Mauro Arambarri,78,Bordeaux,61,2015,M,5,5,4,1,151,6.171,0,2,0,0,0,0,0,65,1,0,0,4,27,8,5,3,2,0,7,1,0,0,0,0,0,0,0.0,0.0,1.192,0.0,0.596,0.0,4.768,0.596,0.0
47523,Kévin Soni,78,Bordeaux,61,2015,F,2,2,2,0,89,6.227,0,1,0,0,0,0,0,18,0,0,0,1,20,7,5,2,0,1,6,0,0,0,0,0,0,0,0.0,0.0,1.011,0.0,0.0,0.0,7.079,0.0,0.0
37046,Robin Maulun,78,Bordeaux,61,2015,M,1,1,1,0,50,7.3,0,1,0,0,0,0,0,34,1,0,0,1,6,5,3,3,0,0,1,0,0,0,0,0,0,0,0.0,0.0,1.8,0.0,1.8,0.0,9.0,0.0,0.0
1013,Grégory Sertic,78,Bordeaux,61,2015,M,1,1,1,0,25,6.7,0,0,0,0,0,0,0,13,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0
42444,Ilias Hassani,78,Bordeaux,61,2015,D,1,1,1,0,15,5.2,0,0,0,0,0,0,0,5,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
21592,Gaëtan Laborde,78,Bordeaux,61,2015,F,1,1,1,0,11,6.8,0,1,0,0,0,0,0,0,0,0,0,2,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,8.182,0.0,0.0,0.0,16.364,0.0,0.0
113628,Jean Ambrose,78,Bordeaux,61,2015,M,1,1,1,0,1,,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1407,Dennis Appiah,88,Caen,61,2015,D,38,38,38,0,3420,6.75,0,10,4,1,0,1,0,620,27,9,0,70,460,255,80,32,53,15,34,2,0,0,0,0,0,0,0.026,0.026,0.263,0.105,0.711,0.237,6.711,0.053,0.0
85676,Rémy Vercoutre,88,Caen,61,2015,G,38,38,38,0,3420,6.903,0,0,0,0,52,0,124,496,0,0,0,1,13,11,1,1,1,4,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.053,0.0
20860,Julien Féret,88,Caen,61,2015,M,38,38,38,0,3275,6.932,0,32,13,4,0,8,0,1184,72,1,0,41,410,183,84,41,51,44,16,1,0,0,0,1,0,0,0.11,0.22,0.879,0.357,1.979,0.027,5.029,0.027,0.0
21591,Andy Delort,88,Caen,61,2015,F,36,36,36,0,3139,7.025,0,141,62,12,0,2,0,552,38,0,0,10,679,290,122,39,21,75,81,4,0,2,0,4,1,0,0.344,0.057,4.043,1.778,1.09,0.0,8.315,0.115,0.0
21507,Ronny Rodelin,88,Caen,61,2015,F,34,34,34,0,2800,7.173,0,72,26,10,0,2,0,664,40,0,0,26,415,254,46,26,13,37,19,1,0,0,0,0,0,0,0.321,0.064,2.314,0.836,1.286,0.0,8.164,0.032,0.0
15403,Vincent Bessat,88,Caen,61,2015,D,35,35,32,3,2766,6.709,0,37,11,1,0,1,0,647,34,1,0,44,305,138,76,39,45,21,21,2,0,0,0,0,0,0,0.033,0.033,1.204,0.358,1.106,0.033,4.49,0.065,0.0
2196,Damien Da Silva,88,Caen,61,2015,D,28,28,28,0,2483,7.277,0,16,6,2,0,0,0,792,4,5,1,90,264,179,10,9,8,21,22,4,1,0,1,0,0,0,0.072,0.0,0.58,0.217,0.145,0.181,6.488,0.145,0.036
85688,Alaeddine Yahia,88,Caen,61,2015,D,26,26,26,0,2214,6.81,0,15,6,1,0,0,0,513,4,1,1,46,251,148,5,2,9,33,32,5,1,0,0,0,0,0,0.041,0.0,0.61,0.244,0.163,0.041,6.016,0.203,0.041
87219,Nicolas Seube,88,Caen,61,2015,M,33,33,28,5,2174,6.88,0,15,1,0,0,1,0,618,15,1,0,49,295,157,9,6,60,29,42,7,1,0,0,0,0,0,0.0,0.041,0.621,0.041,0.621,0.041,6.5,0.29,0.041
3382,Jordan Adeoti,88,Caen,61,2015,M,32,32,23,9,1705,6.77,0,10,4,0,0,0,0,464,3,4,0,42,188,109,26,14,16,24,24,6,0,0,1,0,0,0,0.0,0.0,0.528,0.211,0.158,0.211,5.754,0.317,0.0
20635,Jonathan Delaplace,88,Caen,61,2015,M,22,22,22,0,1571,6.739,0,18,5,0,0,2,0,415,18,2,0,33,171,77,25,11,20,18,22,2,0,0,0,0,0,0,0.0,0.115,1.031,0.286,1.031,0.115,4.411,0.115,0.0
2944,Syam Ben Youssef,88,Caen,61,2015,D,18,18,16,2,1476,7.123,0,6,3,3,0,1,0,356,7,0,0,58,192,128,8,5,13,10,24,3,1,0,0,0,0,0,0.183,0.061,0.366,0.183,0.427,0.0,7.805,0.183,0.061
21637,Emmanuel Imorou,88,Caen,61,2015,D,15,15,15,0,1202,6.969,0,1,1,1,0,1,0,286,8,5,2,41,108,67,14,6,6,18,11,1,1,0,0,0,0,0,0.075,0.075,0.075,0.075,0.599,0.374,5.017,0.075,0.075
