player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
174973,Melvin Zinga,77,Angers,61,2025,G,20,2,2,0,180,7.1,0,0,0,0,4,0,7,49,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
396308,Oumar Pona,77,Angers,61,2025,G,13,2,2,0,180,6.5,0,0,0,0,7,0,6,47,0,0,0,0,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0
163004,Esteban Lepaul,77,Angers,61,2025,F,2,2,2,0,175,6.686,1,3,1,1,0,0,0,36,2,0,0,0,12,3,0,0,0,1,2,0,0,0,0,0,0,0,0.514,0.0,1.543,0.514,1.029,0.0,1.543,0.0,0.0
21618,Jim Allevinah,77,Angers,61,2025,F,7,6,0,6,132,6.748,1,4,1,1,0,0,0,38,1,1,1,0,15,7,7,1,1,4,0,0,0,0,0,0,0,0,0.682,0.0,2.727,0.682,0.682,0.682,4.773,0.0,0.0
3234,Abdoulaye Bamba,77,Angers,61,2025,D,23,3,1,2,100,7.245,0,1,1,0,0,0,0,30,0,1,2,2,7,5,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.9,0.9,0.0,0.9,4.5,0.0,0.0
419595,Dan Sinaté,77,Angers,61,2025,M,7,3,0,3,31,6.237,0,1,0,0,0,0,0,17,0,0,0,0,5,2,3,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,2.903,0.0,0.0,0.0,5.806,0.0,0.0
655113,Bané Diatta,77,Angers,61,2025,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
486627,Ilann Garin,77,Angers,61,2025,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
570586,Maël Gernigon,77,Angers,61,2025,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
639473,Yahia Jlidi,77,Angers,61,2025,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
648492,Yann Llahona,77,Angers,61,2025,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
323625,Kévin Danois,108,Auxerre,61,2025,M,30,29,28,1,2478,7.043,3,17,7,3,0,1,0,1310,50,63,2,35,279,129,53,31,39,23,28,3,0,0,0,0,0,0,0.109,0.036,0.617,0.254,1.816,2.288,4.685,0.109,0.0
90617,Lassine Sinayoko,108,Auxerre,61,2025,F,28,28,28,0,2435,6.881,11,57,31,8,0,3,0,646,30,36,0,20,342,148,54,27,7,49,28,7,0,1,0,3,1,0,0.296,0.111,2.107,1.146,1.109,1.331,5.47,0.259,0.0
20542,Donovan Léon,108,Auxerre,61,2025,G,27,27,27,0,2284,7.275,0,0,0,0,34,0,91,714,1,2,0,0,19,15,1,1,0,7,3,0,2,0,1,0,0,1,0.0,0.0,0.0,0.0,0.039,0.079,0.591,0.0,0.079
19625,Danny Namaso,108,Auxerre,61,2025,F,26,26,25,1,2203,6.712,4,37,16,3,0,3,0,608,28,28,2,10,363,145,77,29,11,47,58,7,0,0,0,0,0,0,0.123,0.123,1.512,0.654,1.144,1.144,5.924,0.286,0.0
21010,Elisha Owusu,108,Auxerre,61,2025,M,25,25,23,2,1993,6.847,0,2,0,0,0,0,0,740,12,58,8,22,177,94,11,9,17,20,37,7,0,0,0,0,0,0,0.0,0.0,0.09,0.0,0.542,2.619,4.245,0.316,0.0
7578,Gideon Mensah,108,Auxerre,61,2025,D,28,26,22,4,1985,6.836,1,1,0,0,0,1,0,932,13,44,3,26,186,99,23,14,20,31,30,7,0,0,0,0,0,0,0.0,0.045,0.045,0.0,0.589,1.995,4.489,0.317,0.0
191189,Clement Akpa,108,Auxerre,61,2025,D,27,23,21,2,1829,6.753,1,3,0,0,0,0,0,996,9,31,8,21,152,103,13,11,10,30,11,4,1,0,1,0,0,0,0.0,0.0,0.148,0.0,0.443,1.525,5.068,0.197,0.049
162466,Sinaly Diomandé,108,Auxerre,61,2025,D,21,20,20,0,1774,6.922,1,5,2,1,0,1,0,757,3,28,13,29,143,86,8,4,12,24,24,4,1,0,0,0,0,0,0.051,0.051,0.254,0.101,0.152,1.421,4.363,0.203,0.051
191240,Marvin Senaya,108,Auxerre,61,2025,D,26,22,19,3,1698,6.903,1,8,5,1,0,0,0,606,5,54,13,33,207,130,20,3,12,32,23,5,0,0,0,0,0,0,0.053,0.0,0.424,0.265,0.265,2.862,6.89,0.265,0.0
174915,Josué Casimir,108,Auxerre,61,2025,F,28,27,16,11,1477,6.592,3,16,11,1,0,0,0,431,9,29,0,10,175,91,17,7,9,30,32,5,1,0,0,0,1,0,0.061,0.0,0.975,0.67,0.548,1.767,5.545,0.305,0.061
193953,Lamine Sy,108,Auxerre,61,2025,D,30,20,14,6,1269,6.71,2,6,1,0,0,0,0,431,10,37,6,16,120,66,34,10,6,13,17,1,0,1,0,0,0,0,0.0,0.0,0.426,0.071,0.709,2.624,4.681,0.071,0.0
215827,Fredrik Oppegård,108,Auxerre,61,2025,D,29,22,14,8,1210,6.447,2,5,2,0,0,0,0,383,11,25,5,13,79,42,17,9,5,8,8,1,1,0,0,0,0,0,0.0,0.0,0.372,0.149,0.818,1.86,3.124,0.074,0.074
190686,Sékou Mara,108,Auxerre,61,2025,F,25,23,11,12,972,6.442,2,16,8,0,0,1,0,196,6,12,0,2,171,72,26,12,3,22,25,0,0,1,0,0,0,0,0.0,0.093,1.481,0.741,0.556,1.111,6.667,0.0,0.0
31016,Francisco Sierralta,108,Auxerre,61,2025,D,20,10,9,1,862,6.855,0,4,2,1,0,0,0,405,2,14,5,8,77,53,2,2,4,5,8,2,0,0,0,0,0,0,0.104,0.0,0.418,0.209,0.209,1.462,5.534,0.209,0.0
115588,Bryan Okoh,108,Auxerre,61,2025,D,11,10,9,1,818,7.155,0,5,2,2,0,0,0,306,3,11,11,19,71,43,2,0,3,6,11,1,0,0,0,0,0,0,0.22,0.0,0.55,0.22,0.33,1.21,4.731,0.11,0.0
319919,Oussama El Azzouzi,108,Auxerre,61,2025,M,11,11,10,1,813,6.91,0,4,1,1,0,0,0,386,9,19,3,16,89,42,18,6,8,7,18,1,1,0,0,0,0,0,0.111,0.0,0.443,0.111,0.996,2.103,4.649,0.111,0.111
293643,Ibrahim Osman,108,Auxerre,61,2025,F,16,14,7,7,630,6.683,3,15,6,0,0,2,0,164,7,11,0,4,89,37,22,6,3,14,7,0,0,0,0,0,0,0,0.0,0.286,2.143,0.857,1.0,1.571,5.286,0.0,0.0
496896,Rudy Matondo,108,Auxerre,61,2025,M,19,16,6,10,613,6.612,1,1,0,0,0,0,0,238,2,10,2,7,61,26,6,4,8,9,12,3,0,0,0,0,0,0,0.0,0.0,0.147,0.0,0.294,1.468,3.817,0.44,0.0
84082,Romain Faivre,108,Auxerre,61,2025,M,10,9,6,3,512,6.888,2,6,3,0,0,2,0,159,10,7,1,2,51,32,20,11,3,11,5,0,0,0,0,0,0,0,0.0,0.352,1.055,0.527,1.758,1.23,5.625,0.0,0.0
193681,Théo De Percin,108,Auxerre,61,2025,G,30,6,3,3,416,6.965,0,0,0,0,5,0,11,145,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.649,0.0,0.0
152418,Naouirou Ahamada,108,Auxerre,61,2025,M,13,11,5,6,413,6.701,1,3,0,0,0,0,0,156,5,6,0,2,35,19,10,5,2,5,4,0,0,0,0,0,0,0,0.0,0.0,0.654,0.0,1.09,1.308,4.14,0.0,0.0
322595,Lasso Coulibaly,108,Auxerre,61,2025,M,18,15,1,14,300,6.725,2,2,1,0,0,0,0,102,3,6,1,5,58,34,21,14,3,11,9,1,0,0,0,0,0,0,0.0,0.0,0.6,0.3,0.9,1.8,10.2,0.3,0.0
30748,Assane Dioussé,108,Auxerre,61,2025,M,30,14,1,13,234,6.651,0,2,1,0,0,0,0,141,3,5,2,5,26,11,2,1,1,3,7,3,0,0,0,0,0,0,0.0,0.0,0.769,0.385,1.154,1.923,4.231,1.154,0.0
402542,Telli Siwe,108,Auxerre,61,2025,D,6,3,3,0,225,6.58,0,1,0,0,0,0,0,66,1,4,1,4,16,6,4,1,0,0,2,0,0,0,1,0,0,0,0.0,0.0,0.4,0.0,0.4,1.6,2.4,0.0,0.0
20206,Gabriel Osho,108,Auxerre,61,2025,D,2,2,2,0,134,6.939,0,0,0,0,0,0,0,74,0,3,2,1,11,6,0,0,0,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.015,4.03,0.0,0.0
381123,Ryan Rodin,108,Auxerre,61,2025,F,7,3,0,3,34,6.259,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51293,Thelonius Bair,108,Auxerre,61,2025,F,3,2,0,2,23,6.509,0,0,0,0,0,0,0,4,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.739,0.0,0.0
551415,Tidiane Devernois,108,Auxerre,61,2025,M,11,2,0,2,18,6.45,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
627298,Mamoudou Cissokho,108,Auxerre,61,2025,F,7,1,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613216,Yvan Zaddy,108,Auxerre,61,2025,F,10,1,0,1,1,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32940,Ado Onaiwu,108,Auxerre,61,2025,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
422689,Alvin Petit Dol,108,Auxerre,61,2025,D,8,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
496787,Elikya Legros,108,Auxerre,61,2025,D,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
624607,Evan Diamalunda,108,Auxerre,61,2025,D,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
614174,Louis Mezerette,108,Auxerre,61,2025,G,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
129671,Saad Agouzoul,108,Auxerre,61,2025,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
275368,Tom Negrel,108,Auxerre,61,2025,G,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
156465,Issa Soumaré,111,Le Havre,61,2025,F,30,30,29,1,2589,7.103,11,62,24,6,0,4,0,564,26,27,6,8,424,228,55,21,11,64,47,1,0,2,0,1,2,0,0.209,0.139,2.155,0.834,0.904,0.939,7.926,0.035,0.0
33165,Ayumu Seko,111,Le Havre,61,2025,M,27,27,26,1,2355,6.896,1,15,6,0,0,0,0,1018,9,41,7,32,148,93,3,2,12,18,25,4,0,0,0,0,0,0,0.0,0.0,0.573,0.229,0.344,1.567,3.554,0.153,0.0
128342,Rassoul Ndiaye,111,Le Havre,61,2025,M,30,30,27,3,2348,7.037,6,22,9,4,0,4,0,785,26,58,2,14,239,128,37,21,37,36,20,2,0,0,0,0,0,0,0.153,0.153,0.843,0.345,0.997,2.223,4.906,0.077,0.0
119853,Mory Diaw,111,Le Havre,61,2025,G,27,26,26,0,2295,6.994,0,0,0,0,34,1,68,841,3,2,0,2,13,12,0,0,1,6,0,1,0,0,0,0,0,1,0.0,0.039,0.0,0.0,0.118,0.078,0.471,0.039,0.0
174927,Arouna Sangante,111,Le Havre,61,2025,D,26,26,26,0,2154,7.002,0,8,5,1,0,1,0,1337,10,37,15,35,228,130,8,4,12,37,39,4,2,0,1,0,0,0,0.042,0.042,0.334,0.209,0.418,1.546,5.432,0.167,0.084
2336,Loic Négo,111,Le Havre,61,2025,D,27,27,24,3,2150,6.833,4,13,3,0,0,0,0,926,14,44,7,31,157,90,26,13,18,17,18,3,0,0,1,0,0,0,0.0,0.0,0.544,0.126,0.586,1.842,3.767,0.126,0.0
23637,Yanis Zouaoui,111,Le Havre,61,2025,D,27,27,25,2,2114,6.644,1,8,3,0,0,1,0,874,33,39,10,23,194,100,44,20,16,25,18,6,0,0,0,0,0,0,0.0,0.043,0.341,0.128,1.405,1.66,4.257,0.255,0.0
64255,Gautier Lloris,111,Le Havre,61,2025,D,25,25,24,1,2040,7.08,1,9,4,1,0,1,0,1346,4,35,16,39,170,112,3,1,7,15,25,1,1,1,1,0,0,0,0.044,0.044,0.397,0.176,0.176,1.544,4.941,0.044,0.044
364093,Simon Ebonog,111,Le Havre,61,2025,M,28,26,19,7,1564,6.59,0,14,4,1,0,0,0,430,8,33,4,19,195,100,33,16,4,30,25,6,0,0,0,0,0,0,0.058,0.0,0.806,0.23,0.46,1.899,5.754,0.345,0.0
1945,Mbwana Ally Samatta,111,Le Havre,61,2025,F,23,23,13,10,1192,6.349,6,31,13,1,0,1,0,210,17,9,0,3,179,62,21,8,9,13,29,4,0,0,0,0,0,0,0.076,0.076,2.341,0.982,1.284,0.68,4.681,0.302,0.0
174937,Yassine Kechta,111,Le Havre,61,2025,M,29,26,12,14,1160,6.468,3,13,7,1,0,1,0,373,12,27,3,16,153,51,21,6,24,15,33,4,0,0,0,0,0,0,0.078,0.078,1.009,0.543,0.931,2.095,3.957,0.31,0.0
179843,Lucas Gourna-Douath,111,Le Havre,61,2025,M,12,12,12,0,1051,6.911,1,6,2,0,0,0,0,473,6,20,10,13,125,71,14,8,13,28,17,2,0,0,2,0,0,0,0.0,0.0,0.514,0.171,0.514,1.713,6.08,0.171,0.0
174625,Fodé Doucouré,111,Le Havre,61,2025,D,27,22,11,11,964,6.909,2,12,7,2,0,1,0,349,16,30,1,8,91,44,16,5,9,4,12,2,0,0,0,0,0,0,0.187,0.093,1.12,0.654,1.494,2.801,4.108,0.187,0.0
2710,Sofiane Boufal,111,Le Havre,61,2025,F,13,13,10,3,795,6.716,5,8,3,1,0,3,0,274,23,12,0,2,126,55,42,15,8,25,16,1,0,0,0,0,0,0,0.113,0.34,0.906,0.34,2.604,1.358,6.226,0.113,0.0
21103,Abdoulaye Touré,111,Le Havre,61,2025,M,11,11,8,3,741,6.957,0,8,4,2,0,0,0,297,3,12,4,9,72,39,9,3,1,17,13,2,0,0,0,0,1,0,0.243,0.0,0.972,0.486,0.364,1.457,4.737,0.243,0.0
961,Felix Mambimbi,111,Le Havre,61,2025,F,26,16,7,9,548,6.468,5,5,2,1,0,0,0,119,7,12,0,3,72,24,10,4,5,5,15,1,0,0,0,0,0,0,0.164,0.0,0.821,0.328,1.15,1.971,3.942,0.164,0.0
513415,Stephan Zagadou,111,Le Havre,61,2025,D,15,8,6,2,504,6.871,0,1,1,1,0,0,0,201,2,11,8,2,41,21,3,2,1,1,7,0,1,0,0,0,0,0,0.179,0.0,0.179,0.179,0.357,1.964,3.75,0.0,0.179
584356,Kenny Quetant,111,Le Havre,61,2025,F,11,9,4,5,387,6.572,4,6,2,1,0,0,0,63,1,0,0,1,37,13,3,2,2,3,6,1,0,0,0,0,0,0,0.233,0.0,1.395,0.465,0.233,0.0,3.023,0.233,0.0
21641,Godson Kyeremeh,111,Le Havre,61,2025,F,25,12,3,9,376,6.651,3,5,2,1,0,1,0,64,5,6,0,0,54,29,12,5,2,17,8,0,0,0,0,0,0,0,0.239,0.239,1.197,0.479,1.197,1.436,6.941,0.0,0.0
36932,Younes Namli,111,Le Havre,61,2025,F,15,12,3,9,340,6.62,2,2,0,0,0,1,0,113,3,9,0,6,46,21,6,5,5,4,8,2,0,0,0,0,0,0,0.0,0.265,0.529,0.0,0.794,2.382,5.559,0.529,0.0
162443,Étienne Youte Kinkoue,111,Le Havre,61,2025,D,17,7,3,4,335,7.083,0,0,0,0,0,0,0,155,1,6,8,0,17,10,0,0,1,1,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.269,1.612,2.687,0.537,0.0
437349,Enzo Koffi,111,Le Havre,61,2025,F,13,11,3,8,317,6.61,1,4,2,0,0,0,0,123,3,13,0,7,67,34,18,8,2,8,9,1,0,0,0,0,0,0,0.0,0.0,1.136,0.568,0.852,3.691,9.653,0.284,0.0
24012,Lionel M'Pasi,111,Le Havre,61,2025,G,28,4,3,1,315,7.557,0,0,0,0,2,0,15,149,0,0,0,0,2,2,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.571,0.0
162067,Timothee Pembele,111,Le Havre,61,2025,D,12,10,2,8,281,6.55,0,4,2,0,0,0,0,118,2,7,1,2,26,15,4,3,3,3,2,1,0,0,0,0,0,0,0.0,0.0,1.281,0.641,0.641,2.242,4.804,0.32,0.0
145476,Reda Khadra,111,Le Havre,61,2025,M,15,8,1,7,223,6.785,0,4,3,0,0,0,0,55,7,7,0,0,34,15,13,5,3,1,4,0,0,0,0,0,0,0,0.0,0.0,1.614,1.211,2.825,2.825,6.054,0.0,0.0
20521,Thomas Delaine,111,Le Havre,61,2025,D,10,5,2,3,200,6.704,0,1,0,0,0,0,0,122,3,2,0,3,10,5,2,2,2,1,2,1,0,0,0,0,0,0,0.0,0.0,0.45,0.0,1.35,0.9,2.25,0.45,0.0
460805,Daren Nbenbege Mosengo,111,Le Havre,61,2025,M,21,6,0,6,109,6.595,0,0,0,0,0,0,0,50,0,2,3,1,22,6,2,0,8,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.651,4.954,0.0,0.0
437529,Noam Obougou Jacquet,111,Le Havre,61,2025,F,10,5,0,5,99,6.821,0,3,3,1,0,0,0,13,0,0,0,1,22,10,3,2,0,3,5,0,0,1,0,0,0,0,0.909,0.0,2.727,2.727,0.0,0.0,9.091,0.0,0.0
395808,Paul Argney,111,Le Havre,61,2025,G,4,1,1,0,90,6.6,0,0,0,0,1,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344165,Damián Pizarro,111,Le Havre,61,2025,F,5,2,0,2,26,6.4,1,0,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.462,0.0,0.0
471290,Adams Diabaté,111,Le Havre,61,2025,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
515772,Alex Teixeira,111,Le Havre,61,2025,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
339416,Aliou Thiare,111,Le Havre,61,2025,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
355955,Georges Gomis,111,Le Havre,61,2025,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
451961,Guy-Noël Zohouri,111,Le Havre,61,2025,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
395765,Ismail Bouneb,111,Le Havre,61,2025,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
630730,Thierno Bah,111,Le Havre,61,2025,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
