player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
174708,Yassin Belkhdim,77,Angers,61,2024,M,33,29,16,13,1525,6.641,2,8,5,1,0,1,0,470,5,53,6,21,172,75,14,2,31,15,28,4,0,0,0,0,0,0,0.059,0.059,0.472,0.295,0.295,3.128,4.426,0.236,0.0
3234,Abdoulaye Bamba,77,Angers,61,2024,D,31,19,16,3,1520,6.7,0,1,0,0,0,0,0,560,6,22,8,19,78,42,2,2,5,7,10,2,0,0,0,0,0,0,0.0,0.0,0.059,0.0,0.355,1.303,2.487,0.118,0.0
385569,Emmanuel Biumla,77,Angers,61,2024,D,21,17,15,2,1334,6.83,0,4,2,1,0,0,0,496,1,19,8,8,85,52,11,7,6,10,7,2,0,0,1,0,0,0,0.067,0.0,0.27,0.135,0.067,1.282,3.508,0.135,0.0
174660,Lilian Raolisoa,77,Angers,61,2024,D,30,29,14,15,1326,6.634,3,12,1,0,0,3,0,421,14,41,2,15,179,88,52,23,21,9,16,1,2,0,1,0,0,0,0.0,0.204,0.814,0.068,0.95,2.783,5.973,0.068,0.136
20537,Ibrahima Niane,77,Angers,61,2024,F,25,24,8,16,946,6.641,9,21,11,3,0,1,0,186,9,7,1,2,149,69,17,6,0,30,15,0,0,1,0,1,0,0,0.285,0.095,1.998,1.047,0.856,0.666,6.564,0.0,0.0
3175,Zinedine Ferhat,77,Angers,61,2024,M,26,24,8,16,844,6.845,2,10,5,2,0,0,0,372,17,9,0,10,116,51,20,10,9,15,11,1,0,0,0,0,0,0,0.213,0.0,1.066,0.533,1.813,0.96,5.438,0.107,0.0
343609,Jacques Ekomie,77,Angers,61,2024,D,28,18,7,11,716,6.578,1,0,0,0,0,0,0,170,0,22,5,4,111,58,17,4,4,21,11,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.765,7.291,0.126,0.0
284072,Ahmadou Bamba Dieng,77,Angers,61,2024,F,21,18,5,13,550,6.617,4,11,7,3,0,0,0,98,1,4,0,0,83,28,13,2,2,13,9,1,0,1,0,1,0,0,0.491,0.0,1.8,1.145,0.164,0.655,4.582,0.164,0.0
21145,Pierrick Capelle,77,Angers,61,2024,M,26,16,3,13,489,6.599,1,5,0,0,0,0,0,221,5,24,1,11,75,38,13,8,9,3,12,4,0,0,0,0,0,0,0.0,0.0,0.92,0.0,0.92,4.417,6.994,0.736,0.0
174723,Zinédine Ould Khaled,77,Angers,61,2024,D,19,10,4,6,340,6.44,0,1,1,0,0,0,0,122,0,9,1,2,45,14,3,0,11,4,8,1,0,0,0,0,0,0,0.0,0.0,0.265,0.265,0.0,2.382,3.706,0.265,0.0
421875,Sidiki Cherif,77,Angers,61,2024,F,7,7,3,4,322,6.348,5,4,3,0,0,0,0,57,2,5,1,0,56,19,11,3,1,8,4,0,0,0,0,0,0,0,0.0,0.0,1.118,0.839,0.559,1.398,5.311,0.0,0.0
425207,Marius Courcoul,77,Angers,61,2024,D,19,8,3,5,318,6.63,0,2,1,0,0,0,0,145,1,5,0,5,23,12,5,1,3,2,4,0,0,0,1,0,0,0,0.0,0.0,0.566,0.283,0.283,1.415,3.396,0.0,0.0
3379,Cédric Hountondji,77,Angers,61,2024,D,13,3,3,0,270,6.633,0,0,0,0,0,0,0,100,0,6,3,4,21,12,0,0,4,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
271540,Ousmane Camara,77,Angers,61,2024,D,9,3,3,0,253,6.92,0,1,0,0,0,0,0,100,1,4,1,0,14,8,0,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.356,0.0,0.356,1.423,2.846,0.356,0.0
174973,Melvin Zinga,77,Angers,61,2024,G,34,1,1,0,90,6.5,0,0,0,0,2,0,2,29,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327702,Enzo Caumont,77,Angers,61,2024,M,4,2,0,2,37,6.597,0,0,0,0,0,0,0,14,0,1,1,1,5,2,0,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.432,4.865,2.432,0.0
405074,Justin-Noel Kalumba,77,Angers,61,2024,F,8,2,0,2,29,6.624,0,0,0,0,0,0,0,10,0,0,0,1,5,2,2,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.207,0.0,0.0
457541,Prosper Peter,77,Angers,61,2024,F,2,2,0,2,27,6.3,0,0,0,0,0,0,0,2,0,2,0,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.667,6.667,0.0,0.0
22100,Loïs Diony,77,Angers,61,2024,F,1,1,0,1,20,6.3,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0
403277,Lanroy Machine,77,Angers,61,2024,F,3,2,0,2,9,6.7,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455243,Amine Moussaoui,77,Angers,61,2024,F,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
20725,Joseph Lopy,77,Angers,61,2024,M,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
456831,Marius Louer,77,Angers,61,2024,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
327555,Yacine Gaya,77,Angers,61,2024,D,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
20542,Donovan Léon,108,Auxerre,61,2024,G,32,32,32,0,2880,7.309,0,0,0,0,48,2,122,956,3,0,0,0,19,14,2,2,3,4,1,4,0,0,1,0,0,1,0.0,0.062,0.0,0.0,0.094,0.0,0.438,0.125,0.0
20732,Gaëtan Perrin,108,Auxerre,61,2024,M,34,34,31,3,2704,7.344,9,43,26,10,0,11,0,855,74,49,0,12,320,132,122,60,27,20,24,2,0,0,0,0,0,0,0.333,0.366,1.431,0.865,2.463,1.631,4.393,0.067,0.0
41300,Jubal,108,Auxerre,61,2024,D,30,30,30,0,2643,7.286,1,27,11,6,0,0,0,1055,6,60,36,25,229,156,4,3,12,21,27,7,0,1,2,3,1,0,0.204,0.0,0.919,0.375,0.204,2.043,5.312,0.238,0.0
191189,Clement Akpa,108,Auxerre,61,2024,D,32,31,29,2,2495,6.911,0,4,1,0,0,1,0,1141,8,55,14,42,211,136,19,8,15,35,15,7,0,0,1,0,0,0,0.0,0.036,0.144,0.036,0.289,1.984,4.906,0.253,0.0
21010,Elisha Owusu,108,Auxerre,61,2024,M,28,28,28,0,2354,6.74,0,6,3,1,0,3,0,836,14,73,9,42,248,119,22,9,17,21,49,7,0,0,1,0,0,0,0.038,0.115,0.229,0.115,0.535,2.791,4.55,0.268,0.0
90617,Lassine Sinayoko,108,Auxerre,61,2024,F,34,34,25,9,2306,6.99,13,43,18,5,0,8,0,657,37,33,2,13,316,121,69,28,12,33,36,5,0,2,0,1,0,0,0.195,0.312,1.678,0.703,1.444,1.288,4.722,0.195,0.0
7578,Gideon Mensah,108,Auxerre,61,2024,D,29,29,26,3,2284,6.899,1,2,1,0,0,1,0,1040,22,68,4,50,277,139,52,29,33,26,33,2,0,0,1,0,0,0,0.0,0.039,0.079,0.039,0.867,2.68,5.477,0.079,0.0
285,Ki-Jana Hoever,108,Auxerre,61,2024,D,31,30,26,4,2140,6.855,0,7,5,1,0,2,0,823,24,51,3,21,195,96,33,9,24,12,22,4,1,0,0,0,0,0,0.042,0.084,0.294,0.21,1.009,2.145,4.037,0.168,0.042
31057,Hamed Junior Traorè,108,Auxerre,61,2024,M,26,26,26,0,2106,7.082,7,54,29,10,0,2,0,578,28,41,0,8,320,127,91,34,38,40,30,5,0,1,0,0,0,0,0.427,0.085,2.308,1.239,1.197,1.752,5.427,0.214,0.0
162466,Sinaly Diomandé,108,Auxerre,61,2024,D,29,23,22,1,1945,6.912,0,6,4,3,0,2,0,950,4,39,18,30,160,94,12,8,12,19,24,6,0,0,1,0,0,0,0.139,0.093,0.278,0.185,0.185,1.805,4.35,0.278,0.0
20206,Gabriel Osho,108,Auxerre,61,2024,D,27,20,20,0,1657,7.011,0,6,3,1,0,0,0,745,1,23,19,12,88,56,6,4,7,10,11,1,1,0,0,0,0,0,0.054,0.0,0.326,0.163,0.054,1.249,3.042,0.054,0.054
323625,Kévin Danois,108,Auxerre,61,2024,M,23,22,16,6,1466,7.075,2,10,3,0,0,0,0,697,25,49,3,20,210,102,40,21,26,18,22,1,0,0,0,0,0,0,0.0,0.0,0.614,0.184,1.535,3.008,6.262,0.061,0.0
110,Han-Noah Massengo,108,Auxerre,61,2024,M,17,17,11,6,1056,6.691,0,6,3,0,0,0,0,433,3,17,4,17,113,55,25,10,4,21,17,5,0,0,0,0,0,0,0.0,0.0,0.511,0.256,0.256,1.449,4.688,0.426,0.0
191392,Paul Joly,108,Auxerre,61,2024,D,28,26,10,16,1024,6.752,0,10,5,0,0,1,0,471,16,49,1,25,158,95,23,6,18,27,10,3,1,0,1,0,0,0,0.0,0.088,0.879,0.439,1.406,4.307,8.35,0.264,0.088
32940,Ado Onaiwu,108,Auxerre,61,2024,F,33,31,9,22,990,6.704,3,18,14,4,0,1,0,317,10,11,0,3,151,71,24,11,10,12,9,1,1,0,0,0,0,0,0.364,0.091,1.636,1.273,0.909,1.0,6.455,0.091,0.091
51293,Thelonius Bair,108,Auxerre,61,2024,F,34,29,11,18,958,6.763,8,20,14,2,0,1,0,205,10,4,2,3,145,66,8,2,2,5,20,1,0,0,0,0,0,0,0.188,0.094,1.879,1.315,0.939,0.376,6.2,0.094,0.0
20586,Rayan Raveloson,108,Auxerre,61,2024,M,16,13,7,6,734,6.955,0,14,5,1,0,0,0,303,3,6,7,5,77,33,12,7,10,12,9,3,0,0,0,0,0,0,0.123,0.0,1.717,0.613,0.368,0.736,4.046,0.368,0.0
30748,Assane Dioussé,108,Auxerre,61,2024,M,34,17,7,10,688,6.789,0,2,2,0,0,0,0,356,2,15,2,12,64,29,5,2,9,11,18,1,0,0,0,0,0,0,0.0,0.0,0.262,0.262,0.262,1.962,3.794,0.131,0.0
20782,Florian Ayé,108,Auxerre,61,2024,F,34,26,4,22,584,6.599,3,8,4,2,0,0,0,126,3,2,0,7,76,23,2,2,2,6,10,0,0,0,0,0,0,0,0.308,0.0,1.233,0.616,0.462,0.308,3.545,0.0,0.0
215827,Fredrik Oppegård,108,Auxerre,61,2024,D,14,9,2,7,280,6.555,1,2,1,0,0,0,0,129,2,6,1,2,30,13,3,1,4,4,3,0,0,0,0,0,0,0,0.0,0.0,0.643,0.321,0.643,1.929,4.179,0.0,0.0
193681,Théo De Percin,108,Auxerre,61,2024,G,32,2,2,0,180,7.4,0,0,0,0,3,0,6,53,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496896,Rudy Matondo,108,Auxerre,61,2024,M,6,5,0,5,62,6.261,0,0,0,0,0,0,0,23,0,1,0,0,10,4,1,0,1,3,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.452,5.806,1.452,0.0
322595,Lasso Coulibaly,108,Auxerre,61,2024,M,3,3,0,3,53,6.662,0,3,2,1,0,0,0,11,1,1,0,0,7,3,3,1,0,1,0,0,0,0,0,0,0,0,1.698,0.0,5.094,3.396,1.698,1.698,5.094,0.0,0.0
21143,Théo Pellenard,108,Auxerre,61,2024,D,12,2,0,2,48,6.537,0,0,0,0,0,0,0,11,0,3,0,0,10,4,0,0,2,1,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.625,7.5,0.0,0.0
490095,Aristide Zossou,108,Auxerre,61,2024,M,8,3,0,3,37,6.297,0,0,0,0,0,0,0,17,0,0,0,0,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38754,Eros Maddy,108,Auxerre,61,2024,F,15,2,0,2,27,6.478,0,0,0,0,0,0,0,6,1,0,0,0,5,0,1,0,0,0,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3.333,0.0,0.0,3.333,0.0
345532,Ange Loic N'gatta,108,Auxerre,61,2024,D,7,2,0,2,24,6.4,0,0,0,0,0,0,0,11,0,1,0,0,5,1,0,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.75,3.75,3.75,0.0
326150,Yoann Cisse,108,Auxerre,61,2024,M,6,2,0,2,14,6.3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406855,Ben Viadere,108,Auxerre,61,2024,F,3,1,0,1,12,6.7,0,0,0,0,0,0,0,2,1,0,0,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.5,0.0,7.5,0.0,0.0
382252,Madiou Keita,108,Auxerre,61,2024,D,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
486052,Marvyn Muzungu,108,Auxerre,61,2024,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
368039,Neil Glossoa,108,Auxerre,61,2024,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
87381,Raphael Adiceam,108,Auxerre,61,2024,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
129671,Saad Agouzoul,108,Auxerre,61,2024,D,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
402542,Telli Siwe,108,Auxerre,61,2024,D,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
275368,Tom Negrel,108,Auxerre,61,2024,G,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
344150,Victor Mayela,108,Auxerre,61,2024,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
64255,Gautier Lloris,111,Le Havre,61,2024,D,32,31,31,0,2769,6.873,2,7,2,2,0,1,0,1500,5,68,21,34,228,143,7,4,15,7,31,5,0,0,2,0,0,0,0.065,0.033,0.228,0.065,0.163,2.21,4.648,0.163,0.0
2336,Loic Négo,111,Le Havre,61,2024,D,34,31,28,3,2461,6.724,5,9,2,0,0,0,0,1004,13,57,3,29,206,121,29,17,23,28,27,4,0,0,0,0,0,0,0.0,0.0,0.329,0.073,0.475,2.085,4.425,0.146,0.0
21103,Abdoulaye Touré,111,Le Havre,61,2024,M,28,28,26,2,2329,7.099,1,36,15,10,0,1,0,1043,7,61,19,33,271,154,30,18,26,45,30,5,0,1,0,8,1,0,0.386,0.039,1.391,0.58,0.271,2.357,5.951,0.193,0.0
162443,Étienne Youte Kinkoue,111,Le Havre,61,2024,D,29,28,26,2,2327,6.701,0,12,3,0,0,0,0,1253,3,19,23,29,96,53,2,2,7,6,14,4,1,0,2,0,0,0,0.0,0.0,0.464,0.116,0.116,0.735,2.05,0.155,0.039
174937,Yassine Kechta,111,Le Havre,61,2024,M,33,31,25,6,2113,6.783,4,22,9,2,0,0,0,712,15,60,2,26,272,116,31,13,45,33,42,4,0,1,0,0,0,0,0.085,0.0,0.937,0.383,0.639,2.556,4.941,0.17,0.0
174915,Josué Casimir,111,Le Havre,61,2024,M,27,27,23,4,2009,7.058,8,20,10,4,0,4,0,478,26,37,0,7,224,114,42,22,10,46,28,5,0,3,0,0,0,0,0.179,0.179,0.896,0.448,1.165,1.658,5.107,0.224,0.0
156465,Issa Soumaré,111,Le Havre,61,2024,F,30,29,21,8,1911,7.109,4,38,19,5,0,4,0,504,28,25,4,16,358,185,51,16,36,60,17,0,0,0,0,0,0,0,0.235,0.188,1.79,0.895,1.319,1.177,8.713,0.0,0.0
24011,Arthur Desmas,111,Le Havre,61,2024,G,33,18,18,0,1620,6.833,0,0,0,0,38,0,57,449,1,0,0,0,10,8,0,0,1,6,1,2,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.056,0.0,0.444,0.111,0.0
1370,André Ayew,111,Le Havre,61,2024,F,27,27,15,12,1451,6.86,6,18,9,4,0,1,0,227,8,17,2,3,208,89,12,5,6,30,19,2,0,0,0,0,0,0,0.248,0.062,1.116,0.558,0.496,1.054,5.52,0.124,0.0
646,Mathieu Gorgelin,111,Le Havre,61,2024,G,33,16,16,0,1440,7.044,0,0,0,0,33,0,51,459,0,2,0,0,15,13,1,1,1,2,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,0.812,0.125,0.0
174927,Arouna Sangante,111,Le Havre,61,2024,D,18,16,16,0,1251,6.63,1,6,4,3,0,0,0,770,3,25,5,21,138,79,6,5,7,16,22,4,1,0,0,0,0,0,0.216,0.0,0.432,0.288,0.216,1.799,5.683,0.288,0.072
20836,Christopher Operi,111,Le Havre,61,2024,M,13,13,13,0,1170,6.985,3,3,1,0,0,2,0,505,24,13,6,14,96,54,27,14,5,16,9,2,1,0,0,0,0,0,0.0,0.154,0.231,0.077,1.846,1.0,4.154,0.154,0.077
162067,Timothee Pembele,111,Le Havre,61,2024,D,30,20,12,8,1121,6.787,1,5,3,1,0,0,0,427,3,30,5,11,121,66,26,15,9,11,9,3,0,0,0,0,0,0,0.08,0.0,0.401,0.241,0.241,2.409,5.299,0.241,0.0
128342,Rassoul Ndiaye,111,Le Havre,61,2024,M,33,27,11,16,1085,6.799,1,13,5,1,0,0,0,405,10,35,4,12,120,61,11,3,14,10,12,2,0,1,0,0,0,0,0.083,0.0,1.078,0.415,0.829,2.903,5.06,0.166,0.0
284071,Oussama Targhalline,111,Le Havre,61,2024,M,15,14,12,2,994,6.733,4,1,0,0,0,0,0,414,7,19,7,19,94,42,12,5,7,10,11,0,0,0,0,0,0,0,0.0,0.0,0.091,0.0,0.634,1.72,3.803,0.0,0.0
23637,Yanis Zouaoui,111,Le Havre,61,2024,D,30,17,9,8,982,7.21,1,4,2,0,0,2,0,394,28,20,2,8,77,53,17,13,4,13,8,3,0,0,0,0,0,0,0.0,0.183,0.367,0.183,2.566,1.833,4.857,0.275,0.0
289304,Antoine Joujou,111,Le Havre,61,2024,F,28,26,9,17,959,6.803,2,4,2,0,0,2,0,222,15,16,3,9,135,59,60,30,6,8,7,1,0,0,0,0,0,0,0.0,0.188,0.375,0.188,1.408,1.502,5.537,0.094,0.0
282549,Junior Mwanga,111,Le Havre,61,2024,M,11,11,11,0,954,6.838,0,12,4,1,0,2,0,421,8,26,3,8,106,48,16,7,8,6,19,1,1,0,0,0,0,0,0.094,0.189,1.132,0.377,0.755,2.453,4.528,0.094,0.094
1617,Ahmed Hassan,111,Le Havre,61,2024,F,16,16,10,6,855,6.7,1,17,9,3,0,1,0,168,5,5,0,4,88,33,12,6,4,2,14,2,0,0,0,1,0,0,0.316,0.105,1.789,0.947,0.526,0.526,3.474,0.211,0.0
20576,Yoann Salmier,111,Le Havre,61,2024,D,19,13,9,4,801,6.794,0,5,3,0,0,0,0,327,2,14,8,10,63,41,5,4,3,3,8,3,0,0,1,0,0,0,0.0,0.0,0.562,0.337,0.225,1.573,4.607,0.337,0.0
15783,Emmanuel Sabbi,111,Le Havre,61,2024,F,16,15,7,8,650,6.625,2,11,5,0,0,0,0,112,4,14,0,3,99,50,24,11,3,16,11,1,0,0,0,0,0,0,0.0,0.0,1.523,0.692,0.554,1.938,6.923,0.138,0.0
105,Fodé Ballo-Touré,111,Le Havre,61,2024,D,11,10,9,1,595,6.596,0,0,0,0,0,0,0,227,1,8,3,4,60,31,12,5,4,14,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.151,1.21,4.689,0.0,0.0
386284,Mahamadou Diawara,111,Le Havre,61,2024,M,15,15,6,9,588,6.827,0,5,1,0,0,1,0,226,7,20,6,13,74,35,11,6,5,7,15,0,0,0,0,0,0,0,0.0,0.153,0.765,0.153,1.071,3.061,5.357,0.0,0.0
1212,Daler Kuzyaev,111,Le Havre,61,2024,M,24,12,6,6,564,6.822,0,3,3,1,0,0,0,254,2,13,4,9,46,25,3,2,7,3,8,1,0,0,0,0,0,0,0.16,0.0,0.479,0.479,0.319,2.074,3.989,0.16,0.0
343317,Steve Ngoura,111,Le Havre,61,2024,F,9,8,2,6,284,6.635,2,9,3,1,0,0,0,55,2,4,1,0,41,17,12,7,0,1,5,0,0,0,0,0,0,0,0.317,0.0,2.852,0.951,0.634,1.268,5.387,0.0,0.0
386275,Ilyes Housni,111,Le Havre,61,2024,F,25,12,3,9,243,6.587,1,3,0,0,0,0,0,58,2,7,0,1,44,15,8,3,2,5,5,0,0,0,0,0,0,0,0.0,0.0,1.111,0.0,0.741,2.593,5.556,0.0,0.0
22266,Samuel Grandsir,111,Le Havre,61,2024,F,15,6,0,6,96,6.589,0,0,0,0,0,0,0,26,3,5,0,0,11,5,2,0,1,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.812,4.688,4.688,0.0,0.0
339633,Andy Logbo,111,Le Havre,61,2024,F,1,1,0,1,26,6.0,0,1,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.462,0.0,0.0,0.0,0.0,0.0,0.0
314232,Mathéo Bodmer,111,Le Havre,61,2024,M,4,1,0,1,14,6.2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158516,Kandet Diawara,111,Le Havre,61,2024,F,1,1,0,1,9,6.5,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24201,Alois Confais,111,Le Havre,61,2024,M,15,1,0,1,8,6.5,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515772,Alex Teixeira,111,Le Havre,61,2024,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
460805,Daren Nbenbege Mosengo,111,Le Havre,61,2024,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
504154,Enzo Kana-Biyik,111,Le Havre,61,2024,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
469691,Gabriel Guri,111,Le Havre,61,2024,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
355048,Hernani Vaz,111,Le Havre,61,2024,F,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
