player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
21391,Quentin Cornette,87,Amiens,61,2018,F,5,5,4,1,210,6.45,0,5,1,0,0,0,0,48,0,1,0,1,30,15,5,3,2,7,3,0,0,0,0,0,0,0,0.0,0.0,2.143,0.429,0.0,0.429,6.429,0.0,0.0
21501,Guessouma Fofana,87,Amiens,61,2018,M,3,3,2,1,186,6.462,0,0,0,0,0,0,0,41,0,5,1,2,24,13,1,1,2,2,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.419,6.29,0.484,0.0
21389,Gaoussou Traore,87,Amiens,61,2018,M,3,3,1,2,107,6.475,0,1,1,0,0,0,0,29,0,5,0,0,26,17,1,0,4,4,1,1,0,0,0,0,0,0,0.0,0.0,0.841,0.841,0.0,4.206,14.299,0.841,0.0
84068,Stanley Segarel,87,Amiens,61,2018,F,2,2,1,1,13,6.4,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.923,0.0,0.0
8864,Sanasi Sy,87,Amiens,61,2018,D,1,1,0,1,1,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Stanley Segarel,87,Amiens,61,2018,F,1,1,1,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21153,Baptiste Santamaria,77,Angers,61,2018,M,38,38,37,1,3247,6.811,0,24,5,1,0,0,0,1203,13,62,4,58,408,226,43,27,49,50,51,2,0,0,0,0,0,0,0.028,0.0,0.665,0.139,0.36,1.719,6.264,0.055,0.0
21136,Ludovic Butelle,77,Angers,61,2018,G,36,36,36,0,3239,6.917,0,1,0,0,48,0,118,461,1,0,0,1,14,13,0,0,0,5,2,1,1,0,0,0,0,2,0.0,0.0,0.028,0.0,0.028,0.0,0.361,0.028,0.028
21154,Flavien Tait,77,Angers,61,2018,M,36,36,34,2,2995,7.273,0,85,38,5,0,7,0,1028,74,34,2,27,429,218,144,80,34,69,34,2,0,2,0,0,1,0,0.15,0.21,2.554,1.142,2.224,1.022,6.551,0.06,0.0
21141,Vincent Manceau,77,Angers,61,2018,D,31,31,31,0,2790,6.948,0,16,1,1,0,1,0,1035,17,65,10,41,256,156,19,12,29,34,29,2,0,0,0,0,0,0,0.032,0.032,0.516,0.032,0.548,2.097,5.032,0.065,0.0
3237,Ismaël Traoré,77,Angers,61,2018,D,30,30,30,0,2636,6.762,0,15,6,3,0,1,0,932,4,11,17,41,143,69,10,6,13,5,14,2,1,1,1,0,0,0,0.102,0.034,0.512,0.205,0.137,0.376,2.356,0.068,0.034
3234,Abdoulaye Bamba,77,Angers,61,2018,D,30,30,30,0,2574,6.731,0,7,0,0,0,4,0,712,16,28,4,37,195,104,24,14,20,22,21,6,0,0,0,0,0,0,0.0,0.14,0.245,0.0,0.559,0.979,3.636,0.21,0.0
21152,Jeff Reine-Adélaïde,77,Angers,61,2018,M,35,35,32,3,2565,6.849,0,38,16,3,0,3,0,914,34,23,0,19,418,214,149,91,24,68,31,2,0,1,0,0,1,0,0.105,0.105,1.333,0.561,1.193,0.807,7.509,0.07,0.0
3407,Stéphane Bahoken,77,Angers,61,2018,F,32,32,32,0,2492,6.818,0,66,33,11,0,1,0,328,23,7,3,7,299,90,17,6,15,35,54,3,0,0,0,2,1,0,0.397,0.036,2.384,1.192,0.831,0.253,3.25,0.108,0.0
21142,Mateo Pavlović,77,Angers,61,2018,D,30,30,28,2,2490,6.876,0,18,8,2,0,1,0,809,6,17,29,20,174,91,1,1,12,8,28,7,1,0,0,0,0,0,0.072,0.036,0.651,0.289,0.217,0.614,3.289,0.253,0.036
21144,Romain Thomas,77,Angers,61,2018,D,28,28,27,1,2399,6.99,0,14,3,2,0,1,0,1025,9,26,24,29,191,111,0,0,4,17,27,4,0,2,1,0,0,0,0.075,0.038,0.525,0.113,0.338,0.975,4.164,0.15,0.0
2993,Cheikh N'Doye,77,Angers,61,2018,M,27,27,27,0,2335,6.722,0,40,4,0,0,3,0,520,18,16,8,23,371,222,10,5,22,25,32,4,0,1,0,0,0,0,0.0,0.116,1.542,0.154,0.694,0.617,8.557,0.154,0.0
21145,Pierrick Capelle,77,Angers,61,2018,M,26,26,22,4,1845,6.847,0,28,7,3,0,3,0,676,26,32,2,37,246,109,26,18,37,8,33,2,0,0,0,0,0,0,0.146,0.146,1.366,0.341,1.268,1.561,5.317,0.098,0.0
21146,Angelo Fulgini,77,Angers,61,2018,M,31,31,26,5,1639,6.923,0,28,10,4,0,1,0,567,38,21,3,27,258,121,45,19,19,46,21,1,0,1,0,0,0,0,0.22,0.055,1.538,0.549,2.087,1.153,6.644,0.055,0.0
21148,Thomas Mangani,77,Angers,61,2018,M,29,29,24,5,1597,6.809,0,20,9,3,0,0,0,934,31,27,2,22,176,69,9,6,41,10,13,2,1,0,1,3,1,0,0.169,0.0,1.127,0.507,1.747,1.522,3.889,0.113,0.056
21150,Vincent Pajot,77,Angers,61,2018,M,13,13,11,2,721,6.714,0,12,0,0,0,0,0,259,4,14,0,7,109,59,3,1,9,12,18,2,0,0,0,0,0,0,0.0,0.0,1.498,0.0,0.499,1.748,7.365,0.25,0.0
21143,Théo Pellenard,77,Angers,61,2018,D,6,6,6,0,495,6.709,0,1,1,0,0,0,0,217,4,7,2,5,57,31,9,8,4,1,10,0,0,0,0,0,0,0,0.0,0.0,0.182,0.182,0.727,1.273,5.636,0.0,0.0
21155,Wilfried Kanga,77,Angers,61,2018,F,18,18,9,9,486,6.898,0,17,8,2,0,0,0,59,5,0,0,0,57,21,6,4,1,6,11,3,0,1,0,0,0,0,0.37,0.0,3.148,1.481,0.926,0.0,3.889,0.556,0.0
21156,Cristian López,77,Angers,61,2018,F,19,19,10,9,362,6.581,0,12,4,2,0,0,0,68,2,2,0,1,90,38,2,1,7,13,11,2,0,1,0,0,1,0,0.497,0.0,2.983,0.994,0.497,0.497,9.448,0.497,0.0
3177,Farid El Mellali,77,Angers,61,2018,F,18,18,10,8,320,6.406,0,8,1,0,0,1,0,99,4,5,0,6,79,24,27,8,9,7,6,1,0,0,0,0,0,0,0.0,0.281,2.25,0.281,1.125,1.406,6.75,0.281,0.0
21135,Zacharie Boucher,77,Angers,61,2018,G,2,2,2,0,180,6.85,0,0,0,0,1,0,3,23,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84063,Harisson Manzala,77,Angers,61,2018,M,8,8,4,4,75,6.504,0,2,0,0,0,0,0,14,0,1,0,0,11,6,0,0,0,3,1,0,0,0,0,0,0,0,0.0,0.0,2.4,0.0,0.0,1.2,7.2,0.0,0.0
21138,Rayan Aït Nouri,77,Angers,61,2018,D,3,3,2,1,55,5.696,0,0,0,0,0,0,0,27,0,2,0,0,7,3,0,0,1,1,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,3.273,4.909,1.636,0.0
2988,Pape Djibril Diaw,77,Angers,61,2018,D,1,1,1,0,14,6.7,0,0,0,0,0,0,0,10,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.429,0.0,0.0
21139,Yoann Andreu,77,Angers,61,2018,D,1,1,1,0,3,5.9,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0
1253,Benoît Costil,78,Bordeaux,61,2018,G,37,37,37,0,3330,6.943,0,0,0,0,42,0,113,690,2,0,0,0,13,10,1,1,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.054,0.0,0.27,0.0,0.0
1257,Jules Kounde,78,Bordeaux,61,2018,D,37,37,37,0,3330,6.797,0,13,1,0,0,1,0,1585,10,31,23,50,336,197,14,12,15,22,25,4,0,0,2,0,0,0,0.0,0.027,0.351,0.027,0.27,0.838,5.324,0.108,0.0
1262,Otávio,78,Bordeaux,61,2018,M,33,33,33,0,2880,6.866,0,21,4,0,0,2,0,1707,10,74,11,43,373,189,23,16,60,24,56,4,0,0,0,0,0,0,0.0,0.062,0.656,0.125,0.312,2.312,5.906,0.125,0.0
1277,François Kamano,78,Bordeaux,61,2018,F,37,37,35,2,2569,6.948,0,82,33,10,0,1,0,720,34,19,0,15,306,125,82,39,19,50,49,6,0,1,0,4,0,0,0.35,0.035,2.873,1.156,1.191,0.666,4.379,0.21,0.0
1263,Maxime Poundjé,78,Bordeaux,61,2018,D,30,30,29,1,2536,6.836,0,10,1,0,0,2,0,863,30,35,5,30,241,124,29,15,31,21,24,4,0,0,0,0,0,0,0.0,0.071,0.355,0.035,1.065,1.242,4.401,0.142,0.0
1273,Jimmy Briand,78,Bordeaux,61,2018,F,35,35,34,1,2497,6.886,0,52,21,7,0,3,0,505,35,8,6,4,329,123,27,12,19,48,37,1,0,0,0,1,0,0,0.252,0.108,1.874,0.757,1.262,0.288,4.433,0.036,0.0
1261,Sergi Palencia,78,Bordeaux,61,2018,D,25,25,23,2,1995,6.781,0,7,1,0,0,3,0,722,19,50,3,17,257,131,29,12,28,26,28,6,0,0,1,0,0,0,0.0,0.135,0.316,0.045,0.857,2.256,5.91,0.271,0.0
1260,Pablo Nascimento Castro,78,Bordeaux,61,2018,D,25,25,25,0,1942,7.054,0,11,2,1,0,1,0,827,5,15,22,33,180,118,10,8,10,12,17,3,3,0,2,0,0,0,0.046,0.046,0.51,0.093,0.232,0.695,5.469,0.139,0.139
1264,Youssouf Sabaly,78,Bordeaux,61,2018,D,23,23,22,1,1911,6.673,0,12,3,0,0,1,0,810,19,32,2,27,254,113,47,20,22,29,32,3,0,0,0,0,0,0,0.0,0.047,0.565,0.141,0.895,1.507,5.322,0.141,0.0
1270,Younousse Sankharé,78,Bordeaux,61,2018,M,22,22,19,3,1482,6.647,0,17,3,1,0,3,0,481,18,12,0,9,211,105,49,29,13,35,36,6,0,1,0,0,0,0,0.061,0.182,1.032,0.182,1.093,0.729,6.377,0.364,0.0
1269,Jaroslav Plašil,78,Bordeaux,61,2018,M,23,23,20,3,1444,6.832,0,14,2,0,0,1,0,732,12,26,5,20,180,96,13,10,26,25,18,2,0,0,0,0,0,0,0.0,0.062,0.873,0.125,0.748,1.62,5.983,0.125,0.0
1256,Vukašin Jovanović,78,Bordeaux,61,2018,D,16,16,16,0,1378,7.129,0,1,1,0,0,0,0,681,1,21,12,36,148,83,7,5,6,16,18,7,1,0,1,0,0,0,0.0,0.0,0.065,0.065,0.065,1.372,5.421,0.457,0.065
68091,Toma Bašić,78,Bordeaux,61,2018,M,23,23,21,2,1334,6.8,0,20,7,2,0,0,0,468,20,16,1,9,204,103,29,17,20,23,24,3,0,0,0,0,0,0,0.135,0.0,1.349,0.472,1.349,1.079,6.949,0.202,0.0
2736,Lukas Lerager,78,Bordeaux,61,2018,M,18,18,17,1,1299,6.831,0,11,3,0,0,1,0,516,9,21,10,33,157,76,3,1,26,13,20,4,0,0,0,0,0,0,0.0,0.069,0.762,0.208,0.624,1.455,5.266,0.277,0.0
1276,Samuel Kalu,78,Bordeaux,61,2018,F,21,21,18,3,1279,7.038,0,41,15,3,0,2,0,334,29,18,3,8,270,132,89,46,7,38,18,3,1,1,0,0,1,0,0.211,0.141,2.885,1.056,2.041,1.267,9.289,0.211,0.07
1275,Nicolas de Préville,78,Bordeaux,61,2018,F,23,23,18,5,1267,6.791,0,32,11,3,0,2,0,316,24,19,1,10,277,115,58,22,20,35,42,5,0,0,1,0,0,0,0.213,0.142,2.273,0.781,1.705,1.35,8.169,0.355,0.0
1278,Yann Karamoh,78,Bordeaux,61,2018,F,22,22,18,4,1224,6.773,0,36,11,3,0,1,0,354,26,3,0,6,191,78,81,44,12,27,11,2,0,0,0,0,0,0,0.221,0.074,2.647,0.809,1.912,0.221,5.735,0.147,0.0
1274,Andreas Cornelius,78,Bordeaux,61,2018,F,20,20,10,10,781,6.838,0,22,9,3,0,1,0,153,9,1,1,1,213,100,8,5,3,17,39,4,0,0,0,0,0,0,0.346,0.115,2.535,1.037,1.037,0.115,11.524,0.461,0.0
1271,Aurelien Tchouameni,78,Bordeaux,61,2018,M,10,10,10,0,705,6.816,0,7,1,0,0,0,0,224,3,12,5,22,107,47,9,5,11,8,19,3,0,0,0,0,0,0,0.0,0.0,0.894,0.128,0.383,1.532,6.0,0.383,0.0
1259,Igor Lewczuk,78,Bordeaux,61,2018,D,6,6,5,1,446,6.721,0,0,0,0,0,0,0,169,0,7,2,5,42,25,1,0,3,0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.413,5.045,0.0,0.0
1272,Zaydou Youssouf,78,Bordeaux,61,2018,M,11,11,7,4,428,6.716,0,6,3,0,0,0,0,136,3,5,1,5,70,32,9,7,4,13,10,1,0,0,0,0,0,0,0.0,0.0,1.262,0.631,0.631,1.051,6.729,0.21,0.0
1258,Alexandre Lauray,78,Bordeaux,61,2018,D,3,3,3,0,258,6.7,0,0,0,0,0,0,0,183,0,6,0,4,25,16,0,0,2,1,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.093,5.581,0.349,0.0
1265,Yacine Adli,78,Bordeaux,61,2018,M,7,7,3,4,214,6.584,0,1,0,0,0,0,0,108,6,2,0,2,41,19,15,9,6,1,4,1,0,0,0,0,0,0,0.0,0.0,0.421,0.0,2.523,0.841,7.991,0.421,0.0
1279,Josh Maja,78,Bordeaux,61,2018,F,7,7,6,1,197,6.745,0,5,2,1,0,0,0,40,1,1,0,0,20,9,3,1,1,2,3,1,0,0,0,0,0,0,0.457,0.0,2.284,0.914,0.457,0.457,4.112,0.457,0.0
1267,Yassine Benrahou,78,Bordeaux,61,2018,M,4,4,2,2,175,6.633,0,6,4,0,0,0,0,80,2,6,0,2,38,16,9,2,2,4,2,0,0,0,0,0,0,0,0.0,0.0,3.086,2.057,1.029,3.086,8.229,0.0,0.0
85732,Driss Trichard,78,Bordeaux,61,2018,M,1,1,1,0,90,6.6,0,0,0,0,0,0,0,25,0,2,0,1,8,3,0,0,0,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
1254,Gaetan Poussin,78,Bordeaux,61,2018,G,1,1,1,0,90,7.4,0,0,0,0,0,0,1,18,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21592,Gaëtan Laborde,78,Bordeaux,61,2018,F,1,1,1,0,90,6.2,0,0,0,0,0,0,0,10,1,3,0,0,26,9,6,1,2,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0
341,Milan Gajić,78,Bordeaux,61,2018,D,1,1,1,0,90,6.1,0,0,0,0,0,0,0,24,0,1,0,1,12,4,2,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
1255,Till Cissokho,78,Bordeaux,61,2018,D,1,1,1,0,79,6.6,0,0,0,0,0,0,0,29,1,0,0,2,8,6,1,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.139,0.0,6.835,0.0,0.0
21631,Paul Baysse,78,Bordeaux,61,2018,D,1,1,0,1,73,6.4,0,0,0,0,0,0,0,24,0,0,1,1,8,5,0,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.164,1.233,0.0
22098,Valentín Vada,78,Bordeaux,61,2018,M,2,2,1,1,34,6.606,0,0,0,0,0,0,0,22,1,1,0,0,5,3,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.647,2.647,7.941,0.0,0.0
1268,Albert Lottin,78,Bordeaux,61,2018,SUB,2,2,1,1,28,6.179,0,0,0,0,0,0,0,9,0,1,0,0,6,1,1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.214,3.214,0.0,0.0
21628,Brice Samba,88,Caen,61,2018,G,38,38,38,0,3420,6.903,0,0,0,0,54,0,142,615,0,0,0,1,12,11,0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.026,0.0
2715,Fayçal Fajr,88,Caen,61,2018,M,36,36,36,0,3240,7.156,0,51,16,5,0,4,0,1554,54,33,6,29,354,200,48,31,39,89,43,6,0,0,0,1,0,0,0.139,0.111,1.417,0.444,1.5,0.917,5.556,0.167,0.0
21636,Frédéric Guilbert,88,Caen,61,2018,D,34,34,34,0,2917,6.893,0,11,1,1,0,2,0,794,24,67,21,78,452,236,49,28,41,37,57,11,1,0,0,0,0,0,0.031,0.062,0.339,0.031,0.74,2.067,7.281,0.339,0.031
21633,Alexander Djiku,88,Caen,61,2018,D,31,31,31,0,2755,7.025,0,7,1,1,0,0,0,1160,3,36,31,83,318,184,12,8,18,43,50,9,1,0,2,0,0,0,0.033,0.0,0.229,0.033,0.098,1.176,6.011,0.294,0.033
21652,Casimir Ninga,88,Caen,61,2018,F,33,33,30,3,2474,6.496,0,52,18,6,0,3,0,362,25,29,1,21,487,170,124,53,29,35,64,9,0,0,0,1,0,0,0.218,0.109,1.892,0.655,0.909,1.055,6.184,0.327,0.0
21644,Prince Oniangué,88,Caen,61,2018,M,31,31,29,2,2343,6.71,0,23,7,2,0,0,0,820,5,34,9,27,259,137,7,3,33,27,26,3,0,0,0,0,0,0,0.077,0.0,0.883,0.269,0.192,1.306,5.262,0.115,0.0
21649,Enzo Crivelli,88,Caen,61,2018,F,33,33,30,3,2273,6.686,0,21,10,6,0,1,0,344,16,13,0,2,418,188,29,12,5,46,45,7,0,0,0,0,0,0,0.238,0.04,0.832,0.396,0.634,0.515,7.444,0.277,0.0
21635,Jonathan Gradit,88,Caen,61,2018,D,24,24,23,1,2012,6.867,0,2,0,0,0,0,0,667,6,29,15,42,265,143,30,21,23,37,21,1,0,0,0,0,0,0,0.0,0.0,0.089,0.0,0.268,1.297,6.397,0.045,0.0
21630,Yoel Armougom,88,Caen,61,2018,D,29,29,24,5,1848,6.526,0,11,1,0,0,1,0,476,15,21,3,22,171,83,29,11,14,15,19,6,1,0,1,0,0,0,0.0,0.049,0.536,0.049,0.731,1.023,4.042,0.292,0.049
21631,Paul Baysse,88,Caen,61,2018,D,20,20,20,0,1789,6.915,0,9,3,0,0,0,0,654,5,14,20,32,158,96,1,1,5,12,16,4,1,0,2,0,0,0,0.0,0.0,0.453,0.151,0.252,0.704,4.83,0.201,0.05
21648,Claudio Beauvue,88,Caen,61,2018,F,25,25,20,5,1497,6.683,0,40,14,3,0,0,0,224,13,11,2,9,262,122,25,10,13,28,20,1,0,1,0,1,0,0,0.18,0.0,2.405,0.842,0.782,0.661,7.335,0.06,0.0
21653,Malik Tchokounte,88,Caen,61,2018,F,29,29,25,4,1476,6.61,0,22,6,0,0,2,0,306,10,12,0,6,326,153,24,15,5,30,48,3,0,1,0,0,0,0,0.0,0.122,1.341,0.366,0.61,0.732,9.329,0.183,0.0
2955,Saîf-Eddine Khaoui,88,Caen,61,2018,M,25,25,19,6,1362,6.581,0,26,11,3,0,1,0,319,11,14,1,20,157,64,41,24,18,10,19,0,0,0,0,0,0,0,0.198,0.066,1.718,0.727,0.727,0.925,4.229,0.0,0.0
3239,Ismaël Diomandé,88,Caen,61,2018,D,18,18,17,1,1298,6.665,0,9,0,0,0,1,0,487,4,15,7,11,130,67,13,8,9,18,27,6,1,0,0,0,0,0,0.0,0.069,0.624,0.0,0.277,1.04,4.646,0.416,0.069
21640,Jessy Deminguet,88,Caen,61,2018,M,20,20,17,3,1273,6.529,0,7,1,0,0,0,0,373,5,26,3,18,171,78,22,14,25,14,22,2,0,0,0,0,0,0,0.0,0.0,0.495,0.071,0.353,1.838,5.515,0.141,0.0
21637,Emmanuel Imorou,88,Caen,61,2018,D,16,16,15,1,1122,6.63,0,3,1,0,0,1,0,312,3,13,4,28,82,46,10,4,6,8,9,2,0,0,0,0,0,0,0.0,0.08,0.241,0.08,0.241,1.043,3.69,0.16,0.0
21647,Yacine Bammou,88,Caen,61,2018,M,17,17,13,4,918,6.698,0,17,5,2,0,0,0,228,6,7,3,8,104,46,6,3,5,9,9,2,0,0,0,1,0,0,0.196,0.0,1.667,0.49,0.588,0.686,4.51,0.196,0.0
21638,Adama Mbengue,88,Caen,61,2018,D,11,11,11,0,738,6.948,0,9,1,0,0,0,0,161,2,32,4,7,116,69,13,8,7,8,21,3,0,0,1,0,0,0,0.0,0.0,1.098,0.122,0.244,3.902,8.415,0.366,0.0
21639,Younn Zahary,88,Caen,61,2018,D,11,11,8,3,731,6.631,0,0,0,0,0,0,0,137,1,9,8,16,66,32,5,3,5,2,11,2,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.123,1.108,3.94,0.246,0.0
