player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
21142,Mateo Pavlović,77,Angers,61,2020,D,33,14,12,2,1110,6.539,0,4,0,0,0,1,0,531,2,11,3,21,87,36,0,0,15,2,16,2,0,0,0,0,0,0,0.0,0.081,0.324,0.0,0.162,0.892,2.919,0.162,0.0
20633,Jimmy Cabot,77,Angers,61,2020,M,24,22,8,14,940,6.513,1,8,4,1,0,1,0,399,12,26,0,12,154,62,56,24,25,11,16,1,0,0,0,0,0,0,0.096,0.096,0.766,0.383,1.149,2.489,5.936,0.096,0.0
21446,Antonin Bobichon,77,Angers,61,2020,M,37,23,10,13,932,6.984,0,17,3,0,0,1,0,501,18,23,0,2,120,65,26,18,6,16,14,0,0,1,0,0,0,0,0.0,0.097,1.642,0.29,1.738,2.221,6.277,0.0,0.0
2710,Sofiane Boufal,77,Angers,61,2020,M,14,14,9,5,736,6.367,0,9,5,1,0,0,0,267,3,17,0,3,179,80,69,35,20,23,22,3,0,2,0,0,0,0,0.122,0.0,1.101,0.611,0.367,2.079,9.783,0.367,0.0
3177,Farid El Melali,77,Angers,61,2020,M,24,17,5,12,420,6.601,1,9,4,0,0,0,0,127,2,9,0,6,106,48,39,22,11,15,8,1,0,1,0,0,0,0,0.0,0.0,1.929,0.857,0.429,1.929,10.286,0.214,0.0
274312,Mohamed Ali Cho,77,Angers,61,2020,M,31,21,1,20,339,6.462,0,7,0,0,0,0,0,93,2,9,0,3,68,29,11,5,5,8,8,1,0,0,0,0,0,0,0.0,0.0,1.858,0.0,0.531,2.389,7.699,0.265,0.0
21153,Baptiste Santamaria,77,Angers,61,2020,M,3,3,3,0,270,7.2,1,4,3,0,0,0,0,135,4,9,0,7,44,22,5,2,5,5,7,1,0,0,0,0,0,0,0.0,0.0,1.333,1.0,1.333,3.0,7.333,0.333,0.0
20656,Enzo Ebosse,77,Angers,61,2020,D,8,6,4,2,261,6.377,0,0,0,0,0,0,0,135,1,5,0,2,17,11,0,0,1,4,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.345,1.724,3.793,0.0,0.0
21138,Rayan Aït Nouri,77,Angers,61,2020,D,3,3,2,1,187,6.675,0,1,0,0,0,1,0,123,5,3,1,4,26,15,9,8,2,3,2,0,0,0,0,0,0,0,0.0,0.481,0.481,0.0,2.406,1.444,7.219,0.0,0.0
21155,Wilfried Kanga,77,Angers,61,2020,F,2,2,2,0,134,6.148,0,1,1,0,0,0,0,15,0,0,0,0,16,2,2,0,1,1,2,0,0,0,0,0,0,0,0.0,0.0,0.672,0.672,0.0,0.0,1.343,0.0,0.0
174723,Zinédine Ould Khaled,77,Angers,61,2020,D,15,3,0,3,40,6.173,0,0,0,0,0,0,0,19,0,0,0,1,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.25,0.0
174659,Waniss Taibi,77,Angers,61,2020,M,13,2,0,2,36,6.433,0,0,0,0,0,0,0,29,1,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0
21652,Casimir Ninga,77,Angers,61,2020,F,1,1,1,0,22,6.7,0,0,0,0,0,0,0,7,0,0,0,0,4,2,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.182,0.0,0.0
162115,Noah Fatar,77,Angers,61,2020,M,7,2,0,2,19,6.2,0,0,0,0,0,0,0,9,0,1,0,0,8,1,2,0,0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.737,4.737,0.0,0.0
2718,Rachid Alioui,77,Angers,61,2020,F,1,1,0,1,14,6.5,0,0,0,0,0,0,0,8,0,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.429,0.0,0.0
48535,Yassin Fortune,77,Angers,61,2020,M,1,1,0,1,14,6.5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20622,Danijel Petković,77,Angers,61,2020,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
174741,Ismael Dramé,77,Angers,61,2020,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
21149,Kevin Mouanga,77,Angers,61,2020,D,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
174774,Kévin Boma,77,Angers,61,2020,D,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
21136,Ludovic Butelle,77,Angers,61,2020,G,35,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
146770,Oussama Falouh,77,Angers,61,2020,D,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1253,Benoît Costil,78,Bordeaux,61,2020,G,38,38,38,0,3420,6.842,0,0,0,0,56,0,103,1149,0,1,0,1,15,13,3,3,2,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.026,0.342,0.0,0.0
1264,Youssouf Sabaly,78,Bordeaux,61,2020,D,34,33,33,0,2915,6.806,2,10,2,1,0,2,0,1550,25,48,5,49,291,158,71,41,18,44,31,4,0,0,1,0,0,0,0.031,0.062,0.309,0.062,0.772,1.482,4.878,0.123,0.0
941,Loris Benito,78,Bordeaux,61,2020,D,33,31,30,1,2653,6.76,1,7,1,0,0,0,0,1514,15,42,3,42,206,103,3,2,26,16,39,7,1,0,1,0,0,0,0.0,0.0,0.237,0.034,0.509,1.425,3.494,0.237,0.034
21631,Paul Baysse,78,Bordeaux,61,2020,D,34,31,29,2,2618,7.041,1,9,2,2,0,2,0,1690,8,36,13,52,201,120,2,2,5,15,22,5,1,0,1,0,0,0,0.069,0.069,0.309,0.069,0.275,1.238,4.125,0.172,0.034
1266,Toma Bašić,78,Bordeaux,61,2020,M,35,34,32,2,2610,6.832,0,34,17,4,0,1,0,1209,26,33,2,32,255,112,31,23,42,31,42,7,0,0,0,0,0,0,0.138,0.034,1.172,0.586,0.897,1.138,3.862,0.241,0.0
2910,Ui Jo Hwang,78,Bordeaux,61,2020,F,37,36,32,4,2523,6.791,15,60,30,12,0,3,0,458,21,13,1,8,266,104,54,26,19,35,32,1,0,0,0,3,0,0,0.428,0.107,2.14,1.07,0.749,0.464,3.71,0.036,0.0
22016,Remi Oudin,78,Bordeaux,61,2020,M,38,38,27,11,2430,6.956,3,34,17,4,0,4,0,904,39,34,1,51,263,130,31,14,21,34,23,2,0,0,0,0,0,0,0.148,0.148,1.259,0.63,1.444,1.259,4.815,0.074,0.0
1265,Yacine Adli,78,Bordeaux,61,2020,M,35,35,25,10,2416,6.928,0,18,9,2,0,5,0,1566,54,74,1,39,381,189,79,50,57,37,39,6,0,0,0,0,0,0,0.075,0.186,0.671,0.335,2.012,2.757,7.041,0.224,0.0
1443,Laurent Koscielny,78,Bordeaux,61,2020,D,26,26,25,1,2218,7.194,2,5,1,0,0,2,0,1313,7,29,14,54,161,108,3,2,8,24,12,3,0,1,0,0,0,0,0.0,0.081,0.203,0.041,0.284,1.177,4.382,0.122,0.0
2205,Hatem Ben Arfa,78,Bordeaux,61,2020,M,24,24,19,5,1707,7.005,3,27,11,2,0,4,0,795,32,10,0,2,261,125,120,76,7,35,20,2,0,1,0,0,0,0,0.105,0.211,1.424,0.58,1.687,0.527,6.591,0.105,0.0
1275,Nicolas de Préville,78,Bordeaux,61,2020,F,35,33,15,18,1608,6.871,1,29,11,1,0,2,0,565,33,19,0,13,282,123,61,34,33,45,20,3,0,0,0,0,0,0,0.056,0.112,1.623,0.616,1.847,1.063,6.884,0.168,0.0
1262,Otávio,78,Bordeaux,61,2020,M,18,18,18,0,1561,6.934,0,6,2,1,0,0,0,925,2,54,2,26,157,78,8,5,29,10,28,6,0,0,1,0,0,0,0.058,0.0,0.346,0.115,0.115,3.113,4.497,0.346,0.0
162740,Mehdi Zerkane,78,Bordeaux,61,2020,M,27,27,15,12,1196,6.587,0,13,7,1,0,1,0,562,14,23,1,9,174,82,37,16,13,25,21,3,1,1,1,0,0,0,0.075,0.075,0.978,0.527,1.054,1.731,6.171,0.226,0.075
1260,Pablo Nascimento Castro,78,Bordeaux,61,2020,D,15,13,12,1,1076,6.975,0,8,1,1,0,0,0,699,1,17,9,25,103,60,0,0,6,5,20,5,0,0,1,0,0,0,0.084,0.0,0.669,0.084,0.084,1.422,5.019,0.418,0.0
21086,Enock Kwateng,78,Bordeaux,61,2020,D,36,18,12,6,1039,6.775,0,4,2,1,0,0,0,557,7,21,2,26,120,70,12,8,13,17,15,4,0,0,0,0,0,0,0.087,0.0,0.346,0.173,0.606,1.819,6.064,0.346,0.0
1276,Samuel Kalu,78,Bordeaux,61,2020,M,20,20,15,5,976,6.783,3,18,8,4,0,1,0,266,10,21,0,9,207,107,76,36,9,36,16,3,0,0,0,0,0,0,0.369,0.092,1.66,0.738,0.922,1.936,9.867,0.277,0.0
1279,Josh Maja,78,Bordeaux,61,2020,F,22,17,11,6,815,6.784,1,14,9,2,0,0,0,185,8,8,0,6,90,40,9,6,11,12,7,2,0,0,0,0,0,0,0.221,0.0,1.546,0.994,0.883,0.883,4.417,0.221,0.0
2201,Edson Mexer,78,Bordeaux,61,2020,D,19,9,8,1,713,6.749,0,1,0,0,0,0,0,460,2,9,4,17,69,40,3,3,5,2,10,3,0,0,1,0,0,0,0.0,0.0,0.126,0.0,0.252,1.136,5.049,0.379,0.0
3243,Jean-Michaël Seri,78,Bordeaux,61,2020,M,14,12,9,3,713,6.876,0,3,0,0,0,0,0,509,5,17,0,12,96,52,22,16,11,12,14,3,0,0,0,0,0,0,0.0,0.0,0.379,0.0,0.631,2.146,6.564,0.379,0.0
1273,Jimmy Briand,78,Bordeaux,61,2020,F,37,24,2,22,557,6.627,0,7,4,1,0,2,0,161,2,8,0,1,107,51,5,2,0,11,15,2,0,0,1,1,0,0,0.162,0.323,1.131,0.646,0.323,1.293,8.241,0.323,0.0
190665,Tom Lacoux,78,Bordeaux,61,2020,M,19,13,6,7,528,6.583,0,3,0,0,0,0,0,217,1,22,2,12,76,31,7,5,12,1,18,4,1,0,0,0,0,0,0.0,0.0,0.511,0.0,0.17,3.75,5.284,0.682,0.17
1263,Maxime Poundjé,78,Bordeaux,61,2020,D,32,14,5,9,493,6.693,0,0,0,0,0,0,0,188,1,10,3,11,70,42,10,8,4,9,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.183,1.826,7.667,0.183,0.0
129696,Amadou Traoré,78,Bordeaux,61,2020,F,27,19,0,19,301,6.534,0,2,1,0,0,1,0,74,6,6,0,1,70,26,24,9,7,10,5,0,0,0,0,0,0,0,0.0,0.299,0.598,0.299,1.794,1.794,7.774,0.0,0.0
190686,Sékou Mara,78,Bordeaux,61,2020,F,14,8,2,6,232,6.858,1,4,4,1,0,2,0,61,2,5,0,1,52,28,5,3,8,4,7,0,0,0,0,0,0,0,0.388,0.776,1.552,1.552,0.776,1.94,10.862,0.0,0.0
22135,Loic Bessile,78,Bordeaux,61,2020,D,6,1,1,0,90,6.7,0,0,0,0,0,0,0,44,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206361,Issouf Sissokho,78,Bordeaux,61,2020,M,10,6,0,6,75,6.684,0,2,1,1,0,0,0,45,0,6,0,1,18,9,2,1,3,1,4,2,0,0,0,0,0,0,1.2,0.0,2.4,1.2,0.0,7.2,10.8,2.4,0.0
129695,Dilane Bakwa,78,Bordeaux,61,2020,F,17,7,0,7,67,6.671,0,3,2,0,0,0,0,40,1,2,0,1,15,9,1,0,1,6,1,0,0,0,0,0,0,0,0.0,0.0,4.03,2.687,1.343,2.687,12.09,0.0,0.0
47312,Rubén Pardo,78,Bordeaux,61,2020,M,3,2,1,1,21,6.414,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21506,Alexandre Mendy,78,Bordeaux,61,2020,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1254,Gaetan Poussin,78,Bordeaux,61,2020,G,36,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
87633,Malcom Bokele Mputu,78,Bordeaux,61,2020,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1256,Vukašin Jovanović,78,Bordeaux,61,2020,D,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
18991,Bruno Ecuele Manga,89,Dijon,61,2020,D,38,38,38,0,3420,6.984,0,27,8,2,0,0,0,1943,1,52,14,57,316,215,13,11,11,26,17,3,0,0,1,0,0,0,0.053,0.0,0.711,0.211,0.026,1.368,5.658,0.079,0.0
21504,Didier N'Dong,89,Dijon,61,2020,M,29,29,29,0,2610,6.772,0,6,1,0,0,1,0,1461,10,52,4,37,254,116,31,22,44,17,40,8,0,0,0,0,0,0,0.0,0.034,0.207,0.034,0.345,1.793,4.0,0.276,0.0
3024,Ngonda Muzinga,89,Dijon,61,2020,D,33,30,25,5,2309,6.822,1,10,4,2,0,0,0,1347,18,59,1,72,272,142,56,36,20,16,35,5,0,0,0,0,0,0,0.078,0.0,0.39,0.156,0.702,2.3,5.535,0.195,0.0
19334,Bersant Celina,89,Dijon,61,2020,M,32,32,25,7,2302,6.797,0,21,5,0,0,5,0,954,49,19,0,8,180,69,50,29,30,18,15,5,1,0,1,0,0,0,0.0,0.195,0.821,0.195,1.916,0.743,2.698,0.195,0.039
41323,Mama Baldé,89,Dijon,61,2020,F,29,29,24,5,2168,6.633,8,38,19,7,0,0,0,465,10,23,0,4,390,140,50,19,13,40,38,4,0,1,0,0,0,0,0.291,0.0,1.577,0.789,0.415,0.955,5.812,0.166,0.0
90594,Eric Junior Dina Ebimbe,89,Dijon,61,2020,M,32,30,25,5,2150,6.678,1,37,13,1,0,1,0,744,25,38,1,14,338,150,113,59,30,36,44,5,0,0,0,0,0,0,0.042,0.042,1.549,0.544,1.047,1.591,6.279,0.209,0.0
21699,Senou Coulibaly,89,Dijon,61,2020,D,28,22,22,0,1936,6.658,0,4,3,2,0,0,0,1008,1,34,5,28,181,99,10,7,12,15,18,6,1,0,0,0,0,0,0.093,0.0,0.186,0.139,0.046,1.581,4.602,0.279,0.046
648,Anthony Racioppi,89,Dijon,61,2020,G,34,21,21,0,1890,6.733,0,0,0,0,33,0,61,541,1,0,0,2,10,7,1,1,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.048,0.0,0.333,0.0,0.0
2195,Sacha Boey,89,Dijon,61,2020,D,27,24,21,3,1869,6.768,1,5,1,0,0,1,0,756,18,53,3,41,228,109,42,22,28,13,35,1,0,0,1,0,0,0,0.0,0.048,0.241,0.048,0.867,2.552,5.249,0.048,0.0
84088,Jonathan Panzo,89,Dijon,61,2020,D,34,22,22,0,1804,6.851,0,4,2,0,0,0,0,1086,0,17,5,59,136,79,15,14,3,9,28,5,0,0,3,0,0,0,0.0,0.0,0.2,0.1,0.0,0.848,3.941,0.249,0.0
21698,Fouad Chafik,89,Dijon,61,2020,D,34,23,18,5,1625,6.649,1,5,1,1,0,0,0,791,8,38,5,20,174,97,26,16,19,25,15,5,0,0,1,0,0,0,0.055,0.0,0.277,0.055,0.443,2.105,5.372,0.277,0.0
21700,Wesley Lautoa,89,Dijon,61,2020,M,28,25,19,6,1611,6.622,0,8,3,0,0,0,0,786,4,36,3,29,170,75,6,3,26,14,42,4,0,0,0,0,0,0,0.0,0.0,0.447,0.168,0.223,2.011,4.19,0.223,0.0
21710,Jordan Marié,89,Dijon,61,2020,M,37,24,16,8,1436,6.644,0,7,2,0,0,0,0,745,7,34,2,23,135,64,18,11,32,7,12,2,0,0,0,0,0,0,0.0,0.0,0.439,0.125,0.439,2.131,4.011,0.125,0.0
20675,Mounir Chouiar,89,Dijon,61,2020,F,28,23,14,9,1290,6.67,1,14,6,0,0,2,0,457,24,22,0,11,230,105,80,46,12,24,25,5,0,0,1,0,1,0,0.0,0.14,0.977,0.419,1.674,1.535,7.326,0.349,0.0
2994,Moussa Konaté,89,Dijon,61,2020,F,28,27,13,14,1206,6.642,6,28,9,5,0,1,0,265,7,5,0,5,155,57,10,5,9,24,22,4,0,0,0,1,1,0,0.373,0.075,2.09,0.672,0.522,0.373,4.254,0.299,0.0
21711,Frédéric Sammaritano,89,Dijon,61,2020,M,32,30,11,19,1123,6.672,0,9,3,0,0,2,0,409,26,15,0,9,123,54,26,15,17,22,13,4,1,0,0,0,0,0,0.0,0.16,0.721,0.24,2.084,1.202,4.328,0.321,0.08
660,Pape Cheikh,89,Dijon,61,2020,M,28,21,13,8,1093,6.683,0,2,0,0,0,0,0,593,8,24,1,8,154,70,17,14,20,24,42,5,0,1,0,0,0,0,0.0,0.0,0.165,0.0,0.659,1.976,5.764,0.412,0.0
3375,Saturnin Allagbe,89,Dijon,61,2020,G,32,12,12,0,1080,6.467,0,0,0,0,30,0,38,332,0,0,0,0,10,6,1,1,1,1,2,2,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.167,0.0
959,Roger Assalé,89,Dijon,61,2020,F,18,17,11,6,834,6.575,6,7,2,1,0,0,0,165,3,10,0,2,118,51,23,10,8,26,12,0,1,1,0,0,0,0,0.108,0.0,0.755,0.216,0.324,1.079,5.504,0.0,0.108
16462,Anibal Chalá,89,Dijon,61,2020,D,20,13,10,3,747,6.416,0,0,0,0,0,0,0,300,3,10,2,14,69,33,14,7,6,9,15,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.361,1.205,3.976,0.0,0.0
49923,Aboubakar Kamara,89,Dijon,61,2020,F,10,10,7,3,560,6.674,1,7,3,1,0,0,0,134,7,3,0,0,105,43,14,8,5,17,14,1,1,0,0,0,0,0,0.161,0.0,1.125,0.482,1.125,0.482,6.911,0.161,0.161
18047,Mihai Alexandru Dobre,89,Dijon,61,2020,M,34,22,5,17,536,6.577,1,6,1,0,0,0,0,160,4,12,0,10,83,42,23,13,7,6,5,0,0,0,0,0,0,0,0.0,0.0,1.007,0.168,0.672,2.015,7.052,0.0,0.0
2985,Alfred Gomis,89,Dijon,61,2020,G,5,5,5,0,450,7.16,0,0,0,0,10,0,22,137,0,1,0,1,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0
1371,Yassine Benzia,89,Dijon,61,2020,M,8,7,5,2,414,6.949,0,5,2,2,0,0,0,178,9,10,0,6,65,31,12,8,8,9,8,1,0,0,0,2,0,0,0.435,0.0,1.087,0.435,1.957,2.174,6.739,0.217,0.0
20733,Aurelien Scheidler,89,Dijon,61,2020,F,16,10,3,7,346,6.559,5,8,2,1,0,0,0,64,5,2,0,1,56,15,7,0,2,4,6,1,0,0,0,0,0,0,0.26,0.0,2.081,0.52,1.301,0.52,3.902,0.26,0.0
193705,Jacques Siwe,89,Dijon,61,2020,F,5,5,2,3,167,6.812,0,2,0,0,0,0,0,37,2,4,0,1,27,13,1,1,1,5,4,0,0,1,0,0,0,0,0.0,0.0,1.078,0.0,1.078,2.156,7.006,0.0,0.0
167650,Ahmad Toure Ngouyamsa,89,Dijon,61,2020,D,12,3,2,1,157,6.514,0,0,0,0,0,0,0,58,0,6,1,2,23,11,1,1,4,1,4,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,3.439,6.306,0.573,0.0
265,Arthur Zagre,89,Dijon,61,2020,D,16,3,1,2,120,6.975,0,0,0,0,0,0,0,41,0,3,0,4,16,8,6,3,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.25,6.0,0.0,0.0
21705,Romain Amalfitano,89,Dijon,61,2020,M,2,2,1,1,116,6.51,0,2,0,0,0,0,0,42,1,4,1,1,14,6,1,0,2,1,2,0,0,0,0,0,0,0,0.0,0.0,1.552,0.0,0.776,3.103,4.655,0.0,0.0
129693,Rayan Philippe,89,Dijon,61,2020,M,5,4,2,2,98,6.617,1,3,2,0,0,0,0,8,0,3,0,0,13,7,1,1,0,2,0,0,0,0,0,0,0,0,0.0,0.0,2.755,1.837,0.0,2.755,6.429,0.0,0.0
271274,Wilitty Younoussa,89,Dijon,61,2020,M,14,3,1,2,82,6.815,0,2,0,0,0,0,0,20,2,6,0,2,21,10,2,1,3,2,0,0,0,0,0,0,0,0,0.0,0.0,2.195,0.0,2.195,6.585,10.976,0.0,0.0
191113,Erwan Belhadji,89,Dijon,61,2020,M,2,1,0,1,29,6.9,0,0,0,0,0,0,0,8,1,3,0,0,7,5,1,1,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3.103,9.31,15.517,0.0,0.0
191117,Charles Costes,89,Dijon,61,2020,M,1,1,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191119,Amir Arli,89,Dijon,61,2020,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
191110,Bogdan Racovitan,89,Dijon,61,2020,D,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
21693,Levy Ntumba,89,Dijon,61,2020,G,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2784,Rúnar Alex Rúnarsson,89,Dijon,61,2020,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
