league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
135,2018,28991,2018-08-20T18:30:00+00:00,FT,Regular Season - 1,499,Atalanta,512,Frosinone,499,Atalanta,512,Frosinone,True,30436,Matteo Pessina,22,M,6.6,False,True,9,,0,0,,,,,6,0,,1,0,0,2,1,0,0,,0,0,0,0,,,0,0,
135,2018,28991,2018-08-20T18:30:00+00:00,FT,Regular Season - 1,499,Atalanta,512,Frosinone,499,Atalanta,512,Frosinone,True,2495,Duván Zapata,91,F,6.7,False,True,35,,1,1,,,,,5,0,,,0,0,5,3,0,0,,2,1,0,0,,,0,0,
135,2018,28991,2018-08-20T18:30:00+00:00,FT,Regular Season - 1,499,Atalanta,512,Frosinone,512,Frosinone,499,Atalanta,False,31069,Marco Sportiello,57,G,6.2,False,False,90,,0,0,,4,,5,20,0,,,0,0,1,1,0,0,,0,0,0,0,,,0,0,0
135,2018,28991,2018-08-20T18:30:00+00:00,FT,Regular Season - 1,499,Atalanta,512,Frosinone,512,Frosinone,499,Atalanta,False,31079,Francesco Zampano,17,M,6.0,False,False,90,,1,0,,,,,17,1,,,0,0,3,2,1,0,,2,0,0,0,,,0,0,
135,2018,28991,2018-08-20T18:30:00+00:00,FT,Regular Season - 1,499,Atalanta,512,Frosinone,512,Frosinone,499,Atalanta,False,31073,Edoardo Goldaniga,6,D,6.0,False,False,90,,0,0,,,,,29,0,,1,1,0,5,2,0,0,1,1,1,1,0,,,0,0,
135,2018,28991,2018-08-20T18:30:00+00:00,FT,Regular Season - 1,499,Atalanta,512,Frosinone,512,Frosinone,499,Atalanta,False,31076,Bartosz Salamon,27,D,6.0,False,False,90,,0,0,,,,,17,0,,1,0,1,6,3,0,0,1,1,1,0,0,,,0,0,
135,2018,28991,2018-08-20T18:30:00+00:00,FT,Regular Season - 1,499,Atalanta,512,Frosinone,512,Frosinone,499,Atalanta,False,31074,Luka Krajnc,32,D,6.3,False,False,90,,0,0,,,,,37,0,,,0,0,9,7,0,0,,2,0,0,0,,,0,0,
135,2018,28991,2018-08-20T18:30:00+00:00,FT,Regular Season - 1,499,Atalanta,512,Frosinone,512,Frosinone,499,Atalanta,False,31075,Cristian Molinaro,3,D,6.2,True,False,90,,0,0,,,,,31,1,,,0,1,4,3,1,0,,1,0,0,0,,,0,0,
135,2018,28991,2018-08-20T18:30:00+00:00,FT,Regular Season - 1,499,Atalanta,512,Frosinone,512,Frosinone,499,Atalanta,False,31082,Raman Chibsah,66,M,6.7,False,False,90,,0,0,,,,,27,0,,3,0,0,11,8,2,2,1,1,2,0,0,,,0,0,
135,2018,28991,2018-08-20T18:30:00+00:00,FT,Regular Season - 1,499,Atalanta,512,Frosinone,512,Frosinone,499,Atalanta,False,31086,Raffaele Maiello,8,M,6.5,False,False,62,,0,0,,,,,36,0,,,0,1,2,1,0,0,1,1,0,0,0,,,0,0,
135,2018,28991,2018-08-20T18:30:00+00:00,FT,Regular Season - 1,499,Atalanta,512,Frosinone,512,Frosinone,499,Atalanta,False,30808,Emil Hallfreðsson,20,M,6.7,False,False,90,,1,0,,,,,42,1,,3,0,0,10,7,1,1,1,1,1,0,0,,,0,0,
135,2018,28991,2018-08-20T18:30:00+00:00,FT,Regular Season - 1,499,Atalanta,512,Frosinone,512,Frosinone,499,Atalanta,False,31091,Camillo Ciano,28,F,7.0,False,False,82,,2,0,,,,,22,0,,,0,0,10,3,2,1,,0,2,0,0,,,0,0,
135,2018,28991,2018-08-20T18:30:00+00:00,FT,Regular Season - 1,499,Atalanta,512,Frosinone,512,Frosinone,499,Atalanta,False,50075,Stipe Perica,11,F,6.4,False,False,82,,2,0,,,,,14,0,,,0,0,18,6,1,1,1,2,4,1,0,,,0,0,
135,2018,28991,2018-08-20T18:30:00+00:00,FT,Regular Season - 1,499,Atalanta,512,Frosinone,512,Frosinone,499,Atalanta,False,31622,Danilo Soddimo,10,M,6.6,False,False,28,,0,0,,,,,21,0,,,0,1,6,3,2,1,,2,0,0,0,,,0,0,
135,2018,28991,2018-08-20T18:30:00+00:00,FT,Regular Season - 1,499,Atalanta,512,Frosinone,512,Frosinone,499,Atalanta,False,31094,Andrea Pinamonti,89,F,6.4,False,False,8,,0,0,,,,,9,0,,,0,0,2,1,1,0,,0,0,0,0,,,0,0,
135,2018,28991,2018-08-20T18:30:00+00:00,FT,Regular Season - 1,499,Atalanta,512,Frosinone,512,Frosinone,499,Atalanta,False,31661,Luca Matarese,19,F,6.3,False,False,8,,0,0,,,,,1,0,,,0,0,2,0,0,0,,0,0,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,500,Bologna,493,Spal,True,2998,Łukasz Skorupski,28,G,7.2,False,False,90,,0,0,,1,,4,23,0,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,500,Bologna,493,Spal,True,2833,Giancarlo González,3,D,6.3,False,False,72,,0,0,,,,,24,0,,1,0,0,10,5,0,0,1,1,0,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,500,Bologna,493,Spal,True,30472,Danilo,23,D,7.2,False,False,90,,0,0,,,,,33,0,,,2,1,11,9,0,0,,1,0,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,500,Bologna,493,Spal,True,2854,Filip Helander,18,D,6.8,False,False,90,,2,0,,,,,24,0,,1,0,1,5,4,0,0,,0,0,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,500,Bologna,493,Spal,True,30474,Federico Mattiello,14,M,6.8,False,False,90,,1,0,,,,,18,1,,2,0,0,9,4,1,0,,0,3,1,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,500,Bologna,493,Spal,True,30478,Blerim Džemaili,31,M,7.3,True,False,90,,2,0,,,,,18,1,,6,0,2,25,17,4,3,2,5,3,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,500,Bologna,493,Spal,True,2560,Erick Pulgar,5,M,6.4,False,False,56,,1,0,,,,,26,2,,,0,2,6,0,0,0,4,0,1,1,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,500,Bologna,493,Spal,True,30482,Andrea Poli,16,M,7.0,False,False,77,,0,0,,,,,20,3,,2,0,2,3,2,0,0,1,0,0,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,500,Bologna,493,Spal,True,30471,Mitchell Dijks,35,D,6.3,False,False,90,,1,1,,,,,19,1,,2,0,2,18,7,2,1,3,2,3,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,500,Bologna,493,Spal,True,30489,Rodrigo Palacio,24,F,7.0,False,False,90,,3,1,,,,,10,1,,,0,0,15,9,5,2,,3,0,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,500,Bologna,493,Spal,True,30491,Federico Santander,9,F,7.0,False,False,90,,3,1,,,,,9,1,,,0,1,19,7,1,0,2,1,4,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,500,Bologna,493,Spal,True,30481,Ádám Nagy,8,M,6.4,False,True,33,,0,0,,,,,14,0,,1,0,0,3,1,0,0,,0,2,2,1,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,500,Bologna,493,Spal,True,30487,Diego Falcinelli,91,F,6.4,False,True,18,,0,0,,,,,5,0,,,0,0,4,0,1,0,,0,0,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,500,Bologna,493,Spal,True,30488,Riccardo Orsolini,7,F,6.9,False,True,13,,0,0,,,,,1,1,,1,0,1,6,4,0,0,2,2,0,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,493,Spal,500,Bologna,False,2985,Alfred Gomis,1,G,7.6,False,False,90,,0,0,,0,,3,29,0,,,0,0,1,1,0,0,,0,0,0,0,,,0,0,0
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,493,Spal,500,Bologna,False,3005,Thiago Cionek,4,D,8.1,False,False,90,,0,0,,,,,68,1,,3,0,2,21,16,1,1,,5,3,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,493,Spal,500,Bologna,False,30863,Francesco Vicari,23,D,7.2,False,False,90,,0,0,,,,,48,0,,,3,3,5,1,0,0,1,0,1,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,493,Spal,500,Bologna,False,30856,Felipe,27,D,7.1,False,False,90,,0,0,,,1,,41,2,,,0,1,8,5,1,1,1,1,2,1,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,493,Spal,500,Bologna,False,30866,Manuel Lazzari,29,M,7.0,False,False,89,,2,0,,,,,31,1,,,0,1,9,5,6,4,,1,0,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,493,Spal,500,Bologna,False,30865,Jasmin Kurtić,19,M,7.0,False,False,83,,3,1,1,,,,48,0,,1,0,0,15,5,0,0,1,1,2,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,493,Spal,500,Bologna,False,30871,Pasquale Schiattarella,28,M,7.2,False,False,90,,0,0,,,,,64,1,,2,1,2,9,4,0,0,2,1,2,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,493,Spal,500,Bologna,False,30867,Simone Missiroli,6,M,7.4,False,False,69,,1,0,,,,,21,2,,2,0,0,16,11,3,3,,3,0,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,493,Spal,500,Bologna,False,30859,Mohamed Fares,93,D,6.3,False,False,90,,0,0,,,,,27,0,,,0,2,13,5,3,1,1,3,1,1,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,493,Spal,500,Bologna,False,30879,Andrea Petagna,37,F,6.6,False,False,90,,3,2,,,,,19,0,,,0,0,10,1,1,0,,0,2,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,493,Spal,500,Bologna,False,30876,Mirco Antenucci,7,F,6.9,True,False,90,,3,2,,,,,13,0,,,0,0,19,7,6,3,,0,0,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,493,Spal,500,Bologna,False,30862,Lorenco Šimić,5,D,,False,False,1,,0,0,,,,,0,0,,,0,0,2,2,0,0,,0,0,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,493,Spal,500,Bologna,False,51207,Everton Luiz,25,M,6.1,False,False,21,,0,0,,,,,6,0,,,0,1,4,1,2,1,,0,1,0,0,,,0,0,
135,2018,28992,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,500,Bologna,493,Spal,493,Spal,500,Bologna,False,30874,Mirko Valdifiori,16,M,6.7,False,False,7,,1,0,,,,,4,2,,,0,0,2,1,1,1,,0,1,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,491,Chievo,496,Juventus,True,30734,Stefano Sorrentino,70,G,7.4,False,False,89,,0,0,,3,,8,14,0,,,0,0,1,1,0,0,,1,0,0,0,,,0,0,0
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,491,Chievo,496,Juventus,True,30745,Nenad Tomović,40,D,6.3,False,False,90,,0,0,,,,,12,0,,,0,2,7,3,0,0,,0,1,1,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,491,Chievo,496,Juventus,True,30742,Luca Rossettini,15,D,6.7,False,False,90,,0,0,,,,,12,0,,2,1,1,6,4,0,0,,0,0,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,491,Chievo,496,Juventus,True,30736,Mattia Bani,14,D,6.6,False,False,90,,0,0,,,,,17,0,,4,0,2,12,10,0,0,,1,0,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,491,Chievo,496,Juventus,True,30548,Fabrizio Cacciatore,29,D,6.4,False,False,90,,1,0,,,,,26,2,,1,1,0,5,3,1,1,2,0,0,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,491,Chievo,496,Juventus,True,30754,Nicola Rigoni,4,M,6.8,False,False,90,,0,0,,,,,24,0,,1,1,2,4,2,0,0,,0,0,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,491,Chievo,496,Juventus,True,30782,Ivan Radovanović,8,M,6.6,True,False,90,,3,0,,,,,27,0,,,0,1,3,1,1,1,1,0,1,1,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,491,Chievo,496,Juventus,True,30750,Përparim Hetemaj,56,M,6.2,False,False,78,,0,0,,,,,17,0,,,0,1,10,2,0,0,2,2,2,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,491,Chievo,496,Juventus,True,30747,Fabio Depaoli,27,D,7.2,False,False,90,,0,0,,,,,10,1,,4,0,2,13,9,1,0,1,0,0,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,491,Chievo,496,Juventus,True,30761,Mariusz Stępiński,9,F,6.9,False,False,66,,1,1,1,,,,9,0,,1,0,0,12,3,0,0,2,1,2,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,491,Chievo,496,Juventus,True,30749,Emanuele Giaccherini,17,M,8.3,False,False,90,,1,1,1,,1,,16,1,,,0,0,12,6,3,2,2,4,0,0,0,1,,1,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,491,Chievo,496,Juventus,True,30732,Andrea Seculin,16,G,,False,True,1,,0,0,,3,,0,0,0,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,491,Chievo,496,Juventus,True,49938,Joel Obi,22,M,6.8,False,True,12,,0,0,,,,,7,1,,,0,0,2,2,1,1,,0,0,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,491,Chievo,496,Juventus,True,30762,Filip Đorđević,20,F,6.3,False,True,24,,0,0,,,,,8,0,,,1,0,9,2,2,0,1,0,2,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,496,Juventus,491,Chievo,False,851,Wojciech Szczęsny,1,G,5.9,False,False,90,,0,0,,2,,0,26,0,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,496,Juventus,491,Chievo,False,855,João Cancelo,20,D,6.1,False,False,90,,3,0,,,,,53,4,,,0,0,12,7,6,4,1,0,2,0,0,,1,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,496,Juventus,491,Chievo,False,853,Leonardo Bonucci,19,D,7.0,False,False,90,,0,0,,,,,89,1,,,0,2,6,4,0,0,,1,0,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,496,Juventus,491,Chievo,False,856,Giorgio Chiellini,3,D,7.1,True,False,90,,0,0,,,1,,86,1,,,0,1,7,6,0,0,,1,0,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,496,Juventus,491,Chievo,False,860,Alex Sandro,12,D,7.3,False,False,90,,0,0,,,1,,57,3,,,0,1,12,6,5,3,,0,1,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,496,Juventus,491,Chievo,False,868,Sami Khedira,6,M,7.3,False,False,84,,2,1,1,,,,52,0,,1,0,1,2,1,0,0,,0,1,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,496,Juventus,491,Chievo,False,872,Miralem Pjanić,5,M,7.0,False,False,90,,0,0,,,,,94,3,,,0,2,6,2,0,0,2,0,2,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,496,Juventus,491,Chievo,False,866,Juan Cuadrado,16,M,6.8,False,False,56,,1,0,,,,,46,2,,,0,0,3,2,0,0,1,1,0,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,496,Juventus,491,Chievo,False,875,Paulo Dybala,10,F,7.4,False,False,90,,3,2,,,,,38,3,,1,0,0,11,4,4,3,,0,1,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,496,Juventus,491,Chievo,False,865,Douglas Costa,11,M,6.5,False,False,64,,2,0,,,,,30,2,,1,0,0,5,1,0,0,,0,0,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,496,Juventus,491,Chievo,False,874,Cristiano Ronaldo,7,F,7.2,False,False,90,,9,4,,,,,27,2,,,0,0,16,5,4,0,,2,1,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,496,Juventus,491,Chievo,False,864,Emre Can,23,M,6.8,False,False,6,,1,1,,,,,7,0,,,0,0,2,2,0,0,,0,0,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,496,Juventus,491,Chievo,False,873,Federico Bernardeschi,33,M,7.7,False,False,34,,4,2,1,,,,9,0,,1,0,0,8,4,1,1,,1,1,0,0,,,0,0,
135,2018,28993,2018-08-18T16:00:00+00:00,FT,Regular Season - 1,491,Chievo,496,Juventus,496,Juventus,491,Chievo,False,878,Mario Mandžukić,17,F,6.4,False,False,26,,2,0,,,,,3,0,,,0,1,6,4,0,0,1,1,0,0,0,,,0,0,
135,2018,28994,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,511,Empoli,490,Cagliari,511,Empoli,490,Cagliari,True,30394,Pietro Terracciano,21,G,7.5,False,False,90,,0,0,,0,,3,17,0,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0
135,2018,28994,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,511,Empoli,490,Cagliari,511,Empoli,490,Cagliari,True,31042,Giovanni Di Lorenzo,2,D,7.4,False,False,90,,0,0,,,,,47,0,,2,0,2,14,9,2,1,1,1,1,0,0,,,0,0,
135,2018,28994,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,511,Empoli,490,Cagliari,511,Empoli,490,Cagliari,True,31049,Matías Silvestre,26,D,7.5,False,False,90,,2,2,,,,,24,0,,,0,0,5,3,0,0,,2,0,0,0,,,0,0,
135,2018,28994,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,511,Empoli,490,Cagliari,511,Empoli,490,Cagliari,True,31047,Jacob Rasmussen,32,D,7.4,False,False,90,,0,0,,,,,35,0,,,2,1,13,7,0,0,,0,2,1,0,,,0,0,
135,2018,28994,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,511,Empoli,490,Cagliari,511,Empoli,490,Cagliari,True,31039,Luca Antonelli,13,D,7.0,False,False,73,,0,0,,,,,21,1,,,0,2,6,3,0,0,,3,1,1,0,,,0,0,
135,2018,28994,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,511,Empoli,490,Cagliari,511,Empoli,490,Cagliari,True,3419,Afriyie Acquah,18,M,7.9,False,False,90,,1,0,,,,,22,1,,,0,0,16,14,6,6,,4,0,0,0,,,0,0,
135,2018,28994,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,511,Empoli,490,Cagliari,511,Empoli,490,Cagliari,True,31053,Leonardo Capezzi,28,M,7.0,False,False,90,,0,0,,,,,35,0,,1,1,1,8,4,1,1,,1,3,1,0,,,0,0,
135,2018,28994,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,511,Empoli,490,Cagliari,511,Empoli,490,Cagliari,True,31054,Rade Krunić,33,M,7.3,False,False,90,,1,1,1,,,,31,0,,1,0,0,19,9,3,2,,4,3,0,0,,,0,0,
135,2018,28994,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,511,Empoli,490,Cagliari,511,Empoli,490,Cagliari,True,1369,Miha Zajc,6,M,7.4,False,False,87,,3,0,,,1,,27,4,,,0,1,13,5,5,4,,0,4,0,0,,,0,0,
135,2018,28994,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,511,Empoli,490,Cagliari,511,Empoli,490,Cagliari,True,31062,Antonino La Gumina,20,F,6.7,False,False,80,,0,0,,,,,10,0,,,0,1,6,4,0,0,,2,1,0,0,,,0,0,
135,2018,28994,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,511,Empoli,490,Cagliari,511,Empoli,490,Cagliari,True,31060,Francesco Caputo,11,F,7.5,True,False,90,,2,1,1,,,,19,0,,1,0,0,12,5,2,1,,0,3,0,0,,,0,0,
135,2018,28994,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,511,Empoli,490,Cagliari,511,Empoli,490,Cagliari,True,31046,Manuel Pasqual,23,D,6.2,False,True,17,,0,0,,,,,10,0,,,0,0,2,0,0,0,1,0,0,0,0,,,0,0,
135,2018,28994,2018-08-19T18:30:00+00:00,FT,Regular Season - 1,511,Empoli,490,Cagliari,511,Empoli,490,Cagliari,True,31050,Frédéric Veseli,5,D,6.7,False,True,3,,0,0,,,,,4,0,,,0,0,1,1,0,0,,0,0,0,0,,,0,0,
