player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
718,Dennis Geiger,167,1899 Hoffenheim,78,2017,M,21,21,21,0,1593,6.787,0,21,4,2,0,1,0,701,26,0,0,15,227,97,24,10,24,25,53,9,0,0,0,0,0,0,0.113,0.056,1.186,0.226,1.469,0.0,5.48,0.508,0.0
510,Serge Gnabry,167,1899 Hoffenheim,78,2017,M,22,22,20,2,1507,7.294,0,49,24,10,0,5,0,374,27,9,1,8,225,100,88,45,11,16,20,0,0,2,0,0,1,0,0.597,0.299,2.926,1.433,1.612,0.537,5.972,0.0,0.0
2811,Steven Zuber,167,1899 Hoffenheim,78,2017,M,20,20,18,2,1441,6.869,0,15,6,1,0,2,0,588,13,3,1,17,141,74,26,10,15,19,11,2,0,0,0,0,0,0,0.062,0.125,0.937,0.375,0.812,0.187,4.622,0.125,0.0
717,Kerem Demirbay,167,1899 Hoffenheim,78,2017,M,19,19,17,2,1211,7.023,0,23,4,2,0,2,0,536,31,6,1,14,193,89,45,18,16,19,30,3,0,0,0,1,0,0,0.149,0.149,1.709,0.297,2.304,0.446,6.614,0.223,0.0
720,Lukas Rupp,167,1899 Hoffenheim,78,2017,M,21,21,17,4,1163,6.619,0,16,7,3,0,2,0,345,17,3,0,13,209,77,38,14,17,23,32,1,0,0,0,0,0,0,0.232,0.155,1.238,0.542,1.316,0.232,5.959,0.077,0.0
19021,Håvard Nordtveit,167,1899 Hoffenheim,78,2017,D,15,15,13,2,966,6.999,0,6,4,0,0,0,0,496,1,4,2,10,65,40,2,1,5,7,10,0,0,0,0,0,0,0,0.0,0.0,0.559,0.373,0.093,0.373,3.727,0.0,0.0
729,Ádám Szalai,167,1899 Hoffenheim,78,2017,F,18,18,16,2,887,7.108,0,28,11,5,0,1,0,157,12,2,1,0,147,65,15,5,3,22,14,2,0,0,0,0,0,0,0.507,0.101,2.841,1.116,1.218,0.203,6.595,0.203,0.0
12859,Sandro Wagner,167,1899 Hoffenheim,78,2017,F,11,11,10,1,872,7.197,0,26,12,4,0,2,0,181,18,0,0,3,173,80,8,2,1,26,27,3,0,0,0,1,0,0,0.413,0.206,2.683,1.239,1.858,0.0,8.257,0.31,0.0
711,Stefan Posch,167,1899 Hoffenheim,78,2017,D,9,9,9,0,756,6.837,0,3,2,0,0,0,0,401,1,0,0,24,88,47,7,2,12,3,11,3,0,0,2,0,0,0,0.0,0.0,0.357,0.238,0.119,0.0,5.595,0.357,0.0
705,Ermin Bičakčić,167,1899 Hoffenheim,78,2017,D,9,9,7,2,548,6.628,0,2,2,0,0,0,0,250,1,3,1,9,64,34,3,1,4,4,10,4,0,0,1,0,0,0,0.0,0.0,0.328,0.328,0.164,0.493,5.584,0.657,0.0
90639,Eugen Polański,167,1899 Hoffenheim,78,2017,M,9,9,5,4,257,6.733,0,4,0,0,0,1,0,117,3,0,0,4,28,14,4,3,1,3,4,1,0,0,0,0,0,0,0.0,0.35,1.401,0.0,1.051,0.0,4.903,0.35,0.0
24858,Robert Žulj,167,1899 Hoffenheim,78,2017,M,5,5,4,1,205,6.672,0,6,0,0,0,0,0,71,3,0,0,0,33,16,1,0,0,6,5,1,0,0,0,0,0,0,0.0,0.0,2.634,0.0,1.317,0.0,7.024,0.439,0.0
1118,Jeremy Toljan,167,1899 Hoffenheim,78,2017,D,2,2,2,0,180,6.5,0,0,0,0,0,0,0,59,1,0,0,0,17,8,1,0,1,3,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.0
15727,Phillipp Ochs,167,1899 Hoffenheim,78,2017,M,3,3,1,2,71,7.013,0,4,2,0,0,0,0,14,1,0,0,1,12,6,2,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.07,2.535,1.268,0.0,7.606,0.0,0.0
725,Robin Hack,167,1899 Hoffenheim,78,2017,F,3,3,2,1,67,7.123,0,2,1,1,0,0,0,9,1,1,0,0,12,6,0,0,1,3,1,0,0,0,0,0,0,0,1.343,0.0,2.687,1.343,1.343,1.343,8.06,0.0,0.0
19068,Felix Passlack,167,1899 Hoffenheim,78,2017,D,2,2,1,1,61,6.7,0,0,0,0,0,0,0,32,1,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.475,0.0,4.426,0.0,0.0
1438,Bernd Leno,168,Bayer Leverkusen,78,2017,G,33,33,33,0,2970,6.718,0,0,0,0,40,0,72,741,3,0,0,1,21,19,0,0,1,9,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.091,0.0,0.576,0.03,0.0
989,Kevin Volland,168,Bayer Leverkusen,78,2017,F,31,31,31,0,2597,6.976,0,55,28,14,0,2,0,554,34,6,0,3,355,132,63,26,15,60,59,5,0,0,0,0,0,0,0.485,0.069,1.906,0.97,1.178,0.208,4.575,0.173,0.0
972,Jonathan Tah,168,Bayer Leverkusen,78,2017,D,28,28,28,0,2427,7.03,0,7,2,0,0,2,0,1267,11,5,2,34,224,151,16,11,8,23,15,1,0,0,1,0,0,0,0.0,0.074,0.26,0.074,0.408,0.185,5.6,0.037,0.0
966,Sven Bender,168,Bayer Leverkusen,78,2017,D,29,29,29,0,2347,7.188,0,15,6,2,0,0,0,1373,4,10,2,50,250,153,8,6,8,18,19,0,0,0,0,0,0,0,0.077,0.0,0.575,0.23,0.153,0.383,5.867,0.0,0.0
984,Julian Brandt,168,Bayer Leverkusen,78,2017,M,34,34,30,4,2337,7.039,0,43,22,9,0,3,0,919,61,1,0,16,257,106,95,43,18,19,12,0,0,1,0,0,0,0,0.347,0.116,1.656,0.847,2.349,0.039,4.082,0.0,0.0
974,Charles Aránguiz,168,Bayer Leverkusen,78,2017,M,27,27,27,0,2306,7.041,0,34,5,1,0,3,0,1478,23,12,2,49,317,157,44,17,29,52,41,4,0,0,1,0,0,0,0.039,0.117,1.327,0.195,0.898,0.468,6.127,0.156,0.0
983,Leon Bailey,168,Bayer Leverkusen,78,2017,M,30,30,28,2,2220,7.384,0,76,28,9,0,6,0,634,61,4,0,15,285,127,117,57,5,31,26,2,0,0,0,0,0,0,0.365,0.243,3.081,1.135,2.473,0.162,5.149,0.081,0.0
978,Kai Havertz,168,Bayer Leverkusen,78,2017,M,30,30,25,5,2140,7.13,0,37,14,3,0,8,0,880,31,6,1,19,387,185,60,27,13,46,30,3,0,1,0,0,0,0,0.126,0.336,1.556,0.589,1.304,0.252,7.78,0.126,0.0
970,Wendell,168,Bayer Leverkusen,78,2017,D,26,26,26,0,2119,7.042,0,14,3,2,0,3,0,950,26,3,2,28,209,114,29,21,26,21,32,6,1,0,0,2,1,0,0.085,0.127,0.595,0.127,1.104,0.127,4.842,0.255,0.042
971,Panagiotis Retsos,168,Bayer Leverkusen,78,2017,D,24,24,21,3,1714,6.906,0,11,2,1,0,3,0,895,8,17,3,29,229,124,25,15,13,19,37,6,0,0,2,0,0,0,0.053,0.158,0.578,0.105,0.42,0.893,6.511,0.315,0.0
979,Dominik Kohr,168,Bayer Leverkusen,78,2017,M,28,28,21,7,1666,6.883,0,40,5,1,0,1,0,779,19,6,1,30,229,105,19,11,16,23,45,10,1,0,0,0,0,0,0.054,0.054,2.161,0.27,1.026,0.324,5.672,0.54,0.054
977,Lars Bender,168,Bayer Leverkusen,78,2017,M,21,21,20,1,1602,7.209,0,20,6,2,0,4,0,653,19,8,3,28,199,129,16,9,18,23,10,5,0,0,0,0,0,0,0.112,0.225,1.124,0.337,1.067,0.449,7.247,0.281,0.0
982,Lucas Alario,168,Bayer Leverkusen,78,2017,F,23,23,20,3,1545,7.268,0,58,22,9,0,4,0,302,14,2,1,4,315,126,40,22,5,41,40,4,1,1,0,1,1,0,0.524,0.233,3.379,1.282,0.816,0.117,7.34,0.233,0.058
975,Julian Baumgartlinger,168,Bayer Leverkusen,78,2017,M,22,22,19,3,1397,7.045,0,11,4,1,0,0,0,861,11,7,0,18,160,93,6,6,15,26,18,3,0,1,0,0,0,0,0.064,0.0,0.709,0.258,0.709,0.451,5.991,0.193,0.0
98,Benjamin Henrichs,168,Bayer Leverkusen,78,2017,D,23,23,17,6,1260,6.837,0,19,2,0,0,1,0,492,12,5,2,31,162,90,22,7,16,21,16,1,1,0,1,0,0,0,0.0,0.071,1.357,0.143,0.857,0.357,6.429,0.071,0.071
976,Karim Bellarabi,168,Bayer Leverkusen,78,2017,M,24,24,19,5,1141,7.011,0,43,16,1,0,3,0,366,28,1,0,13,155,68,50,23,9,21,19,2,0,0,0,0,0,0,0.079,0.237,3.392,1.262,2.209,0.079,5.364,0.158,0.0
2808,Admir Mehmedi,168,Bayer Leverkusen,78,2017,M,12,12,10,2,700,7.214,0,13,4,2,0,3,0,268,21,0,0,13,115,56,12,2,9,20,21,3,0,0,1,0,0,0,0.257,0.386,1.671,0.514,2.7,0.0,7.2,0.386,0.0
969,Tin Jedvaj,168,Bayer Leverkusen,78,2017,D,10,10,9,1,598,6.733,0,5,1,0,0,0,0,257,2,4,1,9,65,33,6,4,7,6,7,1,0,0,0,0,0,0,0.0,0.0,0.753,0.151,0.301,0.602,4.967,0.151,0.0
986,Joel Pohjanpalo,168,Bayer Leverkusen,78,2017,F,7,7,4,3,110,6.532,0,5,3,1,0,0,0,12,0,0,0,0,18,5,3,0,2,2,2,0,0,0,0,0,0,0,0.818,0.0,4.091,2.455,0.0,0.0,4.091,0.0,0.0
965,Ramazan Özcan,168,Bayer Leverkusen,78,2017,G,1,1,1,0,90,6.4,0,0,0,0,4,0,4,24,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90642,Stefan Kießling,168,Bayer Leverkusen,78,2017,F,8,8,3,5,75,6.531,0,2,0,0,0,0,0,15,2,0,0,0,18,10,1,0,0,3,1,0,0,0,0,0,0,0,0.0,0.0,2.4,0.0,2.4,0.0,12.0,0.0,0.0
968,Aleksandar Dragović,168,Bayer Leverkusen,78,2017,D,1,1,1,0,45,6.0,0,0,0,0,0,0,0,27,0,0,0,0,6,2,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
1085,André Ramalho,168,Bayer Leverkusen,78,2017,D,3,3,2,1,29,6.583,0,0,0,0,0,0,0,11,0,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,0.0,0.0
1155,Kevin Kampl,168,Bayer Leverkusen,78,2017,M,1,1,1,0,29,6.8,0,1,0,0,0,0,0,30,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.103,0.0,3.103,0.0,3.103,0.0,0.0
498,Sven Ulreich,157,Bayern Munich,78,2017,G,29,29,29,0,2610,6.831,0,0,0,0,26,0,62,593,0,0,0,3,14,11,0,0,0,2,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.379,0.034,0.0
502,Joshua Kimmich,157,Bayern Munich,78,2017,D,29,29,27,2,2333,7.416,0,9,4,1,0,10,0,1617,55,1,0,21,212,125,50,21,18,52,17,1,0,1,1,0,0,0,0.039,0.386,0.347,0.154,2.122,0.039,4.822,0.039,0.0
501,Mats Hummels,157,Bayern Munich,78,2017,D,26,26,26,0,2213,7.287,0,27,5,1,0,1,0,1761,8,21,2,56,239,151,22,12,16,6,18,3,0,0,0,0,0,0,0.041,0.041,1.098,0.203,0.325,0.854,6.141,0.122,0.0
521,Robert Lewandowski,157,Bayern Munich,78,2017,F,30,30,29,1,2169,7.492,0,127,56,29,0,2,0,472,23,0,0,5,283,110,64,19,3,37,37,1,0,2,0,6,1,0,1.203,0.083,5.27,2.324,0.954,0.0,4.564,0.041,0.0
522,Thomas Müller,157,Bayern Munich,78,2017,M,29,29,28,1,1964,7.369,0,44,18,8,0,14,0,714,58,6,0,7,208,94,32,12,14,14,21,4,0,0,0,0,0,0,0.367,0.642,2.016,0.825,2.658,0.275,4.308,0.183,0.0
506,Niklas Süle,157,Bayern Munich,78,2017,D,27,27,23,4,1919,7.193,0,18,7,2,0,1,0,1494,6,7,2,33,149,91,7,3,7,11,16,1,0,0,2,0,0,0,0.094,0.047,0.844,0.328,0.281,0.328,4.268,0.047,0.0
500,Rafinha,157,Bayern Munich,78,2017,D,27,27,22,5,1843,7.191,0,7,3,1,0,2,0,1420,24,10,2,32,170,95,18,8,19,30,23,4,0,0,0,0,0,0,0.049,0.098,0.342,0.147,1.172,0.488,4.639,0.195,0.0
499,Jérôme Boateng,157,Bayern Munich,78,2017,D,19,19,19,0,1644,7.33,0,13,3,1,0,2,0,1226,15,4,3,21,109,67,2,1,13,7,14,4,0,0,0,0,0,0,0.055,0.109,0.712,0.164,0.821,0.219,3.668,0.219,0.0
517,James Rodríguez,157,Bayern Munich,78,2017,M,23,23,20,3,1625,7.981,0,40,15,7,0,11,0,1289,65,4,0,12,192,94,54,20,15,33,22,2,0,0,0,0,0,0,0.388,0.609,2.215,0.831,3.6,0.222,5.206,0.111,0.0
514,Javi Martínez,157,Bayern Munich,78,2017,M,22,22,20,2,1612,7.17,0,23,3,1,0,2,0,1045,12,2,0,33,179,109,11,3,10,18,16,1,0,0,0,0,0,0,0.056,0.112,1.284,0.167,0.67,0.112,6.086,0.056,0.0
505,David Alaba,157,Bayern Munich,78,2017,D,23,23,21,2,1550,7.201,0,24,7,2,0,2,0,970,23,0,0,10,115,56,34,12,6,6,9,1,0,0,0,0,0,0,0.116,0.116,1.394,0.406,1.335,0.0,3.252,0.058,0.0
519,Corentin Tolisso,157,Bayern Munich,78,2017,M,26,26,20,6,1527,7.404,0,42,18,6,0,4,0,1138,22,1,1,16,191,97,21,5,17,39,21,3,0,1,0,0,0,0,0.354,0.236,2.475,1.061,1.297,0.059,5.717,0.177,0.0
516,Arjen Robben,157,Bayern Munich,78,2017,M,21,21,20,1,1517,7.307,0,51,21,5,0,5,0,650,34,1,0,4,165,81,66,26,8,25,10,0,0,1,0,0,1,0,0.297,0.297,3.026,1.246,2.017,0.059,4.806,0.0,0.0
416,Sebastian Rudy,157,Bayern Munich,78,2017,M,25,25,19,6,1509,7.13,0,19,6,1,0,4,0,933,20,8,0,18,160,88,14,6,27,15,21,2,0,0,0,0,0,0,0.06,0.239,1.133,0.358,1.193,0.477,5.249,0.119,0.0
151,Arturo Vidal,157,Bayern Munich,78,2017,M,22,22,19,3,1457,7.536,0,48,23,6,0,2,0,1028,26,0,0,28,256,133,13,9,36,17,45,6,0,0,0,0,0,0,0.371,0.124,2.965,1.421,1.606,0.0,8.216,0.371,0.0
507,Thiago Alcántara,157,Bayern Munich,78,2017,M,19,19,16,3,1243,7.413,0,24,7,2,0,2,0,1178,30,9,0,27,188,104,42,24,11,14,24,3,0,1,0,0,0,0,0.145,0.145,1.738,0.507,2.172,0.652,7.53,0.217,0.0
515,Franck Ribéry,157,Bayern Munich,78,2017,M,20,20,18,2,1210,7.192,0,20,10,5,0,1,0,658,34,1,0,7,170,84,66,22,4,41,11,3,0,0,0,0,0,0,0.372,0.074,1.488,0.744,2.529,0.074,6.248,0.223,0.0
508,Kingsley Coman,157,Bayern Munich,78,2017,M,21,21,15,6,1147,7.357,0,29,15,3,0,3,0,470,22,0,0,7,181,100,93,54,5,20,7,0,0,1,0,0,0,0,0.235,0.235,2.276,1.177,1.726,0.0,7.847,0.0,0.0
258,Juan Bernat,157,Bayern Munich,78,2017,D,11,11,11,0,892,6.839,0,4,0,0,0,2,0,445,11,9,1,11,129,62,43,13,7,12,5,1,0,0,0,0,0,0,0.0,0.202,0.404,0.0,1.11,0.908,6.256,0.101,0.0
12859,Sandro Wagner,157,Bayern Munich,78,2017,F,14,14,10,4,722,7.206,0,29,14,8,0,1,0,158,4,4,0,2,102,39,10,3,0,10,23,1,0,0,0,0,0,0,0.997,0.125,3.615,1.745,0.499,0.499,4.861,0.125,0.0
497,Manuel Neuer,157,Bayern Munich,78,2017,G,3,3,3,0,270,6.933,0,0,0,0,2,0,5,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Lars Lukas Mai,157,Bayern Munich,78,2017,D,2,2,2,0,180,7.05,0,0,0,0,0,0,0,102,0,4,2,3,15,8,1,1,1,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
90643,Tom Starke,157,Bayern Munich,78,2017,G,2,2,2,0,180,7.25,0,0,0,0,0,0,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24972,Franck Evina,157,Bayern Munich,78,2017,F,2,2,2,0,111,6.716,0,3,0,0,0,0,0,24,1,2,0,0,17,6,8,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,2.432,0.0,0.811,1.622,4.865,0.0,0.0
24904,Niklas Dorsch,157,Bayern Munich,78,2017,M,1,1,1,0,90,7.1,0,1,1,1,0,0,0,32,1,1,0,1,8,2,2,1,1,0,2,0,0,0,0,0,0,0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0
518,Meritan Shabani,157,Bayern Munich,78,2017,M,1,1,1,0,56,6.5,0,0,0,0,0,0,0,11,0,1,0,0,9,4,3,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.607,6.429,0.0,0.0
25314,Marco Friedl,157,Bayern Munich,78,2017,D,1,1,1,0,45,6.7,0,0,0,0,0,0,0,38,3,0,0,1,6,3,3,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0
87966,Kwasi Okyere Wriedt,157,Bayern Munich,78,2017,F,1,1,1,0,22,6.7,0,1,1,0,0,0,0,3,0,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.091,4.091,0.0,0.0,8.182,0.0,0.0
1,Roman Bürki,165,Borussia Dortmund,78,2017,G,33,33,33,0,2969,6.785,0,0,0,0,43,0,102,757,0,0,0,0,20,14,2,2,2,5,2,4,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.121,0.0
1450,Sokratis,165,Borussia Dortmund,78,2017,D,30,30,28,2,2375,7.09,0,15,4,2,0,0,0,1653,6,13,5,30,270,183,9,7,8,33,39,5,1,0,1,0,0,0,0.076,0.0,0.568,0.152,0.227,0.493,6.935,0.189,0.038
17,Christian Pulišić,165,Borussia Dortmund,78,2017,M,32,32,29,3,2312,6.835,0,38,16,4,0,5,0,629,30,9,1,16,423,173,182,77,18,34,16,1,0,1,0,0,0,0,0.156,0.195,1.479,0.623,1.168,0.35,6.734,0.039,0.0
10,Łukasz Piszczek,165,Borussia Dortmund,78,2017,D,24,24,24,0,2140,7.127,0,20,7,0,0,3,0,1063,17,9,6,42,262,155,28,17,22,24,22,3,0,1,0,0,0,0,0.0,0.126,0.841,0.294,0.715,0.379,6.519,0.126,0.0
12,Ömer Toprak,165,Borussia Dortmund,78,2017,D,26,26,25,1,2017,7.146,0,13,1,0,0,1,0,1663,5,2,4,21,206,141,4,2,3,25,20,1,0,0,0,0,0,0,0.0,0.045,0.58,0.045,0.223,0.089,6.292,0.045,0.0
19,Julian Weigl,165,Borussia Dortmund,78,2017,M,25,25,21,4,1943,6.938,0,5,1,1,0,0,0,1091,8,12,1,34,262,153,15,9,24,42,40,4,0,0,0,0,0,0,0.046,0.0,0.232,0.046,0.371,0.556,7.087,0.185,0.0
16,Mario Götze,165,Borussia Dortmund,78,2017,M,23,23,20,3,1608,6.933,0,23,8,2,0,3,0,790,40,5,1,8,214,104,42,16,20,29,25,1,0,0,0,0,0,0,0.112,0.168,1.287,0.448,2.239,0.28,5.821,0.056,0.0
11,Marcel Schmelzer,165,Borussia Dortmund,78,2017,D,18,18,17,1,1493,6.718,0,5,1,0,0,0,0,907,12,6,2,30,184,104,14,6,10,24,16,3,0,0,0,0,0,0,0.0,0.0,0.301,0.06,0.723,0.362,6.269,0.181,0.0
1465,Pierre-Emerick Aubameyang,165,Borussia Dortmund,78,2017,F,16,16,16,0,1417,7.144,0,58,27,13,0,3,0,241,16,0,0,3,130,42,26,5,6,8,17,2,1,1,0,3,1,0,0.826,0.191,3.684,1.715,1.016,0.0,2.668,0.127,0.064
19031,André Schürrle,165,Borussia Dortmund,78,2017,M,18,18,15,3,1234,6.926,0,36,12,1,0,4,0,382,18,3,0,7,170,79,48,24,9,15,13,0,0,0,0,0,1,0,0.073,0.292,2.626,0.875,1.313,0.219,5.762,0.0,0.0
25325,Nuri Şahin,165,Borussia Dortmund,78,2017,M,18,18,16,2,1226,7.15,0,25,8,2,0,2,0,913,22,4,0,20,181,97,12,5,24,20,21,2,0,0,0,0,0,0,0.147,0.147,1.835,0.587,1.615,0.294,7.121,0.147,0.0
1118,Jeremy Toljan,165,Borussia Dortmund,78,2017,D,16,16,13,3,1208,6.968,0,8,2,1,0,2,0,573,12,0,0,12,114,67,10,5,13,21,6,1,0,0,0,0,0,0,0.075,0.149,0.596,0.149,0.894,0.0,4.992,0.075,0.0
26306,Gonzalo Castro,165,Borussia Dortmund,78,2017,M,19,19,17,2,1207,7.042,0,11,2,0,0,2,0,669,36,0,0,10,125,52,25,10,17,9,19,3,0,0,0,0,0,0,0.0,0.149,0.82,0.149,2.684,0.0,3.877,0.224,0.0
24,Maximilian Philipp,165,Borussia Dortmund,78,2017,F,20,20,19,1,1207,7.498,0,44,15,9,0,1,0,215,15,3,0,6,168,87,25,16,13,24,17,0,0,0,0,0,0,0,0.671,0.075,3.281,1.118,1.118,0.224,6.487,0.0,0.0
1991,Shinji Kagawa,165,Borussia Dortmund,78,2017,M,19,19,17,2,1166,7.231,0,24,9,5,0,1,0,636,22,0,0,6,119,60,24,9,9,17,9,0,0,1,0,0,0,0,0.386,0.077,1.852,0.695,1.698,0.0,4.631,0.0,0.0
14,Mahmoud Dahoud,165,Borussia Dortmund,78,2017,M,23,23,17,6,1137,7.014,0,26,6,0,0,4,0,553,22,6,1,12,148,66,29,17,17,8,31,4,0,0,0,0,0,0,0.0,0.317,2.058,0.475,1.741,0.475,5.224,0.317,0.0
18834,Andriy Yarmolenko,165,Borussia Dortmund,78,2017,F,18,18,16,2,1041,7.01,0,31,12,3,0,2,0,314,29,1,0,7,154,67,44,16,9,25,19,0,0,0,0,0,0,0,0.259,0.173,2.68,1.037,2.507,0.086,5.793,0.0,0.0
25,Marco Reus,165,Borussia Dortmund,78,2017,M,11,11,11,0,935,7.437,0,31,15,7,0,0,0,279,18,4,1,4,112,52,32,13,7,20,13,1,0,0,0,0,1,0,0.674,0.0,2.984,1.444,1.733,0.385,5.005,0.096,0.0
5,Manuel Akanji,165,Borussia Dortmund,78,2017,D,11,11,11,0,903,6.9,0,5,2,0,0,0,0,512,2,9,0,7,74,44,4,4,2,4,9,2,0,0,0,0,0,0,0.0,0.0,0.498,0.199,0.199,0.897,4.385,0.199,0.0
2927,Michy Batshuayi,165,Borussia Dortmund,78,2017,F,10,10,9,1,836,6.886,0,29,14,7,0,1,0,122,4,1,0,0,105,34,23,7,2,3,17,2,0,0,0,0,0,0,0.754,0.108,3.122,1.507,0.431,0.108,3.66,0.215,0.0
1561,Marc Bartra,165,Borussia Dortmund,78,2017,D,12,12,9,3,806,7.288,0,5,3,2,0,1,0,520,5,0,0,28,125,78,10,5,9,9,10,1,0,0,0,0,0,0,0.223,0.112,0.558,0.335,0.558,0.0,8.71,0.112,0.0
18,Jadon Sancho,165,Borussia Dortmund,78,2017,F,12,12,10,2,684,7.152,0,10,4,1,0,4,0,300,19,4,0,5,87,36,45,17,5,9,1,0,0,0,0,0,0,0,0.132,0.526,1.316,0.526,2.5,0.526,4.737,0.0,0.0
