player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
26237,Dominique Heintz,192,1.FC Köln,78,2023,D,31,12,6,6,572,6.839,1,0,0,0,0,0,0,346,7,12,1,3,56,30,4,3,4,4,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.101,1.888,4.72,0.0,0.0
426,Mark Uth,192,1.FC Köln,78,2023,F,13,11,3,8,369,6.624,0,7,5,0,0,1,0,135,10,8,0,1,58,27,9,4,8,12,9,2,0,0,0,0,0,0,0.0,0.244,1.707,1.22,2.439,1.951,6.585,0.488,0.0
15907,Jacob Christensen,192,1.FC Köln,78,2023,M,21,7,2,5,216,6.856,0,0,0,0,0,0,0,80,2,10,2,4,24,11,2,1,3,0,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.833,4.167,4.583,0.417,0.0
334362,Damion Downs,192,1.FC Köln,78,2023,F,12,10,0,10,179,6.484,0,3,2,2,0,0,0,34,0,1,0,0,15,3,4,1,1,0,1,0,0,0,0,0,0,0,1.006,0.0,1.508,1.006,0.0,0.503,1.508,0.0,0.0
287927,Justin Diehl,192,1.FC Köln,78,2023,F,7,7,1,6,167,6.75,0,4,2,0,0,0,0,45,5,0,1,0,23,12,14,8,0,4,2,0,0,0,0,0,0,0,0.0,0.0,2.156,1.078,2.695,0.0,6.467,0.0,0.0
140612,Mathias Olesen,192,1.FC Köln,78,2023,M,8,6,0,6,113,6.458,0,1,0,0,0,0,0,51,1,0,0,2,12,4,1,1,0,2,3,2,1,0,0,0,0,0,0.0,0.0,0.796,0.0,0.796,0.0,3.186,1.593,0.796
91181,Florian Dietz,192,1.FC Köln,78,2023,F,10,5,0,5,75,6.694,0,2,1,0,0,0,0,19,2,0,0,0,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,2.4,1.2,2.4,0.0,2.4,0.0,0.0
2383,Dimitris Limnios,192,1.FC Köln,78,2023,M,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
344283,Elias Bakatukanda,192,1.FC Köln,78,2023,D,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
19522,Kristian Pedersen,192,1.FC Köln,78,2023,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
24892,Matthias Köbbing,192,1.FC Köln,78,2023,G,10,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
24975,Philipp Pentke,192,1.FC Köln,78,2023,G,25,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
702,Oliver Baumann,167,1899 Hoffenheim,78,2023,G,34,34,34,0,3060,7.391,0,0,0,0,66,1,146,1243,2,1,0,0,14,11,0,0,1,6,1,1,0,0,1,0,0,3,0.0,0.029,0.0,0.0,0.059,0.029,0.324,0.029,0.0
158644,Maximilian Beier,167,1899 Hoffenheim,78,2023,F,33,33,29,4,2437,7.124,13,65,39,16,0,1,0,501,24,20,1,10,255,105,77,32,15,32,21,0,0,2,0,0,0,0,0.591,0.037,2.4,1.44,0.886,0.739,3.878,0.0,0.0
709,Pavel Kadeřábek,167,1899 Hoffenheim,78,2023,M,29,29,28,1,2419,7.018,1,15,6,3,0,4,0,938,38,30,8,23,231,107,14,3,22,12,17,7,0,0,0,0,0,0,0.112,0.149,0.558,0.223,1.414,1.116,3.981,0.26,0.0
177665,Anton Stach,167,1899 Hoffenheim,78,2023,M,31,31,26,5,2332,7.17,0,25,9,2,0,3,0,1250,19,73,12,72,321,190,54,24,30,41,30,4,0,1,0,0,0,0,0.077,0.116,0.965,0.347,0.733,2.817,7.333,0.154,0.0
719,Florian Grillitsch,167,1899 Hoffenheim,78,2023,D,30,30,25,5,2303,7.073,0,13,6,1,0,6,0,1727,19,53,20,52,233,124,21,13,32,24,27,8,0,0,0,0,0,0,0.039,0.234,0.508,0.234,0.743,2.071,4.846,0.313,0.0
26300,Ozan Kabak,167,1899 Hoffenheim,78,2023,D,29,28,28,0,2290,6.944,0,15,7,4,0,0,0,1353,7,48,21,47,237,135,14,9,14,9,31,11,1,0,1,0,0,0,0.157,0.0,0.59,0.275,0.275,1.886,5.306,0.432,0.039
726,Andrej Kramarić,167,1899 Hoffenheim,78,2023,F,31,30,25,5,2207,7.703,8,56,34,15,0,6,0,1002,79,11,2,9,157,79,47,25,7,35,8,4,0,1,0,5,0,0,0.612,0.245,2.284,1.386,3.222,0.449,3.222,0.163,0.0
24854,Grischa Prömel,167,1899 Hoffenheim,78,2023,M,28,28,27,1,2147,6.947,1,20,8,4,0,5,0,967,21,33,6,22,203,90,27,12,18,29,33,10,1,0,0,0,0,0,0.168,0.21,0.838,0.335,0.88,1.383,3.773,0.419,0.042
25416,Wout Weghorst,167,1899 Hoffenheim,78,2023,F,29,28,24,4,1989,7.171,13,26,15,7,0,3,0,566,34,13,8,6,249,114,15,3,6,34,23,4,0,0,0,1,0,0,0.317,0.136,1.176,0.679,1.538,0.588,5.158,0.181,0.0
25389,Ihlas Bebou,167,1899 Hoffenheim,78,2023,F,34,32,16,16,1645,7.087,7,28,14,7,0,5,0,436,15,22,2,14,233,100,58,26,8,21,24,3,0,1,0,0,0,0,0.383,0.274,1.532,0.766,0.821,1.204,5.471,0.164,0.0
25397,John Brooks,167,1899 Hoffenheim,78,2023,D,31,21,18,3,1539,6.892,1,10,4,2,0,0,0,889,3,28,17,26,146,89,4,3,15,13,16,6,1,0,0,0,0,0,0.117,0.0,0.585,0.234,0.175,1.637,5.205,0.351,0.058
25242,Marius Bülter,167,1899 Hoffenheim,78,2023,F,31,30,15,15,1353,6.93,4,15,6,1,0,4,0,524,21,18,3,10,171,77,40,18,11,17,13,3,1,0,1,0,0,0,0.067,0.266,0.998,0.399,1.397,1.197,5.122,0.2,0.067
713,Kevin Vogt,167,1899 Hoffenheim,78,2023,D,16,16,14,2,1319,6.893,0,1,1,0,0,0,0,925,2,14,13,9,58,35,6,5,5,9,11,2,0,0,0,0,0,0,0.0,0.0,0.068,0.068,0.136,0.955,2.388,0.136,0.0
1298,Robert Skov,167,1899 Hoffenheim,78,2023,F,31,25,14,11,1267,7.033,1,20,7,3,0,4,0,566,23,24,4,10,128,66,22,9,19,20,15,2,0,0,0,0,0,0,0.213,0.284,1.421,0.497,1.634,1.705,4.688,0.142,0.0
25366,Kevin Akpoguma,167,1899 Hoffenheim,78,2023,D,28,17,11,6,1095,6.922,0,1,0,0,0,0,0,692,5,35,8,18,131,82,11,8,9,14,15,7,0,0,1,0,0,0,0.0,0.0,0.082,0.0,0.411,2.877,6.74,0.575,0.0
279907,Umut Tohumcu,167,1899 Hoffenheim,78,2023,M,26,20,12,8,1012,6.685,0,7,3,0,0,2,0,409,9,17,1,6,102,46,15,3,13,24,10,5,0,0,0,0,0,0,0.0,0.178,0.623,0.267,0.8,1.512,4.091,0.445,0.0
270,Stanley N'Soki,167,1899 Hoffenheim,78,2023,D,14,11,7,4,635,6.587,0,0,0,0,0,0,0,363,2,21,2,8,84,44,15,9,12,2,12,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.283,2.976,6.236,0.425,0.142
24932,Finn Ole Becker,167,1899 Hoffenheim,78,2023,M,32,22,5,17,620,6.509,0,5,1,0,0,0,0,301,6,10,1,1,79,27,17,5,13,7,6,1,0,0,0,0,0,0,0.0,0.0,0.726,0.145,0.871,1.452,3.919,0.145,0.0
327861,Tim Drexler,167,1899 Hoffenheim,78,2023,D,11,8,6,2,573,6.615,0,0,0,0,0,0,0,347,1,16,8,8,56,25,4,1,9,5,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.157,2.513,3.927,0.157,0.0
128793,David Jurásek,167,1899 Hoffenheim,78,2023,D,16,13,4,9,490,6.693,0,4,2,0,0,1,0,183,6,14,2,3,49,23,12,3,10,1,3,1,0,0,0,0,0,0,0.0,0.184,0.735,0.367,1.102,2.571,4.224,0.184,0.0
28443,Attila Szalai,167,1899 Hoffenheim,78,2023,D,18,4,4,0,289,6.498,0,1,1,0,0,0,0,168,2,3,2,1,23,7,1,0,3,0,7,1,0,0,0,0,0,0,0.0,0.0,0.311,0.311,0.623,0.934,2.18,0.311,0.0
325975,Tom Bischof,167,1899 Hoffenheim,78,2023,M,28,13,1,12,204,6.669,2,3,1,0,0,2,0,101,5,8,0,1,25,12,3,2,7,1,1,0,0,0,0,0,0,0,0.0,0.882,1.324,0.441,2.206,3.529,5.294,0.0,0.0
7691,Mergim Berisha,167,1899 Hoffenheim,78,2023,F,8,6,0,6,144,6.558,1,4,1,0,0,0,0,30,2,0,1,0,27,6,2,2,0,2,5,0,0,0,0,0,0,0,0.0,0.0,2.5,0.625,1.25,0.0,3.75,0.0,0.0
137210,Angelo Stiller,167,1899 Hoffenheim,78,2023,M,1,1,1,0,85,7.0,0,1,1,0,0,0,0,39,1,0,0,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,1.059,1.059,1.059,0.0,3.176,0.0,0.0
279905,Bambasé Conté,167,1899 Hoffenheim,78,2023,M,12,7,0,7,64,6.567,0,1,0,0,0,0,0,23,1,3,0,0,20,11,4,1,0,6,3,0,0,0,0,0,0,0,0.0,0.0,1.406,0.0,1.406,4.219,15.469,0.0,0.0
718,Dennis Geiger,167,1899 Hoffenheim,78,2023,M,4,3,0,3,61,6.536,0,0,0,0,0,0,0,12,1,1,1,0,4,2,0,0,0,0,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.475,1.475,2.951,1.475,0.0
177661,Julian Justvan,167,1899 Hoffenheim,78,2023,M,6,4,0,4,53,6.465,0,1,0,0,0,0,0,40,0,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.698,0.0,0.0,1.698,1.698,0.0,0.0
387973,Max Moerstedt,167,1899 Hoffenheim,78,2023,F,4,1,0,1,11,6.3,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,Kasim Adams,167,1899 Hoffenheim,78,2023,D,8,1,0,1,8,6.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,Diadié Samassékou,167,1899 Hoffenheim,78,2023,M,11,1,0,1,1,,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0
334353,Joshua Quarshie,167,1899 Hoffenheim,78,2023,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
163066,Luca Philipp,167,1899 Hoffenheim,78,2023,G,27,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
203329,Nahue Noll,167,1899 Hoffenheim,78,2023,G,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
963,Lukáš Hrádecký,168,Bayer Leverkusen,78,2023,G,34,33,33,0,2970,7.052,0,0,0,0,24,0,78,716,0,0,0,0,11,9,0,0,1,1,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.061,0.0
1464,Granit Xhaka,168,Bayer Leverkusen,78,2023,M,33,33,32,1,2828,7.522,0,29,14,3,0,0,0,3259,41,29,8,19,225,114,24,16,21,43,30,5,0,0,0,0,0,0,0.095,0.0,0.923,0.446,1.305,0.923,3.628,0.159,0.0
563,Alejandro Grimaldo,168,Bayer Leverkusen,78,2023,M,33,33,31,2,2785,7.777,3,51,23,10,0,13,0,1745,79,45,7,22,201,103,43,20,25,26,14,1,0,1,0,0,0,0,0.323,0.42,1.648,0.743,2.553,1.454,3.329,0.032,0.0
972,Jonathan Tah,168,Bayer Leverkusen,78,2023,D,33,31,30,1,2632,7.213,1,21,10,4,0,1,0,2185,5,19,23,23,164,90,9,5,11,4,33,6,0,0,0,0,0,0,0.137,0.034,0.718,0.342,0.171,0.65,3.078,0.205,0.0
203224,Florian Wirtz,168,Bayer Leverkusen,78,2023,F,32,32,26,6,2378,7.749,6,54,34,11,0,11,0,1768,74,28,2,8,351,143,153,79,20,27,23,3,0,0,0,1,0,0,0.416,0.416,2.044,1.287,2.801,1.06,5.412,0.114,0.0
152654,Jeremie Frimpong,168,Bayer Leverkusen,78,2023,M,33,31,27,4,2265,7.263,12,42,21,9,0,7,0,829,46,26,0,7,250,121,96,48,13,34,21,6,0,1,0,0,0,0,0.358,0.278,1.669,0.834,1.828,1.033,4.808,0.238,0.0
25635,Jonas Hofmann,168,Bayer Leverkusen,78,2023,F,33,32,26,6,2215,7.611,13,36,25,5,0,7,0,1364,80,20,0,8,129,59,35,18,14,19,14,3,0,2,0,0,0,0,0.203,0.284,1.463,1.016,3.251,0.813,2.397,0.122,0.0
41150,Edmond Tapsoba,168,Bayer Leverkusen,78,2023,D,30,28,23,5,2084,7.187,1,7,1,0,0,1,0,1951,9,34,10,25,171,91,17,13,7,4,25,4,0,0,0,0,0,0,0.0,0.043,0.302,0.043,0.389,1.468,3.93,0.173,0.0
6002,Exequiel Palacios,168,Bayer Leverkusen,78,2023,M,27,24,21,3,1839,7.634,0,19,7,4,0,4,0,2003,26,60,0,30,213,146,26,23,27,55,16,6,0,0,0,2,0,0,0.196,0.196,0.93,0.343,1.272,2.936,7.145,0.294,0.0
48119,Odilon Kossounou,168,Bayer Leverkusen,78,2023,D,29,22,21,1,1812,7.117,0,5,1,1,0,0,0,1368,10,30,3,27,159,83,40,23,11,7,17,3,0,0,0,0,0,0,0.05,0.0,0.248,0.05,0.497,1.49,4.123,0.149,0.0
24903,Robert Andrich,168,Bayer Leverkusen,78,2023,M,34,28,18,10,1687,7.435,0,17,9,4,0,2,0,1476,22,30,4,20,137,71,11,7,11,14,23,4,0,0,0,0,0,0,0.213,0.107,0.907,0.48,1.174,1.6,3.788,0.213,0.0
39071,Victor Okoh Boniface,168,Bayer Leverkusen,78,2023,F,23,23,18,5,1563,7.532,18,63,34,14,0,8,0,374,22,6,1,0,204,96,88,46,3,17,16,2,0,0,0,4,0,0,0.806,0.461,3.628,1.958,1.267,0.345,5.528,0.115,0.0
127817,Piero Hincapié,168,Bayer Leverkusen,78,2023,D,31,26,16,10,1500,7.323,0,13,6,1,0,2,0,1396,6,35,7,13,139,83,6,1,4,11,16,2,0,0,0,0,0,0,0.06,0.12,0.78,0.36,0.36,2.1,4.98,0.12,0.0
125171,Josip Stanišić,168,Bayer Leverkusen,78,2023,D,32,20,13,7,1276,7.438,1,7,5,3,0,1,0,1019,11,38,3,9,110,69,18,12,11,7,5,3,0,0,0,0,0,0,0.212,0.071,0.494,0.353,0.776,2.68,4.867,0.212,0.0
794,Patrik Schick,168,Bayer Leverkusen,78,2023,F,24,20,12,8,1073,7.072,5,29,13,7,0,0,0,227,8,6,0,1,116,51,22,8,4,13,11,1,0,1,0,1,0,0,0.587,0.0,2.432,1.09,0.671,0.503,4.278,0.084,0.0
129682,Amine Adli,168,Bayer Leverkusen,78,2023,F,27,23,8,15,901,7.228,7,23,15,4,0,5,0,428,22,16,2,6,143,77,23,13,10,28,14,5,0,0,0,0,0,0,0.4,0.499,2.297,1.498,2.198,1.598,7.691,0.499,0.0
231029,Nathan Tella,168,Bayer Leverkusen,78,2023,M,32,24,8,16,843,7.097,4,15,11,5,0,2,0,297,14,13,0,3,110,42,36,6,5,18,11,2,0,2,0,0,0,0,0.534,0.214,1.601,1.174,1.495,1.388,4.484,0.214,0.0
66019,Adam Hložek,168,Bayer Leverkusen,78,2023,F,30,23,5,18,476,7.179,1,11,6,2,0,3,0,151,9,10,1,2,73,29,13,4,4,7,8,1,0,0,0,0,0,0,0.378,0.567,2.08,1.134,1.702,1.891,5.483,0.189,0.0
47348,Borja Iglesias,168,Bayer Leverkusen,78,2023,F,11,7,2,5,252,6.584,1,5,3,0,0,0,0,73,3,1,0,1,24,8,1,0,1,3,2,0,0,0,0,0,0,0,0.0,0.0,1.786,1.071,1.071,0.357,2.857,0.0,0.0
352375,Arthur,168,Bayer Leverkusen,78,2023,D,8,4,2,2,183,7.248,0,2,1,0,0,2,0,90,5,4,1,0,19,8,5,2,0,0,2,0,0,0,0,0,0,0,0.0,0.984,0.984,0.492,2.459,1.967,3.934,0.0,0.0
714,Nadiem Amiri,168,Bayer Leverkusen,78,2023,M,19,8,1,7,98,7.296,0,2,2,0,0,0,0,99,1,4,0,0,16,8,5,1,3,3,1,0,0,0,0,0,0,0,0.0,0.0,1.837,1.837,0.918,3.673,7.347,0.0,0.0
138804,Matej Kovar,168,Bayer Leverkusen,78,2023,G,33,1,1,0,90,7.3,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324034,Gustavo Puerta,168,Bayer Leverkusen,78,2023,M,28,7,0,7,45,6.715,0,2,0,0,0,0,0,41,1,5,0,0,12,8,1,1,1,1,2,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,2.0,10.0,16.0,0.0,0.0
298006,Noah Mbamba,168,Bayer Leverkusen,78,2023,M,16,3,0,3,14,7.2,0,0,0,0,0,1,0,19,1,0,0,1,6,1,3,1,0,0,1,0,0,0,0,0,0,0,0.0,6.429,0.0,0.0,6.429,0.0,6.429,0.0,0.0
392254,Francis Onyeka,168,Bayer Leverkusen,78,2023,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
386854,Ken Izekor,168,Bayer Leverkusen,78,2023,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
25168,Niklas Lomb,168,Bayer Leverkusen,78,2023,G,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
382329,Reno Münz,168,Bayer Leverkusen,78,2023,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
19018,Timothy Fosu-Mensah,168,Bayer Leverkusen,78,2023,D,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
184,Harry Kane,157,Bayern Munich,78,2023,F,32,32,32,0,2843,7.768,13,109,67,36,0,8,0,621,31,13,4,6,236,107,56,24,12,39,10,2,0,0,0,5,0,0,1.14,0.253,3.451,2.121,0.981,0.412,3.387,0.063,0.0
511,Leon Goretzka,157,Bayern Munich,78,2023,M,30,30,25,5,2243,7.494,2,38,15,6,0,7,0,1730,33,39,8,30,205,102,21,13,29,14,23,3,0,0,0,0,0,0,0.241,0.281,1.525,0.602,1.324,1.565,4.093,0.12,0.0
502,Joshua Kimmich,157,Bayern Munich,78,2023,M,28,28,27,1,2185,7.668,2,17,7,1,0,6,0,1984,73,45,4,13,150,84,22,10,13,24,11,1,1,0,0,0,0,0,0.041,0.247,0.7,0.288,3.007,1.854,3.46,0.041,0.041
644,Leroy Sané,157,Bayern Munich,78,2023,M,27,27,25,2,2144,7.757,10,50,28,8,0,11,0,995,73,14,0,6,281,130,159,92,14,21,26,4,0,0,0,0,0,0,0.336,0.462,2.099,1.175,3.064,0.588,5.457,0.168,0.0
509,Alphonso Davies,157,Bayern Munich,78,2023,D,31,29,24,5,2067,7.174,0,9,4,2,0,5,0,1451,38,47,4,27,267,152,115,71,22,20,16,0,0,0,1,0,0,0,0.087,0.218,0.392,0.174,1.655,2.046,6.618,0.0,0.0
497,Manuel Neuer,157,Bayern Munich,78,2023,G,23,23,23,0,2054,6.961,0,0,0,0,33,0,60,767,0,1,0,0,13,9,1,1,0,2,1,1,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.044,0.394,0.044,0.0
2897,Min-jae Kim,157,Bayern Munich,78,2023,D,28,25,22,3,1972,7.201,1,8,3,1,0,1,0,2131,8,37,19,43,182,116,2,2,13,2,19,3,0,0,0,0,0,0,0.046,0.046,0.365,0.137,0.365,1.689,5.294,0.137,0.0
1157,Konrad Laimer,157,Bayern Munich,78,2023,M,30,29,18,11,1770,7.042,2,14,5,0,0,3,0,1342,24,56,6,17,216,104,45,23,28,15,28,3,0,0,0,0,0,0,0.0,0.153,0.712,0.254,1.22,2.847,5.288,0.153,0.0
1149,Dayot Upamecano,157,Bayern Munich,78,2023,D,28,25,19,6,1768,7.066,2,10,4,1,0,0,0,1797,6,34,7,16,159,91,11,7,13,8,22,3,1,0,1,0,0,0,0.051,0.0,0.509,0.204,0.305,1.731,4.632,0.153,0.051
181812,Jamal Musiala,157,Bayern Munich,78,2023,M,25,24,20,4,1766,7.605,2,36,21,10,0,5,0,748,41,39,1,15,337,168,143,83,21,39,26,2,0,0,0,0,0,0,0.51,0.255,1.835,1.07,2.089,1.988,8.562,0.102,0.0
