player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
442044,Max Dowman,42,Arsenal,39,2025,M,12,4,0,4,88,6.745,0,4,1,1,0,0,0,25,3,2,0,0,25,10,11,3,2,5,1,0,0,1,0,0,0,0,1.023,0.0,4.091,1.023,3.068,2.045,10.227,0.0,0.0
30407,Christian Nørgaard,42,Arsenal,39,2025,M,26,6,0,6,63,6.587,0,1,1,0,0,0,0,23,0,0,1,0,8,2,0,0,2,0,1,0,0,0,0,0,0,0,0.0,0.0,1.429,1.429,0.0,0.0,2.857,0.0,0.0
457731,Andre Annous,42,Arsenal,39,2025,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
61431,Jakub Kiwior,42,Arsenal,39,2025,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2273,Kepa Arrizabalaga,42,Arsenal,39,2025,G,33,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
482903,Marli Salmon,42,Arsenal,39,2025,D,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
19170,Morgan Rogers,66,Aston Villa,39,2025,M,33,33,33,0,2925,6.886,3,54,31,9,0,5,0,949,42,34,3,13,390,139,107,37,21,43,40,6,0,0,1,0,0,0,0.277,0.154,1.662,0.954,1.292,1.046,4.277,0.185,0.0
19354,Ezri Konsa,66,Aston Villa,39,2025,D,32,31,31,0,2766,7.0,0,7,2,0,0,0,0,1865,5,21,27,22,134,89,11,7,4,33,11,0,1,0,0,0,0,0,0.0,0.0,0.228,0.065,0.163,0.683,2.896,0.0,0.033
19298,Matty Cash,66,Aston Villa,39,2025,D,30,30,30,0,2625,6.939,4,22,10,3,0,2,0,1207,25,53,11,20,229,119,19,11,27,27,39,8,0,0,0,0,0,0,0.103,0.069,0.754,0.343,0.857,1.817,4.08,0.274,0.0
19599,Emiliano Martínez,66,Aston Villa,39,2025,G,28,28,28,0,2475,6.947,0,0,0,0,32,0,80,1045,1,0,0,0,26,25,0,0,0,16,0,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.036,0.0,0.909,0.073,0.0
19366,Ollie Watkins,66,Aston Villa,39,2025,F,32,32,29,3,2472,6.744,19,47,29,11,0,2,0,422,20,21,0,6,259,105,51,22,4,29,31,3,0,0,0,0,0,0,0.4,0.073,1.711,1.056,0.728,0.765,3.823,0.109,0.0
19191,John McGinn,66,Aston Villa,39,2025,M,26,26,25,1,1905,6.955,0,17,9,4,0,3,0,658,32,27,5,12,220,97,34,16,14,44,29,4,0,0,0,0,0,0,0.189,0.142,0.803,0.425,1.512,1.276,4.583,0.189,0.0
162714,Amadou Onana,66,Aston Villa,39,2025,M,25,24,21,3,1759,7.096,0,15,7,2,0,0,0,841,7,47,17,24,189,120,13,7,11,25,20,3,0,0,0,0,0,0,0.102,0.0,0.767,0.358,0.358,2.405,6.14,0.153,0.0
2724,Lucas Digne,66,Aston Villa,39,2025,D,33,28,19,9,1670,6.805,3,7,5,0,0,5,0,675,24,33,4,12,144,79,11,4,12,12,12,3,0,0,0,0,0,0,0.0,0.269,0.377,0.269,1.293,1.778,4.257,0.162,0.0
19071,Emiliano Buendía,66,Aston Villa,39,2025,M,32,31,18,13,1507,6.791,1,30,10,5,0,2,0,569,25,38,3,9,233,100,27,8,18,34,35,6,0,0,0,0,0,0,0.299,0.119,1.792,0.597,1.493,2.269,5.972,0.358,0.0
2926,Youri Tielemans,66,Aston Villa,39,2025,M,20,20,17,3,1502,7.26,1,12,4,0,0,4,0,922,29,46,12,14,171,101,14,9,17,31,22,0,0,0,0,0,0,0,0.0,0.24,0.719,0.24,1.738,2.756,6.052,0.0,0.0
46815,Pau Torres,66,Aston Villa,39,2025,D,27,18,16,2,1479,6.898,0,6,0,0,0,0,0,1034,1,20,15,11,95,54,10,6,9,5,5,0,0,0,0,0,0,0,0.0,0.0,0.365,0.0,0.061,1.217,3.286,0.0,0.0
1904,Boubacar Kamara,66,Aston Villa,39,2025,M,18,18,17,1,1418,7.169,0,4,4,1,0,3,0,818,15,37,8,18,204,116,31,14,19,30,17,5,0,0,0,0,0,0,0.063,0.19,0.254,0.254,0.952,2.348,7.362,0.317,0.0
138816,Ian Maatsen,66,Aston Villa,39,2025,D,33,26,14,12,1347,6.634,1,13,5,0,0,1,0,643,22,36,0,14,172,86,39,18,20,17,14,2,0,0,0,0,0,0,0.0,0.067,0.869,0.334,1.47,2.405,5.746,0.134,0.0
19179,Tyrone Mings,66,Aston Villa,39,2025,D,19,14,12,2,1053,6.766,0,4,1,0,0,0,0,703,5,4,7,9,80,46,4,2,1,6,6,0,0,0,0,0,0,0,0.0,0.0,0.342,0.085,0.427,0.342,3.932,0.0,0.0
284457,Lamare Bogarde,66,Aston Villa,39,2025,M,33,24,8,16,857,6.474,0,0,0,0,0,0,0,423,2,20,5,3,92,47,7,2,5,17,14,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.21,2.1,4.936,0.525,0.0
18,Jadon Sancho,66,Aston Villa,39,2025,F,25,20,8,12,781,6.746,2,4,3,0,0,2,0,337,21,5,0,2,60,23,26,13,7,2,3,0,0,0,0,0,0,0,0.0,0.23,0.461,0.346,2.42,0.576,2.65,0.0,0.0
889,Victor Lindelöf,66,Aston Villa,39,2025,D,29,13,7,6,703,6.711,0,3,0,0,0,1,0,455,2,5,4,4,22,13,0,0,2,0,1,0,0,0,0,0,0,0,0.0,0.128,0.384,0.0,0.256,0.64,1.664,0.0,0.0
249,Donyell Malen,66,Aston Villa,39,2025,F,21,21,5,16,680,6.743,1,21,9,4,0,1,0,94,7,4,0,0,57,21,20,8,2,6,2,0,0,0,0,0,0,0,0.529,0.132,2.779,1.191,0.926,0.529,2.779,0.0,0.0
137303,Evann Guessand,66,Aston Villa,39,2025,F,18,13,6,7,597,6.318,0,7,5,0,0,1,0,93,4,18,3,1,103,44,25,7,4,12,11,0,0,0,0,0,0,0,0.0,0.151,1.055,0.754,0.603,2.714,6.633,0.0,0.0
2287,Ross Barkley,66,Aston Villa,39,2025,M,17,16,4,12,553,7.073,0,10,6,2,0,0,0,287,7,10,3,2,68,39,14,10,5,6,3,0,0,0,0,0,0,0,0.325,0.0,1.627,0.976,1.139,1.627,6.347,0.0,0.0
47522,Douglas Luiz,66,Aston Villa,39,2025,M,10,9,6,3,505,7.155,0,4,3,1,0,0,0,348,13,11,1,4,45,28,5,4,4,8,8,0,0,0,0,0,0,0,0.178,0.0,0.713,0.535,2.317,1.96,4.99,0.0,0.0
36878,Marco Bizot,66,Aston Villa,39,2025,G,32,6,5,1,495,6.345,0,0,0,0,9,0,17,198,0,0,0,0,3,2,0,0,0,1,1,2,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.364,0.0
983,Leon Bailey,66,Aston Villa,39,2025,M,11,9,2,7,336,6.64,1,3,1,0,0,1,0,105,9,7,0,1,56,19,21,4,4,4,5,1,0,0,0,0,0,0,0.0,0.268,0.804,0.268,2.411,1.875,5.089,0.268,0.0
19194,Tammy Abraham,66,Aston Villa,39,2025,F,10,10,1,9,224,6.464,0,5,3,2,0,0,0,35,4,4,0,0,16,8,0,0,1,0,1,0,0,0,0,0,0,0,0.804,0.0,2.009,1.205,1.607,1.607,3.214,0.0,0.0
19035,Harvey Elliott,66,Aston Villa,39,2025,M,8,4,1,3,109,6.536,0,1,0,0,0,0,0,74,1,0,1,0,4,3,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.826,0.0,0.826,0.0,2.477,0.0,0.0
388013,Andrés García,66,Aston Villa,39,2025,D,12,5,0,5,60,6.292,0,0,0,0,0,0,0,25,0,1,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0
464004,Alysson,66,Aston Villa,39,2025,F,3,3,0,3,56,6.484,0,1,0,0,0,0,0,17,0,0,0,1,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1.607,0.0,0.0,0.0,4.821,0.0,0.0
364566,George Hemmings,66,Aston Villa,39,2025,M,11,2,0,2,25,6.7,0,0,0,0,0,0,0,17,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453101,Bradley Burrowes,66,Aston Villa,39,2025,M,3,1,0,1,16,6.5,0,0,0,0,0,0,0,5,0,0,0,0,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,0.0,0.0
360268,Jamaldeen Jimoh,66,Aston Villa,39,2025,M,9,1,0,1,8,6.7,0,0,0,0,0,0,0,7,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0
380715,Ben Broggio,66,Aston Villa,39,2025,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284390,James Wright,66,Aston Villa,39,2025,G,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
482915,Leon Routh,66,Aston Villa,39,2025,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
557506,Ronnie Hollingshead,66,Aston Villa,39,2025,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
398004,Sam Proctor,66,Aston Villa,39,2025,G,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
162173,Samuel Iling Junior,66,Aston Villa,39,2025,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
416250,TJ Carroll,66,Aston Villa,39,2025,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
308843,Travis Patterson,66,Aston Villa,39,2025,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
546703,Triston Rowe,66,Aston Villa,39,2025,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
360269,Triston Rowe,66,Aston Villa,39,2025,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
118307,Đorđe Petrović,35,Bournemouth,39,2025,G,34,34,34,0,3060,6.871,0,0,0,0,48,0,100,812,0,0,0,0,23,20,0,0,3,2,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.088,0.0
162267,Adrien Truffert,35,Bournemouth,39,2025,D,34,34,34,0,3020,6.772,0,9,4,1,0,3,0,1397,24,90,10,46,366,188,64,26,28,29,37,4,0,0,0,0,0,0,0.03,0.089,0.268,0.119,0.715,2.682,5.603,0.119,0.0
6610,Marcos Senesi,35,Bournemouth,39,2025,D,33,33,33,0,2930,7.189,1,13,5,0,0,5,0,2048,23,56,41,51,337,178,6,4,25,33,31,8,0,0,0,0,0,0,0.0,0.154,0.399,0.154,0.706,1.72,5.468,0.246,0.0
304853,Alex Scott,35,Bournemouth,39,2025,M,34,34,31,3,2590,7.148,1,29,12,3,0,1,0,1260,25,54,14,35,302,171,50,28,22,56,38,4,0,0,1,0,0,0,0.104,0.035,1.008,0.417,0.869,1.876,5.942,0.139,0.0
152856,Evanilson,35,Bournemouth,39,2025,F,32,32,28,4,2474,6.582,28,52,22,6,0,1,0,415,29,10,4,4,259,96,28,13,8,29,23,1,0,2,0,0,0,0,0.218,0.036,1.892,0.8,1.055,0.364,3.492,0.036,0.0
19245,Marcus Tavernier,35,Bournemouth,39,2025,M,30,30,27,3,2394,6.777,4,45,20,6,0,4,0,977,44,36,5,15,285,122,78,32,16,32,28,5,0,0,0,2,0,0,0.226,0.15,1.692,0.752,1.654,1.353,4.586,0.188,0.0
330437,Álex Jiménez,35,Bournemouth,39,2025,D,31,30,25,5,2240,6.849,0,12,4,1,0,0,0,833,13,66,11,26,267,136,71,38,23,19,33,10,0,0,1,0,0,0,0.04,0.0,0.482,0.161,0.522,2.652,5.464,0.402,0.0
19281,Antoine Semenyo,35,Bournemouth,39,2025,M,20,20,20,0,1798,7.13,12,42,27,10,0,3,0,516,25,28,3,6,297,121,72,33,13,14,38,6,0,0,1,1,1,0,0.501,0.15,2.102,1.352,1.251,1.402,6.057,0.3,0.0
20093,James Hill,35,Bournemouth,39,2025,D,30,25,18,7,1760,7.035,1,10,2,0,0,3,0,821,10,33,14,34,214,140,2,2,11,12,11,3,0,0,0,0,0,0,0.0,0.153,0.511,0.102,0.511,1.688,7.159,0.153,0.0
1150,Tyler Adams,35,Bournemouth,39,2025,M,22,21,18,3,1482,6.853,1,7,6,2,0,2,0,855,4,42,7,29,156,78,11,5,16,12,28,7,0,0,0,0,0,0,0.121,0.121,0.425,0.364,0.243,2.551,4.737,0.425,0.0
368030,Eli Junior Kroupi,35,Bournemouth,39,2025,F,34,29,17,12,1392,6.813,4,26,18,11,0,0,0,370,21,8,0,8,121,37,30,11,8,10,20,5,0,0,0,1,0,0,0.711,0.0,1.681,1.164,1.358,0.517,2.392,0.323,0.0
22136,Bafodé Diakité,35,Bournemouth,39,2025,D,33,18,15,3,1286,6.684,2,1,0,0,0,0,0,749,3,20,5,12,111,60,3,0,3,5,8,1,0,0,1,0,0,0,0.0,0.0,0.07,0.0,0.21,1.4,4.199,0.07,0.0
18870,David Brooks,35,Bournemouth,39,2025,M,29,28,13,15,1176,6.691,2,29,12,1,0,2,0,437,24,17,0,4,121,51,36,16,19,12,11,6,0,0,0,0,0,0,0.077,0.153,2.219,0.918,1.837,1.301,3.903,0.459,0.0
129682,Amine Adli,35,Bournemouth,39,2025,F,33,28,10,18,1067,6.988,4,14,9,3,0,1,0,402,16,34,2,6,172,93,21,8,7,22,26,2,0,1,0,0,0,0,0.253,0.084,1.181,0.759,1.35,2.868,7.844,0.169,0.0
1125,Ryan Christie,35,Bournemouth,39,2025,M,25,24,8,16,924,6.855,1,15,8,2,0,0,0,506,10,24,4,11,148,74,38,18,12,20,16,3,0,0,1,0,0,0,0.195,0.0,1.461,0.779,0.974,2.338,7.208,0.292,0.0
792,Justin Kluivert,35,Bournemouth,39,2025,M,18,18,10,8,920,6.561,2,11,4,2,0,0,0,332,21,10,1,4,110,36,25,11,9,9,15,4,0,0,0,0,0,0,0.196,0.0,1.076,0.391,2.054,0.978,3.522,0.391,0.0
18872,Lewis Cook,35,Bournemouth,39,2025,M,17,16,8,8,892,7.065,0,2,0,0,0,1,0,490,11,25,6,24,76,42,4,3,6,5,8,1,1,0,0,0,0,0,0.0,0.101,0.202,0.0,1.11,2.522,4.238,0.101,0.101
18869,Adam Smith,35,Bournemouth,39,2025,D,29,19,11,8,827,6.387,0,0,0,0,0,1,0,265,4,12,6,6,64,31,1,1,8,7,14,3,0,0,0,0,0,0,0.0,0.109,0.0,0.0,0.435,1.306,3.374,0.326,0.0
407806,Rayan,35,Bournemouth,39,2025,M,11,11,9,2,797,6.887,0,10,6,3,0,2,0,239,12,8,0,4,97,41,24,9,5,5,6,1,0,0,1,0,0,0,0.339,0.226,1.129,0.678,1.355,0.903,4.63,0.113,0.0
412719,Veljko Milosavljević,35,Bournemouth,39,2025,D,22,7,4,3,375,6.817,0,1,0,0,0,0,0,190,1,5,5,4,36,17,1,1,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.24,0.0,0.24,1.2,4.08,0.0,0.0
47499,Enes Ünal,35,Bournemouth,39,2025,F,23,19,0,19,213,6.369,1,9,2,1,0,0,0,43,0,1,0,0,56,12,4,1,0,5,6,1,0,0,0,0,0,0,0.423,0.0,3.803,0.845,0.0,0.423,5.07,0.423,0.0
361485,Alex Tóth,35,Bournemouth,39,2025,M,12,7,1,6,127,6.379,0,1,0,0,0,0,0,29,3,1,0,2,11,3,3,0,3,2,1,1,0,0,0,0,0,0,0.0,0.0,0.709,0.0,2.126,0.709,2.126,0.709,0.0
343576,Ben Gannon-Doak,35,Bournemouth,39,2025,F,15,6,0,6,79,6.459,0,0,0,0,0,1,0,34,1,5,0,1,21,8,7,1,2,1,3,0,0,0,0,0,0,0,0.0,1.139,0.0,0.0,1.139,5.696,9.114,0.0,0.0
363333,Julio Soler,35,Bournemouth,39,2025,D,17,3,0,3,34,6.379,0,0,0,0,0,0,0,23,0,1,0,0,6,3,0,0,1,2,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.647,7.941,0.0,0.0
31057,Hamed Junior Traorè,35,Bournemouth,39,2025,M,1,1,0,1,16,6.3,0,0,0,0,0,1,0,2,1,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,5.625,0.0,0.0,5.625,5.625,5.625,0.0,0.0
402432,Ben Winterburn,35,Bournemouth,39,2025,M,1,1,0,1,13,6.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573755,Charlie Stevens,35,Bournemouth,39,2025,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
26644,Christos Mandas,35,Bournemouth,39,2025,G,11,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
334725,Dominic Sadi,35,Bournemouth,39,2025,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
18932,Fraser Forster,35,Bournemouth,39,2025,G,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
51051,Julián Araujo,35,Bournemouth,39,2025,D,8,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
626383,Malcom Dacosta,35,Bournemouth,39,2025,M,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2734,Philip Billing,35,Bournemouth,39,2025,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
402434,Remy Rees-Dottin,35,Bournemouth,39,2025,F,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
84082,Romain Faivre,35,Bournemouth,39,2025,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
151756,Will Dennis,35,Bournemouth,39,2025,G,19,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
281,Caoimhin Kelleher,55,Brentford,39,2025,G,32,32,32,0,2880,6.984,0,0,0,0,41,0,85,1132,3,1,0,1,19,14,3,3,1,6,2,1,0,0,2,0,0,3,0.0,0.0,0.0,0.0,0.094,0.031,0.438,0.031,0.0
196156,Igor Thiago,55,Brentford,39,2025,F,33,33,32,1,2834,7.026,20,61,39,21,0,1,0,559,20,32,5,11,459,181,46,27,12,23,61,6,0,0,0,7,1,0,0.667,0.032,1.937,1.239,0.635,1.016,5.748,0.191,0.0
342022,Michael Kayode,55,Brentford,39,2025,D,32,32,32,0,2814,6.918,1,4,2,1,0,1,0,1005,32,60,12,34,320,189,90,47,17,44,22,6,0,0,2,0,0,0,0.032,0.032,0.128,0.064,1.023,1.919,6.045,0.192,0.0
19495,Nathan Collins,55,Brentford,39,2025,D,33,30,27,3,2522,6.811,2,16,6,1,0,2,0,1514,9,25,36,30,217,122,6,3,5,16,17,5,0,1,1,0,0,0,0.036,0.071,0.571,0.214,0.321,0.892,4.354,0.178,0.0
