player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
19016,Calum Chambers,42,Arsenal,39,2017,D,12,12,10,2,869,6.851,0,10,3,0,0,0,0,500,2,17,11,18,113,57,10,7,9,5,10,1,0,0,1,0,0,0,0.0,0.0,1.036,0.311,0.207,1.761,5.903,0.104,0.0
1452,Mohamed Elneny,42,Arsenal,39,2017,M,13,13,12,1,869,6.915,1,8,1,0,0,1,0,784,10,12,0,10,56,27,4,3,4,6,4,3,1,0,0,0,0,0,0.0,0.104,0.829,0.104,1.036,1.243,2.796,0.311,0.104
1440,Rob Holding,42,Arsenal,39,2017,D,12,12,10,2,820,6.783,0,1,0,0,0,0,0,510,2,19,10,21,102,56,8,5,8,5,9,3,0,0,0,0,0,0,0.0,0.0,0.11,0.0,0.22,2.085,6.146,0.329,0.0
1457,Henrikh Mkhitaryan,42,Arsenal,39,2017,M,11,11,10,1,796,7.386,2,21,11,2,0,4,0,349,16,18,2,8,131,60,25,16,16,17,12,0,0,1,1,0,0,0,0.226,0.452,2.374,1.244,1.809,2.035,6.784,0.0,0.0
313,David Ospina,42,Arsenal,39,2017,G,5,5,4,1,380,7.055,0,0,0,0,3,0,9,81,0,0,0,0,6,6,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.421,0.0,0.0
2295,Olivier Giroud,42,Arsenal,39,2017,F,16,16,8,8,374,6.969,2,18,6,4,0,0,0,95,7,5,0,1,65,31,1,1,4,2,7,0,0,0,0,0,0,0,0.963,0.0,4.332,1.444,1.684,1.203,7.46,0.0,0.0
90489,Per Mertesacker,42,Arsenal,39,2017,D,6,6,5,1,365,6.945,0,2,2,1,0,0,0,226,0,2,3,6,38,28,0,0,1,4,2,0,0,0,0,0,0,0,0.247,0.0,0.493,0.493,0.0,0.493,6.904,0.0,0.0
297,Alex Oxlade-Chamberlain,42,Arsenal,39,2017,M,3,3,3,0,242,7.899,1,9,2,0,0,0,0,104,5,5,2,6,43,27,21,17,1,1,1,0,0,0,0,0,0,0,0.0,0.0,3.347,0.744,1.86,1.86,10.041,0.0,0.0
1445,Konstantinos Mavropanos,42,Arsenal,39,2017,D,3,3,3,0,195,6.877,0,0,0,0,0,0,0,91,0,1,3,6,17,8,1,1,1,3,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.462,3.692,0.0,0.462
924,Francis Coquelin,42,Arsenal,39,2017,M,7,7,4,3,156,6.49,0,1,0,0,0,0,0,79,1,5,0,3,17,9,1,1,2,1,2,0,0,0,0,0,0,0,0.0,0.0,0.577,0.0,0.577,2.885,5.192,0.0,0.0
727,Reiss Nelson,42,Arsenal,39,2017,M,3,3,2,1,146,6.863,0,2,0,0,0,0,0,73,1,4,0,3,11,8,3,1,0,2,0,0,0,0,0,0,0,0,0.0,0.0,1.233,0.0,0.616,2.466,4.932,0.0,0.0
1463,Joseph Willock,42,Arsenal,39,2017,M,2,2,2,0,82,6.632,0,1,0,0,0,0,0,31,0,4,0,1,12,4,0,0,0,0,3,0,0,0,0,0,0,0,0.0,0.0,1.098,0.0,0.0,4.39,4.39,0.0,0.0
18769,Theo Walcott,42,Arsenal,39,2017,F,6,6,2,4,63,6.56,5,0,0,0,0,0,0,14,0,1,0,1,6,2,1,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.429,2.857,0.0,0.0
1468,Edward Nketiah,42,Arsenal,39,2017,F,3,3,3,0,17,6.615,0,1,1,0,0,0,0,6,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,5.294,5.294,0.0,5.294,5.294,0.0,0.0
18858,Asmir Begović,35,Bournemouth,39,2017,G,38,38,38,0,3420,6.742,0,0,0,0,61,0,111,485,1,0,0,2,21,15,0,0,2,7,2,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.026,0.0,0.395,0.053,0.0
18861,Nathan Aké,35,Bournemouth,39,2017,D,38,38,38,0,3353,6.947,2,18,8,2,0,3,0,1332,9,53,24,48,326,185,10,9,18,19,27,5,0,0,0,0,0,0,0.054,0.081,0.483,0.215,0.242,1.423,4.966,0.134,0.0
18864,Charlie Daniels,35,Bournemouth,39,2017,D,35,35,34,1,3004,6.84,0,20,6,1,0,3,0,1233,29,48,7,31,217,122,23,13,19,18,7,0,0,0,1,0,0,0,0.03,0.09,0.599,0.18,0.869,1.438,3.655,0.0,0.0
18863,Steve Cook,35,Bournemouth,39,2017,D,34,34,33,1,2766,7.051,1,22,6,2,0,1,0,1001,5,37,45,54,295,188,2,1,10,19,22,5,0,0,0,0,0,0,0.065,0.033,0.716,0.195,0.163,1.204,6.117,0.163,0.0
18865,Simon Francis,35,Bournemouth,39,2017,D,32,32,32,0,2707,6.935,1,13,1,0,0,1,0,1183,27,49,18,49,348,218,17,11,19,15,24,10,1,0,0,0,0,0,0.0,0.033,0.432,0.033,0.898,1.629,7.248,0.332,0.033
18881,Joshua King,35,Bournemouth,39,2017,F,33,33,30,3,2453,6.91,4,51,21,8,0,3,0,503,38,36,3,4,534,221,145,62,23,56,45,3,0,1,0,2,0,0,0.294,0.11,1.871,0.77,1.394,1.321,8.108,0.11,0.0
18872,Lewis Cook,35,Bournemouth,39,2017,M,29,29,27,2,2239,6.819,1,18,2,0,0,2,0,975,31,67,12,35,308,150,66,49,43,20,33,5,0,0,0,0,0,0,0.0,0.08,0.724,0.08,1.246,2.693,6.029,0.201,0.0
18869,Adam Smith,35,Bournemouth,39,2017,D,27,27,25,2,2069,6.765,1,13,3,1,0,3,0,751,22,49,8,31,240,130,44,29,29,39,23,6,0,0,0,0,0,0,0.043,0.13,0.565,0.13,0.957,2.131,5.655,0.261,0.0
18873,Ryan Fraser,35,Bournemouth,39,2017,M,26,26,23,3,2009,7.11,1,30,12,5,0,3,0,626,44,11,4,17,149,74,23,10,13,45,6,0,0,0,0,0,0,0,0.224,0.134,1.344,0.538,1.971,0.493,3.315,0.0,0.0
18876,Jordon Ibe,35,Bournemouth,39,2017,M,32,32,27,5,2000,6.824,2,54,17,2,0,6,0,559,36,14,0,10,236,96,87,38,16,41,10,1,0,0,0,0,0,0,0.09,0.27,2.43,0.765,1.62,0.63,4.32,0.045,0.0
2939,Callum Wilson,35,Bournemouth,39,2017,F,28,28,26,2,1987,6.834,20,53,19,8,0,2,0,277,20,9,3,3,282,82,43,17,13,35,37,0,0,0,0,0,0,0,0.362,0.091,2.401,0.861,0.906,0.408,3.714,0.0,0.0
18874,Dan Gosling,35,Bournemouth,39,2017,M,28,28,24,4,1943,6.596,2,22,8,2,0,1,0,820,17,50,8,25,324,147,25,18,49,25,38,8,0,0,1,0,0,0,0.093,0.046,1.019,0.371,0.787,2.316,6.809,0.371,0.0
18879,Andrew Surman,35,Bournemouth,39,2017,M,25,25,24,1,1852,6.976,1,18,6,2,0,5,0,993,16,16,12,16,163,75,19,13,17,14,9,2,0,0,0,0,0,0,0.097,0.243,0.875,0.292,0.778,0.778,3.645,0.097,0.0
18878,Junior Stanislas,35,Bournemouth,39,2017,M,19,19,18,1,1296,7.195,1,45,20,5,0,2,0,378,24,16,6,6,113,48,30,20,8,2,6,1,0,0,0,1,0,0,0.347,0.139,3.125,1.389,1.667,1.111,3.333,0.069,0.0
1758,Jermain Defoe,35,Bournemouth,39,2017,F,24,24,18,6,1083,6.737,9,27,15,4,0,1,0,97,13,12,0,4,84,25,13,3,8,8,12,1,0,0,0,0,0,0,0.332,0.083,2.244,1.247,1.08,0.997,2.078,0.083,0.0
19423,Marc Pugh,35,Bournemouth,39,2017,M,20,20,15,5,982,6.613,2,19,5,0,0,0,0,376,10,7,1,13,107,42,35,19,8,9,7,2,0,0,0,0,0,0,0.0,0.0,1.741,0.458,0.916,0.642,3.849,0.183,0.0
18996,Harry Arter,35,Bournemouth,39,2017,M,13,13,12,1,961,6.845,0,11,1,1,0,0,0,512,3,19,5,9,83,44,8,4,17,15,9,4,0,0,0,0,0,0,0.094,0.0,1.03,0.094,0.281,1.779,4.121,0.375,0.0
18882,Lys Mousset,35,Bournemouth,39,2017,F,23,23,13,10,585,6.675,0,22,5,2,0,0,0,102,4,9,2,3,122,44,38,17,8,10,11,1,0,0,0,0,0,0,0.308,0.0,3.385,0.769,0.615,1.385,6.769,0.154,0.0
3032,Benik Afobe,35,Bournemouth,39,2017,F,17,17,10,7,533,6.715,4,8,3,0,0,0,0,112,2,4,0,0,103,46,9,7,5,13,9,0,0,1,0,0,0,0,0.0,0.0,1.351,0.507,0.338,0.675,7.767,0.0,0.0
19179,Tyrone Mings,35,Bournemouth,39,2017,D,4,4,3,1,202,6.685,0,1,0,0,0,0,0,88,1,1,2,6,10,5,1,1,0,1,2,1,0,0,0,0,0,0,0.0,0.0,0.446,0.0,0.446,0.446,2.228,0.446,0.0
18868,Jack Simpson,35,Bournemouth,39,2017,D,1,1,1,0,72,6.2,0,0,0,0,0,0,0,4,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.0,0.0
18875,Emerson Hyndman,35,Bournemouth,39,2017,M,1,1,1,0,59,6.5,0,0,0,0,0,0,0,21,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.525,0.0,0.0,0.0,0.0
18963,Lewis Dunk,51,Brighton,39,2017,D,38,38,38,0,3420,7.103,0,27,9,1,0,1,0,1171,11,67,58,71,353,212,13,10,23,17,36,7,0,0,0,0,0,0,0.026,0.026,0.711,0.237,0.289,1.763,5.579,0.184,0.0
2741,Mathew Ryan,51,Brighton,39,2017,G,38,38,38,0,3420,6.8,0,0,0,0,54,0,124,505,0,0,0,3,15,12,0,0,3,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.0,0.0
18962,Shane Duffy,51,Brighton,39,2017,D,37,37,37,0,3294,7.104,7,28,5,0,0,1,0,1041,8,31,59,50,388,252,7,6,13,25,34,8,0,1,1,0,0,0,0.0,0.027,0.765,0.137,0.219,0.847,6.885,0.219,0.0
18977,Dale Stephens,51,Brighton,39,2017,M,36,36,36,0,3240,6.842,0,19,2,0,0,3,0,1472,17,103,16,63,351,166,23,18,82,17,50,6,0,0,1,0,0,0,0.0,0.083,0.528,0.056,0.472,2.861,4.611,0.167,0.0
18975,Davy Pröpper,51,Brighton,39,2017,M,35,35,35,0,3120,6.725,2,36,5,0,0,4,0,1085,19,73,11,60,353,166,53,36,65,11,41,2,1,0,0,0,0,0,0.0,0.115,1.038,0.144,0.548,2.106,4.788,0.058,0.029
18970,Pascal Groß,51,Brighton,39,2017,F,38,38,38,0,2947,7.257,9,43,19,7,0,8,0,927,87,36,5,14,266,79,15,11,57,20,33,2,0,0,0,1,0,0,0.214,0.244,1.313,0.58,2.657,1.099,2.413,0.061,0.0
18972,Anthony Knockaert,51,Brighton,39,2017,M,33,33,32,1,2426,6.935,8,46,12,3,0,1,0,820,32,39,3,23,278,139,94,62,39,23,22,4,1,0,0,0,0,0,0.111,0.037,1.707,0.445,1.187,1.447,5.157,0.148,0.037
3398,Gaëtan Bong,51,Brighton,39,2017,D,25,25,25,0,2238,6.712,0,4,1,0,0,0,0,545,9,38,6,41,174,96,29,16,11,13,16,2,0,0,0,0,0,0,0.0,0.0,0.161,0.04,0.362,1.528,3.861,0.08,0.0
18982,Glenn Murray,51,Brighton,39,2017,F,35,35,31,4,2196,6.905,35,53,25,12,0,0,0,366,17,18,4,5,459,190,24,7,16,50,60,9,0,3,0,4,2,0,0.492,0.0,2.172,1.025,0.697,0.738,7.787,0.369,0.0
18966,Bruno Saltor,51,Brighton,39,2017,D,25,25,23,2,2017,6.886,0,2,1,0,0,0,0,798,9,30,11,38,142,81,20,15,8,8,19,3,0,0,1,0,0,0,0.0,0.0,0.089,0.045,0.402,1.339,3.614,0.134,0.0
18980,José Izquierdo,51,Brighton,39,2017,M,32,32,27,5,1987,6.86,14,52,16,5,0,3,0,410,21,23,0,16,185,83,51,32,12,13,20,2,0,2,0,0,0,0,0.226,0.136,2.355,0.725,0.951,1.042,3.759,0.091,0.0
18973,Solly March,51,Brighton,39,2017,M,36,36,26,10,1842,6.834,7,28,9,1,0,1,0,495,20,54,3,13,320,143,82,48,32,22,29,3,0,1,0,0,0,0,0.049,0.049,1.368,0.44,0.977,2.638,6.987,0.147,0.0
30743,Ezequiel Schelotto,51,Brighton,39,2017,D,20,20,18,2,1315,6.534,0,6,2,0,0,0,0,344,5,20,3,19,135,73,25,15,15,11,8,3,0,0,0,0,0,0,0.0,0.0,0.411,0.137,0.342,1.369,4.996,0.205,0.0
25454,Markus Suttner,51,Brighton,39,2017,D,14,14,14,0,1178,6.683,0,3,0,0,0,0,0,332,6,25,2,12,78,42,5,1,12,2,5,0,0,0,0,0,0,0,0.0,0.0,0.229,0.0,0.458,1.91,3.209,0.0,0.0
19593,Tomer Hemed,51,Brighton,39,2017,F,16,16,14,2,848,6.802,7,17,7,2,0,2,0,146,3,7,1,2,222,93,17,7,8,13,10,0,0,0,0,0,0,0,0.212,0.212,1.804,0.743,0.318,0.743,9.87,0.0,0.0
18971,Beram Kayal,51,Brighton,39,2017,M,19,19,12,7,740,6.636,1,4,1,0,0,0,0,180,12,19,4,12,100,47,10,5,20,15,14,2,0,0,0,0,0,0,0.0,0.0,0.486,0.122,1.459,2.311,5.716,0.243,0.0
19135,Isaiah Brown,51,Brighton,39,2017,M,13,13,7,6,306,6.592,1,1,1,0,0,0,0,90,6,3,0,1,68,25,10,6,6,3,3,0,0,0,0,0,0,0,0.0,0.0,0.294,0.294,1.765,0.882,7.353,0.0,0.0
35672,Leonardo Ulloa,51,Brighton,39,2017,F,10,10,6,4,262,6.663,4,2,1,1,0,0,0,83,7,3,0,0,91,29,4,3,6,3,7,0,0,0,0,0,0,0,0.344,0.0,0.687,0.344,2.405,1.031,9.962,0.0,0.0
18981,Jürgen Locadia,51,Brighton,39,2017,F,6,6,5,1,223,6.562,2,6,1,1,0,1,0,36,1,1,0,1,21,5,2,0,1,3,2,0,0,0,0,0,0,0,0.404,0.404,2.422,0.404,0.404,0.404,2.018,0.0,0.0
1740,Connor Goldson,51,Brighton,39,2017,D,3,3,3,0,199,6.662,0,3,1,0,0,0,0,61,0,2,3,1,22,13,0,0,3,2,2,1,0,0,0,0,0,0,0.0,0.0,1.357,0.452,0.0,0.905,5.879,0.452,0.0
1762,Jamie Murphy,51,Brighton,39,2017,M,4,4,2,2,166,6.627,1,1,0,0,0,0,0,37,1,2,0,1,16,8,2,1,2,5,1,0,0,0,0,0,0,0,0.0,0.0,0.542,0.0,0.542,1.084,4.337,0.0,0.0
83020,Liam Rosenior,51,Brighton,39,2017,D,3,3,2,1,163,6.628,0,2,0,0,0,0,0,47,0,4,1,4,11,6,0,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,1.104,0.0,0.0,2.209,3.313,0.0,0.0
19620,Sam Baldock,51,Brighton,39,2017,F,2,2,1,1,30,6.34,0,0,0,0,0,0,0,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24819,Uwe Hünemeier,51,Brighton,39,2017,D,1,1,0,1,17,6.4,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.588,0.0,0.0
18922,Jack Cork,44,Burnley,39,2017,M,38,38,38,0,3420,6.758,1,15,5,2,0,1,0,1275,19,60,15,41,394,196,41,31,42,54,23,7,0,0,0,0,0,0,0.053,0.026,0.395,0.132,0.5,1.579,5.158,0.184,0.0
18911,Nick Pope,44,Burnley,39,2017,G,35,35,34,1,3114,6.957,0,0,0,0,35,0,113,429,4,0,0,0,16,13,0,0,1,1,1,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.116,0.0,0.376,0.087,0.0
2790,Jóhann Guðmundsson,44,Burnley,39,2017,M,35,35,33,2,2840,7.077,2,54,18,2,0,8,0,594,67,43,1,34,316,149,65,36,27,33,18,2,0,0,0,0,0,0,0.063,0.254,1.711,0.57,2.123,1.363,4.722,0.063,0.0
2936,James Tarkowski,44,Burnley,39,2017,D,31,31,31,0,2790,7.129,3,18,5,0,0,0,0,798,7,46,43,50,338,225,13,11,21,24,25,5,0,0,2,0,0,0,0.0,0.0,0.581,0.161,0.226,1.484,7.258,0.161,0.0
18917,Ben Mee,44,Burnley,39,2017,D,29,29,29,0,2610,7.162,3,25,8,0,0,0,0,818,6,33,42,33,286,178,3,3,13,29,14,5,0,0,0,0,0,0,0.0,0.0,0.862,0.276,0.207,1.138,6.138,0.172,0.0
18919,Stephen Ward,44,Burnley,39,2017,D,28,28,28,0,2462,6.897,3,6,1,1,0,1,0,637,16,39,12,42,195,126,8,5,22,29,11,1,0,0,0,0,0,0,0.037,0.037,0.219,0.037,0.585,1.426,4.606,0.037,0.0
18924,Jeff Hendrick,44,Burnley,39,2017,F,34,34,32,2,2340,6.738,16,25,6,2,0,2,0,650,26,16,2,8,205,73,32,24,14,18,19,1,0,0,0,0,0,0,0.077,0.077,0.962,0.231,1.0,0.615,2.808,0.038,0.0
18916,Matthew Lowton,44,Burnley,39,2017,D,26,26,25,1,2295,6.961,1,4,1,0,0,3,0,567,14,55,15,39,210,115,17,11,32,18,19,1,0,0,0,0,0,0,0.0,0.118,0.157,0.039,0.549,2.157,4.51,0.039,0.0
18927,Ashley Barnes,44,Burnley,39,2017,F,36,36,29,7,2157,6.919,27,60,22,9,0,0,0,310,18,21,5,2,526,189,25,16,24,71,53,10,0,0,0,0,0,0,0.376,0.0,2.503,0.918,0.751,0.876,7.886,0.417,0.0
18923,Steven Defour,44,Burnley,39,2017,M,24,24,24,0,2008,6.919,0,19,7,1,0,1,0,851,19,33,7,46,128,58,16,13,36,7,13,6,0,0,0,0,0,0,0.045,0.045,0.852,0.314,0.852,1.479,2.6,0.269,0.0
18931,Chris Wood,44,Burnley,39,2017,F,24,24,22,2,1633,6.91,26,39,24,10,0,1,0,250,11,7,4,0,278,112,10,6,10,16,18,1,0,0,0,0,0,0,0.551,0.055,2.149,1.323,0.606,0.386,6.173,0.055,0.0
18915,Kevin Long,44,Burnley,39,2017,D,16,16,16,0,1440,7.069,1,10,2,1,0,2,0,388,6,32,14,19,212,131,0,0,10,21,15,1,0,0,1,0,0,0,0.062,0.125,0.625,0.125,0.375,2.0,8.188,0.062,0.0
1747,Scott Arfield,44,Burnley,39,2017,M,18,18,18,0,1335,6.685,1,18,7,2,0,1,0,244,8,36,1,12,176,75,26,14,25,14,21,3,0,0,0,0,0,0,0.135,0.067,1.213,0.472,0.539,2.427,5.056,0.202,0.0
18921,Robbie Brady,44,Burnley,39,2017,M,15,15,15,0,1279,7.179,3,24,6,1,0,2,0,309,26,32,3,7,149,68,25,16,20,11,20,3,0,0,0,0,0,0,0.07,0.141,1.689,0.422,1.83,2.252,4.785,0.211,0.0
18912,Phil Bardsley,44,Burnley,39,2017,D,13,13,13,0,1125,6.868,0,2,2,0,0,0,0,282,5,17,6,22,132,65,5,3,7,19,22,5,0,0,1,0,0,0,0.0,0.0,0.16,0.16,0.4,1.36,5.2,0.4,0.0
18925,Aaron Lennon,44,Burnley,39,2017,M,14,14,14,0,1123,6.542,1,10,4,0,0,2,0,194,7,20,5,8,115,46,19,10,18,12,10,2,0,0,0,0,0,0,0.0,0.16,0.801,0.321,0.561,1.603,3.687,0.16,0.0
18926,Ashley Westwood,44,Burnley,39,2017,M,19,19,16,3,1107,6.776,0,8,1,0,0,1,0,490,9,13,9,19,74,34,4,2,14,10,13,2,0,0,0,0,0,0,0.0,0.081,0.65,0.081,0.732,1.057,2.764,0.163,0.0
19513,Sam Vokes,44,Burnley,39,2017,F,30,30,20,10,980,6.961,12,33,8,4,0,1,0,131,8,3,2,3,269,139,1,1,3,16,20,3,0,0,0,0,0,0,0.367,0.092,3.031,0.735,0.735,0.276,12.765,0.276,0.0
18918,Charlie Taylor,44,Burnley,39,2017,D,11,11,10,1,949,6.751,0,0,0,0,0,0,0,218,4,16,5,15,96,59,18,8,5,12,7,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.379,1.517,5.595,0.285,0.0
2931,Tom Heaton,44,Burnley,39,2017,G,4,4,4,0,306,6.676,0,0,0,0,4,0,8,48,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.0,0.0
113,Georges-Kévin N'Koudou,44,Burnley,39,2017,M,8,8,6,2,224,6.243,0,4,0,0,0,0,0,66,1,7,0,1,51,19,15,6,5,6,4,1,0,0,0,0,0,0,0.0,0.0,1.607,0.0,0.402,2.812,7.634,0.402,0.0
19597,Nahki Wells,44,Burnley,39,2017,F,9,9,4,5,46,6.48,0,3,1,0,0,0,0,16,0,4,0,0,17,5,1,1,0,0,4,0,0,0,0,0,0,0,0.0,0.0,5.87,1.957,0.0,7.826,9.783,0.0,0.0
81993,Jonathan Walters,44,Burnley,39,2017,F,3,3,2,1,36,6.383,0,1,0,0,0,0,0,4,0,0,0,0,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,2.5,0.0,0.0,0.0,7.5,0.0,0.0
18929,Dwight McNeil,44,Burnley,39,2017,F,1,1,0,1,1,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,César Azpilicueta,49,Chelsea,39,2017,D,37,37,37,0,3330,7.305,1,13,3,2,0,6,0,2395,32,80,22,54,293,179,9,6,27,13,25,1,0,0,0,0,0,0,0.054,0.162,0.351,0.081,0.865,2.162,4.838,0.027,0.0
730,Thibaut Courtois,49,Chelsea,39,2017,G,35,35,35,0,3150,6.851,0,0,0,0,34,0,76,693,0,0,0,0,10,7,0,0,0,3,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.057,0.0
2290,N'Golo Kanté,49,Chelsea,39,2017,M,34,34,34,0,2998,7.15,1,25,5,1,0,1,0,1921,41,113,4,86,369,191,57,47,58,15,41,3,0,0,0,0,0,0,0.03,0.03,0.751,0.15,1.231,3.392,5.734,0.09,0.0
